wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
4.8, None, None,8.0, None,0.0, None, None, None,0.0,2017-09-24 12:00:00,39
7.0, None, None,54.0, None,0.0, None, None, None,0.0,2017-09-24 13:00:00,39
4.3, None, None,25.0, None,0.0, None, None, None,0.0,2017-09-24 14:00:00,39
10.5, None, None,122.0, None,0.0, None, None, None,0.0,2017-09-24 15:00:00,39
6.6, None, None,130.0, None,0.0, None, None, None,0.0,2017-09-24 16:00:00,39
7.5, None, None,192.0, None,0.0, None, None, None,0.0,2017-09-24 17:00:00,39
12.5, None, None,202.0, None,0.0, None, None, None,0.0,2017-09-24 18:00:00,39
12.4, None, None,201.0, None,0.0, None, None, None,0.0,2017-09-24 19:00:00,39
9.7, None, None,187.0, None,0.0, None, None, None,0.0,2017-09-24 20:00:00,39
12.7, None, None,200.0, None,0.0, None, None, None,0.0,2017-09-24 21:00:00,39
12.3, None, None,205.0, None,0.0, None, None, None,0.0,2017-09-24 22:00:00,39
7.6, None, None,192.0, None,0.0, None, None, None,0.0,2017-09-24 23:00:00,39
8.0, None, None,230.0, None,0.0, None, None, None,0.0,2017-09-25 00:00:00,39
7.4, None, None,228.0, None,0.0, None, None, None,0.0,2017-09-25 01:00:00,39
10.1, None, None,228.0, None,0.0, None, None, None,0.0,2017-09-25 02:00:00,39
7.6, None, None,205.0, None,0.0, None, None, None,0.0,2017-09-25 03:00:00,39
8.5, None, None,255.0, None,0.0, None, None, None,0.0,2017-09-25 04:00:00,39
7.6, None, None,274.0, None,0.0, None, None, None,0.0,2017-09-25 05:00:00,39
6.1, None, None,216.0, None,0.0, None, None, None,0.0,2017-09-25 06:00:00,39
6.5, None, None,181.0, None,0.0, None, None, None,0.0,2017-09-25 07:00:00,39
10.5, None, None,203.0, None,0.0, None, None, None,0.0,2017-09-25 08:00:00,39
11.5, None, None,220.0, None,0.0, None, None, None,0.0,2017-09-25 09:00:00,39
10.4, None, None,217.0, None,0.0, None, None, None,0.0,2017-09-25 10:00:00,39
7.5, None, None,205.0, None,0.0, None, None, None,0.0,2017-09-25 11:00:00,39
8.7, None, None,215.0, None,0.0, None, None, None,0.0,2017-09-25 12:00:00,39
6.1, None, None,185.0, None,0.0, None, None, None,0.0,2017-09-25 13:00:00,39
6.6, None, None,304.0, None,0.0, None, None, None,0.0,2017-09-25 14:00:00,39
5.7, None, None,248.0, None,0.0, None, None, None,0.0,2017-09-25 15:00:00,39
6.4, None, None,259.0, None,0.0, None, None, None,0.0,2017-09-25 16:00:00,39
4.4, None, None,179.0, None,0.0, None, None, None,0.0,2017-09-25 17:00:00,39
5.1, None, None,211.0, None,0.0, None, None, None,0.0,2017-09-25 18:00:00,39
3.0, None, None,217.0, None,0.0, None, None, None,0.0,2017-09-25 19:00:00,39
