wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
8.5, None, 216.0, 193.0, 0.0, 0.0, 0.0, 0.0, 15.6, 0.0,2022-09-03 00:00:00,36
10.3, None, 204.0, 187.0, 0.0, 0.0, 0.0, 0.0, 11.4, 0.0,2022-09-03 01:00:00,36
12.8, None, 193.0, 169.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2022-09-03 02:00:00,36
11.3, None, 187.0, 177.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2022-09-03 03:00:00,36
12.4, None, 169.0, 192.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,2022-09-03 04:00:00,36
19.0, None, 177.0, 143.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2022-09-03 05:00:00,36
12.6, None, 192.0, 185.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,2022-09-03 06:00:00,36
12.0, None, 143.0, 142.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-03 07:00:00,36
10.8, None, 185.0, 159.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,2022-09-03 08:00:00,36
13.4, None, 142.0, 193.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-03 09:00:00,36
14.2, None, 159.0, 211.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2022-09-03 10:00:00,36
13.4, None, 193.0, 215.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2022-09-03 11:00:00,36
11.7, None, 211.0, 222.0, 0.0, 0.0, 0.0, 0.0, 14.2, 0.0,2022-09-03 12:00:00,36
12.6, None, 215.0, 236.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2022-09-03 13:00:00,36
11.2, None, 222.0, 207.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,2022-09-03 14:00:00,36
37.5, None, 236.0, 238.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,2022-09-03 15:00:00,36
39.3, None, 207.0, 235.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,2022-09-03 16:00:00,36
34.8, None, 238.0, 215.0, 0.0, 0.0, 0.0, 0.0, 37.5, 0.0,2022-09-03 17:00:00,36
17.0, None, 235.0, 192.0, 0.0, 0.0, 0.0, 0.0, 39.3, 0.0,2022-09-03 18:00:00,36
17.8, None, 215.0, 215.0, 0.0, 0.0, 0.0, 0.0, 34.8, 0.0,2022-09-03 19:00:00,36
15.4, None, 192.0, 241.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-03 20:00:00,36
20.5, None, 215.0, 257.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,2022-09-03 21:00:00,36
26.9, None, 241.0, 260.0, 0.0, 0.0, 0.0, 0.0, 15.4, 0.0,2022-09-03 22:00:00,36
None, None, 257.0, None, 0.0, None, 0.0, 0.0, 20.5, None,2022-09-03 23:00:00,36
20.1, None, 260.0, 246.0, 0.0, 0.0, 0.0, 0.0, 26.9, 0.0,2022-09-04 00:00:00,36
17.9, None, 258.0, 254.0, 0.0, 0.0, 0.0, 0.0, 18.8, 0.0,2022-09-04 01:00:00,36
15.7, None, 246.0, 260.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,2022-09-04 02:00:00,36
14.8, None, 254.0, 251.0, 0.0, 0.0, 0.0, 0.0, 17.9, 0.0,2022-09-04 03:00:00,36
11.1, None, 260.0, 260.0, 0.0, 0.0, 0.0, 0.0, 15.7, 0.0,2022-09-04 04:00:00,36
13.1, None, 251.0, 254.0, 0.0, 0.0, 0.0, 0.0, 14.8, 0.0,2022-09-04 05:00:00,36
7.9, None, 260.0, 250.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,2022-09-04 06:00:00,36
11.0, None, 254.0, 247.0, 0.0, 0.0, 0.0, 0.0, 13.1, 0.0,2022-09-04 07:00:00,36
17.5, None, 250.0, 233.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2022-09-04 08:00:00,36
12.6, None, 247.0, 242.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-04 09:00:00,36
18.8, None, 233.0, 242.0, 0.0, 0.0, 0.0, 0.0, 17.5, 0.0,2022-09-04 10:00:00,36
27.5, None, 242.0, 237.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,2022-09-04 11:00:00,36
25.6, None, 242.0, 236.0, 0.0, 0.0, 0.0, 0.0, 18.8, 0.0,2022-09-04 12:00:00,36
30.0, None, 237.0, 237.0, 0.0, 0.0, 0.0, 0.0, 27.5, 0.0,2022-09-04 13:00:00,36
23.5, None, 236.0, 233.0, 0.0, 0.0, 0.0, 0.0, 25.6, 0.0,2022-09-04 14:00:00,36
23.5, None, 237.0, 235.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-09-04 15:00:00,36
19.4, None, 233.0, 232.0, 0.0, 0.0, 0.0, 0.0, 23.5, 0.0,2022-09-04 16:00:00,36
