wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
4.0, 71.0, 4.5, 0.0, 6.7, 4.6, 11.8, 10.4, 15.0, 0.0, 0.0, 74.0,2022-09-03 00:00:00, None,36
359.0, 76.0, 4.5, 0.0, 6.6, 4.4, 10.6, 9.5, 322.0, 0.0, 0.0, 76.0,2022-09-03 01:00:00, None,36
12.0, 74.0, 4.6, 0.0, 6.0, 4.0, 10.4, 9.2, 4.0, 0.0, 0.0, 78.0,2022-09-03 02:00:00, None,36
111.0, 76.0, 4.4, 0.0, 5.5, 4.2, 9.5, 9.1, 359.0, 0.0, 0.0, 78.0,2022-09-03 03:00:00, None,36
0.0, 78.0, None, 0.0, 5.6, 4.7, 9.2, 8.5, 12.0, 0.0, 0.0, 82.0,2022-09-03 04:00:00, None,36
343.0, 78.0, 4.2, 0.0, 5.5, 3.8, 9.1, 8.3, 111.0, 0.0, 0.0, 86.0,2022-09-03 05:00:00, None,36
273.0, 82.0, 4.7, 0.0, 5.6, 4.0, 8.5, 13.9, 0.0, 0.0, 0.0, 67.0,2022-09-03 06:00:00, None,36
32.0, 86.0, 3.8, 0.0, 6.1, 2.0, 8.3, 18.7, 343.0, 0.0, 0.0, 44.0,2022-09-03 07:00:00, None,36
199.0, 67.0, None, 0.0, 7.9, 5.6, 13.9, 21.1, 273.0, 0.0, 0.0, 38.0,2022-09-03 08:00:00, None,36
104.0, 44.0, None, 0.0, 6.2, 5.5, 18.7, 25.7, 32.0, 0.0, 0.0, 31.0,2022-09-03 09:00:00, None,36
90.0, 38.0, 5.6, 0.0, 6.2, 11.9, 21.1, 26.0, 199.0, 0.0, 0.0, 34.0,2022-09-03 10:00:00, None,36
77.0, 31.0, 5.5, 0.0, 7.3, 12.2, 25.7, 26.9, 104.0, 0.0, 0.0, 29.0,2022-09-03 11:00:00, None,36
87.0, 34.0, 11.9, 0.0, 8.9, 11.2, 26.0, 27.7, 90.0, 0.0, 0.0, 28.0,2022-09-03 12:00:00, None,36
109.0, 29.0, 12.2, 0.0, 7.4, 11.9, 26.9, 28.0, 77.0, 0.0, 0.0, 30.0,2022-09-03 13:00:00, None,36
109.0, 28.0, 11.2, 0.0, 7.5, 6.6, 27.7, 27.2, 87.0, 0.0, 0.0, 32.0,2022-09-03 14:00:00, None,36
103.0, 30.0, 11.9, 0.0, 8.8, 5.8, 28.0, 27.9, 109.0, 0.0, 0.0, 33.0,2022-09-03 15:00:00, None,36
