wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
6.7,2022-09-05 18:00:00, 215.0, 230.0, 0.0, 0.0, None, 0.0, 12.6, 0.0,36
2.8,2022-09-05 19:00:00, 216.0, 318.0, 0.0, 0.0, None, 0.0, 7.8, 0.0,36
None,2022-09-05 20:00:00, 230.0, None, 0.0, None, None, 0.0, 6.7, None,36
3.1,2022-09-05 21:00:00, 318.0, 17.0, 0.0, 0.0, None, 0.0, 2.8, 0.0,36
5.4,2022-09-05 22:00:00, None, 88.0, None, 0.0, None, None, None, 0.0,36
None,2022-09-05 23:00:00, 17.0, None, 0.0, None, None, 0.0, 3.1, None,36
6.9,2022-09-06 00:00:00, 88.0, 63.0, 0.0, 0.0, None, 0.0, 5.4, 0.0,36
4.2,2022-09-06 01:00:00, 91.0, 108.0, 0.0, 0.0, None, 0.0, 4.4, 0.0,36
8.4,2022-09-06 02:00:00, 63.0, 132.0, 0.0, 0.0, None, 0.0, 6.9, 0.0,36
8.8,2022-09-06 03:00:00, 108.0, 106.0, 0.0, 0.0, None, 0.0, 4.2, 0.0,36
15.2,2022-09-06 04:00:00, 132.0, 107.0, 0.0, 0.0, None, 0.0, 8.4, 0.0,36
20.7,2022-09-06 05:00:00, 106.0, 112.0, 0.0, 0.0, None, 0.0, 8.8, 0.0,36
25.2,2022-09-06 06:00:00, None, 113.0, None, 0.0, None, None, None, 0.0,36
27.6,2022-09-06 07:00:00, None, 117.0, None, 0.0, None, None, None, 0.0,36
26.2,2022-09-06 08:00:00, None, 122.0, None, 0.0, None, None, None, 0.0,36
29.6,2022-09-06 09:00:00, None, 132.0, None, 0.0, None, None, None, 0.0,36
25.6,2022-09-06 10:00:00, None, 138.0, None, 0.0, None, None, None, 0.0,36
24.0,2022-09-06 11:00:00, None, 142.0, None, 0.0, None, None, None, 0.0,36
26.9,2022-09-06 12:00:00, 138.0, 140.0, 0.0, 0.0, None, 0.0, 25.6, 0.0,36
26.1,2022-09-06 13:00:00, 142.0, 157.0, 0.0, 0.0, None, 0.0, None, 0.0,36
26.3,2022-09-06 14:00:00, 140.0, 173.0, 0.0, 0.0, None, 0.0, 26.9, 0.0,36
25.1,2022-09-06 15:00:00, 157.0, 182.0, 0.0, 0.0, None, 0.0, 26.1, 0.0,36
22.7,2022-09-06 16:00:00, 173.0, 172.0, 0.0, 0.0, None, 0.0, 26.3, 0.0,36
24.6,2022-09-06 17:00:00, 182.0, 169.0, 0.0, 0.0, None, 0.0, 25.1, 0.0,36
32.3,2022-09-06 18:00:00, 172.0, 171.0, 0.0, 0.0, None, 0.0, 22.7, 0.0,36
34.1,2022-09-06 19:00:00, 169.0, 161.0, 0.0, 0.0, None, 0.0, 24.6, 0.0,36
34.2,2022-09-06 20:00:00, None, 164.0, None, 0.0, None, None, None, 0.0,36
34.9,2022-09-06 21:00:00, None, 169.0, None, 0.0, None, None, None, 0.0,36
38.0,2022-09-06 22:00:00, None, 167.0, None, 0.0, None, None, None, 0.0,36
31.4,2022-09-07 00:00:00, 167.0, 156.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,36
31.8,2022-09-07 01:00:00, 165.0, 156.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,36
30.9,2022-09-07 02:00:00, 156.0, 177.0, 0.0, 0.0, 0.0, 0.0, 31.4, 0.0,36
26.7,2022-09-07 03:00:00, 156.0, 177.0, 0.0, 0.0, 0.0, 0.0, 31.8, 0.0,36
23.4,2022-09-07 04:00:00, 177.0, 178.0, 0.0, 0.0, 0.0, 0.0, 30.9, 0.0,36
20.8,2022-09-07 05:00:00, 177.0, 178.0, 0.0, 0.0, 0.0, 0.0, 26.7, 0.0,36
19.8,2022-09-07 06:00:00, 178.0, 194.0, 0.0, 0.0, 0.0, 0.0, 23.4, 0.0,36
10.1,2022-09-07 07:00:00, 178.0, 216.0, 0.0, 0.0, 0.0, 0.0, 20.8, 0.0,36
7.1,2022-09-07 08:00:00, 194.0, 240.0, 0.0, 0.0, 0.0, 0.0, 19.8, 0.0,36
12.3,2022-09-07 09:00:00, 216.0, 231.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,36
21.9,2022-09-07 10:00:00, 240.0, 214.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,36
12.5,2022-09-07 11:00:00, 231.0, 217.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0,36
22.6,2022-09-07 12:00:00, 214.0, 213.0, 0.0, 0.0, 0.0, 0.0, 21.9, 0.0,36
11.4,2022-09-07 13:00:00, 217.0, 273.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,36
10.8,2022-09-07 14:00:00, None, 344.0, None, 0.0, None, None, None, 0.0,36
18.1,2022-09-07 15:00:00, None, 220.0, None, 0.0, None, None, None, 0.0,36
22.4,2022-09-07 16:00:00, None, 285.0, None, 0.0, None, None, None, 0.0,36
19.4,2022-09-07 17:00:00, None, 288.0, None, 0.0, None, None, None, 0.0,36
22.9,2022-09-07 18:00:00, None, 284.0, None, 0.0, None, None, None, 0.0,36
13.8,2022-09-07 19:00:00, None, 312.0, None, 0.0, None, None, None, 0.0,36
16.9,2022-09-07 20:00:00, None, 296.0, None, 0.0, None, None, None, 0.0,36
17.0,2022-09-07 21:00:00, None, 286.0, None, 0.0, None, None, None, 0.0,36
17.8,2022-09-07 22:00:00, 296.0, 283.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,36
None,2022-09-07 23:00:00, 286.0, None, 0.0, None, 0.0, 0.0, None, None,36
15.2,2022-09-08 00:00:00, 283.0, 292.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,36
7.5,2022-09-08 01:00:00, 296.0, 265.0, 0.0, 0.0, 0.0, 0.0, 7.6, 0.0,36
9.8,2022-09-08 02:00:00, 292.0, 304.0, 0.0, 0.0, 0.0, 0.0, 15.2, 0.0,36
7.2,2022-09-08 03:00:00, 265.0, 295.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,36
5.7,2022-09-08 04:00:00, 304.0, 240.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,36
4.9,2022-09-08 05:00:00, 295.0, 266.0, 0.0, 0.0, 0.0, 0.0, 7.2, 0.0,36
7.7,2022-09-08 06:00:00, 240.0, 230.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,36
6.6,2022-09-08 07:00:00, 266.0, 262.0, 0.0, 0.0, 0.0, 0.0, 4.9, 0.0,36
8.4,2022-09-08 08:00:00, 230.0, 235.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,36
5.4,2022-09-08 09:00:00, 262.0, 249.0, 0.0, 0.0, 0.0, 0.0, 6.6, 0.0,36
6.0,2022-09-08 10:00:00, 235.0, 238.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,36
10.4,2022-09-08 11:00:00, 249.0, 229.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,36
10.4,2022-09-08 12:00:00, 238.0, 256.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,36
8.9,2022-09-08 13:00:00, 229.0, 267.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,36
13.0,2022-09-08 14:00:00, 256.0, 295.0, 0.0, 0.0, 0.0, 0.0, 10.4, 0.0,36
12.9,2022-09-08 15:00:00, 267.0, 229.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,36
19.6,2022-09-08 16:00:00, 295.0, 292.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,36
16.9,2022-09-08 17:00:00, 229.0, 285.0, 0.0, 0.0, 0.0, 0.0, 12.9, 0.0,36
14.4,2022-09-08 18:00:00, 292.0, 294.0, 0.0, 0.0, 0.0, 0.0, 19.6, 0.0,36
13.7,2022-09-08 19:00:00, 285.0, 321.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,36
14.4,2022-09-08 20:00:00, 294.0, 337.0, 0.0, 0.0, 0.0, 0.0, 14.4, 0.0,36
12.8,2022-09-08 21:00:00, 321.0, 348.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,36
9.1,2022-09-08 22:00:00, 337.0, 29.0, 0.0, 0.0, 0.0, 0.0, 14.4, 0.0,36
None,2022-09-08 23:00:00, 348.0, None, 0.0, None, 0.0, 0.0, 12.8, None,36
26.7,2022-09-09 00:00:00, None, 340.0, None, 0.0, None, None, None, 0.0,36
19.0,2022-09-09 01:00:00, 346.0, 356.0, 0.0, 0.0, 0.0, 0.0, 29.9, 0.0,36
12.5,2022-09-09 02:00:00, 340.0, 322.0, 0.0, 0.0, 0.0, 0.0, 26.7, 0.0,36
7.1,2022-09-09 03:00:00, 356.0, 10.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,36
14.1,2022-09-09 04:00:00, 322.0, 32.0, 0.0, 0.0, 0.0, 0.0, 12.5, 0.0,36
17.6,2022-09-09 05:00:00, 10.0, 35.0, 0.0, 0.0, 0.0, 0.0, 7.1, 0.0,36
11.2,2022-09-09 06:00:00, 32.0, 34.0, 0.0, 0.0, 0.0, 0.0, 14.1, 0.0,36
8.4,2022-09-09 07:00:00, 35.0, 56.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,36
8.2,2022-09-09 08:00:00, 34.0, 140.0, 0.0, 0.0, 0.0, 0.0, 11.2, 0.0,36
9.4,2022-09-09 09:00:00, 56.0, 223.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,36
8.7,2022-09-09 10:00:00, 140.0, 196.0, 0.0, 0.0, 0.0, 0.0, 8.2, 0.0,36
8.1,2022-09-09 11:00:00, 223.0, 202.0, 0.0, 0.0, 0.0, 0.0, 9.4, 0.0,36
10.5,2022-09-09 12:00:00, 196.0, 227.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,36
11.3,2022-09-09 13:00:00, 202.0, 206.0, 0.0, 0.0, 0.0, 0.0, 8.1, 0.0,36
10.5,2022-09-09 14:00:00, 227.0, 246.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,36
6.9,2022-09-09 15:00:00, 206.0, 283.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,36
9.0,2022-09-09 16:00:00, 246.0, 313.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,36
9.5,2022-09-09 17:00:00, 283.0, 301.0, 0.0, 0.0, 0.0, 0.0, 6.9, 0.0,36
1.9,2022-09-09 18:00:00, None, 265.0, None, 0.0, None, None, None, 0.0,36
6.3,2022-09-09 19:00:00, 301.0, 280.0, 0.0, 0.0, 0.0, 0.0, 9.5, 0.0,36
4.5,2022-09-09 20:00:00, 265.0, 281.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,36
1.7,2022-09-09 21:00:00, 280.0, 296.0, 0.0, 0.0, 0.0, 0.0, 6.3, 0.0,36
6.1,2022-09-09 22:00:00, 281.0, 156.0, 0.0, 0.0, 0.0, 0.0, 4.5, 0.0,36
None,2022-09-09 23:00:00, 296.0, None, 0.0, None, 0.0, 0.0, 1.7, None,36
