wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
297.0, 64.0, 5.9,0.0, -17.3,6.7, -11.9,-12.8, 279.0, 0.0, 0.0,62.0,2021-02-08 02:00:00,6,,,,,,,,,,,,,,,,
310.0, 62.0, 6.7,0.0, -18.6,7.1, -12.8,-14.0, 297.0, 0.0, 0.0,71.0,2021-02-08 03:00:00,6,,,,,,,,,,,,,,,,
29.0, 71.0, 7.1,0.0, -18.1,4.3, -14.0,-15.3, 310.0, 0.0, 0.0,77.0,2021-02-08 04:00:00,6,,,,,,,,,,,,,,,,
310.0, 77.0, 4.3,0.0, -18.4,3.5, -15.3,-16.6, 29.0, 0.0, 0.0,76.0,2021-02-08 05:00:00,6,,,,,,,,,,,,,,,,
345.0, 76.0, 3.5,0.0, -19.8,4.0, -16.6,-17.4, 310.0, 0.0, 0.0,69.0,2021-02-08 06:00:00,6,,,,,,,,,,,,,,,,
358.0, 69.0, 4.0,0.0, -21.7,4.4, -17.4,-18.2, 345.0, 0.0, 0.0,75.0,2021-02-08 07:00:00,6,,,,,,,,,,,,,,,,
204.0, 75.0, 4.4,0.0, -21.5,5.9, -18.2,-13.9, 358.0, 0.0, 0.0,51.0,2021-02-08 08:00:00,6,,,,,,,,,,,,,,,,
144.0, 51.0, 5.9,0.0, -21.9,4.2, -13.9,-13.2, 204.0, 0.0, 0.0,49.0,2021-02-08 09:00:00,6,,,,,,,,,,,,,,,,
208.0, None, None,0.0, None,8.3, None,-12.0, None, None, None,48.0,2021-02-08 10:00:00,6,,,,,,,,,,,,,,,,
327.0, 48.0, 8.3,0.0, -20.8,5.8, -12.0,-11.1, 208.0, 0.0, 0.0,48.0,2021-02-08 11:00:00,6,,,,,,,,,,,,,,,,
4.0, 48.0, 5.8,0.2, -20.0,6.9, -11.1,-9.1, 327.0, 0.0, 0.0,43.0,2021-02-08 12:00:00,6,,,,,,,,,,,,,,,,
334.0, 43.0, 6.9,0.0, -19.4,7.5, -9.1,-9.5, 4.0, 0.2, 0.2,40.0,2021-02-08 13:00:00,6,,,,,,,,,,,,,,,,
220.0, 40.0, 7.5,0.0, -20.6,4.9, -9.5,-9.2, 334.0, 0.0, 0.2,39.0,2021-02-08 14:00:00,6,,,,,,,,,,,,,,,,
295.0, 39.0, 4.9,0.0, -20.6,6.5, -9.2,-10.6, 220.0, 0.0, 0.2,37.0,2021-02-08 15:00:00,6,,,,,,,,,,,,,,,,
7.0, 37.0, 6.5,0.0, -22.5,7.3, -10.6,-14.6, 295.0, 0.0, 0.2,59.0,2021-02-08 16:00:00,6,,,,,,,,,,,,,,,,
358.0, 59.0, 7.3,0.0, -20.8,8.2, -14.6,-17.8, 7.0, 0.0, 0.2,70.0,2021-02-08 17:00:00,6,,,,,,,,,,,,,,,,
357.0, 70.0, 8.2,0.0, -21.9,8.4, -17.8,-18.5, 358.0, 0.0, 0.2,71.0,2021-02-08 18:00:00,6,,,,,,,,,,,,,,,,
357.0, 71.0, 8.4,0.0, -22.5,8.7, -18.5,-19.2, 357.0, 0.0, 0.2,72.0,2021-02-08 19:00:00,6,,,,,,,,,,,,,,,,
6.0, 72.0, 8.7,0.0, -23.0,9.4, -19.2,-18.3, 357.0, 0.0, 0.2,66.0,2021-02-08 20:00:00,6,,,,,,,,,,,,,,,,
353.0, 66.0, 9.4,0.0, -23.1,8.2, -18.3,-19.0, 6.0, 0.0, 0.2,73.0,2021-02-08 21:00:00,6,,,,,,,,,,,,,,,,
8.0, 73.0, 8.2,0.0, -22.6,9.1, -19.0,-18.6, 353.0, 0.0, 0.2,71.0,2021-02-08 22:00:00,6,,,,,,,,,,,,,,,,
8.0, 71.0, 9.1,0.0, -22.6,8.8, -18.6,-19.4, 8.0, 0.0, 0.2,74.0,2021-02-08 23:00:00,6,,,,,,,,,,,,,,,,
356.0, 74.0, 8.8,0.0, -22.9,7.7, -19.4,-19.1, 8.0, 0.0, 0.2,74.0,2021-02-09 00:00:00,6,,,,,,,,,,,,,,,,
22.0, 74.0, 7.7,0.0, -22.6,7.1, -19.1,-18.2, 356.0, 0.0, 0.2,72.0,2021-02-09 01:00:00,6,,,,,,,,,,,,,,,,
351.0, 72.0, 7.1,0.0, -22.0,5.7, -18.2,-18.4, 22.0, 0.0, 0.2,73.0,2021-02-09 02:00:00,6,,,,,,,,,,,,,,,,
2.0, 73.0, 5.7,0.0, -22.0,5.8, -18.4,-19.2, 351.0, 0.0, 0.2,76.0,2021-02-09 03:00:00,6,,,,,,,,,,,,,,,,
359.0, 76.0, 5.8,0.0, -22.4,6.6, -19.2,-20.2, 2.0, 0.0, 0.2,76.0,2021-02-09 04:00:00,6,,,,,,,,,,,,,,,,
16.0, 76.0, 6.6,0.0, -23.3,4.4, -20.2,-20.2, 359.0, 0.0, 0.2,76.0,2021-02-09 05:00:00,6,,,,,,,,,,,,,,,,
351.0, 76.0, 4.4,0.0, -23.3,1.8, -20.2,-19.4, 16.0, 0.0, 0.2,77.0,2021-02-09 06:00:00,6,,,,,,,,,,,,,,,,
166.0, None, None,0.0, None,1.8, None,-18.9, None, None, None,78.0,2021-02-09 07:00:00,6,,,,,,,,,,,,,,,,
162.0, 78.0, 1.8,0.0, -21.8,3.3, -18.9,-17.9, 166.0, 0.0, 0.2,77.0,2021-02-09 08:00:00,6,,,,,,,,,,,,,,,,
176.0, 77.0, 3.3,0.0, -21.0,6.5, -17.9,-14.2, 162.0, 0.0, 0.2,63.0,2021-02-09 09:00:00,6,,,,,,,,,,,,,,,,
160.0, 63.0, 6.5,0.0, -19.7,6.1, -14.2,-15.8, 176.0, 0.0, 0.2,74.0,2021-02-09 10:00:00,6,,,,,,,,,,,,,,,,
170.0, 74.0, 6.1,0.0, -19.4,6.5, -15.8,-14.9, 160.0, 0.0, 0.2,72.0,2021-02-09 11:00:00,6,,,,,,,,,,,,,,,,
201.0, 72.0, 6.5,0.0, -18.8,5.5, -14.9,-14.8, 170.0, 0.0, 0.2,76.0,2021-02-09 12:00:00,6,,,,,,,,,,,,,,,,
187.0, 76.0, 5.5,0.0, -18.1,8.3, -14.8,-11.0, 201.0, 0.0, 0.0,58.0,2021-02-09 13:00:00,6,,,,,,,,,,,,,,,,
200.0, 58.0, 8.3,0.0, -17.6,4.4, -11.0,-10.8, 187.0, 0.0, 0.0,59.0,2021-02-09 14:00:00,6,,,,,,,,,,,,,,,,
184.0, 59.0, 4.4,0.0, -17.3,4.4, -10.8,-11.0, 200.0, 0.0, 0.0,59.0,2021-02-09 15:00:00,6,,,,,,,,,,,,,,,,
220.0, 59.0, 4.4,0.0, -17.4,2.8, -11.0,-14.5, 184.0, 0.0, 0.0,73.0,2021-02-09 16:00:00,6,,,,,,,,,,,,,,,,
17.0, 73.0, 2.8,0.0, -18.3,3.3, -14.5,-16.0, 220.0, 0.0, 0.0,72.0,2021-02-09 17:00:00,6,,,,,,,,,,,,,,,,
343.0, 72.0, 3.3,0.0, -19.9,4.4, -16.0,-16.4, 17.0, 0.0, 0.0,74.0,2021-02-09 18:00:00,6,,,,,,,,,,,,,,,,
340.0, 74.0, 4.4,0.0, -20.0,5.1, -16.4,-16.7, 343.0, 0.0, 0.0,76.0,2021-02-09 19:00:00,6,,,,,,,,,,,,,,,,
282.0, 76.0, 5.1,0.0, -19.9,2.8, -16.7,-15.9, 340.0, 0.0, 0.0,80.0,2021-02-09 20:00:00,6,,,,,,,,,,,,,,,,
25.0, 80.0, 2.8,0.0, -18.6,2.1, -15.9,-15.6, 282.0, 0.0, 0.0,79.0,2021-02-09 21:00:00,6,,,,,,,,,,,,,,,,
175.0, 79.0, 2.1,0.0, -18.4,1.8, -15.6,-15.4, 25.0, 0.0, 0.0,86.0,2021-02-09 22:00:00,6,,,,,,,,,,,,,,,,
289.0, 86.0, 1.8,0.0, -17.2,2.7, -15.4,-15.9, 175.0, 0.0, 0.0,81.0,2021-02-09 23:00:00,6,,,,,,,,,,,,,,,,
137.0, 81.0, 2.7,0.0, -18.4,1.7, -15.9,-15.8, 289.0, 0.0, 0.0,83.0,2021-02-10 00:00:00,6,,,,,,,,,,,,,,,,
19.0, 83.0, 1.7,0.0, -18.0,4.4, -15.8,-15.8, 137.0, 0.0, 0.0,79.0,2021-02-10 01:00:00,6,,,,,,,,,,,,,,,,
345.0, 79.0, 4.4,0.0, -18.6,7.0, -15.8,-16.0, 19.0, 0.0, 0.0,78.0,2021-02-10 02:00:00,6,,,,,,,,,,,,,,,,
351.0, 78.0, 7.0,0.0, -19.0,7.3, -16.0,-16.4, 345.0, 0.0, 0.0,78.0,2021-02-10 03:00:00,6,,,,,,,,,,,,,,,,
3.0, 78.0, 7.3,0.0, -19.3,4.8, -16.4,-16.5, 351.0, 0.0, 0.0,78.0,2021-02-10 04:00:00,6,,,,,,,,,,,,,,,,
8.0, 78.0, 4.8,0.0, -19.4,9.4, -16.5,-16.7, 3.0, 0.0, 0.0,77.0,2021-02-10 05:00:00,6,,,,,,,,,,,,,,,,
9.0, 77.0, 9.4,0.0, -19.8,8.7, -16.7,-17.5, 8.0, 0.0, 0.0,75.0,2021-02-10 06:00:00,6,,,,,,,,,,,,,,,,
341.0, 75.0, 8.7,0.0, -20.9,5.9, -17.5,-18.0, 9.0, 0.0, 0.0,74.0,2021-02-10 07:00:00,6,,,,,,,,,,,,,,,,
9.0, 74.0, 5.9,0.0, -21.5,10.1, -18.0,-18.3, 341.0, 0.0, 0.0,71.0,2021-02-10 08:00:00,6,,,,,,,,,,,,,,,,
123.0, 71.0, 10.1,0.0, -22.3,5.1, -18.3,-14.6, 9.0, 0.0, 0.0,68.0,2021-02-10 09:00:00,6,,,,,,,,,,,,,,,,
7.0, 68.0, 5.1,0.0, -19.2,8.0, -14.6,-16.0, 123.0, 0.0, 0.0,60.0,2021-02-10 10:00:00,6,,,,,,,,,,,,,,,,
148.0, 60.0, 8.0,0.0, -22.0,6.9, -16.0,-12.8, 7.0, 0.0, 0.0,55.0,2021-02-10 11:00:00,6,,,,,,,,,,,,,,,,
149.0, 55.0, 6.9,0.0, -20.0,7.8, -12.8,-14.1, 148.0, 0.0, 0.0,57.0,2021-02-10 12:00:00,6,,,,,,,,,,,,,,,,
144.0, 57.0, 7.8,0.0, -20.8,4.3, -14.1,-15.3, 149.0, 0.0, 0.0,60.0,2021-02-10 13:00:00,6,,,,,,,,,,,,,,,,
52.0, 60.0, 4.3,0.0, -21.3,6.3, -15.3,-16.0, 144.0, 0.0, 0.0,58.0,2021-02-10 14:00:00,6,,,,,,,,,,,,,,,,
349.0, 58.0, 6.3,0.0, -22.4,7.1, -16.0,-14.3, 52.0, 0.0, 0.0,50.0,2021-02-10 15:00:00,6,,,,,,,,,,,,,,,,
40.0, 50.0, 7.1,0.0, -22.5,7.9, -14.3,-18.3, 349.0, 0.0, 0.0,65.0,2021-02-10 16:00:00,6,,,,,,,,,,,,,,,,
352.0, 65.0, 7.9,0.0, -23.3,5.6, -18.3,-20.9, 40.0, 0.0, 0.0,71.0,2021-02-10 17:00:00,6,,,,,,,,,,,,,,,,
9.0, 71.0, 5.6,0.0, -24.8,12.6, -20.9,-20.2, 352.0, 0.0, 0.0,70.0,2021-02-10 18:00:00,6,,,,,,,,,,,,,,,,
2.0, None, None,0.0, None,10.5, None,-20.5, None, None, None,71.0,2021-02-10 19:00:00,6,,,,,,,,,,,,,,,,
359.0, 71.0, 10.5,0.0, -24.4,8.7, -20.5,-21.3, 2.0, 0.0, 0.0,73.0,2021-02-10 20:00:00,6,,,,,,,,,,,,,,,,
358.0, 73.0, 8.7,0.0, -24.9,8.6, -21.3,-21.0, 359.0, 0.0, 0.0,72.0,2021-02-10 21:00:00,6,,,,,,,,,,,,,,,,
2.0, 72.0, 8.6,0.0, -24.7,3.4, -21.0,-20.6, 358.0, 0.0, 0.0,72.0,2021-02-10 22:00:00,6,,,,,,,,,,,,,,,,
7.0, 72.0, 3.4,0.0, -24.3,3.8, -20.6,-21.3, 2.0, 0.0, 0.0,72.0,2021-02-10 23:00:00,6,,,,,,,,,,,,,,,,
352.0, 72.0, 3.8,0.0, -25.0,4.9, -21.3,-22.7, 7.0, 0.0, 0.0,72.0,2021-02-11 00:00:00,6,,,,,,,,,,,,,,,,
5.0, 72.0, 4.9,0.0, -26.4,5.6, -22.7,-22.7, 352.0, 0.0, 0.0,73.0,2021-02-11 01:00:00,6,,,,,,,,,,,,,,,,
25.0, 73.0, 5.6,0.0, -26.2,2.8, -22.7,-21.9, 5.0, 0.0, 0.0,73.0,2021-02-11 02:00:00,6,,,,,,,,,,,,,,,,
19.0, 73.0, 2.8,0.0, -25.4,3.8, -21.9,-22.9, 25.0, 0.0, 0.0,72.0,2021-02-11 03:00:00,6,,,,,,,,,,,,,,,,
14.0, 72.0, 3.8,0.0, -26.6,3.8, -22.9,-23.5, 19.0, 0.0, 0.0,72.0,2021-02-11 04:00:00,6,,,,,,,,,,,,,,,,
9.0, 72.0, 3.8,0.0, -27.1,4.9, -23.5,-23.9, 14.0, 0.0, 0.0,70.0,2021-02-11 05:00:00,6,,,,,,,,,,,,,,,,
7.0, 70.0, 4.9,0.0, -27.8,4.9, -23.9,-25.0, 9.0, 0.0, 0.0,70.0,2021-02-11 06:00:00,6,,,,,,,,,,,,,,,,
358.0, 70.0, 4.9,0.0, -28.9,7.0, -25.0,-24.0, 7.0, 0.0, 0.0,72.0,2021-02-11 07:00:00,6,,,,,,,,,,,,,,,,
142.0, 72.0, 7.0,0.0, -27.6,2.4, -24.0,-21.5, 358.0, 0.0, 0.0,73.0,2021-02-11 08:00:00,6,,,,,,,,,,,,,,,,
