RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
94.5, None, None, 0.0,0.0,39.74, -1.0, -0.5,-1.0,966.0, 40.0, None, None, 9.0, None, 9.47, None, None,-0.202, None, -0.2, None, None,20.9, 0.0, -0.2, 1010.7, 0.6, 0.0, 95.0,2021-02-05 00:00:00, 966.0,6
94.8, None, None, 0.0,0.0,54.13, -1.0, -0.5,-1.0,966.0, 54.0, None, None, 8.0, None, 7.753, None, None,-0.172, None, -0.2, None, None,1.718, 0.0, -0.2, 1010.7, 0.5, -2.0, 95.0,2021-02-05 01:00:00, 966.0,6
95.3, None, None, 0.0,0.0,89.1, 0.0, -0.5,0.0,966.0, 89.0, None, None, 8.0, None, 7.635, None, None,0.221, None, 0.2, None, None,42.9, 0.0, 0.2, 1010.7, 0.4, 0.0, 95.0,2021-02-05 02:00:00, 966.0,6
95.3, None, None, 0.0,0.0,118.3, 0.0, -0.5,0.0,967.0, 118.0, None, None, 10.0, None, 10.08, None, None,0.235, None, 0.3, None, None,60.85, 0.0, 0.2, 1011.7, 0.3, 3.0, 95.0,2021-02-05 03:00:00, 967.0,6
95.2, None, None, 0.0,0.0,254.4, -1.0, -0.5,-1.0,967.0, 254.0, None, None, 9.0, None, 9.17, None, None,0.124, None, 0.3, None, None,35.49, 0.0, 0.1, 1011.7, 0.2, -1.0, 95.0,2021-02-05 04:00:00, 967.0,6
95.4, None, None, 0.0,0.0,256.0, 0.0, -0.5,0.0,968.0, 256.0, None, None, 11.0, None, 10.84, None, None,0.185, None, 0.3, None, None,17.16, 0.0, 0.2, 1012.8, 0.1, 2.0, 95.0,2021-02-05 05:00:00, 968.0,6
95.5, None, None, 0.0,0.0,251.2, -1.0, -0.5,-1.0,969.0, 251.0, None, None, 11.0, None, 10.63, 7.5, None,-0.357, None, 0.3, None, None,33.16, 0.0, -0.4, 1013.9, 0.0, 0.0, 96.0,2021-02-05 06:00:00, 969.0,6
95.5, None, None, 0.0,0.0,218.2, -1.0, -0.6,-1.0,971.0, 218.0, None, None, 10.0, None, 10.08, 7.5, None,-0.632, None, -0.4, None, None,57.86, 0.0, -0.6, 1016.0, 0.0, -1.0, 96.0,2021-02-05 07:00:00, 971.0,6
95.9, None, None, 0.0,0.0,230.4, 0.0, -0.7,0.0,971.0, 230.0, None, None, 10.0, None, 10.41, 7.5, None,0.337, None, 0.3, None, None,66.94, 0.0, 0.3, 1015.9, 0.0, 1.0, 96.0,2021-02-05 08:00:00, 971.0,6
94.8, None, None, 16.0,1.541,199.6, 0.0, -0.7,0.0,972.0, 200.0, None, None, 10.0, None, 10.1, 7.1, None,0.518, None, 0.8, None, None,47.01, 1.5, 0.5, 1017.0, 0.1, 0.0, 95.0,2021-02-05 09:00:00, 972.0,6
94.9, None, None, 15.2,2.586,229.1, 0.0, -0.7,0.0,972.0, 229.0, None, None, 10.0, None, 10.15, 6.6, None,0.57, None, 0.8, None, None,50.33, 2.6, 0.6, 1017.0, 0.0, 0.0, 95.0,2021-02-05 10:00:00, 972.0,6
94.9, None, None, 15.0,3.591,187.8, 0.0, -0.7,0.0,972.0, 188.0, None, None, 10.0, None, 10.14, 6.2, None,1.091, None, 1.0, None, None,47.64, 3.6, 1.1, 1016.9, 0.1, 0.0, 95.0,2021-02-05 11:00:00, 972.0,6
95.4, None, None, 8.8,2.883,186.1, 1.0, -0.7,1.0,972.0, 186.0, None, None, 9.0, None, 9.38, 5.9, None,1.781, None, 1.7, None, None,45.99, 2.9, 1.8, 1016.9, 0.1, -1.0, 95.0,2021-02-05 12:00:00, 972.0,6
91.9, None, None, None,2.636,175.6, None, None,1.0,972.0, None, None, None, None, None, 9.31, None, None,2.166, None, None, None, None,50.1, None, None, None, None, None, None,2021-02-05 13:00:00, None,6
84.2, None, None, 12.3,4.521,178.4, 1.0, -0.7,1.0,972.0, 178.0, None, None, 9.0, None, 9.41, 6.1, None,3.076, None, 3.1, None, None,35.96, 4.5, 3.1, 1016.8, 0.1, 0.0, 84.0,2021-02-05 14:00:00, 972.0,6
