wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
314.0, 83.0, 5.1,0.0, -2.9,6.1, -0.4,-0.2, 354.0, 0.0, 0.4,81.0,2021-02-05 10:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 81.0, 6.1,0.2, -3.1,6.5, -0.2,0.9, 314.0, 0.0, 0.4,74.0,2021-02-05 11:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 74.0, 6.5,0.6, -3.2,4.8, 0.9,0.7, 340.0, 0.2, 0.6,75.0,2021-02-05 12:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69.0, None, None,1.0, None,4.7, None,2.2, None, None, None,67.0,2021-02-05 13:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60.0, 67.0, 4.7,0.8, -3.3,3.5, 2.2,3.1, 69.0, 1.0, 2.2,68.0,2021-02-05 14:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0, 68.0, 3.5,2.6, -2.2,3.9, 3.1,3.1, 60.0, 0.8, 2.8,70.0,2021-02-05 15:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78.0, 70.0, 3.9,0.6, -1.8,3.5, 3.1,-0.5, 48.0, 2.6, 5.4,89.0,2021-02-05 16:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, 89.0, 3.5,0.0, -2.1,3.6, -0.5,-1.4, 78.0, 0.6, 5.8,90.0,2021-02-05 17:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 90.0, 3.6,0.0, -2.8,4.8, -1.4,-1.4, 59.0, 0.0, 5.8,87.0,2021-02-05 18:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 87.0, 4.8,0.0, -3.3,3.3, -1.4,-2.0, 350.0, 0.0, 5.8,90.0,2021-02-05 19:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54.0, 90.0, 3.3,0.0, -3.4,2.4, -2.0,-2.6, 358.0, 0.0, 5.8,96.0,2021-02-05 20:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 96.0, 2.4,0.0, -3.1,2.3, -2.6,-2.6, 54.0, 0.0, 5.8,93.0,2021-02-05 21:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.0, 93.0, 2.3,0.0, -3.6,2.0, -2.6,-3.7, 17.0, 0.0, 5.8,94.0,2021-02-05 22:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, 94.0, 2.0,0.0, -4.5,1.6, -3.7,-3.5, 91.0, 0.0, 5.8,97.0,2021-02-05 23:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.0, 97.0, 1.6,0.0, -3.9,1.9, -3.5,-3.1, 70.0, 0.0, 5.8,96.0,2021-02-06 00:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59.0, 96.0, 1.9,0.0, -3.6,1.6, -3.1,-3.0, 101.0, 0.0, 5.8,96.0,2021-02-06 01:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, 96.0, 1.6,0.0, -3.5,2.8, -3.0,-2.9, 59.0, 0.0, 5.8,96.0,2021-02-06 02:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207.0, 96.0, 2.8,0.0, -3.4,3.2, -2.9,-3.0, 199.0, 0.0, 5.8,96.0,2021-02-06 03:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161.0, 96.0, 3.2,0.0, -3.5,4.1, -3.0,-3.1, 207.0, 0.0, 5.8,96.0,2021-02-06 04:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, 96.0, 4.1,0.0, -3.6,2.7, -3.1,-3.0, 161.0, 0.0, 5.8,96.0,2021-02-06 05:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185.0, 96.0, 2.7,0.0, -3.5,2.1, -3.0,-3.0, 217.0, 0.0, 5.8,96.0,2021-02-06 06:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212.0, 96.0, 2.1,0.0, -3.5,2.0, -3.0,-3.1, 185.0, 0.0, 5.8,96.0,2021-02-06 07:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, 96.0, 2.0,0.0, -3.6,0.0, -3.1,-2.7, 212.0, 0.0, 5.8,95.0,2021-02-06 08:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68.0, 95.0, 0.0,0.0, -3.4,1.8, -2.7,-1.7, 114.0, 0.0, 5.8,93.0,2021-02-06 09:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 93.0, 1.8,0.0, -2.7,5.1, -1.7,-1.1, 68.0, 0.0, 5.8,88.0,2021-02-06 10:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 88.0, 5.1,0.0, -2.8,7.2, -1.1,-0.6, 342.0, 0.0, 5.8,86.0,2021-02-06 11:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 86.0, 7.2,0.2, -2.6,8.2, -0.6,0.2, 345.0, 0.0, 5.6,83.0,2021-02-06 12:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 83.0, 8.2,0.2, -2.3,6.6, 0.2,0.4, 350.0, 0.2, 5.2,84.0,2021-02-06 13:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 84.0, 6.6,0.6, -2.0,10.7, 0.4,0.0, 345.0, 0.2, 4.4,77.0,2021-02-06 14:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 77.0, 10.7,0.2, -3.5,8.7, 0.0,-1.1, 359.0, 0.6, 4.2,79.0,2021-02-06 15:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 79.0, 8.7,0.2, -4.3,6.8, -1.1,-2.5, 342.0, 0.2, 1.8,82.0,2021-02-06 16:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 82.0, 6.8,0.0, -5.1,7.1, -2.5,-3.3, 335.0, 0.2, 1.4,83.0,2021-02-06 17:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 83.0, 7.1,0.0, -5.8,6.8, -3.3,-4.1, 356.0, 0.0, 1.4,80.0,2021-02-06 18:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0, 80.0, 6.8,0.0, -7.0,8.6, -4.1,-4.7, 20.0, 0.0, 1.4,70.0,2021-02-06 19:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 70.0, 8.6,0.0, -9.3,12.6, -4.7,-5.0, 22.0, 0.0, 1.4,68.0,2021-02-06 20:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 68.0, 12.6,0.0, -10.0,11.3, -5.0,-5.8, 7.0, 0.0, 1.4,65.0,2021-02-06 21:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 65.0, 11.3,0.0, -11.3,9.5, -5.8,-6.5, 10.0, 0.0, 1.4,70.0,2021-02-06 22:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 70.0, 9.5,0.0, -11.1,4.9, -6.5,-7.7, 1.0, 0.0, 1.4,79.0,2021-02-06 23:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 79.0, 4.9,0.0, -10.7,7.1, -7.7,-7.4, 27.0, 0.0, 1.4,71.0,2021-02-07 00:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 71.0, 7.1,0.0, -11.8,5.5, -7.4,-8.7, 340.0, 0.0, 1.4,79.0,2021-02-07 01:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 79.0, 5.5,0.0, -11.7,6.0, -8.7,-9.2, 11.0, 0.0, 1.4,77.0,2021-02-07 02:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 77.0, 6.0,0.0, -12.5,5.2, -9.2,-11.4, 343.0, 0.0, 1.4,82.0,2021-02-07 03:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 82.0, 5.2,0.0, -13.9,6.7, -11.4,-10.6, 4.0, 0.0, 1.4,77.0,2021-02-07 04:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0, 77.0, 6.7,0.0, -13.8,2.3, -10.6,-10.8, 7.0, 0.0, 1.4,81.0,2021-02-07 05:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66.0, 81.0, 2.3,0.0, -13.4,2.6, -10.8,-11.2, 32.0, 0.0, 1.4,83.0,2021-02-07 06:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, 83.0, 2.6,0.0, -13.5,3.1, -11.2,-11.8, 66.0, 0.0, 1.4,83.0,2021-02-07 07:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 83.0, 3.1,0.0, -14.1,2.3, -11.8,-8.4, 70.0, 0.0, 1.4,70.0,2021-02-07 08:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0, 70.0, 2.3,0.0, -12.9,4.2, -8.4,-5.1, 262.0, 0.0, 1.4,53.0,2021-02-07 09:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163.0, 53.0, 4.2,0.0, -13.2,3.7, -5.1,-3.9, 29.0, 0.0, 1.4,51.0,2021-02-07 10:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0, 51.0, 3.7,1.0, -12.6,3.7, -3.9,-1.6, 163.0, 0.0, 1.4,49.0,2021-02-07 11:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, 49.0, 3.7,0.4, -10.9,4.5, -1.6,-3.5, 244.0, 1.0, 2.4,57.0,2021-02-07 12:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 57.0, 4.5,0.2, -10.8,3.6, -3.5,-3.7, 298.0, 0.4, 2.6,55.0,2021-02-07 13:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 55.0, 3.6,0.2, -11.4,3.2, -3.7,-3.7, 334.0, 0.2, 2.6,64.0,2021-02-07 14:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 64.0, 3.2,0.0, -9.5,2.5, -3.7,-5.0, 326.0, 0.2, 2.2,69.0,2021-02-07 15:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 69.0, 2.5,0.0, -9.8,2.7, -5.0,-6.5, 160.0, 0.0, 2.0,77.0,2021-02-07 16:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 77.0, 2.7,0.0, -9.9,2.5, -6.5,-7.4, 333.0, 0.0, 1.8,85.0,2021-02-07 17:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 85.0, 2.5,0.0, -9.5,0.0, -7.4,-8.4, 289.0, 0.0, 1.8,89.0,2021-02-07 18:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 89.0, 0.0,0.0, -9.9,4.0, -8.4,-8.9, 309.0, 0.0, 1.8,88.0,2021-02-07 19:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.0, 88.0, 4.0,0.0, -10.5,5.3, -8.9,-8.6, 347.0, 0.0, 1.8,87.0,2021-02-07 20:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 87.0, 5.3,0.0, -10.4,4.8, -8.6,-8.7, 357.0, 0.0, 1.8,87.0,2021-02-07 21:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 87.0, 4.8,0.0, -10.5,6.5, -8.7,-8.7, 355.0, 0.0, 1.8,80.0,2021-02-07 22:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0, 80.0, 6.5,0.0, -11.5,5.4, -8.7,-9.4, 11.0, 0.0, 1.8,76.0,2021-02-07 23:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 76.0, 5.4,0.0, -12.8,4.4, -9.4,-9.9, 20.0, 0.0, 1.8,85.0,2021-02-08 00:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 85.0, 4.4,0.0, -11.9,5.2, -9.9,-9.8, 3.0, 0.0, 1.8,85.0,2021-02-08 01:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 85.0, 5.2,0.0, -11.8,7.0, -9.8,-10.7, 341.0, 0.0, 1.8,80.0,2021-02-08 02:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 80.0, 7.0,0.0, -13.5,6.9, -10.7,-11.5, 349.0, 0.0, 1.8,78.0,2021-02-08 03:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0, 78.0, 6.9,0.0, -14.6,5.7, -11.5,-12.5, 345.0, 0.0, 1.8,75.0,2021-02-08 04:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 75.0, 5.7,0.0, -16.0,6.8, -12.5,-13.2, 3.0, 0.0, 1.8,74.0,2021-02-08 05:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, 74.0, 6.8,0.0, -16.9,7.6, -13.2,-14.1, 349.0, 0.0, 1.8,70.0,2021-02-08 06:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 70.0, 7.6,0.0, -18.4,7.4, -14.1,-14.6, 349.0, 0.0, 1.8,66.0,2021-02-08 07:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 66.0, 7.4,0.0, -19.5,6.3, -14.6,-14.1, 351.0, 0.0, 1.8,60.0,2021-02-08 08:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 60.0, 6.3,0.0, -20.2,11.4, -14.1,-13.8, 338.0, 0.0, 1.8,53.0,2021-02-08 09:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 53.0, 11.4,0.0, -21.3,9.7, -13.8,-13.2, 340.0, 0.0, 1.8,53.0,2021-02-08 10:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 53.0, 9.7,0.0, -20.8,9.8, -13.2,-13.3, 330.0, 0.0, 1.8,49.0,2021-02-08 11:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0, 49.0, 9.8,0.0, -21.8,9.1, -13.3,-12.1, 333.0, 0.0, 0.8,44.0,2021-02-08 12:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 44.0, 9.1,0.0, -21.9,10.4, -12.1,-10.9, 7.0, 0.0, 0.4,41.0,2021-02-08 13:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 41.0, 10.4,0.0, -21.6,11.0, -10.9,-11.8, 353.0, 0.0, 0.2,46.0,2021-02-08 14:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 46.0, 11.0,0.0, -21.1,7.3, -11.8,-12.2, 322.0, 0.0, 0.0,44.0,2021-02-08 15:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 44.0, 7.3,0.0, -22.0,4.0, -12.2,-15.6, 338.0, 0.0, 0.0,58.0,2021-02-08 16:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 58.0, 4.0,0.0, -22.0,4.2, -15.6,-19.7, 342.0, 0.0, 0.0,73.0,2021-02-08 17:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 73.0, 4.2,0.0, -23.3,4.8, -19.7,-21.2, 359.0, 0.0, 0.0,72.0,2021-02-08 18:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 72.0, 4.8,0.0, -24.9,2.9, -21.2,-22.4, 327.0, 0.0, 0.0,73.0,2021-02-08 19:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 73.0, 2.9,0.0, -25.9,3.5, -22.4,-24.0, 335.0, 0.0, 0.0,71.0,2021-02-08 20:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 71.0, 3.5,0.0, -27.8,2.8, -24.0,-24.8, 291.0, 0.0, 0.0,70.0,2021-02-08 21:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 70.0, 2.8,0.0, -28.7,2.4, -24.8,-25.8, 300.0, 0.0, 0.0,71.0,2021-02-08 22:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, 71.0, 2.4,0.0, -29.5,2.6, -25.8,-28.0, 8.0, 0.0, 0.0,65.0,2021-02-08 23:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258.0, 65.0, 2.6,0.0, -32.6,2.8, -28.0,-28.1, 246.0, 0.0, 0.0,65.0,2021-02-09 00:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194.0, 65.0, 2.8,0.0, -32.7,2.1, -28.1,-28.0, 258.0, 0.0, 0.0,65.0,2021-02-09 01:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
224.0, 65.0, 2.1,0.0, -32.6,2.8, -28.0,-29.2, 194.0, 0.0, 0.0,64.0,2021-02-09 02:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, 64.0, 2.8,0.0, -33.9,5.7, -29.2,-25.0, 224.0, 0.0, 0.0,67.0,2021-02-09 03:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 67.0, 5.7,0.0, -29.4,5.1, -25.0,-27.4, 47.0, 0.0, 0.0,65.0,2021-02-09 04:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 65.0, 5.1,0.0, -32.0,4.0, -27.4,-28.6, 19.0, 0.0, 0.0,58.0,2021-02-09 05:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 58.0, 4.0,0.0, -34.3,5.3, -28.6,-28.2, 6.0, 0.0, 0.0,67.0,2021-02-09 06:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 67.0, 5.3,0.0, -32.4,2.5, -28.2,-29.8, 21.0, 0.0, 0.0,59.0,2021-02-09 07:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, 59.0, 2.5,0.0, -35.3,2.7, -29.8,-23.2, 147.0, 0.0, 0.0,64.0,2021-02-09 08:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 64.0, 2.7,0.0, -28.1,3.7, -23.2,-16.8, 74.0, 0.0, 0.0,55.0,2021-02-09 09:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323.0, 55.0, 3.7,0.0, -23.7,3.5, -16.8,-13.9, 155.0, 0.0, 0.0,45.0,2021-02-09 10:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, 45.0, 3.5,0.0, -23.3,3.8, -13.9,-10.3, 323.0, 0.0, 0.0,38.0,2021-02-09 11:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 38.0, 3.8,0.8, -21.9,3.8, -10.3,-9.2, 274.0, 0.0, 0.0,29.0,2021-02-09 12:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 29.0, 3.8,0.4, -24.0,3.3, -9.2,-7.1, 306.0, 0.8, 0.8,30.0,2021-02-09 13:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62.0, 30.0, 3.3,1.2, -21.8,2.7, -7.1,-5.8, 345.0, 0.4, 1.2,36.0,2021-02-09 14:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 36.0, 2.7,0.4, -18.5,2.8, -5.8,-9.9, 62.0, 1.2, 2.4,53.0,2021-02-09 15:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, 53.0, 2.8,0.0, -17.7,2.2, -9.9,-12.7, 124.0, 0.4, 2.8,65.0,2021-02-09 16:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0, 65.0, 2.2,0.0, -17.9,2.0, -12.7,-16.0, 108.0, 0.0, 2.8,73.0,2021-02-09 17:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.0, 73.0, 2.0,0.0, -19.7,2.1, -16.0,-16.8, 51.0, 0.0, 2.8,75.0,2021-02-09 18:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 75.0, 2.1,0.0, -20.2,2.3, -16.8,-19.6, 120.0, 0.0, 2.8,77.0,2021-02-09 19:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 77.0, 2.3,0.0, -22.6,2.4, -19.6,-21.0, 8.0, 0.0, 2.8,78.0,2021-02-09 20:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 78.0, 2.4,0.0, -23.8,5.0, -21.0,-18.7, 19.0, 0.0, 2.8,75.0,2021-02-09 21:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 75.0, 5.0,0.0, -22.0,2.7, -18.7,-17.7, 2.0, 0.0, 2.8,77.0,2021-02-09 22:00:00,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
