AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
12.8, 0.0, 0.0, 8.4, 0.006,2020-06-17 09:00:00, 190.0, 2.6, 70.0,25
13.1, None, 0.0, 7.6, None,2020-06-17 09:15:00, 190.0, None, 70.0,25
13.5, None, 0.0, 6.7, None,2020-06-17 09:30:00, 188.0, None, 69.0,25
13.7, None, 0.0, 6.5, None,2020-06-17 09:45:00, 202.0, None, 68.0,25
14.1, 0.0, 0.0, 5.1, 0.008,2020-06-17 10:00:00, 212.0, 0.8, 69.0,25
13.8, None, 0.0, 3.7, None,2020-06-17 10:15:00, 294.0, None, 69.0,25
14.8, None, 0.0, 4.0, None,2020-06-17 10:30:00, 148.0, None, 62.0,25
14.8, None, 0.0, 2.8, None,2020-06-17 10:45:00, 93.0, None, 67.0,25
14.2, 0.0, 0.0, 3.2, 0.008,2020-06-17 11:00:00, 171.0, 1.7, 65.0,25
14.8, None, 0.0, 3.8, None,2020-06-17 11:15:00, 166.0, None, 67.0,25
14.5, None, 0.0, 4.5, None,2020-06-17 11:30:00, 155.0, None, 71.0,25
14.9, None, 0.0, 3.0, None,2020-06-17 11:45:00, 131.0, None, 70.0,25
14.3, -117.0, 0.0, 4.4, 0.005,2020-06-17 12:00:00, 176.0, 3.0, 72.0,25
None, None, 0.0, 7.2, None,2020-06-17 12:15:00, 163.0, None, 3.0,25
None, None, 0.0, 3.6, None,2020-06-17 12:30:00, 253.0, None, 3.0,25
None, None, 0.0, None, None,2020-06-17 12:45:00, None, None, 3.0,25
None, 0.0, 0.0, None, 0.004,2020-06-17 13:00:00, None, 3.1, 3.0,25
15.5, None, 0.0, 2.5, None,2020-06-17 13:15:00, 29.0, None, 67.0,25
16.7, None, 0.0, 2.8, None,2020-06-17 13:30:00, 181.0, None, 66.0,25
15.1, None, 0.0, 6.0, None,2020-06-17 13:45:00, 119.0, None, 72.0,25
15.4, 0.0, 0.0, 4.2, 0.004,2020-06-17 14:00:00, 81.0, 2.8, 60.0,25
17.8, None, 0.0, 3.5, None,2020-06-17 14:15:00, 3.0, None, 51.0,25
17.9, None, 0.0, 4.8, None,2020-06-17 14:30:00, 314.0, None, 54.0,25
18.3, None, 0.0, 4.5, None,2020-06-17 14:45:00, 311.0, None, 52.0,25
18.1, 0.0, 0.0, 4.6, 0.0,2020-06-17 15:00:00, 331.0, -0.9, 57.0,25
17.7, None, 0.0, 6.1, None,2020-06-17 15:15:00, 295.0, None, 54.0,25
17.7, None, 0.0, 5.1, None,2020-06-17 15:30:00, 318.0, None, 54.0,25
17.7, None, 0.0, 5.6, None,2020-06-17 15:45:00, 296.0, None, 52.0,25
16.8, 0.0, 0.0, 5.3, 0.001,2020-06-17 16:00:00, 305.0, 1.2, 55.0,25
16.9, None, 0.0, 6.1, None,2020-06-17 16:15:00, 311.0, None, 54.0,25
16.5, None, 0.0, 5.4, None,2020-06-17 16:30:00, 300.0, None, 55.0,25
16.2, None, 0.0, 5.3, None,2020-06-17 16:45:00, 298.0, None, 56.0,25
16.5, 0.0, 0.0, 4.8, 0.0,2020-06-17 17:00:00, 312.0, 4.1, 54.0,25
16.0, None, 0.0, 5.7, None,2020-06-17 17:15:00, 296.0, None, 51.0,25
15.4, None, 0.0, 5.0, None,2020-06-17 17:30:00, 296.0, None, 52.0,25
15.4, None, 0.0, 4.3, None,2020-06-17 17:45:00, 324.0, None, 52.0,25
14.6, 0.0, 0.0, 5.3, 0.002,2020-06-17 18:00:00, 290.0, 5.0, 55.0,25
13.9, None, 0.0, 5.4, None,2020-06-17 18:15:00, 284.0, None, 55.0,25
13.2, None, 0.0, 5.3, None,2020-06-17 18:30:00, 292.0, None, 60.0,25
12.8, None, 0.0, 5.5, None,2020-06-17 18:45:00, 282.0, None, 61.0,25
12.2, 0.0, 0.0, 5.3, 0.004,2020-06-17 19:00:00, 280.0, 5.2, 66.0,25
11.6, None, 0.0, 5.4, None,2020-06-17 19:15:00, 286.0, None, 69.0,25
11.3, None, 0.0, 5.0, None,2020-06-17 19:30:00, 297.0, None, 73.0,25
10.9, None, 0.0, 5.2, None,2020-06-17 19:45:00, 283.0, None, 77.0,25
10.8, 1.0, 0.0, 5.4, 0.006,2020-06-17 20:00:00, 292.0, 5.8, 77.0,25
10.9, None, 0.0, 5.3, None,2020-06-17 20:15:00, 307.0, None, 77.0,25
10.9, None, 0.0, 4.9, None,2020-06-17 20:30:00, 304.0, None, 78.0,25
10.5, None, 0.0, 4.9, None,2020-06-17 20:45:00, 274.0, None, 80.0,25
10.8, 0.0, 0.0, 5.6, 0.004,2020-06-17 21:00:00, 288.0, 5.9, 76.0,25
11.2, None, 0.0, 5.0, None,2020-06-17 21:15:00, 287.0, None, 73.0,25
11.2, None, 0.0, 4.9, None,2020-06-17 21:30:00, 294.0, None, 66.0,25
11.5, None, 0.0, 5.4, None,2020-06-17 21:45:00, 290.0, None, 51.0,25
12.0, 0.0, 0.0, 5.6, 0.003,2020-06-17 22:00:00, 295.0, 6.0, 46.0,25
11.9, None, 0.0, 6.3, None,2020-06-17 22:15:00, 305.0, None, 45.0,25
11.9, None, 0.0, 5.6, None,2020-06-17 22:30:00, 316.0, None, 39.0,25
12.3, None, 0.0, 5.8, None,2020-06-17 22:45:00, 318.0, None, 36.0,25
12.3, 0.0, 0.0, 4.2, 0.0,2020-06-17 23:00:00, 334.0, 6.1, 39.0,25
12.1, None, 0.0, 4.3, None,2020-06-17 23:15:00, 323.0, None, 42.0,25
11.8, None, 0.0, 4.4, None,2020-06-17 23:30:00, 340.0, None, 43.0,25
11.9, None, 0.0, 4.4, None,2020-06-17 23:45:00, 12.0, None, 49.0,25
11.7, 0.0, 0.0, 3.5, 0.001,2020-06-18 00:00:00, 22.0, 6.1, 50.0,25
11.8, None, 0.0, 3.5, None,2020-06-18 00:15:00, 31.0, None, 57.0,25
11.8, None, 0.0, 3.9, None,2020-06-18 00:30:00, 38.0, None, 56.0,25
11.4, None, 0.0, 3.5, None,2020-06-18 00:45:00, 36.0, None, 61.0,25
11.3, 0.0, 0.0, 3.1, 0.001,2020-06-18 01:00:00, 25.0, 6.1, 61.0,25
11.2, None, 0.0, 3.7, None,2020-06-18 01:15:00, 28.0, None, 60.0,25
11.2, None, 0.0, 3.6, None,2020-06-18 01:30:00, 27.0, None, 60.0,25
11.1, None, 0.0, 4.5, None,2020-06-18 01:45:00, 39.0, None, 67.0,25
11.1, 0.0, 0.0, 5.4, 0.003,2020-06-18 02:00:00, 41.0, 6.0, 73.0,25
11.0, None, 0.0, 6.5, None,2020-06-18 02:15:00, 40.0, None, 76.0,25
10.8, None, 0.0, 6.3, None,2020-06-18 02:30:00, 39.0, None, 79.0,25
10.5, None, 0.0, 5.5, None,2020-06-18 02:45:00, 39.0, None, 81.0,25
10.3, 0.0, 0.0, 5.5, 0.004,2020-06-18 03:00:00, 39.0, 5.9, 82.0,25
10.1, None, 0.0, 5.7, None,2020-06-18 03:15:00, 39.0, None, 83.0,25
9.8, None, 0.0, 5.2, None,2020-06-18 03:30:00, 36.0, None, 85.0,25
9.7, None, 0.0, 4.9, None,2020-06-18 03:45:00, 36.0, None, 87.0,25
9.8, 0.0, 0.0, 4.8, 0.005,2020-06-18 04:00:00, 35.0, 6.1, 89.0,25
9.9, None, 0.0, 3.7, None,2020-06-18 04:15:00, 32.0, None, 87.0,25
10.1, None, 0.0, 3.7, None,2020-06-18 04:30:00, 32.0, None, 87.0,25
11.3, None, 0.0, 4.9, None,2020-06-18 04:45:00, 40.0, None, 79.0,25
11.8, 0.0, 0.0, 5.2, 0.004,2020-06-18 05:00:00, 43.0, 5.9, 78.0,25
11.9, None, 0.0, 5.9, None,2020-06-18 05:15:00, 42.0, None, 76.0,25
12.2, None, 0.0, 5.7, None,2020-06-18 05:30:00, 40.0, None, 76.0,25
12.7, None, 0.0, 6.1, None,2020-06-18 05:45:00, 43.0, None, 76.0,25
12.9, 0.0, 0.0, 6.5, 0.0,2020-06-18 06:00:00, 41.0, 5.4, 75.0,25
12.7, None, 0.0, 5.7, None,2020-06-18 06:15:00, 42.0, None, 77.0,25
12.9, None, 0.0, 6.9, None,2020-06-18 06:30:00, 41.0, None, 73.0,25
13.7, None, 0.0, 7.6, None,2020-06-18 06:45:00, 43.0, None, 73.0,25
14.0, 0.0, 0.0, 6.7, 0.002,2020-06-18 07:00:00, 44.0, 5.0, 69.0,25
14.5, None, 0.0, 6.2, None,2020-06-18 07:15:00, 40.0, None, 67.0,25
15.1, None, 0.0, 6.3, None,2020-06-18 07:30:00, 49.0, None, 65.0,25
15.6, None, 0.0, 5.7, None,2020-06-18 07:45:00, 40.0, None, 66.0,25
16.3, 0.0, 0.0, 4.4, 0.002,2020-06-18 08:00:00, 34.0, 3.1, 62.0,25
15.9, None, 0.0, 5.6, None,2020-06-18 08:15:00, 33.0, None, 61.0,25
16.3, None, 0.0, 3.6, None,2020-06-18 08:30:00, 50.0, None, 60.0,25
16.3, None, 0.0, 4.8, None,2020-06-18 08:45:00, 46.0, None, 61.0,25
17.0, 0.0, 0.0, 4.2, 0.002,2020-06-18 09:00:00, 26.0, 0.8, 56.0,25
17.1, None, 0.0, 4.2, None,2020-06-18 09:15:00, 25.0, None, 58.0,25
17.7, None, 0.0, 4.4, None,2020-06-18 09:30:00, 27.0, None, 53.0,25
18.2, None, 0.0, 4.6, None,2020-06-18 09:45:00, 37.0, None, 51.0,25
18.1, 0.0, 0.0, 4.4, 0.005,2020-06-18 10:00:00, 58.0, -1.0, 51.0,25
18.7, None, 0.0, 4.1, None,2020-06-18 10:15:00, 43.0, None, 48.0,25
19.1, None, 0.0, 5.0, None,2020-06-18 10:30:00, 38.0, None, 49.0,25
18.5, None, 0.0, 4.9, None,2020-06-18 10:45:00, 46.0, None, 53.0,25
19.3, 0.0, 0.0, 3.5, 0.004,2020-06-18 11:00:00, 319.0, -1.3, 52.0,25
19.7, None, 0.0, 4.4, None,2020-06-18 11:15:00, 43.0, None, 49.0,25
19.4, None, 0.0, 3.7, None,2020-06-18 11:30:00, 56.0, None, 50.0,25
20.1, None, 0.0, 4.5, None,2020-06-18 11:45:00, 39.0, None, 51.0,25
19.5, 0.0, 0.0, 4.4, 0.005,2020-06-18 12:00:00, 18.0, -1.5, 52.0,25
19.1, None, 0.0, 3.3, None,2020-06-18 12:15:00, 359.0, None, 55.0,25
18.9, None, 0.0, 4.7, None,2020-06-18 12:30:00, 155.0, None, 54.0,25
18.8, None, 0.0, 2.9, None,2020-06-18 12:45:00, 84.0, None, 55.0,25
18.8, 0.0, 0.0, 6.9, 0.005,2020-06-18 13:00:00, 153.0, 0.2, 56.0,25
19.5, None, 0.0, 4.9, None,2020-06-18 13:15:00, 183.0, None, 55.0,25
18.1, None, 0.0, 6.9, None,2020-06-18 13:30:00, 179.0, None, 59.0,25
17.8, None, 0.0, 5.5, None,2020-06-18 13:45:00, 179.0, None, 62.0,25
18.6, 0.0, 0.0, 3.1, 0.003,2020-06-18 14:00:00, 97.0, 2.6, 60.0,25
19.5, None, 0.0, 3.1, None,2020-06-18 14:15:00, 134.0, None, 57.0,25
19.9, None, 0.0, 3.8, None,2020-06-18 14:30:00, 145.0, None, 55.0,25
19.8, None, 0.0, 3.1, None,2020-06-18 14:45:00, 121.0, None, 52.0,25
20.6, 0.0, 0.0, 3.2, 0.004,2020-06-18 15:00:00, 176.0, 0.1, 49.0,25
21.1, None, 0.0, 3.4, None,2020-06-18 15:15:00, 222.0, None, 49.0,25
21.6, None, 0.0, 2.9, None,2020-06-18 15:30:00, 137.0, None, 51.0,25
21.5, None, 0.0, 3.2, None,2020-06-18 15:45:00, 139.0, None, 53.0,25
20.7, 0.0, 0.0, 4.1, 0.002,2020-06-18 16:00:00, 149.0, 0.2, 51.0,25
20.3, None, 0.0, 3.8, None,2020-06-18 16:15:00, 170.0, None, 49.0,25
20.3, None, 0.0, 4.9, None,2020-06-18 16:30:00, 165.0, None, 49.0,25
19.4, None, 0.0, 4.3, None,2020-06-18 16:45:00, 158.0, None, 55.0,25
18.5, 0.0, 0.0, 2.8, 0.004,2020-06-18 17:00:00, 161.0, 3.8, 60.0,25
17.7, None, 0.0, 3.7, None,2020-06-18 17:15:00, 165.0, None, 59.0,25
17.9, None, 0.0, 3.6, None,2020-06-18 17:30:00, 162.0, None, 55.0,25
18.1, None, 0.0, 4.8, None,2020-06-18 17:45:00, 169.0, None, 55.0,25
18.5, 0.0, 0.0, 5.4, 0.007,2020-06-18 18:00:00, 172.0, 4.2, 53.0,25
17.9, None, 0.0, 6.2, None,2020-06-18 18:15:00, 199.0, None, 55.0,25
17.4, None, 0.0, 5.1, None,2020-06-18 18:30:00, 190.0, None, 57.0,25
17.1, None, 0.0, 3.4, None,2020-06-18 18:45:00, 216.0, None, 59.0,25
16.7, 0.0, 0.0, 3.3, 0.003,2020-06-18 19:00:00, 200.0, 5.1, 60.0,25
16.1, None, 0.0, 3.3, None,2020-06-18 19:15:00, 230.0, None, 64.0,25
15.6, None, 0.0, 3.1, None,2020-06-18 19:30:00, 201.0, None, 65.0,25
15.4, None, 0.0, 3.1, None,2020-06-18 19:45:00, 206.0, None, 65.0,25
15.1, 0.0, 0.0, 1.8, 0.005,2020-06-18 20:00:00, 217.0, 5.7, 66.0,25
15.0, None, 0.0, 2.1, None,2020-06-18 20:15:00, 294.0, None, 64.0,25
15.1, None, 0.0, 2.3, None,2020-06-18 20:30:00, 259.0, None, 65.0,25
14.7, None, 0.0, 2.6, None,2020-06-18 20:45:00, 303.0, None, 65.0,25
14.8, 0.0, 0.0, 4.1, 0.009,2020-06-18 21:00:00, 278.0, 5.8, 64.0,25
14.8, None, 0.0, 4.1, None,2020-06-18 21:15:00, 267.0, None, 62.0,25
14.8, None, 0.0, 3.3, None,2020-06-18 21:30:00, 283.0, None, 61.0,25
14.9, None, 0.0, 2.1, None,2020-06-18 21:45:00, 316.0, None, 66.0,25
15.0, 0.0, 0.0, 2.2, 0.006,2020-06-18 22:00:00, 340.0, 5.9, 67.0,25
14.9, None, 0.0, 1.3, None,2020-06-18 22:15:00, 316.0, None, 68.0,25
14.9, None, 0.0, 1.8, None,2020-06-18 22:30:00, 271.0, None, 68.0,25
15.5, None, 0.0, 2.1, None,2020-06-18 22:45:00, 277.0, None, 64.0,25
15.6, 0.0, 0.0, 1.5, 0.007,2020-06-18 23:00:00, 309.0, 5.9, 66.0,25
15.5, None, 0.0, 2.1, None,2020-06-18 23:15:00, 297.0, None, 65.0,25
15.5, None, 0.0, 2.4, None,2020-06-18 23:30:00, 330.0, None, 65.0,25
15.3, None, 0.0, 0.9, None,2020-06-18 23:45:00, 286.0, None, 66.0,25
15.3, 0.0, 0.0, 1.4, 0.003,2020-06-19 00:00:00, 126.0, 5.9, 66.0,25
15.1, None, 0.0, 1.1, None,2020-06-19 00:15:00, 193.0, None, 67.0,25
15.2, None, 0.0, 1.8, None,2020-06-19 00:30:00, 186.0, None, 65.0,25
15.5, None, 0.0, 2.6, None,2020-06-19 00:45:00, 214.0, None, 64.0,25
15.6, 0.0, 0.0, 2.7, 0.004,2020-06-19 01:00:00, 214.0, 5.7, 64.0,25
15.7, None, 0.0, 3.0, None,2020-06-19 01:15:00, 205.0, None, 63.0,25
15.4, None, 0.0, 1.4, None,2020-06-19 01:30:00, 173.0, None, 65.0,25
15.0, None, 0.0, 0.7, None,2020-06-19 01:45:00, 171.0, None, 67.0,25
14.6, 0.0, 0.0, 0.7, 0.006,2020-06-19 02:00:00, 121.0, 5.7, 70.0,25
14.4, None, 0.0, 0.8, None,2020-06-19 02:15:00, 115.0, None, 71.0,25
14.2, None, 0.0, 1.1, None,2020-06-19 02:30:00, 156.0, None, 72.0,25
14.3, None, 0.0, 1.4, None,2020-06-19 02:45:00, 161.0, None, 71.0,25
14.7, 0.0, 0.0, 2.3, 0.001,2020-06-19 03:00:00, 153.0, 5.8, 69.0,25
14.3, None, 0.0, 0.9, None,2020-06-19 03:15:00, 99.0, None, 71.0,25
14.0, None, 0.0, 2.3, None,2020-06-19 03:30:00, 36.0, None, 72.0,25
13.9, None, 0.0, 3.3, None,2020-06-19 03:45:00, 33.0, None, 72.0,25
13.7, 0.0, 0.0, 2.2, 0.003,2020-06-19 04:00:00, 12.0, 5.9, 75.0,25
13.3, None, 0.0, 1.5, None,2020-06-19 04:15:00, 13.0, None, 78.0,25
13.6, None, 0.0, 2.2, None,2020-06-19 04:30:00, 19.0, None, 75.0,25
13.9, None, 0.0, 2.6, None,2020-06-19 04:45:00, 28.0, None, 73.0,25
14.1, 0.0, 0.0, 2.9, 0.005,2020-06-19 05:00:00, 22.0, 5.7, 73.0,25
14.3, None, 0.0, 2.0, None,2020-06-19 05:15:00, 20.0, None, 74.0,25
14.6, None, 0.0, 3.4, None,2020-06-19 05:30:00, 28.0, None, 72.0,25
14.9, None, 0.0, 3.4, None,2020-06-19 05:45:00, 33.0, None, 71.0,25
15.1, 0.0, 0.0, 1.4, 0.005,2020-06-19 06:00:00, 2.0, 5.2, 69.0,25
15.9, None, 0.0, 1.7, None,2020-06-19 06:15:00, 84.0, None, 67.0,25
16.1, None, 0.0, 1.7, None,2020-06-19 06:30:00, 123.0, None, 67.0,25
16.2, None, 0.0, 1.3, None,2020-06-19 06:45:00, 104.0, None, 67.0,25
16.2, 0.0, 0.0, 2.9, 0.007,2020-06-19 07:00:00, 153.0, 4.2, 65.0,25
15.7, None, 0.0, 4.0, None,2020-06-19 07:15:00, 184.0, None, 65.0,25
16.0, None, 0.0, 1.9, None,2020-06-19 07:30:00, 113.0, None, 65.0,25
16.5, None, 0.0, 3.0, None,2020-06-19 07:45:00, 173.0, None, 63.0,25
16.2, 0.0, 0.0, 4.8, 0.004,2020-06-19 08:00:00, 192.0, 3.2, 67.0,25
15.8, None, 0.0, 1.6, None,2020-06-19 08:15:00, 169.0, None, 64.0,25
17.0, None, 0.0, 2.9, None,2020-06-19 08:30:00, 176.0, None, 65.0,25
17.4, None, 0.0, 5.7, None,2020-06-19 08:45:00, 201.0, None, 62.0,25
17.8, 0.0, 0.0, 4.2, 0.005,2020-06-19 09:00:00, 206.0, 1.9, 61.0,25
17.9, None, 0.0, 5.4, None,2020-06-19 09:15:00, 187.0, None, 61.0,25
18.0, None, 0.0, 6.2, None,2020-06-19 09:30:00, 181.0, None, 64.0,25
18.2, None, 0.0, 5.2, None,2020-06-19 09:45:00, 182.0, None, 65.0,25
17.8, 0.0, 0.0, 6.3, 0.005,2020-06-19 10:00:00, 182.0, 2.1, 63.0,25
18.6, None, 0.0, 6.8, None,2020-06-19 10:15:00, 179.0, None, 59.0,25
18.9, None, 0.0, 8.0, None,2020-06-19 10:30:00, 174.0, None, 59.0,25
19.2, None, 0.0, 6.6, None,2020-06-19 10:45:00, 185.0, None, 60.0,25
18.7, 0.0, 0.0, 5.8, 0.0,2020-06-19 11:00:00, 194.0, 1.9, 58.0,25
19.1, None, 0.0, 7.2, None,2020-06-19 11:15:00, 187.0, None, 57.0,25
19.2, None, 0.0, 8.7, None,2020-06-19 11:30:00, 175.0, None, 57.0,25
20.0, None, 0.0, 7.8, None,2020-06-19 11:45:00, 181.0, None, 55.0,25
20.0, 0.0, 0.0, 8.4, 0.01,2020-06-19 12:00:00, 187.0, 1.7, 57.0,25
20.0, None, 0.0, 6.4, None,2020-06-19 12:15:00, 190.0, None, 56.0,25
20.2, None, 0.0, 6.7, None,2020-06-19 12:30:00, 178.0, None, 53.0,25
19.6, None, 0.0, 8.2, None,2020-06-19 12:45:00, 179.0, None, 57.0,25
19.7, 0.0, 0.0, 7.4, 0.007,2020-06-19 13:00:00, 180.0, 2.7, 59.0,25
19.8, None, 0.0, 5.5, None,2020-06-19 13:15:00, 165.0, None, 57.0,25
20.3, None, 0.0, 4.9, None,2020-06-19 13:30:00, 171.0, None, 57.0,25
21.4, None, 0.0, 4.1, None,2020-06-19 13:45:00, 9.0, None, 55.0,25
21.3, 0.0, 0.0, 5.9, 0.0,2020-06-19 14:00:00, 205.0, 1.2, 53.0,25
21.4, None, 0.0, 5.1, None,2020-06-19 14:15:00, 235.0, None, 52.0,25
20.4, None, 0.0, 4.5, None,2020-06-19 14:30:00, 212.0, None, 54.0,25
19.9, None, 0.0, 4.0, None,2020-06-19 14:45:00, 227.0, None, 59.0,25
19.3, 0.0, 0.0, 4.5, 0.003,2020-06-19 15:00:00, 315.0, 2.7, 58.0,25
18.9, None, 0.0, 4.3, None,2020-06-19 15:15:00, 308.0, None, 59.0,25
18.7, None, 0.0, 3.8, None,2020-06-19 15:30:00, 310.0, None, 59.0,25
18.4, None, 0.0, 3.8, None,2020-06-19 15:45:00, 307.0, None, 61.0,25
18.0, 0.0, 0.0, 4.5, 0.005,2020-06-19 16:00:00, 306.0, 3.3, 62.0,25
17.5, None, 0.0, 5.3, None,2020-06-19 16:15:00, 301.0, None, 64.0,25
17.2, None, 0.0, 5.9, None,2020-06-19 16:30:00, 310.0, None, 65.0,25
16.7, None, 0.0, 5.8, None,2020-06-19 16:45:00, 294.0, None, 64.0,25
16.2, 0.0, 0.0, 5.9, 0.005,2020-06-19 17:00:00, 299.0, 4.5, 66.0,25
16.0, None, 0.0, 5.0, None,2020-06-19 17:15:00, 293.0, None, 67.0,25
15.7, None, 0.0, 6.2, None,2020-06-19 17:30:00, 226.0, None, 71.0,25
15.4, None, 0.0, 7.6, None,2020-06-19 17:45:00, 224.0, None, 74.0,25
15.0, 0.0, 0.0, 3.3, 0.004,2020-06-19 18:00:00, 246.0, 5.5, 78.0,25
14.8, None, 0.0, 3.7, None,2020-06-19 18:15:00, 210.0, None, 77.0,25
14.8, None, 0.0, 3.4, None,2020-06-19 18:30:00, 190.0, None, 80.0,25
14.4, None, 0.0, 2.7, None,2020-06-19 18:45:00, 188.0, None, 83.0,25
14.2, 0.0, 0.254, 3.7, 0.003,2020-06-19 19:00:00, 170.0, 5.6, 86.0,25
13.5, None, 0.0, 2.9, None,2020-06-19 19:15:00, 344.0, None, 91.0,25
13.5, None, 0.254, 2.0, None,2020-06-19 19:30:00, 288.0, None, 79.0,25
13.4, None, 0.0, 1.5, None,2020-06-19 19:45:00, 37.0, None, 82.0,25
13.1, 1.0, 0.254, 1.1, 0.004,2020-06-19 20:00:00, 42.0, 5.9, 81.0,25
13.1, None, 0.0, 2.7, None,2020-06-19 20:15:00, 153.0, None, 80.0,25
12.9, None, 0.0, 1.8, None,2020-06-19 20:30:00, 280.0, None, 83.0,25
13.1, None, 0.254, 1.8, None,2020-06-19 20:45:00, 234.0, None, 84.0,25
13.4, 0.0, 0.0, 3.0, 0.006,2020-06-19 21:00:00, 181.0, 5.9, 78.0,25
13.8, None, 0.0, 4.5, None,2020-06-19 21:15:00, 176.0, None, 77.0,25
14.0, None, 0.0, 4.6, None,2020-06-19 21:30:00, 173.0, None, 76.0,25
13.9, None, 0.0, 4.6, None,2020-06-19 21:45:00, 169.0, None, 75.0,25
14.0, 0.0, 0.0, 5.4, 0.005,2020-06-19 22:00:00, 176.0, 5.6, 77.0,25
13.9, None, 0.0, 4.8, None,2020-06-19 22:15:00, 177.0, None, 77.0,25
13.9, None, 0.0, 5.5, None,2020-06-19 22:30:00, 179.0, None, 77.0,25
13.6, None, 0.0, 6.0, None,2020-06-19 22:45:00, 179.0, None, 83.0,25
13.5, 0.0, 0.0, 6.5, 0.003,2020-06-19 23:00:00, 183.0, 5.5, 84.0,25
13.4, None, 0.0, 7.0, None,2020-06-19 23:15:00, 179.0, None, 89.0,25
13.2, None, 0.0, 5.8, None,2020-06-19 23:30:00, 182.0, None, 84.0,25
13.0, None, 0.0, 6.6, None,2020-06-19 23:45:00, 180.0, None, 84.0,25
12.9, 0.0, 0.0, 7.8, 0.005,2020-06-20 00:00:00, 190.0, 5.6, 86.0,25
12.8, None, 0.0, 7.4, None,2020-06-20 00:15:00, 187.0, None, 85.0,25
12.7, None, 0.0, 6.6, None,2020-06-20 00:30:00, 183.0, None, 87.0,25
12.8, None, 0.0, 6.2, None,2020-06-20 00:45:00, 188.0, None, 86.0,25
12.5, 0.0, 0.0, 4.8, 0.007,2020-06-20 01:00:00, 224.0, 5.6, 88.0,25
