wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
, 24.0, 9.5, None, 2.7, None, 24.6, None, 335.0, 0.0, 0.0, None,2022-06-25 15:00:00,26,,,,,,
, 23.0, 8.2, None, 2.6, None, 25.2, None, 307.0, 0.0, 0.0, None,2022-06-25 16:00:00,26,,,,,,
, 25.0, 7.6, None, 4.0, None, 25.4, None, 343.0, 0.0, 0.0, None,2022-06-25 17:00:00,26,,,,,,
, 21.0, None, None, 1.5, None, 25.4, None, 324.0, 0.0, 0.0, None,2022-06-25 18:00:00,26,,,,,,
, 25.0, 8.4, None, 1.8, None, 22.9, None, 298.0, 0.0, 0.0, None,2022-06-25 19:00:00,26,,,,,,
, 26.0, None, None, 1.9, None, 22.3, None, 274.0, 0.0, 0.0, None,2022-06-25 20:00:00,26,,,,,,
, 28.0, 4.3, None, 2.3, None, 21.6, None, 249.0, 0.0, 0.0, None,2022-06-25 21:00:00,26,,,,,,
, 28.0, 6.3, None, 2.1, None, 21.3, None, 213.0, 0.0, 0.0, None,2022-06-25 22:00:00,26,,,,,,
, 30.0, None, None, 2.1, None, 20.2, None, 185.0, 0.0, 0.0, None,2022-06-25 23:00:00,26,,,,,,
, 34.0, 3.7, None, 3.5, None, 19.8, None, 267.0, 0.0, 0.0, None,2022-06-26 00:00:00,26,,,,,,
, 35.0, 8.9, None, 3.4, None, 19.2, None, 279.0, 0.0, 0.0, None,2022-06-26 01:00:00,26,,,,,,
, 42.0, 8.5, None, 4.2, None, 17.2, None, 285.0, 0.0, 0.0, None,2022-06-26 02:00:00,26,,,,,,
, 49.0, 1.3, None, 4.7, None, 15.4, None, 291.0, 0.0, 0.0, None,2022-06-26 03:00:00,26,,,,,,
, 50.0, 1.6, None, 4.7, None, 15.0, None, 267.0, 0.0, 0.0, None,2022-06-26 04:00:00,26,,,,,,
, 51.0, 5.2, None, 4.7, None, 14.7, None, 277.0, 0.0, 0.0, None,2022-06-26 05:00:00,26,,,,,,
, 49.0, 4.7, None, 5.6, None, 16.3, None, 288.0, 0.0, 0.0, None,2022-06-26 06:00:00,26,,,,,,
, 52.0, 5.2, None, 7.1, None, 17.0, None, 336.0, 0.0, 0.0, None,2022-06-26 07:00:00,26,,,,,,
, 47.0, 5.4, None, 7.6, None, 19.2, None, 352.0, 0.0, 0.0, None,2022-06-26 08:00:00,26,,,,,,
, 46.0, 6.7, None, 7.9, None, 19.8, None, 345.0, 0.0, 0.0, None,2022-06-26 09:00:00,26,,,,,,
, 38.0, None, None, 5.8, None, 20.6, None, 329.0, 0.0, 0.0, None,2022-06-26 10:00:00,26,,,,,,
, 35.0, 9.2, None, 6.0, None, 22.2, None, 334.0, 0.0, 0.0, None,2022-06-26 11:00:00,26,,,,,,
, 34.0, 13.5, None, 6.0, None, 22.6, None, 341.0, 0.0, 0.0, None,2022-06-26 12:00:00,26,,,,,,
, 31.0, 9.8, None, 6.6, None, 24.9, None, 329.0, 0.0, 0.0, None,2022-06-26 13:00:00,26,,,,,,
, 30.0, 8.4, None, 6.8, None, 25.6, None, 346.0, 0.0, 0.0, None,2022-06-26 14:00:00,26,,,,,,
, 27.0, 7.6, None, 6.7, None, 27.3, None, 347.0, 0.0, 0.0, None,2022-06-26 15:00:00,26,,,,,,
326.0, 23.0, 8.3, 0.0, 5.0, 6.0, 28.0, 28.1, 324.0, 0.0, 0.0, 24.0,2022-06-26 16:00:00,26,,,,,,
298.0, 24.0, 7.9, 0.0, 5.5, 7.0, 27.9, 25.3, 344.0, 0.0, 0.0, 24.0,2022-06-26 17:00:00,26,,,,,,
254.0, 24.0, None, 0.0, 5.6, 0.7, 28.1, 25.1, 326.0, 0.0, 0.0, 25.0,2022-06-26 18:00:00,26,,,,,,
235.0, 24.0, None, 0.0, 3.3, 4.9, 25.3, 24.7, 298.0, 0.0, 0.0, 23.0,2022-06-26 19:00:00,26,,,,,,
210.0, 25.0, 0.7, 0.0, 3.7, 3.0, 25.1, 23.7, 254.0, 0.0, 0.0, 28.0,2022-06-26 20:00:00,26,,,,,,
232.0, 23.0, 4.9, 0.0, 2.2, 0.5, 24.7, 22.9, 235.0, 0.0, 0.0, 32.0,2022-06-26 21:00:00,26,,,,,,
269.0, 28.0, None, 0.0, 4.1, 6.7, 23.7, 22.4, 210.0, 0.0, 0.0, 31.0,2022-06-26 22:00:00,26,,,,,,
, 32.0, 0.5, None, 5.3, None, 22.9, None, 232.0, 0.0, 0.0, None,2022-06-26 23:00:00,26,,,,,,
283.0, 31.0, 6.7, 0.0, 4.5, 9.3, 22.4, 19.8, 269.0, 0.0, 0.0, 37.0,2022-06-27 00:00:00,26,,,,,,
293.0, 37.0, 2.4, 0.0, 5.0, 3.9, 20.1, 18.6, 237.0, 0.0, 0.0, 43.0,2022-06-27 01:00:00,26,,,,,,
161.0, 37.0, 9.3, 0.0, 4.7, 1.0, 19.8, 17.9, 283.0, 0.0, 0.0, 46.0,2022-06-27 02:00:00,26,,,,,,
174.0, 43.0, 3.9, 0.0, 5.8, 0.1, 18.6, 17.1, 293.0, 0.0, 0.0, 48.0,2022-06-27 03:00:00,26,,,,,,
314.0, 46.0, None, 0.0, 6.1, 0.6, 17.9, 18.0, 161.0, 0.0, 0.0, 48.0,2022-06-27 04:00:00,26,,,,,,
358.0, 48.0, 0.1, 0.0, 6.0, 3.4, 17.1, 19.2, 174.0, 0.0, 0.0, 47.0,2022-06-27 05:00:00,26,,,,,,
48.0, 48.0, 0.6, 0.0, 6.8, 3.7, 18.0, 20.9, 314.0, 0.0, 0.0, 46.0,2022-06-27 06:00:00,26,,,,,,
355.0, 47.0, 3.4, 0.0, 7.6, 6.3, 19.2, 22.0, 358.0, 0.0, 0.0, 40.0,2022-06-27 07:00:00,26,,,,,,
13.0, 46.0, 3.7, 0.0, 8.9, 7.9, 20.9, 23.2, 48.0, 0.0, 0.0, 37.0,2022-06-27 08:00:00,26,,,,,,
338.0, 40.0, 6.3, 0.0, 7.8, 10.7, 22.0, 24.2, 355.0, 0.0, 0.0, 35.0,2022-06-27 09:00:00,26,,,,,,
327.0, 37.0, 7.9, 0.0, 7.7, 11.3, 23.2, 25.0, 13.0, 0.0, 0.0, 33.0,2022-06-27 10:00:00,26,,,,,,
331.0, 35.0, 10.7, 0.0, 7.8, 8.1, 24.2, 25.8, 338.0, 0.0, 0.0, 32.0,2022-06-27 11:00:00,26,,,,,,
25.0, 33.0, 11.3, 0.0, 7.6, 7.8, 25.0, 28.3, 327.0, 0.0, 0.0, 28.0,2022-06-27 12:00:00,26,,,,,,
57.0, 32.0, 8.1, 0.0, 7.9, 3.8, 25.8, 29.7, 331.0, 0.0, 0.0, 29.0,2022-06-27 13:00:00,26,,,,,,
327.0, 28.0, 7.8, 0.0, 8.1, 5.0, 28.3, 30.6, 25.0, 0.0, 0.0, 26.0,2022-06-27 14:00:00,26,,,,,,
57.0, 29.0, 3.8, 0.0, 9.8, 5.7, 29.7, 31.3, 57.0, 0.0, 0.0, 23.0,2022-06-27 15:00:00,26,,,,,,
285.0, 26.0, None, 0.0, 8.9, 4.4, 30.6, 30.3, 327.0, 0.0, 0.0, 26.0,2022-06-27 16:00:00,26,,,,,,
301.0, 23.0, 5.7, 0.0, 7.7, 7.1, 31.3, 27.8, 57.0, 0.0, 0.0, 28.0,2022-06-27 17:00:00,26,,,,,,
270.0, 26.0, 4.4, 0.0, 8.7, 0.9, 30.3, 27.1, 285.0, 0.0, 0.0, 26.0,2022-06-27 18:00:00,26,,,,,,
206.0, 28.0, 7.1, 0.0, 7.6, 2.7, 27.8, 26.7, 301.0, 0.0, 0.0, 28.0,2022-06-27 19:00:00,26,,,,,,
279.0, None, None, 0.0, None, 1.2, None, 26.6, None, None, None, 29.0,2022-06-27 20:00:00,26,,,,,,
261.0, 28.0, 2.7, 0.0, 6.7, 4.4, 26.7, 25.9, 206.0, 0.0, 0.0, 32.0,2022-06-27 21:00:00,26,,,,,,
285.0, 29.0, 1.2, 0.0, 7.1, 0.6, 26.6, 24.7, 279.0, 0.0, 0.0, 37.0,2022-06-27 22:00:00,26,,,,,,
, 32.0, 4.4, None, 8.0, None, 25.9, None, 261.0, 0.0, 0.0, None,2022-06-27 23:00:00,26,,,,,,
255.0, 37.0, 0.6, 0.0, 9.0, 0.5, 24.7, 22.1, 285.0, 0.0, 0.0, 42.0,2022-06-28 00:00:00,26,,,,,,
316.0, 38.0, 9.1, 0.0, 8.3, 0.6, 23.4, 22.3, 295.0, 0.0, 0.0, 40.0,2022-06-28 01:00:00,26,,,,,,
286.0, 42.0, 0.5, 0.0, 8.6, 1.2, 22.1, 20.5, 255.0, 0.0, 0.0, 47.0,2022-06-28 02:00:00,26,,,,,,
218.0, 40.0, 0.6, 0.0, 8.1, 3.9, 22.3, 20.2, 316.0, 0.0, 0.0, 46.0,2022-06-28 03:00:00,26,,,,,,
325.0, 47.0, 1.2, 0.0, 8.8, 4.7, 20.5, 19.4, 286.0, 0.0, 0.0, 55.0,2022-06-28 04:00:00,26,,,,,,
235.0, 46.0, 3.9, 0.0, 8.2, 7.9, 20.2, 19.5, 218.0, 0.0, 0.0, 54.0,2022-06-28 05:00:00,26,,,,,,
181.0, 55.0, 4.7, 0.4, 10.1, 5.0, 19.4, 17.5, 325.0, 0.0, 0.0, 77.0,2022-06-28 06:00:00,26,,,,,,
286.0, 54.0, 7.9, 0.8, 10.0, 11.8, 19.5, 17.1, 235.0, 0.0, 0.0, 78.0,2022-06-28 07:00:00,26,,,,,,
232.0, 77.0, None, 0.2, 13.4, 6.0, 17.5, 16.9, 181.0, 0.4, 0.4, 80.0,2022-06-28 08:00:00,26,,,,,,
264.0, 78.0, 11.8, 0.2, 13.2, 10.4, 17.1, 18.6, 286.0, 0.8, 1.2, 72.0,2022-06-28 09:00:00,26,,,,,,
323.0, 80.0, None, 0.0, 13.4, 10.9, 16.9, 20.1, 232.0, 0.2, 1.4, 75.0,2022-06-28 10:00:00,26,,,,,,
308.0, 72.0, 10.4, 0.0, 13.5, 14.8, 18.6, 19.4, 264.0, 0.2, 1.6, 76.0,2022-06-28 11:00:00,26,,,,,,
132.0, None, None, 0.4, None, 5.2, None, 17.7, None, None, None, 85.0,2022-06-28 12:00:00,26,,,,,,
100.0, 76.0, 14.8, 0.2, 15.1, 6.9, 19.4, 19.3, 308.0, 0.0, 1.6, 63.0,2022-06-28 13:00:00,26,,,,,,
101.0, 85.0, 5.2, 0.0, 15.1, 4.7, 17.7, 23.8, 132.0, 0.4, 2.0, 50.0,2022-06-28 14:00:00,26,,,,,,
79.0, 63.0, 6.9, 0.0, 12.1, 10.2, 19.3, 23.8, 100.0, 0.2, 2.2, 41.0,2022-06-28 15:00:00,26,,,,,,
75.0, 50.0, 4.7, 0.0, 12.8, 6.3, 23.8, 22.8, 101.0, 0.0, 2.2, 29.0,2022-06-28 16:00:00,26,,,,,,
90.0, 41.0, 10.2, 0.0, 9.8, 6.0, 23.8, 20.8, 79.0, 0.0, 2.2, 34.0,2022-06-28 17:00:00,26,,,,,,
92.0, 29.0, 6.3, 0.0, 3.9, 5.9, 22.8, 18.9, 75.0, 0.0, 2.2, 40.0,2022-06-28 18:00:00,26,,,,,,
25.0, 34.0, None, 0.0, 4.4, 5.5, 20.8, 17.4, 90.0, 0.0, 2.2, 41.0,2022-06-28 19:00:00,26,,,,,,
86.0, 40.0, 5.9, 0.0, 5.0, 4.6, 18.9, 16.2, 92.0, 0.0, 2.2, 48.0,2022-06-28 20:00:00,26,,,,,,
69.0, 41.0, 5.5, 0.0, 4.0, 5.9, 17.4, 15.1, 25.0, 0.0, 2.2, 52.0,2022-06-28 21:00:00,26,,,,,,
68.0, 48.0, 4.6, 0.0, 5.2, 2.9, 16.2, 14.7, 86.0, 0.0, 2.2, 55.0,2022-06-28 22:00:00,26,,,,,,
, 52.0, 5.9, None, 5.3, None, 15.1, None, 69.0, 0.0, 2.2, None,2022-06-28 23:00:00,26,,,,,,
124.0, 55.0, 2.9, 0.0, 5.8, 3.3, 14.7, 14.0, 68.0, 0.0, 2.2, 59.0,2022-06-29 00:00:00,26,,,,,,
119.0, 54.0, 10.3, 0.0, 5.3, 6.2, 14.5, 13.7, 105.0, 0.0, 2.2, 57.0,2022-06-29 01:00:00,26,,,,,,
122.0, 59.0, 3.3, 0.0, 6.1, 5.3, 14.0, 13.2, 124.0, 0.0, 2.2, 60.0,2022-06-29 02:00:00,26,,,,,,
110.0, 57.0, 6.2, 0.0, 5.3, 3.9, 13.7, 12.9, 119.0, 0.0, 2.2, 64.0,2022-06-29 03:00:00,26,,,,,,
107.0, 60.0, 5.3, 0.0, 5.6, 3.0, 13.2, 13.1, 122.0, 0.0, 2.2, 64.0,2022-06-29 04:00:00,26,,,,,,
99.0, 64.0, 3.9, 0.0, 6.3, 7.3, 12.9, 14.4, 110.0, 0.0, 2.2, 59.0,2022-06-29 05:00:00,26,,,,,,
98.0, 64.0, None, 0.0, 6.5, 10.0, 13.1, 14.4, 107.0, 0.0, 2.2, 57.0,2022-06-29 06:00:00,26,,,,,,
94.0, 59.0, 7.3, 0.0, 6.5, 8.7, 14.4, 15.0, 99.0, 0.0, 2.2, 55.0,2022-06-29 07:00:00,26,,,,,,
357.0, 57.0, None, 0.0, 6.0, 3.9, 14.4, 15.3, 98.0, 0.0, 1.8, 58.0,2022-06-29 08:00:00,26,,,,,,
1.0, 55.0, 8.7, 0.0, 6.0, 5.4, 15.0, 17.1, 94.0, 0.0, 1.0, 53.0,2022-06-29 09:00:00,26,,,,,,
281.0, 58.0, 3.9, 0.0, 7.1, 7.9, 15.3, 15.7, 357.0, 0.0, 0.8, 65.0,2022-06-29 10:00:00,26,,,,,,
348.0, 53.0, 5.4, 0.0, 7.5, 5.3, 17.1, 17.0, 1.0, 0.0, 0.6, 62.0,2022-06-29 11:00:00,26,,,,,,
310.0, 65.0, 7.9, 0.0, 9.1, 10.0, 15.7, 16.3, 281.0, 0.0, 0.6, 60.0,2022-06-29 12:00:00,26,,,,,,
310.0, 62.0, 5.3, 0.2, 9.7, 13.8, 17.0, 14.9, 348.0, 0.0, 0.6, 77.0,2022-06-29 13:00:00,26,,,,,,
281.0, 60.0, None, 0.0, 8.5, 7.4, 16.3, 14.7, 310.0, 0.0, 0.2, 83.0,2022-06-29 14:00:00,26,,,,,,
298.0, 77.0, 13.8, 0.0, 10.9, 5.1, 14.9, 16.3, 310.0, 0.2, 0.2, 68.0,2022-06-29 15:00:00,26,,,,,,
325.0, 83.0, 7.4, 0.0, 11.8, 3.3, 14.7, 16.4, 281.0, 0.0, 0.2, 71.0,2022-06-29 16:00:00,26,,,,,,
231.0, 68.0, 5.1, 0.0, 10.4, 1.3, 16.3, 16.7, 298.0, 0.0, 0.2, 66.0,2022-06-29 17:00:00,26,,,,,,
271.0, 71.0, 3.3, 0.0, 11.1, 6.8, 16.4, 15.1, 325.0, 0.0, 0.2, 74.0,2022-06-29 18:00:00,26,,,,,,
255.0, 66.0, 1.3, 0.0, 10.3, 2.0, 16.7, 14.3, 231.0, 0.0, 0.2, 86.0,2022-06-29 19:00:00,26,,,,,,
278.0, 74.0, 6.8, 0.0, 10.5, 1.3, 15.1, 13.9, 271.0, 0.0, 0.2, 87.0,2022-06-29 20:00:00,26,,,,,,
269.0, 86.0, None, 0.0, 12.0, 0.0, 14.3, 13.8, 255.0, 0.0, 0.2, 85.0,2022-06-29 21:00:00,26,,,,,,
276.0, 87.0, 1.3, 0.0, 11.8, 2.9, 13.9, 13.6, 278.0, 0.0, 0.2, 84.0,2022-06-29 22:00:00,26,,,,,,
, 85.0, None, None, 11.3, None, 13.8, None, 269.0, 0.0, 0.2, None,2022-06-29 23:00:00,26,,,,,,
297.0, 84.0, 2.9, 0.0, 11.0, 6.4, 13.6, 12.6, 276.0, 0.0, 0.2, 88.0,2022-06-30 00:00:00,26,,,,,,
293.0, 83.0, 5.8, 0.0, 10.8, 6.4, 13.6, 11.9, 292.0, 0.0, 0.2, 94.0,2022-06-30 01:00:00,26,,,,,,
287.0, 88.0, 6.4, 0.0, 10.7, 7.6, 12.6, 11.6, 297.0, 0.0, 0.2, 94.0,2022-06-30 02:00:00,26,,,,,,
282.0, 94.0, 6.4, 0.0, 11.0, 6.4, 11.9, 11.2, 293.0, 0.0, 0.2, 96.0,2022-06-30 03:00:00,26,,,,,,
53.0, 94.0, 7.6, 0.0, 10.7, 0.0, 11.6, 11.8, 287.0, 0.0, 0.2, 93.0,2022-06-30 04:00:00,26,,,,,,
53.0, 96.0, 6.4, 0.0, 10.6, 0.9, 11.2, 12.3, 282.0, 0.0, 0.2, 90.0,2022-06-30 05:00:00,26,,,,,,
332.0, 93.0, None, 0.0, 10.7, 7.2, 11.8, 12.9, 53.0, 0.0, 0.2, 88.0,2022-06-30 06:00:00,26,,,,,,
314.0, 90.0, 0.9, 0.0, 10.7, 6.2, 12.3, 14.2, 53.0, 0.0, 0.2, 85.0,2022-06-30 07:00:00,26,,,,,,
327.0, 88.0, 7.2, 0.0, 11.0, 8.6, 12.9, 17.3, 332.0, 0.0, 0.2, 67.0,2022-06-30 08:00:00,26,,,,,,
352.0, 85.0, 6.2, 0.0, 11.7, 9.4, 14.2, 18.4, 314.0, 0.0, 0.2, 60.0,2022-06-30 09:00:00,26,,,,,,
326.0, 67.0, 8.6, 0.0, 11.1, 13.7, 17.3, 19.0, 327.0, 0.0, 0.2, 56.0,2022-06-30 10:00:00,26,,,,,,
319.0, 60.0, 9.4, 0.0, 10.5, 12.8, 18.4, 20.4, 352.0, 0.0, 0.2, 49.0,2022-06-30 11:00:00,26,,,,,,
344.0, 56.0, 13.7, 0.0, 10.0, 7.9, 19.0, 22.3, 326.0, 0.0, 0.2, 42.0,2022-06-30 12:00:00,26,,,,,,
324.0, 49.0, 12.8, 0.0, 9.3, 10.5, 20.4, 23.0, 319.0, 0.0, 0.2, 41.0,2022-06-30 13:00:00,26,,,,,,
309.0, 42.0, 7.9, 0.0, 8.8, 9.7, 22.3, 23.7, 344.0, 0.0, 0.2, 36.0,2022-06-30 14:00:00,26,,,,,,
335.0, 41.0, 10.5, 0.0, 9.1, 7.5, 23.0, 24.2, 324.0, 0.0, 0.0, 35.0,2022-06-30 15:00:00,26,,,,,,
21.0, 36.0, 9.7, 0.0, 7.8, 5.7, 23.7, 23.6, 309.0, 0.0, 0.0, 38.0,2022-06-30 16:00:00,26,,,,,,
71.0, 35.0, 7.5, 0.0, 7.8, 1.2, 24.2, 22.7, 335.0, 0.0, 0.0, 42.0,2022-06-30 17:00:00,26,,,,,,
189.0, 38.0, 5.7, 0.0, 8.5, 0.3, 23.6, 21.5, 21.0, 0.0, 0.0, 48.0,2022-06-30 18:00:00,26,,,,,,
227.0, 42.0, 1.2, 0.0, 9.1, 6.9, 22.7, 20.9, 71.0, 0.0, 0.0, 45.0,2022-06-30 19:00:00,26,,,,,,
269.0, 48.0, 0.3, 0.0, 10.0, 5.4, 21.5, 20.2, 189.0, 0.0, 0.0, 49.0,2022-06-30 20:00:00,26,,,,,,
307.0, 45.0, 6.9, 0.0, 8.5, 1.6, 20.9, 19.7, 227.0, 0.0, 0.0, 49.0,2022-06-30 21:00:00,26,,,,,,
192.0, None, None, 0.0, None, 1.6, None, 18.1, None, None, None, 56.0,2022-06-30 22:00:00,26,,,,,,
, 49.0, 1.6, None, 8.7, None, 19.7, None, 307.0, 0.0, 0.0, None,2022-06-30 23:00:00,26,,,,,,
332.0, 56.0, 1.6, 0.0, 9.2, 1.3, 18.1, 17.3, 192.0, 0.0, 0.0, 58.0,2022-07-01 00:00:00,26,,,,,,
153.0, 52.0, 7.4, 0.0, 8.6, 0.6, 18.6, 16.0, 235.0, 0.0, 0.0, 64.0,2022-07-01 01:00:00,26,,,,,,
288.0, 58.0, 1.3, 0.0, 9.0, 7.9, 17.3, 15.5, 332.0, 0.0, 0.0, 69.0,2022-07-01 02:00:00,26,,,,,,
261.0, 64.0, 0.6, 0.0, 9.2, 3.8, 16.0, 14.9, 153.0, 0.0, 0.0, 68.0,2022-07-01 03:00:00,26,,,,,,
292.0, 69.0, 7.9, 0.0, 9.8, 2.2, 15.5, 16.0, 288.0, 0.0, 0.0, 67.0,2022-07-01 04:00:00,26,,,,,,
17.0, 68.0, 3.8, 0.0, 9.1, 1.1, 14.9, 16.8, 261.0, 0.0, 0.0, 62.0,2022-07-01 05:00:00,26,,,,,,
26.0, 67.0, 2.2, 0.0, 9.9, 6.4, 16.0, 18.5, 292.0, 0.0, 0.0, 59.0,2022-07-01 06:00:00,26,,,,,,
9.0, 62.0, 1.1, 0.0, 9.5, 6.5, 16.8, 20.0, 17.0, 0.0, 0.0, 53.0,2022-07-01 07:00:00,26,,,,,,
323.0, 59.0, 6.4, 0.0, 10.3, 10.0, 18.5, 20.7, 26.0, 0.0, 0.0, 49.0,2022-07-01 08:00:00,26,,,,,,
335.0, 53.0, 6.5, 0.0, 10.1, 10.3, 20.0, 22.2, 9.0, 0.0, 0.0, 45.0,2022-07-01 09:00:00,26,,,,,,
347.0, 49.0, None, 0.0, 9.6, 12.1, 20.7, 23.2, 323.0, 0.0, 0.0, 41.0,2022-07-01 10:00:00,26,,,,,,
333.0, 45.0, 10.3, 0.0, 9.7, 14.8, 22.2, 24.0, 335.0, 0.0, 0.0, 40.0,2022-07-01 11:00:00,26,,,,,,
325.0, 41.0, 12.1, 0.0, 9.2, 14.3, 23.2, 25.2, 347.0, 0.0, 0.0, 33.0,2022-07-01 12:00:00,26,,,,,,
356.0, 40.0, 14.8, 0.0, 9.6, 6.4, 24.0, 26.9, 333.0, 0.0, 0.0, 28.0,2022-07-01 13:00:00,26,,,,,,
52.0, 33.0, 14.3, 0.0, 7.8, 5.7, 25.2, 28.2, 325.0, 0.0, 0.0, 26.0,2022-07-01 14:00:00,26,,,,,,
46.0, 28.0, 6.4, 0.0, 6.9, 6.0, 26.9, 27.6, 356.0, 0.0, 0.0, 29.0,2022-07-01 15:00:00,26,,,,,,
92.0, 26.0, 5.7, 0.0, 6.9, 7.4, 28.2, 25.8, 52.0, 0.0, 0.0, 31.0,2022-07-01 16:00:00,26,,,,,,
98.0, 29.0, None, 0.0, 8.0, 11.6, 27.6, 25.2, 46.0, 0.0, 0.0, 33.0,2022-07-01 17:00:00,26,,,,,,
144.0, 31.0, 7.4, 0.0, 7.4, 1.7, 25.8, 22.6, 92.0, 0.0, 0.0, 39.0,2022-07-01 18:00:00,26,,,,,,
266.0, 33.0, 11.6, 0.0, 7.8, 3.9, 25.2, 21.7, 98.0, 0.0, 0.0, 39.0,2022-07-01 19:00:00,26,,,,,,
206.0, 39.0, 1.7, 0.0, 8.0, 4.7, 22.6, 21.6, 144.0, 0.0, 0.0, 39.0,2022-07-01 20:00:00,26,,,,,,
263.0, 39.0, 3.9, 0.0, 7.2, 5.7, 21.7, 20.1, 266.0, 0.0, 0.0, 47.0,2022-07-01 21:00:00,26,,,,,,
277.0, 39.0, 4.7, 0.0, 7.1, 8.3, 21.6, 18.8, 206.0, 0.0, 0.0, 52.0,2022-07-01 22:00:00,26,,,,,,
, 47.0, 5.7, None, 8.4, None, 20.1, None, 263.0, 0.0, 0.0, None,2022-07-01 23:00:00,26,,,,,,
,,,,,,,,,,,,2022-06-25 00:00:00,26,42.6, None, None,76.9, None, None
,,,,,,,,,,,,2022-06-25 01:00:00,26,55.2, None, None,69.7, None, None
,,,,,,,,,,,,2022-06-25 02:00:00,26,31.1, None, None,66.7, None, None
,,,,,,,,,,,,2022-06-25 03:00:00,26,4.1, None, None,71.2, None, None
,,,,,,,,,,,,2022-06-25 04:00:00,26,10.4, None, None,75.3, None, None
,,,,,,,,,,,,2022-06-25 05:00:00,26,17.3, None, None,75.4, None, None
,,,,,,,,,,,,2022-06-25 06:00:00,26,8.2, None, None,65.6, None, None
,,,,,,,,,,,,2022-06-25 07:00:00,26,12.0, None, None,59.6, None, None
,,,,,,,,,,,,2022-06-25 08:00:00,26,2.6, None, None,57.8, None, None
,,,,,,,,,,,,2022-06-25 09:00:00,26,211.4, None, None,56.1, None, None
,,,,,,,,,,,,2022-06-25 10:00:00,26,211.9, None, None,53.6, None, None
,,,,,,,,,,,,2022-06-25 11:00:00,26,224.1, None, None,49.1, None, None
,,,,,,,,,,,,2022-06-25 12:00:00,26,221.2, None, None,45.2, None, None
,,,,,,,,,,,,2022-06-25 13:00:00,26,207.5, None, None,41.2, None, None
,,,,,,,,,,,,2022-06-25 14:00:00,26,223.8, None, None,34.3, None, None
,,,,,,,,,,,,2022-06-25 15:00:00,26,218.3, None, None,28.2, None, None
,,,,,,,,,,,,2022-06-25 16:00:00,26,234.2, None, None,24.8, None, None
,,,,,,,,,,,,2022-06-25 17:00:00,26,239.0, None, None,21.7, None, None
,,,,,,,,,,,,2022-06-25 18:00:00,26,291.0, None, None,22.2, None, None
,,,,,,,,,,,,2022-06-25 19:00:00,26,310.2, None, None,23.0, None, None
,,,,,,,,,,,,2022-06-25 20:00:00,26,356.5, None, None,28.9, None, None
,,,,,,,,,,,,2022-06-25 21:00:00,26,155.0, None, None,41.1, None, None
,,,,,,,,,,,,2022-06-25 22:00:00,26,45.1, None, None,54.6, None, None
,,,,,,,,,,,,2022-06-25 23:00:00,26,35.8, None, None,54.3, None, None
,,,,,,,,,,,,2022-06-26 00:00:00,26,52.2, None, None,70.2, None, None
,,,,,,,,,,,,2022-06-26 01:00:00,26,17.5, None, None,70.9, None, None
