WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
,-0.6, 1.849,62.8,62.83,2017-12-10 00:00:00,-0.584999,50
,-0.6, 1.886,61.3,61.27,2017-12-10 01:00:00,-0.639998,50
,-0.6, 1.703,61.3,61.25,2017-12-10 02:00:00,-0.596,50
,-0.5, 1.291,62.3,62.25,2017-12-10 03:00:00,-0.541,50
,-0.4, 1.134,61.6,61.58,2017-12-10 04:00:00,-0.395999,50
,-0.2, 0.533999,62.7,62.67,2017-12-10 05:00:00,-0.18,50
,0.0, 2.009,65.0,65.04,2017-12-10 06:00:00,0.009998,50
,0.2, 3.96,70.2,70.2,2017-12-10 07:00:00,0.234999,50
,0.1, 3.036,70.4,70.41,2017-12-10 08:00:00,0.093998,50
,0.4, 3.527,69.9,69.9,2017-12-10 09:00:00,0.361999,50
,1.0, 1.359,65.6,65.62,2017-12-10 10:00:00,0.963998,50
,1.6, 3.861,64.1,64.05,2017-12-10 11:00:00,1.554,50
,1.7, 3.596,62.7,62.65,2017-12-10 12:00:00,1.741,50
,1.8, 3.415,62.5,62.47,2017-12-10 13:00:00,1.775,50
,2.2, 3.214,60.2,60.18,2017-12-10 14:00:00,2.186,50
,1.5, 3.82,64.8,64.83,2017-12-10 15:00:00,1.499,50
,1.2, 4.433,66.5,66.5,2017-12-10 16:00:00,1.174,50
,1.0, 4.059,68.0,68.04,2017-12-10 17:00:00,0.992999,50
,0.9, 4.007,70.0,69.98,2017-12-10 18:00:00,0.890999,50
,0.6, 1.944,70.6,70.61,2017-12-10 19:00:00,0.643998,50
,0.3, 1.868,72.4,72.39,2017-12-10 20:00:00,0.317,50
,0.7, 1.454,70.4,70.43,2017-12-10 21:00:00,0.732999,50
,0.8, 1.958,70.0,70.03,2017-12-10 22:00:00,0.819998,50
,0.8, 2.554,69.7,69.74,2017-12-10 23:00:00,0.837998,50
,0.7, 2.719,70.3,70.33,2017-12-11 00:00:00,0.708,50
,0.3, 0.880999,69.0,69.0,2017-12-11 01:00:00,0.338999,50
,0.6, 2.256,70.6,70.6,2017-12-11 02:00:00,0.632,50
,0.2, 1.938,70.4,70.38,2017-12-11 03:00:00,0.178,50
,-0.3, 1.128,70.5,70.46,2017-12-11 04:00:00,-0.298999,50
