WDIR_VECT,time,HUMIDITY,week_of_year
60.9,2022-07-30 00:00:00,97.3,31
63.2,2022-07-30 01:00:00,98.2,31
102.5,2022-07-30 02:00:00,99.1,31
52.9,2022-07-30 03:00:00,99.4,31
78.6,2022-07-30 04:00:00,99.5,31
34.3,2022-07-30 05:00:00,99.4,31
47.2,2022-07-30 06:00:00,99.3,31
290.3,2022-07-30 07:00:00,98.8,31
199.3,2022-07-30 08:00:00,97.1,31
195.5,2022-07-30 09:00:00,94.8,31
357.1,2022-07-30 10:00:00,85.7,31
252.6,2022-07-30 11:00:00,82.2,31
229.1,2022-07-30 12:00:00,76.8,31
210.6,2022-07-30 13:00:00,76.7,31
226.7,2022-07-30 14:00:00,73.4,31
241.1,2022-07-30 15:00:00,71.2,31
243.8,2022-07-30 16:00:00,73.9,31
255.8,2022-07-30 17:00:00,79.9,31
253.3,2022-07-30 18:00:00,82.5,31
180.0,2022-07-30 19:00:00,84.9,31
182.1,2022-07-30 20:00:00,89.5,31
179.3,2022-07-30 21:00:00,91.4,31
181.7,2022-07-30 22:00:00,92.6,31
186.5,2022-07-30 23:00:00,90.8,31
237.1,2022-07-31 00:00:00,90.4,31
240.8,2022-07-31 01:00:00,93.1,31
240.4,2022-07-31 02:00:00,97.7,31
224.7,2022-07-31 03:00:00,98.7,31
225.5,2022-07-31 04:00:00,98.9,31
246.7,2022-07-31 05:00:00,99.3,31
250.3,2022-07-31 06:00:00,99.5,31
272.2,2022-07-31 07:00:00,99.4,31
264.4,2022-07-31 08:00:00,99.3,31
267.9,2022-07-31 09:00:00,99.2,31
260.9,2022-07-31 10:00:00,94.6,31
260.5,2022-07-31 11:00:00,90.5,31
255.1,2022-07-31 12:00:00,86.5,31
263.6,2022-07-31 13:00:00,86.8,31
261.4,2022-07-31 14:00:00,88.3,31
261.3,2022-07-31 15:00:00,93.0,31
264.0,2022-07-31 16:00:00,93.5,31
276.8,2022-07-31 17:00:00,97.3,31
268.3,2022-07-31 18:00:00,92.6,31
274.8,2022-07-31 19:00:00,90.2,31
267.4,2022-07-31 20:00:00,87.9,31
273.5,2022-07-31 21:00:00,88.8,31
269.1,2022-07-31 22:00:00,88.6,31
276.9,2022-07-31 23:00:00,90.8,31
209.2,2022-08-01 00:00:00,94.9,31
265.7,2022-08-01 01:00:00,94.7,31
227.2,2022-08-01 02:00:00,96.4,31
262.1,2022-08-01 03:00:00,97.9,31
274.3,2022-08-01 04:00:00,98.2,31
280.8,2022-08-01 05:00:00,98.3,31
281.4,2022-08-01 06:00:00,98.2,31
163.9,2022-08-01 07:00:00,96.7,31
242.8,2022-08-01 08:00:00,96.2,31
258.6,2022-08-01 09:00:00,94.3,31
261.9,2022-08-01 10:00:00,90.5,31
265.9,2022-08-01 11:00:00,88.9,31
260.1,2022-08-01 12:00:00,87.6,31
261.3,2022-08-01 13:00:00,84.0,31
260.2,2022-08-01 14:00:00,83.4,31
254.3,2022-08-01 15:00:00,78.1,31
268.1,2022-08-01 16:00:00,80.4,31
261.8,2022-08-01 17:00:00,82.4,31
264.3,2022-08-01 18:00:00,88.1,31
260.6,2022-08-01 19:00:00,89.3,31
259.9,2022-08-01 20:00:00,89.8,31
233.8,2022-08-01 21:00:00,88.5,31
226.4,2022-08-01 22:00:00,88.6,31
172.1,2022-08-01 23:00:00,88.9,31
165.3,2022-08-02 00:00:00,91.0,31
157.5,2022-08-02 01:00:00,91.5,31
149.2,2022-08-02 02:00:00,92.4,31
