pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -6.0, 17.0, None, None, 386.0, 78.0, None,2019-11-26 00:00:00, None,48
None, None, None, None, -6.8, 16.0, None, None, 386.0, 78.0, None,2019-11-26 01:00:00, None,48
None, None, None, None, -7.3, 17.0, None, None, 386.0, 78.0, None,2019-11-26 02:00:00, None,48
None, None, None, None, -8.2, 17.0, None, None, 386.0, 78.0, None,2019-11-26 03:00:00, None,48
None, None, None, None, -10.6, 16.0, None, None, 386.0, 78.0, None,2019-11-26 04:00:00, None,48
None, None, None, None, -10.8, 17.0, None, None, 386.0, 78.0, None,2019-11-26 05:00:00, None,48
None, None, None, None, -10.4, 17.0, None, None, 386.0, 78.0, None,2019-11-26 06:00:00, None,48
None, None, None, None, -10.1, 17.0, None, None, 386.0, 78.0, None,2019-11-26 07:00:00, None,48
None, None, None, None, -12.1, 17.0, None, None, 386.0, 78.0, None,2019-11-26 08:00:00, None,48
None, None, None, None, -12.7, 16.0, None, None, 387.0, 78.0, None,2019-11-26 09:00:00, None,48
None, None, None, None, -11.3, 17.0, None, None, 387.0, 78.0, None,2019-11-26 10:00:00, None,48
None, None, None, None, -10.5, 16.0, None, None, 387.0, 78.0, None,2019-11-26 11:00:00, None,48
None, None, None, None, -12.9, 16.0, None, None, 387.0, 78.0, None,2019-11-26 12:00:00, None,48
None, None, None, None, -11.1, 21.0, None, None, 387.0, 78.0, None,2019-11-26 13:00:00, None,48
None, None, None, None, -9.5, 21.0, None, None, 387.0, 78.0, None,2019-11-26 14:00:00, None,48
None, None, None, None, -9.3, 20.0, None, None, 387.0, 78.0, None,2019-11-26 15:00:00, None,48
None, 244.0, None, None, -9.5, 19.0, None, None, 387.0, 78.0, None,2019-11-26 16:00:00, None,48
None, None, None, None, -9.2, 18.0, None, None, 387.0, 78.0, None,2019-11-26 17:00:00, None,48
None, None, None, None, -8.7, 20.0, None, None, 387.0, 78.0, None,2019-11-26 18:00:00, None,48
None, None, None, None, -8.2, 20.0, None, None, 387.0, 78.0, None,2019-11-26 19:00:00, None,48
None, None, None, None, -9.0, 19.0, None, None, 387.0, 78.0, None,2019-11-26 20:00:00, None,48
None, None, None, None, -8.9, 21.0, None, None, 388.0, 78.0, None,2019-11-26 21:00:00, None,48
None, None, None, None, -8.5, 18.0, None, None, 388.0, 78.0, None,2019-11-26 22:00:00, None,48
None, None, None, None, -9.5, 20.0, None, None, 388.0, 78.0, None,2019-11-26 23:00:00, None,48
None, None, None, None, -10.0, 16.0, None, None, 389.0, 78.0, None,2019-11-27 00:00:00, None,48
None, None, None, None, -9.8, 19.0, None, None, 389.0, 79.0, None,2019-11-27 01:00:00, None,48
None, None, None, None, -10.2, 19.0, None, None, 389.0, 79.0, None,2019-11-27 02:00:00, None,48
None, None, None, None, -10.7, 17.0, None, None, 389.0, 79.0, None,2019-11-27 03:00:00, None,48
None, None, None, None, -11.4, 19.0, None, None, 389.0, 80.0, None,2019-11-27 04:00:00, None,48
None, None, None, None, -11.8, 19.0, None, None, 390.0, 80.0, None,2019-11-27 05:00:00, None,48
None, None, None, None, -12.3, 20.0, None, None, 390.0, 80.0, None,2019-11-27 06:00:00, None,48
None, None, None, None, -12.9, 17.0, None, None, 390.0, 81.0, None,2019-11-27 07:00:00, None,48
None, None, None, None, -13.7, 18.0, None, None, 390.0, 81.0, None,2019-11-27 08:00:00, None,48
None, None, None, None, -14.4, 21.0, None, None, 390.0, 81.0, None,2019-11-27 09:00:00, None,48
None, None, None, None, -15.3, 22.0, None, None, 390.0, 82.0, None,2019-11-27 10:00:00, None,48
None, None, None, None, -15.8, 23.0, None, None, 390.0, 82.0, None,2019-11-27 11:00:00, None,48
None, None, None, None, -16.3, 17.0, None, None, 391.0, 82.0, None,2019-11-27 12:00:00, None,48
None, None, None, None, -16.9, 17.0, None, None, 391.0, 82.0, None,2019-11-27 13:00:00, None,48
None, None, None, None, -17.1, 18.0, None, None, 391.0, 82.0, None,2019-11-27 14:00:00, None,48
None, None, None, None, -17.5, 17.0, None, None, 391.0, 82.0, None,2019-11-27 15:00:00, None,48
None, 244.0, None, None, -17.9, 22.0, None, None, 391.0, 82.0, None,2019-11-27 16:00:00, None,48
None, None, None, None, -17.9, 21.0, None, None, 391.0, 82.0, None,2019-11-27 17:00:00, None,48
None, None, None, None, -17.7, 21.0, None, None, 391.0, 82.0, None,2019-11-27 18:00:00, None,48
None, None, None, None, -17.5, 21.0, None, None, 391.0, 83.0, None,2019-11-27 19:00:00, None,48
None, None, None, None, -16.6, 21.0, None, None, 391.0, 83.0, None,2019-11-27 20:00:00, None,48
None, None, None, None, -16.3, 20.0, None, None, 391.0, 83.0, None,2019-11-27 21:00:00, None,48
None, None, None, None, -16.4, 20.0, None, None, 391.0, 83.0, None,2019-11-27 22:00:00, None,48
None, None, None, None, -16.4, 19.0, None, None, 391.0, 83.0, None,2019-11-27 23:00:00, None,48
None, None, None, None, -16.5, 19.0, None, None, 391.0, 84.0, None,2019-11-28 00:00:00, None,48
None, None, None, None, -16.5, 19.0, None, None, 391.0, 84.0, None,2019-11-28 01:00:00, None,48
None, None, None, None, -16.3, 18.0, None, None, 392.0, 84.0, None,2019-11-28 02:00:00, None,48
None, None, None, None, -16.4, 18.0, None, None, 392.0, 84.0, None,2019-11-28 03:00:00, None,48
None, None, None, None, -16.4, 15.0, None, None, 392.0, 84.0, None,2019-11-28 04:00:00, None,48
None, None, None, None, -16.3, 17.0, None, None, 392.0, 84.0, None,2019-11-28 05:00:00, None,48
None, None, None, None, -16.2, 15.0, None, None, 392.0, 84.0, None,2019-11-28 06:00:00, None,48
None, None, None, None, -16.2, 12.0, None, None, 392.0, 85.0, None,2019-11-28 07:00:00, None,48
None, None, None, None, -16.3, 13.0, None, None, 392.0, 85.0, None,2019-11-28 08:00:00, None,48
None, None, None, None, -16.4, 13.0, None, None, 392.0, 85.0, None,2019-11-28 09:00:00, None,48
None, None, None, None, -18.2, 12.0, None, None, 392.0, 85.0, None,2019-11-28 10:00:00, None,48
None, None, None, None, -19.9, 12.0, None, None, 392.0, 85.0, None,2019-11-28 11:00:00, None,48
None, None, None, None, -17.9, 11.0, None, None, 392.0, 86.0, None,2019-11-28 12:00:00, None,48
None, None, None, None, -17.6, 15.0, None, None, 392.0, 86.0, None,2019-11-28 13:00:00, None,48
None, None, None, None, -17.6, 16.0, None, None, 392.0, 86.0, None,2019-11-28 14:00:00, None,48
None, None, None, None, -18.6, 16.0, None, None, 392.0, 86.0, None,2019-11-28 15:00:00, None,48
None, 244.0, None, None, -19.4, 16.0, None, None, 392.0, 86.0, None,2019-11-28 16:00:00, None,48
None, None, None, None, -20.1, 17.0, None, None, 393.0, 86.0, None,2019-11-28 17:00:00, None,48
None, None, None, None, -19.4, 17.0, None, None, 393.0, 86.0, None,2019-11-28 18:00:00, None,48
None, None, None, None, -15.9, 17.0, None, None, 393.0, 86.0, None,2019-11-28 19:00:00, None,48
None, None, None, None, -9.4, 14.0, None, None, 392.0, 87.0, None,2019-11-28 20:00:00, None,48
None, None, None, None, -10.8, 15.0, None, None, 392.0, 87.0, None,2019-11-28 21:00:00, None,48
None, None, None, None, -14.1, 17.0, None, None, 392.0, 87.0, None,2019-11-28 22:00:00, None,48
None, None, None, None, -15.7, 17.0, None, None, 392.0, 87.0, None,2019-11-28 23:00:00, None,48
None, None, None, None, -17.0, 17.0, None, None, 392.0, 88.0, None,2019-11-29 00:00:00, None,48
None, None, None, None, -18.2, 17.0, None, None, 393.0, 88.0, None,2019-11-29 01:00:00, None,48
None, None, None, None, -18.5, 17.0, None, None, 393.0, 88.0, None,2019-11-29 02:00:00, None,48
None, None, None, None, -18.6, 16.0, None, None, 393.0, 88.0, None,2019-11-29 03:00:00, None,48
None, None, None, None, -18.1, 16.0, None, None, 393.0, 88.0, None,2019-11-29 04:00:00, None,48
None, None, None, None, -18.1, 15.0, None, None, 393.0, 88.0, None,2019-11-29 05:00:00, None,48
None, None, None, None, -17.5, 15.0, None, None, 393.0, 88.0, None,2019-11-29 06:00:00, None,48
None, None, None, None, -17.1, 15.0, None, None, 393.0, 87.0, None,2019-11-29 07:00:00, None,48
None, None, None, None, -16.7, 17.0, None, None, 393.0, 87.0, None,2019-11-29 08:00:00, None,48
None, None, None, None, -16.8, 16.0, None, None, 393.0, 87.0, None,2019-11-29 09:00:00, None,48
None, None, None, None, -17.1, 16.0, None, None, 393.0, 87.0, None,2019-11-29 10:00:00, None,48
None, None, None, None, -16.3, 16.0, None, None, 393.0, 87.0, None,2019-11-29 11:00:00, None,48
None, None, None, None, -16.3, 16.0, None, None, 393.0, 87.0, None,2019-11-29 12:00:00, None,48
None, None, None, None, -15.7, 16.0, None, None, 393.0, 87.0, None,2019-11-29 13:00:00, None,48
None, None, None, None, -15.5, 16.0, None, None, 392.0, 87.0, None,2019-11-29 14:00:00, None,48
None, None, None, None, -15.1, 13.0, None, None, 392.0, 87.0, None,2019-11-29 15:00:00, None,48
None, 244.0, None, None, -15.1, 16.0, None, None, 392.0, 87.0, None,2019-11-29 16:00:00, None,48
None, None, None, None, -13.8, 16.0, None, None, 392.0, 87.0, None,2019-11-29 17:00:00, None,48
