pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,-8.3, None, None, None, 561.0, 84.0, None,2019-11-26 00:00:00, None,48
None, None, None, None, None,-8.5, 51.0, None, None, 563.0, 85.0, None,2019-11-26 01:00:00, None,48
None, None, None, None, None,-8.5, 54.0, None, None, 565.0, 88.0, None,2019-11-26 02:00:00, None,48
None, None, None, None, None,-8.8, 53.0, None, None, 566.0, 89.0, None,2019-11-26 03:00:00, None,48
None, None, None, None, None,-9.7, 52.0, None, None, 567.0, 90.0, None,2019-11-26 04:00:00, None,48
None, None, None, None, None,-9.8, 49.0, None, None, 567.0, 90.0, None,2019-11-26 05:00:00, None,48
None, None, None, None, None,-10.8, 48.0, None, None, 567.0, 90.0, None,2019-11-26 06:00:00, None,48
None, None, None, None, None,-11.6, 49.0, None, None, 568.0, 89.0, None,2019-11-26 07:00:00, None,48
None, None, None, None, None,-11.9, 49.0, None, None, 568.0, 89.0, None,2019-11-26 08:00:00, None,48
None, None, None, None, None,-11.5, 49.0, None, None, 568.0, 89.0, None,2019-11-26 09:00:00, None,48
None, None, None, None, None,-12.2, 50.0, None, None, 568.0, 89.0, None,2019-11-26 10:00:00, None,48
None, None, None, None, None,-12.2, 49.0, None, None, 568.0, 89.0, None,2019-11-26 11:00:00, None,48
None, None, None, None, None,-12.2, 49.0, None, None, 568.0, 89.0, None,2019-11-26 12:00:00, None,48
None, None, None, None, None,-12.6, 49.0, None, None, 568.0, 89.0, None,2019-11-26 13:00:00, None,48
None, None, None, None, None,-13.3, 48.0, None, None, 568.0, 89.0, None,2019-11-26 14:00:00, None,48
None, None, None, None, None,-13.3, 48.0, None, None, 568.0, 89.0, None,2019-11-26 15:00:00, None,48
None, 89.0, None, None, None,-13.3, 46.0, None, None, 568.0, 89.0, None,2019-11-26 16:00:00, None,48
None, None, None, None, None,-11.6, 42.0, None, None, 568.0, 89.0, None,2019-11-26 17:00:00, None,48
None, None, None, None, None,-10.5, 44.0, None, None, 568.0, 89.0, None,2019-11-26 18:00:00, None,48
None, None, None, None, None,-9.6, 48.0, None, None, 568.0, 89.0, None,2019-11-26 19:00:00, None,48
None, None, None, None, None,-9.8, 47.0, None, None, 568.0, 89.0, None,2019-11-26 20:00:00, None,48
None, None, None, None, None,-10.0, 47.0, None, None, 568.0, 89.0, None,2019-11-26 21:00:00, None,48
None, None, None, None, None,-10.2, 47.0, None, None, 567.0, 89.0, None,2019-11-26 22:00:00, None,48
None, None, None, None, None,-11.5, 45.0, None, None, 568.0, 89.0, None,2019-11-26 23:00:00, None,48
None, None, None, None, None,-12.0, 46.0, None, None, 568.0, 89.0, None,2019-11-27 00:00:00, None,48
None, None, None, None, None,-12.6, 47.0, None, None, 568.0, 89.0, None,2019-11-27 01:00:00, None,48
None, None, None, None, None,-13.0, 46.0, None, None, 568.0, 89.0, None,2019-11-27 02:00:00, None,48
None, None, None, None, None,-12.8, 46.0, None, None, 568.0, 89.0, None,2019-11-27 03:00:00, None,48
None, None, None, None, None,-12.9, 46.0, None, None, 568.0, 89.0, None,2019-11-27 04:00:00, None,48
None, None, None, None, None,-12.8, 46.0, None, None, 568.0, 89.0, None,2019-11-27 05:00:00, None,48
None, None, None, None, None,-12.5, 45.0, None, None, 568.0, 89.0, None,2019-11-27 06:00:00, None,48
None, None, None, None, None,-12.4, 46.0, None, None, 568.0, 89.0, None,2019-11-27 07:00:00, None,48
None, None, None, None, None,-12.6, 45.0, None, None, 568.0, 89.0, None,2019-11-27 08:00:00, None,48
