pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,time,MIN_TEMP,week_of_year
None, None, None, None, None, -5.0, 32.0, None, None,417.0, 98.0,2018-01-17 08:00:00, None,3
None, None, None, None, None, -5.0, 31.0, None, None,417.0, 98.0,2018-01-17 09:00:00, None,3
None, None, None, None, None, -5.8, 31.0, None, None,417.0, 98.0,2018-01-17 10:00:00, None,3
None, None, None, None, None, -5.6, 31.0, None, None,417.0, 97.0,2018-01-17 11:00:00, None,3
None, None, None, None, None, -5.3, 31.0, None, None,417.0, 97.0,2018-01-17 12:00:00, None,3
None, None, None, None, None, -3.0, 31.0, None, None,417.0, 97.0,2018-01-17 13:00:00, None,3
None, None, None, None, None, -2.8, 31.0, None, None,417.0, 97.0,2018-01-17 14:00:00, None,3
None, None, None, None, None, -2.7, 31.0, None, None,417.0, 98.0,2018-01-17 15:00:00, None,3
None, 313.0, None, None, None, -3.0, 31.0, None, None,417.0, 98.0,2018-01-17 16:00:00, None,3
None, None, None, None, None, -3.7, 31.0, None, None,417.0, 98.0,2018-01-17 17:00:00, None,3
None, None, None, None, None, -3.9, 31.0, None, None,417.0, 98.0,2018-01-17 18:00:00, None,3
None, None, None, None, None, -3.9, 31.0, None, None,417.0, 98.0,2018-01-17 19:00:00, None,3
None, None, None, None, None, -3.5, 30.0, None, None,417.0, 98.0,2018-01-17 20:00:00, None,3
None, None, None, None, None, -3.0, 31.0, None, None,417.0, 98.0,2018-01-17 21:00:00, None,3
None, None, None, None, None, -2.8, 31.0, None, None,417.0, 98.0,2018-01-17 22:00:00, None,3
None, None, None, None, None, -2.8, 31.0, None, None,417.0, 98.0,2018-01-17 23:00:00, None,3
None, None, None, None, None, -2.9, 31.0, None, None,417.0, 98.0,2018-01-18 00:00:00, None,3
None, None, None, None, None, -3.2, 31.0, None, None,417.0, 98.0,2018-01-18 01:00:00, None,3
None, None, None, None, None, -3.4, 31.0, None, None,417.0, 98.0,2018-01-18 02:00:00, None,3
None, None, None, None, None, -3.6, 31.0, None, None,417.0, 98.0,2018-01-18 03:00:00, None,3
None, None, None, None, None, -3.6, 32.0, None, None,417.0, 98.0,2018-01-18 04:00:00, None,3
None, None, None, None, None, -3.6, 33.0, None, None,418.0, 98.0,2018-01-18 05:00:00, None,3
None, None, None, None, None, -3.7, 35.0, None, None,418.0, 98.0,2018-01-18 06:00:00, None,3
None, None, None, None, None, -4.1, 34.0, None, None,418.0, 98.0,2018-01-18 07:00:00, None,3
None, None, None, None, None, -4.1, 34.0, None, None,418.0, 98.0,2018-01-18 08:00:00, None,3
None, None, None, None, None, -4.4, 34.0, None, None,418.0, 98.0,2018-01-18 09:00:00, None,3
None, None, None, None, None, -4.8, 34.0, None, None,418.0, 98.0,2018-01-18 10:00:00, None,3
None, None, None, None, None, -4.7, 34.0, None, None,418.0, 98.0,2018-01-18 11:00:00, None,3
None, None, None, None, None, -4.7, 34.0, None, None,418.0, 98.0,2018-01-18 12:00:00, None,3
None, None, None, None, None, -5.1, 34.0, None, None,418.0, 98.0,2018-01-18 13:00:00, None,3
None, None, None, None, None, -5.2, 34.0, None, None,419.0, 98.0,2018-01-18 14:00:00, None,3
None, None, None, None, None, -5.5, 34.0, None, None,419.0, 98.0,2018-01-18 15:00:00, None,3
None, 313.0, None, None, None, -6.0, 34.0, None, None,419.0, 98.0,2018-01-18 16:00:00, None,3
None, None, None, None, None, -5.7, 34.0, None, None,419.0, 98.0,2018-01-18 17:00:00, None,3
None, None, None, None, None, -4.8, 34.0, None, None,419.0, 98.0,2018-01-18 18:00:00, None,3
None, None, None, None, None, -3.9, 35.0, None, None,419.0, 98.0,2018-01-18 19:00:00, None,3
None, None, None, None, None, -3.6, 35.0, None, None,419.0, 98.0,2018-01-18 20:00:00, None,3
None, None, None, None, None, -2.4, 33.0, None, None,419.0, 98.0,2018-01-18 21:00:00, None,3
None, None, None, None, None, -2.3, 33.0, None, None,418.0, 98.0,2018-01-18 22:00:00, None,3
None, None, None, None, None, -1.9, 33.0, None, None,418.0, 98.0,2018-01-18 23:00:00, None,3
None, None, None, None, None, -2.6, 33.0, None, None,418.0, 98.0,2018-01-19 00:00:00, None,3
None, None, None, None, None, -3.2, 33.0, None, None,418.0, 99.0,2018-01-19 01:00:00, None,3
None, None, None, None, None, -3.5, 34.0, None, None,418.0, 99.0,2018-01-19 02:00:00, None,3
None, None, None, None, None, -3.6, 33.0, None, None,418.0, 99.0,2018-01-19 03:00:00, None,3
None, None, None, None, None, -3.8, 33.0, None, None,418.0, 99.0,2018-01-19 04:00:00, None,3
None, None, None, None, None, -3.9, 34.0, None, None,418.0, 98.0,2018-01-19 05:00:00, None,3
None, None, None, None, None, -3.8, 33.0, None, None,418.0, 98.0,2018-01-19 06:00:00, None,3
None, None, None, None, None, -3.8, 33.0, None, None,418.0, 99.0,2018-01-19 07:00:00, None,3
None, None, None, None, None, -3.8, 33.0, None, None,418.0, 98.0,2018-01-19 08:00:00, None,3
None, None, None, None, None, -3.8, 33.0, None, None,418.0, 98.0,2018-01-19 09:00:00, None,3
None, None, None, None, None, -3.8, 33.0, None, None,418.0, 98.0,2018-01-19 10:00:00, None,3
None, None, None, None, None, -3.9, 33.0, None, None,418.0, 98.0,2018-01-19 11:00:00, None,3
None, None, None, None, None, -4.0, 33.0, None, None,419.0, 98.0,2018-01-19 12:00:00, None,3
None, None, None, None, None, -4.0, 33.0, None, None,419.0, 98.0,2018-01-19 13:00:00, None,3
None, None, None, None, None, -4.0, 33.0, None, None,419.0, 98.0,2018-01-19 14:00:00, None,3
None, None, None, None, None, -4.0, 33.0, None, None,419.0, 98.0,2018-01-19 15:00:00, None,3
None, 323.0, None, None, None, -4.1, 33.0, None, None,419.0, 98.0,2018-01-19 16:00:00, None,3
None, None, None, None, None, -4.1, 33.0, None, None,419.0, 98.0,2018-01-19 17:00:00, None,3
None, None, None, None, None, -4.1, 33.0, None, None,419.0, 98.0,2018-01-19 18:00:00, None,3
None, None, None, None, None, -3.6, 33.0, None, None,419.0, 98.0,2018-01-19 19:00:00, None,3
None, None, None, None, None, -3.3, 33.0, None, None,419.0, 98.0,2018-01-19 20:00:00, None,3
None, None, None, None, None, -3.1, 33.0, None, None,418.0, 98.0,2018-01-19 21:00:00, None,3
None, None, None, None, None, -3.2, 33.0, None, None,418.0, 98.0,2018-01-19 22:00:00, None,3
None, None, None, None, None, -3.2, 33.0, None, None,418.0, 98.0,2018-01-19 23:00:00, None,3
None, None, None, None, None, -3.4, 33.0, None, None,418.0, 98.0,2018-01-20 00:00:00, None,3
None, None, None, None, None, -3.7, 33.0, None, None,418.0, 99.0,2018-01-20 01:00:00, None,3
None, None, None, None, None, -3.9, 33.0, None, None,418.0, 98.0,2018-01-20 02:00:00, None,3
None, None, None, None, None, -4.1, 33.0, None, None,419.0, 99.0,2018-01-20 03:00:00, None,3
None, None, None, None, None, -4.2, 33.0, None, None,419.0, 98.0,2018-01-20 04:00:00, None,3
None, None, None, None, None, -4.4, 33.0, None, None,419.0, 98.0,2018-01-20 05:00:00, None,3
None, None, None, None, None, -4.6, 33.0, None, None,419.0, 98.0,2018-01-20 06:00:00, None,3
None, None, None, None, None, -4.7, 33.0, None, None,419.0, 98.0,2018-01-20 07:00:00, None,3
None, None, None, None, None, -4.8, 33.0, None, None,419.0, 98.0,2018-01-20 08:00:00, None,3
None, None, None, None, None, -5.0, 33.0, None, None,419.0, 98.0,2018-01-20 09:00:00, None,3
None, None, None, None, None, -5.2, 33.0, None, None,419.0, 98.0,2018-01-20 10:00:00, None,3
None, None, None, None, None, -5.4, 33.0, None, None,419.0, 98.0,2018-01-20 11:00:00, None,3
None, None, None, None, None, -5.8, 33.0, None, None,419.0, 98.0,2018-01-20 12:00:00, None,3
None, None, None, None, None, -6.2, 33.0, None, None,419.0, 98.0,2018-01-20 13:00:00, None,3
None, None, None, None, None, -6.6, 33.0, None, None,419.0, 98.0,2018-01-20 14:00:00, None,3
None, None, None, None, None, -6.9, 33.0, None, None,419.0, 98.0,2018-01-20 15:00:00, None,3
None, 316.0, None, None, None, -7.1, 33.0, None, None,419.0, 98.0,2018-01-20 16:00:00, None,3
None, None, None, None, None, -7.2, 33.0, None, None,419.0, 98.0,2018-01-20 17:00:00, None,3
None, None, None, None, None, -7.3, 33.0, None, None,419.0, 98.0,2018-01-20 18:00:00, None,3
None, None, None, None, None, -6.9, 33.0, None, None,419.0, 98.0,2018-01-20 19:00:00, None,3
None, None, None, None, None, -6.0, 32.0, None, None,419.0, 98.0,2018-01-20 20:00:00, None,3
None, None, None, None, None, -5.6, 32.0, None, None,419.0, 98.0,2018-01-20 21:00:00, None,3
None, None, None, None, None, -5.1, 32.0, None, None,419.0, 98.0,2018-01-20 22:00:00, None,3
None, None, None, None, None, -5.5, 32.0, None, None,419.0, 98.0,2018-01-20 23:00:00, None,3
None, None, None, None, None, -5.1, 32.0, None, None,419.0, 98.0,2018-01-21 00:00:00, None,3
None, None, None, None, None, -6.0, 33.0, None, None,419.0, 98.0,2018-01-21 01:00:00, None,3
None, None, None, None, None, -6.2, 33.0, None, None,419.0, 98.0,2018-01-21 02:00:00, None,3
None, None, None, None, None, -6.4, 33.0, None, None,419.0, 98.0,2018-01-21 03:00:00, None,3
None, None, None, None, None, -6.6, 33.0, None, None,419.0, 98.0,2018-01-21 04:00:00, None,3
None, None, None, None, None, -6.6, 33.0, None, None,419.0, 98.0,2018-01-21 05:00:00, None,3
None, None, None, None, None, -6.8, 33.0, None, None,419.0, 98.0,2018-01-21 06:00:00, None,3
None, None, None, None, None, -7.2, 33.0, None, None,419.0, 98.0,2018-01-21 07:00:00, None,3
None, None, None, None, None, -7.9, 33.0, None, None,419.0, 98.0,2018-01-21 08:00:00, None,3
None, None, None, None, None, -8.6, 33.0, None, None,419.0, 98.0,2018-01-21 09:00:00, None,3
None, None, None, None, None, -9.6, 32.0, None, None,419.0, 98.0,2018-01-21 10:00:00, None,3
None, None, None, None, None, -9.8, 33.0, None, None,419.0, 98.0,2018-01-21 11:00:00, None,3
None, None, None, None, None, -10.2, 33.0, None, None,419.0, 98.0,2018-01-21 12:00:00, None,3
None, None, None, None, None, -11.2, 33.0, None, None,419.0, 98.0,2018-01-21 13:00:00, None,3
None, None, None, None, None, -11.3, 33.0, None, None,419.0, 98.0,2018-01-21 14:00:00, None,3
None, None, None, None, None, -11.0, 33.0, None, None,419.0, 98.0,2018-01-21 15:00:00, None,3
None, 313.0, None, None, None, -10.2, 33.0, None, None,419.0, 98.0,2018-01-21 16:00:00, None,3
None, None, None, None, None, -10.3, 33.0, None, None,419.0, 98.0,2018-01-21 17:00:00, None,3
None, None, None, None, None, -9.3, 33.0, None, None,419.0, 98.0,2018-01-21 18:00:00, None,3
None, None, None, None, None, -9.2, 33.0, None, None,419.0, 98.0,2018-01-21 19:00:00, None,3
None, None, None, None, None, -8.2, 32.0, None, None,419.0, 98.0,2018-01-21 20:00:00, None,3
None, None, None, None, None, -8.1, 32.0, None, None,419.0, 98.0,2018-01-21 21:00:00, None,3
None, None, None, None, None, -7.8, 33.0, None, None,419.0, 98.0,2018-01-21 22:00:00, None,3
None, None, None, None, None, -7.9, 32.0, None, None,419.0, 98.0,2018-01-21 23:00:00, None,3
