ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 960.0, 539.0, None, None,2018-01-15 00:00:00, -0.3, None, 185.0, None,3
None, 959.0, 539.0, None, None,2018-01-15 01:00:00, -0.5, None, 184.0, None,3
None, 958.0, 539.0, None, None,2018-01-15 02:00:00, -0.5, None, 184.0, None,3
None, 958.0, 539.0, None, None,2018-01-15 03:00:00, -0.6, None, 184.0, None,3
None, 958.0, 540.0, None, None,2018-01-15 04:00:00, -0.6, None, 184.0, None,3
None, 957.0, 540.0, None, None,2018-01-15 05:00:00, -0.4, None, 184.0, None,3
None, 957.0, 540.0, None, None,2018-01-15 06:00:00, -0.4, None, 184.0, None,3
None, 957.0, 540.0, None, None,2018-01-15 07:00:00, -0.5, None, 184.0, None,3
None, 958.0, 540.0, None, None,2018-01-15 08:00:00, -0.8, None, 183.0, None,3
None, 957.0, 540.0, None, None,2018-01-15 09:00:00, -0.7, None, 183.0, None,3
None, 957.0, 540.0, None, None,2018-01-15 10:00:00, -0.5, None, 183.0, None,3
None, 957.0, 540.0, None, None,2018-01-15 11:00:00, -0.2, None, 183.0, None,3
None, 957.0, 540.0, None, None,2018-01-15 12:00:00, -0.5, None, 183.0, None,3
None, 957.0, 540.0, None, None,2018-01-15 13:00:00, -0.4, None, 182.0, None,3
None, 957.0, 540.0, None, None,2018-01-15 14:00:00, -0.5, None, 182.0, None,3
None, 957.0, 540.0, None, None,2018-01-15 15:00:00, 0.0, None, 182.0, None,3
None, 957.0, 540.0, 755.0, None,2018-01-15 16:00:00, -0.1, None, 182.0, None,3
None, 957.0, 540.0, None, None,2018-01-15 17:00:00, 0.4, None, 182.0, None,3
None, 957.0, 540.0, None, None,2018-01-15 18:00:00, 1.4, None, 182.0, None,3
None, 958.0, 541.0, None, None,2018-01-15 19:00:00, 4.8, None, 182.0, None,3
None, 960.0, 541.0, None, None,2018-01-15 20:00:00, 3.4, None, 181.0, None,3
None, 961.0, 541.0, None, None,2018-01-15 21:00:00, 1.8, None, 181.0, None,3
None, 961.0, 541.0, None, None,2018-01-15 22:00:00, 1.7, None, 181.0, None,3
None, 960.0, 541.0, None, None,2018-01-15 23:00:00, 0.5, None, 181.0, None,3
None, 960.0, 541.0, None, None,2018-01-16 00:00:00, 0.2, None, 181.0, None,3
None, 959.0, 541.0, None, None,2018-01-16 01:00:00, 0.1, None, 181.0, None,3
None, 959.0, 541.0, None, None,2018-01-16 02:00:00, 0.4, None, 180.0, None,3
None, 959.0, 541.0, None, None,2018-01-16 03:00:00, 0.6, None, 180.0, None,3
None, 959.0, 541.0, None, None,2018-01-16 04:00:00, 0.5, None, 180.0, None,3
None, 959.0, 541.0, None, None,2018-01-16 05:00:00, 0.8, None, 180.0, None,3
None, 959.0, 541.0, None, None,2018-01-16 06:00:00, 1.4, None, 180.0, None,3
None, 959.0, 541.0, None, None,2018-01-16 07:00:00, 1.3, None, 180.0, None,3
None, 959.0, 541.0, None, None,2018-01-16 08:00:00, 1.5, None, 180.0, None,3
None, 959.0, 541.0, None, None,2018-01-16 09:00:00, 1.1, None, 180.0, None,3
None, 959.0, 541.0, None, None,2018-01-16 10:00:00, 2.1, None, 180.0, None,3
None, 959.0, 541.0, None, None,2018-01-16 11:00:00, 1.7, None, 180.0, None,3
None, 959.0, 541.0, None, None,2018-01-16 12:00:00, 1.5, None, 179.0, None,3
None, 958.0, 541.0, None, None,2018-01-16 13:00:00, 2.6, None, 179.0, None,3
None, 959.0, 541.0, None, None,2018-01-16 14:00:00, 1.9, None, 179.0, None,3
None, 958.0, 541.0, None, None,2018-01-16 15:00:00, 1.9, None, 179.0, None,3
None, 959.0, 542.0, 755.0, None,2018-01-16 16:00:00, 1.5, None, 179.0, None,3
None, 958.0, 542.0, None, None,2018-01-16 17:00:00, 0.8, None, 179.0, None,3
None, 958.0, 541.0, None, None,2018-01-16 18:00:00, 1.9, None, 179.0, None,3
None, 959.0, 542.0, None, None,2018-01-16 19:00:00, 2.0, None, 179.0, None,3
None, 961.0, 544.0, None, None,2018-01-16 20:00:00, 2.1, None, 178.0, None,3
