pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,-2.5, 188.0, None, None, 857.0, 624.0, None,2018-01-15 00:00:00, None,3
None, None, None, None, None,-3.2, 188.0, None, None, 856.0, 625.0, None,2018-01-15 01:00:00, None,3
None, None, None, None, None,-3.5, 188.0, None, None, 856.0, 625.0, None,2018-01-15 02:00:00, None,3
None, None, None, None, None,-3.7, 187.0, None, None, 856.0, 626.0, None,2018-01-15 03:00:00, None,3
None, None, None, None, None,-3.9, 186.0, None, None, 856.0, 626.0, None,2018-01-15 04:00:00, None,3
None, None, None, None, None,-4.1, 187.0, None, None, 856.0, 626.0, None,2018-01-15 05:00:00, None,3
None, None, None, None, None,-4.4, 188.0, None, None, 856.0, 626.0, None,2018-01-15 06:00:00, None,3
None, None, None, None, None,-4.3, 188.0, None, None, 856.0, 626.0, None,2018-01-15 07:00:00, None,3
None, None, None, None, None,-4.1, 189.0, None, None, 857.0, 627.0, None,2018-01-15 08:00:00, None,3
None, None, None, None, None,-4.2, 188.0, None, None, 857.0, 627.0, None,2018-01-15 09:00:00, None,3
None, None, None, None, None,-4.0, 188.0, None, None, 857.0, 627.0, None,2018-01-15 10:00:00, None,3
None, None, None, None, None,-4.3, 188.0, None, None, 857.0, 627.0, None,2018-01-15 11:00:00, None,3
None, None, None, None, None,-4.4, 188.0, None, None, 857.0, 627.0, None,2018-01-15 12:00:00, None,3
None, None, None, None, None,-4.4, 187.0, None, None, 857.0, 627.0, None,2018-01-15 13:00:00, None,3
None, None, None, None, None,-4.4, 188.0, None, None, 857.0, 627.0, None,2018-01-15 14:00:00, None,3
None, None, None, None, None,-4.3, 188.0, None, None, 857.0, 628.0, None,2018-01-15 15:00:00, None,3
None, None, None, None, None,-4.4, 188.0, None, None, 857.0, 629.0, None,2018-01-15 16:00:00, None,3
None, None, None, None, None,-4.2, 188.0, None, None, 857.0, 629.0, None,2018-01-15 17:00:00, None,3
None, None, None, None, None,-3.5, 188.0, None, None, 857.0, 629.0, None,2018-01-15 18:00:00, None,3
None, None, None, None, None,-2.8, 188.0, None, None, 857.0, 629.0, None,2018-01-15 19:00:00, None,3
None, None, None, None, None,-1.1, 187.0, None, None, 858.0, 630.0, None,2018-01-15 20:00:00, None,3
None, None, None, None, None,3.7, 183.0, None, None, 858.0, 631.0, None,2018-01-15 21:00:00, None,3
None, None, None, None, None,6.9, 182.0, None, None, 859.0, 632.0, None,2018-01-15 22:00:00, None,3
None, None, None, None, None,-0.4, 183.0, None, None, 858.0, 632.0, None,2018-01-15 23:00:00, None,3
None, None, None, None, None,-1.4, 187.0, None, None, 858.0, 632.0, None,2018-01-16 00:00:00, None,3
None, None, None, None, None,-2.2, 187.0, None, None, 858.0, 633.0, None,2018-01-16 01:00:00, None,3
None, None, None, None, None,-2.6, 187.0, None, None, 858.0, 634.0, None,2018-01-16 02:00:00, None,3
None, None, None, None, None,-2.9, 187.0, None, None, 858.0, 635.0, None,2018-01-16 03:00:00, None,3
None, None, None, None, None,-2.9, 187.0, None, None, 858.0, 636.0, None,2018-01-16 04:00:00, None,3
None, None, None, None, None,-3.1, 186.0, None, None, 858.0, 636.0, None,2018-01-16 05:00:00, None,3
None, None, None, None, None,-3.1, 187.0, None, None, 858.0, 636.0, None,2018-01-16 06:00:00, None,3
None, None, None, None, None,-3.0, 186.0, None, None, 858.0, 636.0, None,2018-01-16 07:00:00, None,3
None, None, None, None, None,-3.2, 187.0, None, None, 858.0, 636.0, None,2018-01-16 08:00:00, None,3
