pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,757.0, None, None, None, None,2018-01-15 00:00:00,-1.1, None, 117.0, None,3
None, None,757.0, None, None, None, None,2018-01-15 01:00:00,-1.6, None, 117.0, None,3
None, None,757.0, None, None, None, None,2018-01-15 02:00:00,-1.2, None, 116.0, None,3
None, None,758.0, None, None, None, None,2018-01-15 03:00:00,-1.2, None, 117.0, None,3
None, None,758.0, None, None, None, None,2018-01-15 04:00:00,-0.9, None, 116.0, None,3
None, None,758.0, None, None, None, None,2018-01-15 05:00:00,-1.6, None, 116.0, None,3
None, None,758.0, None, None, None, None,2018-01-15 06:00:00,-1.2, None, 116.0, None,3
None, None,758.0, None, None, None, None,2018-01-15 07:00:00,-1.8, None, 116.0, None,3
None, None,758.0, None, None, None, None,2018-01-15 08:00:00,-2.0, None, 116.0, None,3
None, None,758.0, None, None, None, None,2018-01-15 09:00:00,-2.2, None, 116.0, None,3
None, None,758.0, None, None, None, None,2018-01-15 10:00:00,-1.7, None, 116.0, None,3
None, None,758.0, None, None, None, None,2018-01-15 11:00:00,-2.2, None, 116.0, None,3
None, None,758.0, None, None, None, None,2018-01-15 12:00:00,-1.5, None, 116.0, None,3
None, None,758.0, None, None, None, None,2018-01-15 13:00:00,-1.5, None, 116.0, None,3
None, None,758.0, None, None, None, None,2018-01-15 14:00:00,-1.8, None, 116.0, None,3
None, None,758.0, None, None, None, None,2018-01-15 15:00:00,-2.2, None, 116.0, None,3
None, None,758.0, None, None, None, None,2018-01-15 16:00:00,-1.8, None, 116.0, None,3
None, None,758.0, None, None, None, None,2018-01-15 17:00:00,-0.2, None, 115.0, None,3
None, None,757.0, None, None, None, None,2018-01-15 18:00:00,0.3, None, 115.0, None,3
None, None,756.0, None, None, None, None,2018-01-15 19:00:00,3.1, None, 114.0, None,3
None, None,757.0, None, None, None, None,2018-01-15 20:00:00,5.6, None, 113.0, None,3
None, None,757.0, None, None, None, None,2018-01-15 21:00:00,3.4, None, 114.0, None,3
None, None,757.0, None, None, None, None,2018-01-15 22:00:00,4.9, None, 113.0, None,3
None, None,757.0, None, None, None, None,2018-01-15 23:00:00,1.1, None, 115.0, None,3
None, None,757.0, None, None, None, None,2018-01-16 00:00:00,0.6, None, 115.0, None,3
None, None,757.0, None, None, None, None,2018-01-16 01:00:00,0.6, None, 115.0, None,3
None, None,757.0, None, None, None, None,2018-01-16 02:00:00,0.5, None, 115.0, None,3
None, None,757.0, None, None, None, None,2018-01-16 03:00:00,0.3, None, 115.0, None,3
None, None,757.0, None, None, None, None,2018-01-16 04:00:00,-0.4, None, 115.0, None,3
None, None,757.0, None, None, None, None,2018-01-16 05:00:00,-0.3, None, 115.0, None,3
None, None,757.0, None, None, None, None,2018-01-16 06:00:00,0.2, None, 114.0, None,3
None, None,757.0, None, None, None, None,2018-01-16 07:00:00,0.2, None, 114.0, None,3
None, None,757.0, None, None, None, None,2018-01-16 08:00:00,0.0, None, 114.0, None,3
None, None,757.0, None, None, None, None,2018-01-16 09:00:00,-0.1, None, 114.0, None,3
None, None,757.0, None, None, None, None,2018-01-16 10:00:00,-0.1, None, 114.0, None,3
None, None,757.0, None, None, None, None,2018-01-16 11:00:00,0.1, None, 114.0, None,3
None, None,757.0, None, None, None, None,2018-01-16 12:00:00,0.1, None, 114.0, None,3
None, None,757.0, None, None, None, None,2018-01-16 13:00:00,0.4, None, 114.0, None,3
None, None,757.0, None, None, None, None,2018-01-16 14:00:00,0.3, None, 114.0, None,3
None, None,757.0, None, None, None, None,2018-01-16 15:00:00,0.2, None, 114.0, None,3
None, None,757.0, None, None, None, None,2018-01-16 16:00:00,0.7, None, 113.0, None,3
None, None,757.0, None, None, None, None,2018-01-16 17:00:00,0.8, None, 113.0, None,3
None, None,757.0, None, None, None, None,2018-01-16 18:00:00,1.6, None, 114.0, None,3
None, None,758.0, None, None, None, None,2018-01-16 19:00:00,1.7, None, 114.0, None,3
None, None,758.0, None, None, None, None,2018-01-16 20:00:00,1.7, None, 114.0, None,3
None, None,758.0, None, None, None, None,2018-01-16 21:00:00,1.5, None, 114.0, None,3
None, None,758.0, None, None, None, None,2018-01-16 22:00:00,1.3, None, 114.0, None,3
None, None,759.0, None, None, None, None,2018-01-16 23:00:00,0.7, None, 114.0, None,3
None, None,759.0, None, None, None, None,2018-01-17 00:00:00,0.5, None, 114.0, None,3
None, None,759.0, None, None, None, None,2018-01-17 01:00:00,0.5, None, 114.0, None,3
None, None,760.0, None, None, None, None,2018-01-17 02:00:00,0.7, None, 114.0, None,3
None, None,760.0, None, None, None, None,2018-01-17 03:00:00,0.3, None, 114.0, None,3
None, None,760.0, None, None, None, None,2018-01-17 04:00:00,0.1, None, 114.0, None,3
None, None,760.0, None, None, None, None,2018-01-17 05:00:00,0.1, None, 114.0, None,3
None, None,760.0, None, None, None, None,2018-01-17 06:00:00,-0.2, None, 114.0, None,3
None, None,760.0, None, None, None, None,2018-01-17 07:00:00,-0.3, None, 113.0, None,3
None, None,760.0, None, None, None, None,2018-01-17 08:00:00,-0.3, None, 113.0, None,3
None, None,760.0, None, None, None, None,2018-01-17 09:00:00,-0.4, None, 113.0, None,3
None, None,760.0, None, None, None, None,2018-01-17 10:00:00,-0.5, None, 113.0, None,3
None, None,760.0, None, None, None, None,2018-01-17 11:00:00,-0.5, None, 113.0, None,3
None, None,760.0, None, None, None, None,2018-01-17 12:00:00,-0.7, None, 113.0, None,3
None, None,760.0, None, None, None, None,2018-01-17 13:00:00,-0.9, None, 113.0, None,3
None, None,760.0, None, None, None, None,2018-01-17 14:00:00,-1.2, None, 113.0, None,3
None, None,760.0, None, None, None, None,2018-01-17 15:00:00,-1.1, None, 113.0, None,3
None, None,761.0, None, None, None, None,2018-01-17 16:00:00,-1.2, None, 113.0, None,3
None, None,761.0, None, None, None, None,2018-01-17 17:00:00,-1.2, None, 113.0, None,3
None, None,763.0, None, None, None, None,2018-01-17 18:00:00,-1.2, None, 116.0, None,3
None, None,766.0, None, None, None, None,2018-01-17 19:00:00,-1.1, None, 117.0, None,3
None, None,768.0, None, None, None, None,2018-01-17 20:00:00,-1.0, None, 121.0, None,3
None, None,770.0, None, None, None, None,2018-01-17 21:00:00,-0.7, None, 123.0, None,3
None, None,770.0, None, None, None, None,2018-01-17 22:00:00,-0.7, None, 125.0, None,3
None, None,770.0, None, None, None, None,2018-01-17 23:00:00,-0.5, None, 125.0, None,3
None, None,770.0, None, None, None, None,2018-01-18 00:00:00,-0.3, None, 124.0, None,3
None, None,770.0, None, None, None, None,2018-01-18 01:00:00,-0.1, None, 121.0, None,3
None, None,771.0, None, None, None, None,2018-01-18 02:00:00,0.0, None, 125.0, None,3
None, None,771.0, None, None, None, None,2018-01-18 03:00:00,0.2, None, 125.0, None,3
None, None,771.0, None, None, None, None,2018-01-18 04:00:00,0.2, None, 124.0, None,3
None, None,771.0, None, None, None, None,2018-01-18 05:00:00,0.3, None, 124.0, None,3
None, None,772.0, None, None, None, None,2018-01-18 06:00:00,0.5, None, 125.0, None,3
None, None,772.0, None, None, None, None,2018-01-18 07:00:00,0.3, None, 125.0, None,3
None, None,772.0, None, None, None, None,2018-01-18 08:00:00,1.0, None, 125.0, None,3
None, None,772.0, None, None, None, None,2018-01-18 09:00:00,1.3, None, 124.0, None,3
None, None,772.0, None, None, None, None,2018-01-18 10:00:00,1.2, None, 124.0, None,3
None, None,772.0, None, None, None, None,2018-01-18 11:00:00,1.2, None, 124.0, None,3
None, None,772.0, None, None, None, None,2018-01-18 12:00:00,1.0, None, 123.0, None,3
None, None,772.0, None, None, None, None,2018-01-18 13:00:00,1.0, None, 123.0, None,3
None, None,773.0, None, None, None, None,2018-01-18 14:00:00,0.7, None, 123.0, None,3
None, None,772.0, None, None, None, None,2018-01-18 15:00:00,0.8, None, 123.0, None,3
None, None,773.0, None, None, None, None,2018-01-18 16:00:00,0.3, None, 123.0, None,3
None, None,773.0, None, None, None, None,2018-01-18 17:00:00,0.5, None, 123.0, None,3
None, None,773.0, None, None, None, None,2018-01-18 18:00:00,0.3, None, 122.0, None,3
None, None,773.0, None, None, None, None,2018-01-18 19:00:00,0.4, None, 122.0, None,3
None, None,773.0, None, None, None, None,2018-01-18 20:00:00,0.8, None, 122.0, None,3
None, None,773.0, None, None, None, None,2018-01-18 21:00:00,0.3, None, 122.0, None,3
None, None,773.0, None, None, None, None,2018-01-18 22:00:00,0.4, None, 122.0, None,3
None, None,773.0, None, None, None, None,2018-01-18 23:00:00,0.4, None, 122.0, None,3
None, None,773.0, None, None, None, None,2018-01-19 00:00:00,0.3, None, 122.0, None,3
None, None,773.0, None, None, None, None,2018-01-19 01:00:00,0.0, None, 122.0, None,3
None, None,773.0, None, None, None, None,2018-01-19 02:00:00,-0.3, None, 122.0, None,3
None, None,773.0, None, None, None, None,2018-01-19 03:00:00,-0.5, None, 121.0, None,3
None, None,773.0, None, None, None, None,2018-01-19 04:00:00,-0.7, None, 121.0, None,3
None, None,773.0, None, None, None, None,2018-01-19 05:00:00,-0.7, None, 121.0, None,3
None, None,773.0, None, None, None, None,2018-01-19 06:00:00,-0.9, None, 121.0, None,3
None, None,773.0, None, None, None, None,2018-01-19 07:00:00,-0.9, None, 121.0, None,3
None, None,773.0, None, None, None, None,2018-01-19 08:00:00,-0.9, None, 121.0, None,3
None, None,773.0, None, None, None, None,2018-01-19 09:00:00,-1.3, None, 121.0, None,3
None, None,773.0, None, None, None, None,2018-01-19 10:00:00,-1.6, None, 121.0, None,3
None, None,773.0, None, None, None, None,2018-01-19 11:00:00,-1.7, None, 121.0, None,3
None, None,773.0, None, None, None, None,2018-01-19 12:00:00,-2.1, None, 120.0, None,3
None, None,774.0, None, None, None, None,2018-01-19 13:00:00,-2.1, None, 120.0, None,3
None, None,774.0, None, None, None, None,2018-01-19 14:00:00,-2.3, None, 120.0, None,3
None, None,774.0, None, None, None, None,2018-01-19 15:00:00,-2.5, None, 122.0, None,3
None, None,774.0, None, None, None, None,2018-01-19 16:00:00,-2.4, None, 123.0, None,3
None, None,774.0, None, None, None, None,2018-01-19 17:00:00,-2.3, None, 122.0, None,3
None, None,774.0, None, None, None, None,2018-01-19 18:00:00,-1.8, None, 122.0, None,3
None, None,774.0, None, None, None, None,2018-01-19 19:00:00,-0.9, None, 121.0, None,3
None, None,774.0, None, None, None, None,2018-01-19 20:00:00,-0.8, None, 121.0, None,3
None, None,774.0, None, None, None, None,2018-01-19 21:00:00,-1.0, None, 121.0, None,3
None, None,774.0, None, None, None, None,2018-01-19 22:00:00,-0.8, None, 121.0, None,3
None, None,774.0, None, None, None, None,2018-01-19 23:00:00,-0.9, None, 120.0, None,3
None, None,774.0, None, None, None, None,2018-01-20 00:00:00,-1.5, None, 121.0, None,3
None, None,774.0, None, None, None, None,2018-01-20 01:00:00,-1.6, None, 121.0, None,3
None, None,774.0, None, None, None, None,2018-01-20 02:00:00,-1.9, None, 120.0, None,3
None, None,774.0, None, None, None, None,2018-01-20 03:00:00,-2.2, None, 120.0, None,3
None, None,774.0, None, None, None, None,2018-01-20 04:00:00,-2.3, None, 120.0, None,3
None, None,774.0, None, None, None, None,2018-01-20 05:00:00,-2.1, None, 120.0, None,3
None, None,774.0, None, None, None, None,2018-01-20 06:00:00,-2.1, None, 118.0, None,3
None, None,775.0, None, None, None, None,2018-01-20 07:00:00,-2.6, None, 119.0, None,3
None, None,775.0, None, None, None, None,2018-01-20 08:00:00,-2.5, None, 118.0, None,3
None, None,775.0, None, None, None, None,2018-01-20 09:00:00,-2.6, None, 118.0, None,3
None, None,775.0, None, None, None, None,2018-01-20 10:00:00,-2.8, None, 120.0, None,3
None, None,775.0, None, None, None, None,2018-01-20 11:00:00,-2.7, None, 120.0, None,3
None, None,776.0, None, None, None, None,2018-01-20 12:00:00,-2.7, None, 122.0, None,3
None, None,776.0, None, None, None, None,2018-01-20 13:00:00,-2.7, None, 123.0, None,3
None, None,777.0, None, None, None, None,2018-01-20 14:00:00,-2.7, None, 122.0, None,3
None, None,779.0, None, None, None, None,2018-01-20 15:00:00,-2.7, None, 127.0, None,3
None, None,780.0, None, None, None, None,2018-01-20 16:00:00,-2.8, None, 127.0, None,3
None, None,782.0, None, None, None, None,2018-01-20 17:00:00,-2.6, None, 131.0, None,3
None, None,783.0, None, None, None, None,2018-01-20 18:00:00,-2.3, None, 132.0, None,3
None, None,783.0, None, None, None, None,2018-01-20 19:00:00,-1.9, None, 133.0, None,3
None, None,784.0, None, None, None, None,2018-01-20 20:00:00,-1.8, None, 133.0, None,3
None, None,785.0, None, None, None, None,2018-01-20 21:00:00,-2.1, None, 133.0, None,3
None, None,785.0, None, None, None, None,2018-01-20 22:00:00,-2.5, None, 132.0, None,3
