time,tasmin,tasmax,pcp,week_of_year
2018-04-23,-3.5,8.2,0.0,17
2018-04-24,-0.4,8.0,0.8,17
2018-04-25,-1.9,14.7,0.0,17
2018-04-26,1.8,15.9,0.0,17
2018-04-27,3.0,18.5,0.0,17
2018-04-28,-0.9,9.8,0.0,17
2018-04-29,-4.2,10.3,0.0,17
