wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
192.0,48.0,4.1,0.2,-2.2,4.7,8.1,5.5,74.0,0.0,0.0,78.0,2020-05-06 00:00:00,0.0,19
225.0,51.0,4.5,0.4,-1.1,7.2,8.4,4.9,130.0,0.0,0.0,88.0,2020-05-06 01:00:00,0.0,19
193.0,78.0,4.7,0.8,2.0,4.6,5.5,4.1,192.0,0.2,0.2,93.0,2020-05-06 02:00:00,0.0,19
124.0,88.0,7.2,0.4,3.1,4.3,4.9,3.8,225.0,0.4,0.6,93.0,2020-05-06 03:00:00,0.0,19
56.0,93.0,4.6,0.0,3.1,2.5,4.1,3.2,193.0,0.8,1.4,96.0,2020-05-06 04:00:00,0.0,19
148.0,93.0,4.3,0.0,2.8,2.2,3.8,4.0,124.0,0.4,1.8,95.0,2020-05-06 05:00:00,0.0,19
267.0,96.0,2.5,0.0,2.6,3.8,3.2,3.6,56.0,0.0,1.8,94.0,2020-05-06 06:00:00,0.0,19
259.0,95.0,2.2,0.0,3.3,5.9,4.0,3.8,148.0,0.0,1.8,92.0,2020-05-06 07:00:00,0.0,19
234.0,94.0,3.8,0.0,2.7,5.4,3.6,3.7,267.0,0.0,1.8,87.0,2020-05-06 08:00:00,0.0,19
224.0,92.0,5.9,0.0,2.6,8.4,3.8,4.2,259.0,0.0,1.8,82.0,2020-05-06 09:00:00,0.0,19
243.0,87.0,5.4,0.0,1.7,7.4,3.7,4.4,234.0,0.0,1.8,75.0,2020-05-06 10:00:00,0.0,19
223.0,82.0,8.4,0.0,1.4,8.3,4.2,4.1,224.0,0.0,1.8,72.0,2020-05-06 11:00:00,0.0,19
239.0,75.0,7.4,0.0,0.4,10.1,4.4,3.8,243.0,0.0,1.8,78.0,2020-05-06 12:00:00,0.0,19
252.0,72.0,8.3,0.0,-0.5,10.1,4.1,4.3,223.0,0.0,1.8,76.0,2020-05-06 13:00:00,0.0,19
237.0,78.0,10.1,0.0,0.3,9.4,3.8,4.6,239.0,0.0,1.8,69.0,2020-05-06 14:00:00,0.0,19
235.0,76.0,10.1,0.0,0.4,9.4,4.3,4.6,252.0,0.0,1.8,69.0,2020-05-06 15:00:00,0.0,19
247.0,69.0,9.4,0.0,-0.6,5.6,4.6,3.4,237.0,0.0,1.8,79.0,2020-05-06 16:00:00,0.0,19
241.0,69.0,9.4,0.6,-0.6,6.5,4.6,2.3,235.0,0.0,1.8,91.0,2020-05-06 17:00:00,0.0,19
236.0,79.0,5.6,0.0,0.1,4.3,3.4,2.0,247.0,0.0,1.8,93.0,2020-05-06 18:00:00,0.0,19
243.0,91.0,6.5,0.0,1.0,5.5,2.3,1.8,241.0,0.6,2.4,91.0,2020-05-06 19:00:00,0.0,19
262.0,93.0,4.3,0.0,1.0,5.1,2.0,1.5,236.0,0.0,2.4,88.0,2020-05-06 20:00:00,0.0,19
239.0,91.0,5.5,0.0,0.5,3.2,1.8,1.4,243.0,0.0,2.4,84.0,2020-05-06 21:00:00,0.0,19
257.0,88.0,5.1,0.0,-0.3,4.4,1.5,0.4,262.0,0.0,2.4,87.0,2020-05-06 22:00:00,0.0,19
264.0,84.0,3.2,0.0,-1.0,2.9,1.4,-0.3,239.0,0.0,2.4,89.0,2020-05-06 23:00:00,0.0,19
261.0,87.0,4.4,0.0,-1.5,3.1,0.4,0.2,257.0,0.0,2.4,86.0,2020-05-07 00:00:00,0.0,19
279.0,89.0,2.9,0.0,-1.9,3.4,-0.3,0.3,264.0,0.0,2.4,86.0,2020-05-07 01:00:00,0.0,19
302.0,86.0,3.1,0.0,-1.9,6.1,0.2,0.5,261.0,0.0,2.2,82.0,2020-05-07 02:00:00,0.0,19
259.0,86.0,3.4,0.0,-1.8,3.1,0.3,0.5,279.0,0.0,1.8,81.0,2020-05-07 03:00:00,0.0,19
272.0,82.0,6.1,0.0,-2.2,2.4,0.5,0.2,302.0,0.0,1.0,84.0,2020-05-07 04:00:00,0.0,19
287.0,81.0,3.1,0.0,-2.4,1.7,0.5,0.3,259.0,0.0,0.6,84.0,2020-05-07 05:00:00,0.0,19
209.0,84.0,2.4,0.0,-2.2,3.1,0.2,2.5,272.0,0.0,0.6,73.0,2020-05-07 06:00:00,0.0,19
310.0,84.0,1.7,0.0,-2.1,7.2,0.3,6.0,287.0,0.0,0.6,55.0,2020-05-07 07:00:00,0.0,19
331.0,73.0,3.1,0.0,-1.8,7.9,2.5,7.3,209.0,0.0,0.6,53.0,2020-05-07 08:00:00,0.0,19
317.0,55.0,7.2,0.0,-2.4,11.1,6.0,7.3,310.0,0.0,0.6,51.0,2020-05-07 09:00:00,0.0,19
21.0,53.0,7.9,0.0,-1.6,8.4,7.3,9.3,331.0,0.0,0.6,43.0,2020-05-07 10:00:00,0.0,19
2.0,51.0,11.1,0.0,-2.2,8.2,7.3,8.8,317.0,0.0,0.6,45.0,2020-05-07 11:00:00,0.0,19
15.0,43.0,8.4,0.0,-2.6,9.0,9.3,9.4,21.0,0.0,0.6,42.0,2020-05-07 12:00:00,0.0,19
318.0,45.0,8.2,0.0,-2.5,8.3,8.8,10.4,2.0,0.0,0.6,35.0,2020-05-07 13:00:00,0.0,19
15.0,42.0,9.0,0.0,-2.9,8.1,9.4,12.1,15.0,0.0,0.6,36.0,2020-05-07 14:00:00,0.0,19
7.0,35.0,8.3,0.0,-4.4,9.6,10.4,11.3,318.0,0.0,0.6,39.0,2020-05-07 15:00:00,0.0,19
1.0,36.0,8.1,0.0,-2.5,8.2,12.1,11.3,15.0,0.0,0.6,40.0,2020-05-07 16:00:00,0.0,19
27.0,39.0,9.6,0.0,-2.1,7.9,11.3,9.1,7.0,0.0,0.6,45.0,2020-05-07 17:00:00,0.0,19
11.0,40.0,8.2,0.0,-1.8,4.1,11.3,7.3,1.0,0.0,0.6,55.0,2020-05-07 18:00:00,0.0,19
46.0,45.0,7.9,0.0,-2.2,5.2,9.1,5.1,27.0,0.0,0.0,60.0,2020-05-07 19:00:00,0.0,19
58.0,55.0,4.1,0.0,-1.1,3.8,7.3,2.9,11.0,0.0,0.0,72.0,2020-05-07 20:00:00,0.0,19
68.0,60.0,5.2,0.0,-2.0,4.0,5.1,3.1,46.0,0.0,0.0,70.0,2020-05-07 21:00:00,0.0,19
37.0,72.0,3.8,0.0,-1.6,2.9,2.9,2.4,58.0,0.0,0.0,74.0,2020-05-07 22:00:00,0.0,19
47.0,70.0,4.0,0.0,-1.8,2.0,3.1,1.2,68.0,0.0,0.0,80.0,2020-05-07 23:00:00,0.0,19
56.0,74.0,2.9,0.0,-1.8,2.0,2.4,1.1,37.0,0.0,0.0,83.0,2020-05-08 00:00:00,0.0,19
349.0,80.0,2.0,0.0,-1.9,3.6,1.2,1.1,47.0,0.0,0.0,81.0,2020-05-08 01:00:00,0.0,19
354.0,83.0,2.0,0.0,-1.5,6.1,1.1,1.6,56.0,0.0,0.0,78.0,2020-05-08 02:00:00,0.0,19
11.0,81.0,3.6,0.0,-1.8,6.4,1.1,2.2,349.0,0.0,0.0,75.0,2020-05-08 03:00:00,0.0,19
12.0,78.0,6.1,0.0,-1.8,5.5,1.6,2.3,354.0,0.0,0.0,76.0,2020-05-08 04:00:00,0.0,19
49.0,75.0,6.4,0.0,-1.8,6.7,2.2,3.0,11.0,0.0,0.0,72.0,2020-05-08 05:00:00,0.0,19
31.0,76.0,5.5,0.0,-1.5,5.8,2.3,6.3,12.0,0.0,0.0,60.0,2020-05-08 06:00:00,0.0,19
5.0,72.0,6.7,0.0,-1.5,10.7,3.0,7.8,49.0,0.0,0.0,56.0,2020-05-08 07:00:00,0.0,19
15.0,60.0,5.8,0.0,-0.9,7.9,6.3,9.6,31.0,0.0,0.0,50.0,2020-05-08 08:00:00,0.0,19
34.0,56.0,10.7,0.0,-0.4,6.7,7.8,11.7,5.0,0.0,0.0,46.0,2020-05-08 09:00:00,0.0,19
35.0,50.0,7.9,0.0,-0.3,6.3,9.6,13.5,15.0,0.0,0.0,43.0,2020-05-08 10:00:00,0.0,19
341.0,46.0,6.7,0.0,0.5,6.1,11.7,12.6,34.0,0.0,0.0,45.0,2020-05-08 11:00:00,0.0,19
38.0,43.0,6.3,0.0,1.2,5.6,13.5,13.4,35.0,0.0,0.0,43.0,2020-05-08 12:00:00,0.0,19
47.0,45.0,6.1,0.0,1.0,7.0,12.6,15.6,341.0,0.0,0.0,36.0,2020-05-08 13:00:00,0.0,19
133.0,43.0,5.6,0.0,1.1,3.4,13.4,15.6,38.0,0.0,0.0,36.0,2020-05-08 14:00:00,0.0,19
194.0,36.0,7.0,0.0,0.6,5.9,15.6,16.3,47.0,0.0,0.0,33.0,2020-05-08 15:00:00,0.0,19
114.0,36.0,3.4,0.0,0.6,6.0,15.6,16.0,133.0,0.0,0.0,33.0,2020-05-08 16:00:00,0.0,19
66.0,33.0,5.9,0.0,0.0,6.6,16.3,14.2,194.0,0.0,0.0,40.0,2020-05-08 17:00:00,0.0,19
60.0,33.0,6.0,0.0,-0.3,6.5,16.0,11.9,114.0,0.0,0.0,49.0,2020-05-08 18:00:00,0.0,19
59.0,40.0,6.6,0.0,0.8,8.9,14.2,9.6,66.0,0.0,0.0,52.0,2020-05-08 19:00:00,0.0,19
62.0,49.0,6.5,0.0,1.5,8.1,11.9,9.0,60.0,0.0,0.0,55.0,2020-05-08 20:00:00,0.0,19
48.0,52.0,8.9,0.0,0.2,6.9,9.6,8.2,59.0,0.0,0.0,59.0,2020-05-08 21:00:00,0.0,19
54.0,55.0,8.1,0.0,0.4,7.3,9.0,7.8,62.0,0.0,0.0,60.0,2020-05-08 22:00:00,0.0,19
61.0,59.0,6.9,0.0,0.7,7.2,8.2,8.0,48.0,0.0,0.0,59.0,2020-05-08 23:00:00,0.0,19
52.0,60.0,7.3,0.0,0.5,6.3,7.8,7.6,54.0,0.0,0.0,61.0,2020-05-09 00:00:00,0.0,19
53.0,59.0,7.2,0.0,0.5,7.4,8.0,7.3,61.0,0.0,0.0,62.0,2020-05-09 01:00:00,0.0,19
50.0,61.0,6.3,0.0,0.6,7.3,7.6,7.0,52.0,0.0,0.0,61.0,2020-05-09 02:00:00,0.0,19
44.0,62.0,7.4,0.0,0.5,6.0,7.3,6.5,53.0,0.0,0.0,62.0,2020-05-09 03:00:00,0.0,19
50.0,61.0,7.3,0.0,0.0,6.5,7.0,6.6,50.0,0.0,0.0,60.0,2020-05-09 04:00:00,0.0,19
56.0,62.0,6.0,0.0,-0.3,5.7,6.5,7.4,44.0,0.0,0.0,59.0,2020-05-09 05:00:00,0.0,19
163.0,60.0,6.5,0.0,-0.6,4.1,6.6,11.4,50.0,0.0,0.0,47.0,2020-05-09 06:00:00,0.0,19
151.0,59.0,5.7,0.0,-0.1,6.2,7.4,13.1,56.0,0.0,0.0,46.0,2020-05-09 07:00:00,0.0,19
171.0,47.0,4.1,0.0,0.5,7.4,11.4,14.4,163.0,0.0,0.0,43.0,2020-05-09 08:00:00,0.0,19
124.0,46.0,6.2,0.0,1.7,6.3,13.1,15.6,151.0,0.0,0.0,38.0,2020-05-09 09:00:00,0.0,19
160.0,43.0,7.4,0.0,2.0,8.2,14.4,14.9,171.0,0.0,0.0,39.0,2020-05-09 10:00:00,0.0,19
177.0,38.0,6.3,0.0,1.3,10.7,15.6,17.2,124.0,0.0,0.0,32.0,2020-05-09 11:00:00,0.0,19
142.0,39.0,8.2,0.0,1.1,8.3,14.9,18.1,160.0,0.0,0.0,31.0,2020-05-09 12:00:00,0.0,19
167.0,32.0,10.7,0.0,0.4,10.0,17.2,18.5,177.0,0.0,0.0,28.0,2020-05-09 13:00:00,0.0,19
48.0,31.0,8.3,0.0,0.7,6.4,18.1,17.7,142.0,0.0,0.0,28.0,2020-05-09 14:00:00,0.0,19
155.0,28.0,10.0,0.0,-0.3,8.9,18.5,18.6,167.0,0.0,0.0,27.0,2020-05-09 15:00:00,0.0,19
144.0,28.0,6.4,0.0,-1.0,5.9,17.7,17.9,48.0,0.0,0.0,30.0,2020-05-09 16:00:00,0.0,19
42.0,27.0,8.9,0.0,-0.8,5.8,18.6,15.9,155.0,0.0,0.0,32.0,2020-05-09 17:00:00,0.0,19
59.0,30.0,5.9,0.0,0.1,6.3,17.9,13.2,144.0,0.0,0.0,45.0,2020-05-09 18:00:00,0.0,19
70.0,32.0,5.8,0.0,-0.8,7.8,15.9,11.8,42.0,0.0,0.0,47.0,2020-05-09 19:00:00,0.0,19
76.0,45.0,6.3,0.0,1.5,9.2,13.2,11.8,59.0,0.0,0.0,44.0,2020-05-09 20:00:00,0.0,19
69.0,47.0,7.8,0.0,0.9,10.2,11.8,11.4,70.0,0.0,0.0,42.0,2020-05-09 21:00:00,0.0,19
73.0,44.0,9.2,0.0,-0.1,9.9,11.8,10.3,76.0,0.0,0.0,44.0,2020-05-09 22:00:00,0.0,19
62.0,42.0,10.2,0.0,-1.1,8.1,11.4,10.1,69.0,0.0,0.0,45.0,2020-05-09 23:00:00,0.0,19
55.0,44.0,9.9,0.0,-1.4,7.7,10.3,9.1,73.0,0.0,0.0,46.0,2020-05-10 00:00:00,0.0,19
64.0,45.0,8.1,0.0,-1.3,7.1,10.1,9.0,62.0,0.0,0.0,47.0,2020-05-10 01:00:00,0.0,19
52.0,46.0,7.7,0.0,-1.9,8.0,9.1,8.1,55.0,0.0,0.0,50.0,2020-05-10 02:00:00,0.0,19
47.0,47.0,7.1,0.0,-1.7,6.4,9.0,7.1,64.0,0.0,0.0,52.0,2020-05-10 03:00:00,0.0,19
44.0,50.0,8.0,0.0,-1.7,6.0,8.1,6.4,52.0,0.0,0.0,56.0,2020-05-10 04:00:00,0.0,19
51.0,52.0,6.4,0.0,-2.1,5.8,7.1,8.2,47.0,0.0,0.0,49.0,2020-05-10 05:00:00,0.0,19
83.0,56.0,6.0,0.0,-1.7,5.4,6.4,11.8,44.0,0.0,0.0,40.0,2020-05-10 06:00:00,0.0,19
280.0,49.0,5.8,0.0,-1.9,5.4,8.2,13.1,51.0,0.0,0.0,41.0,2020-05-10 07:00:00,0.0,19
195.0,40.0,5.4,0.0,-1.4,6.6,11.8,14.3,83.0,0.0,0.0,37.0,2020-05-10 08:00:00,0.0,19
