wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
267.0,74.0,3.6,0.0,3.8,2.6,8.1,7.0,236.0,0.0,0.0,79.0,2020-05-06 00:00:00, 0.0,19
227.0,79.0,3.1,0.0,4.4,4.0,7.8,6.8,166.0,0.0,0.0,78.0,2020-05-06 01:00:00, 0.0,19
275.0,79.0,2.6,0.0,3.6,4.5,7.0,7.2,267.0,0.0,0.0,78.0,2020-05-06 02:00:00, 0.0,19
248.0,78.0,4.0,0.0,3.2,3.7,6.8,7.9,227.0,0.0,0.0,80.0,2020-05-06 03:00:00, 0.0,19
321.0,78.0,4.5,0.0,3.6,3.8,7.2,8.3,275.0,0.0,0.0,77.0,2020-05-06 04:00:00, 0.0,19
346.0,80.0,3.7,0.0,4.7,4.0,7.9,8.0,248.0,0.0,0.0,86.0,2020-05-06 05:00:00, 0.0,19
149.0,77.0,3.8,0.4,4.5,5.7,8.3,8.0,321.0,0.0,0.0,93.0,2020-05-06 06:00:00, 0.0,19
242.0,86.0,4.0,1.0,5.8,3.6,8.0,8.1,346.0,0.0,0.0,97.0,2020-05-06 07:00:00, 0.0,19
144.0,93.0,5.7,0.6,6.9,6.8,8.0,9.1,149.0,0.4,0.4,90.0,2020-05-06 08:00:00, 0.0,19
185.0,97.0,3.6,1.4,7.7,5.1,8.1,8.8,242.0,1.0,1.4,94.0,2020-05-06 09:00:00, 0.0,19
158.0,90.0,6.8,4.0,7.5,4.6,9.1,9.0,144.0,0.6,2.0,95.0,2020-05-06 10:00:00, 0.0,19
149.0,94.0,5.1,2.0,7.9,9.8,8.8,9.5,185.0,1.4,3.4,91.0,2020-05-06 11:00:00, 0.0,19
136.0,95.0,4.6,1.2,8.2,9.2,9.0,9.3,158.0,4.0,7.4,92.0,2020-05-06 12:00:00, 0.0,19
146.0,91.0,9.8,1.0,8.1,10.1,9.5,9.2,149.0,2.0,9.4,92.0,2020-05-06 13:00:00, 0.0,19
158.0,92.0,9.2,0.2,8.1,10.7,9.3,9.0,136.0,1.2,10.6,93.0,2020-05-06 14:00:00, 0.0,19
148.0,92.0,10.1,0.4,8.0,8.7,9.2,9.2,146.0,1.0,11.6,92.0,2020-05-06 15:00:00, 0.0,19
165.0,93.0,10.7,0.2,7.9,4.9,9.0,9.0,158.0,0.2,11.8,95.0,2020-05-06 16:00:00, 0.0,19
153.0,92.0,8.7,0.0,8.0,6.2,9.2,8.9,148.0,0.4,12.2,91.0,2020-05-06 17:00:00, 0.0,19
208.0,95.0,4.9,0.4,8.2,3.6,9.0,8.3,165.0,0.2,12.4,95.0,2020-05-06 18:00:00, 0.0,19
109.0,91.0,6.2,0.4,7.5,6.6,8.9,7.9,153.0,0.0,12.4,93.0,2020-05-06 19:00:00, 0.0,19
171.0,95.0,3.6,0.2,7.5,4.6,8.3,7.6,208.0,0.4,12.8,96.0,2020-05-06 20:00:00, 0.0,19
186.0,93.0,6.6,0.0,6.8,3.3,7.9,7.4,109.0,0.4,13.2,96.0,2020-05-06 21:00:00, 0.0,19
151.0,96.0,4.6,0.0,7.0,7.4,7.6,7.5,171.0,0.2,13.4,92.0,2020-05-06 22:00:00, 0.0,19
174.0,96.0,3.3,0.0,6.8,4.9,7.4,7.2,186.0,0.0,13.4,96.0,2020-05-06 23:00:00, 0.0,19
177.0,92.0,7.4,0.0,6.3,4.4,7.5,7.0,151.0,0.0,13.4,95.0,2020-05-07 00:00:00, 0.0,19
141.0,96.0,4.9,0.0,6.6,3.5,7.2,7.0,174.0,0.0,13.4,97.0,2020-05-07 01:00:00, 0.0,19
164.0,95.0,4.4,0.2,6.3,4.7,7.0,6.9,177.0,0.0,13.4,96.0,2020-05-07 02:00:00, 0.0,19
160.0,97.0,3.5,0.0,6.6,5.4,7.0,6.8,141.0,0.0,13.4,97.0,2020-05-07 03:00:00, 0.0,19
221.0,96.0,4.7,0.0,6.3,4.1,6.9,6.8,164.0,0.2,13.6,98.0,2020-05-07 04:00:00, 0.0,19
173.0,97.0,5.4,0.0,6.4,6.2,6.8,7.2,160.0,0.0,13.6,94.0,2020-05-07 05:00:00, 0.0,19
179.0,98.0,4.1,0.0,6.5,5.9,6.8,8.2,221.0,0.0,13.6,86.0,2020-05-07 06:00:00, 0.0,19
159.0,94.0,6.2,0.0,6.3,8.8,7.2,9.2,173.0,0.0,13.6,85.0,2020-05-07 07:00:00, 0.0,19
162.0,86.0,5.9,0.0,6.0,5.0,8.2,10.5,179.0,0.0,13.2,66.0,2020-05-07 08:00:00, 0.0,19
82.0,85.0,8.8,0.0,6.8,4.4,9.2,12.0,159.0,0.0,12.2,56.0,2020-05-07 09:00:00, 0.0,19
48.0,66.0,5.0,0.0,4.4,6.0,10.5,13.8,162.0,0.0,11.6,45.0,2020-05-07 10:00:00, 0.0,19
79.0,56.0,4.4,0.0,3.5,6.1,12.0,14.4,82.0,0.0,10.2,49.0,2020-05-07 11:00:00, 0.0,19
26.0,45.0,6.0,0.0,2.1,8.2,13.8,14.5,48.0,0.0,6.2,52.0,2020-05-07 12:00:00, 0.0,19
44.0,49.0,6.1,0.0,3.8,8.9,14.4,15.8,79.0,0.0,4.2,45.0,2020-05-07 13:00:00, 0.0,19
334.0,52.0,8.2,0.0,4.8,7.3,14.5,15.5,26.0,0.0,3.0,47.0,2020-05-07 14:00:00, 0.0,19
359.0,45.0,8.9,0.0,3.9,9.9,15.8,16.2,44.0,0.0,2.0,47.0,2020-05-07 15:00:00, 0.0,19
358.0,47.0,7.3,0.0,4.2,11.9,15.5,15.5,334.0,0.0,1.8,48.0,2020-05-07 16:00:00, 0.0,19
355.0,47.0,9.9,0.0,4.9,8.9,16.2,13.1,359.0,0.0,1.4,59.0,2020-05-07 17:00:00, 0.0,19
317.0,48.0,11.9,0.0,4.5,3.5,15.5,11.7,358.0,0.0,1.2,70.0,2020-05-07 18:00:00, 0.0,19
177.0,59.0,8.9,0.0,5.3,3.9,13.1,10.2,355.0,0.0,1.2,83.0,2020-05-07 19:00:00, 0.0,19
224.0,70.0,3.5,0.0,6.4,3.8,11.7,8.1,317.0,0.0,0.8,89.0,2020-05-07 20:00:00, 0.0,19
226.0,83.0,3.9,0.0,7.4,4.6,10.2,6.8,177.0,0.0,0.4,91.0,2020-05-07 21:00:00, 0.0,19
140.0,89.0,3.8,0.0,6.4,2.5,8.1,5.7,224.0,0.0,0.2,95.0,2020-05-07 22:00:00, 0.0,19
263.0,91.0,4.6,0.0,5.4,2.7,6.8,4.9,226.0,0.0,0.2,97.0,2020-05-07 23:00:00, 0.0,19
236.0,95.0,2.5,0.0,5.0,2.9,5.7,4.2,140.0,0.0,0.2,98.0,2020-05-08 00:00:00, 0.0,19
230.0,97.0,2.7,0.0,4.5,2.5,4.9,3.7,263.0,0.0,0.2,98.0,2020-05-08 01:00:00, 0.0,19
276.0,98.0,2.9,0.0,3.9,2.6,4.2,3.0,236.0,0.0,0.2,99.0,2020-05-08 02:00:00, 0.0,19
323.0,98.0,2.5,0.0,3.4,2.7,3.7,2.6,230.0,0.0,0.2,99.0,2020-05-08 03:00:00, 0.0,19
173.0,99.0,2.6,0.0,2.9,2.1,3.0,2.5,276.0,0.0,0.0,99.0,2020-05-08 04:00:00, 0.0,19
38.0,99.0,2.7,0.0,2.5,3.6,2.6,5.2,323.0,0.0,0.0,100.0,2020-05-08 05:00:00, 0.0,19
13.0,99.0,2.1,0.0,2.4,5.5,2.5,8.2,173.0,0.0,0.0,84.0,2020-05-08 06:00:00, 0.0,19
353.0,100.0,3.6,0.0,5.2,8.5,5.2,9.4,38.0,0.0,0.0,76.0,2020-05-08 07:00:00, 0.0,19
358.0,84.0,5.5,0.0,5.7,8.3,8.2,11.7,13.0,0.0,0.0,63.0,2020-05-08 08:00:00, 0.0,19
337.0,76.0,8.5,0.0,5.4,7.6,9.4,13.7,353.0,0.0,0.0,56.0,2020-05-08 09:00:00, 0.0,19
338.0,63.0,8.3,0.0,4.9,8.4,11.7,15.1,358.0,0.0,0.0,48.0,2020-05-08 10:00:00, 0.0,19
346.0,56.0,7.6,0.0,5.1,8.5,13.7,17.2,337.0,0.0,0.0,44.0,2020-05-08 11:00:00, 0.0,19
51.0,48.0,8.4,0.0,4.2,6.8,15.1,19.4,338.0,0.0,0.0,45.0,2020-05-08 12:00:00, 0.0,19
354.0,44.0,8.5,0.0,4.9,7.7,17.2,20.4,346.0,0.0,0.0,39.0,2020-05-08 13:00:00, 0.0,19
8.0,45.0,6.8,0.0,7.2,6.0,19.4,21.3,51.0,0.0,0.0,34.0,2020-05-08 14:00:00, 0.0,19
352.0,39.0,7.7,0.0,6.0,6.5,20.4,21.7,354.0,0.0,0.0,30.0,2020-05-08 15:00:00, 0.0,19
4.0,34.0,6.0,0.0,4.8,7.1,21.3,21.5,8.0,0.0,0.0,33.0,2020-05-08 16:00:00, 0.0,19
346.0,30.0,6.5,0.0,3.4,4.9,21.7,18.5,352.0,0.0,0.0,39.0,2020-05-08 17:00:00, 0.0,19
246.0,33.0,7.1,0.0,4.6,2.6,21.5,14.8,4.0,0.0,0.0,64.0,2020-05-08 18:00:00, 0.0,19
202.0,39.0,4.9,0.0,4.3,4.6,18.5,12.6,346.0,0.0,0.0,65.0,2020-05-08 19:00:00, 0.0,19
228.0,64.0,2.6,0.0,8.1,4.0,14.8,10.8,246.0,0.0,0.0,78.0,2020-05-08 20:00:00, 0.0,19
195.0,65.0,4.6,0.0,6.2,3.5,12.6,9.6,202.0,0.0,0.0,77.0,2020-05-08 21:00:00, 0.0,19
183.0,78.0,4.0,0.0,7.1,2.5,10.8,7.9,228.0,0.0,0.0,88.0,2020-05-08 22:00:00, 0.0,19
111.0,77.0,3.5,0.0,5.8,3.3,9.6,6.9,195.0,0.0,0.0,92.0,2020-05-08 23:00:00, 0.0,19
164.0,88.0,2.5,0.0,6.0,1.7,7.9,6.3,183.0,0.0,0.0,93.0,2020-05-09 00:00:00, 0.0,19
176.0,92.0,3.3,0.0,5.7,2.3,6.9,5.6,111.0,0.0,0.0,93.0,2020-05-09 01:00:00, 0.0,19
255.0,93.0,1.7,0.0,5.3,2.8,6.3,5.0,164.0,0.0,0.0,95.0,2020-05-09 02:00:00, 0.0,19
227.0,93.0,2.3,0.0,4.6,2.9,5.6,4.5,176.0,0.0,0.0,96.0,2020-05-09 03:00:00, 0.0,19
150.0,95.0,2.8,0.0,4.3,2.5,5.0,4.2,255.0,0.0,0.0,96.0,2020-05-09 04:00:00, 0.0,19
168.0,96.0,2.9,0.0,3.9,2.0,4.5,8.4,227.0,0.0,0.0,81.0,2020-05-09 05:00:00, 0.0,19
29.0,96.0,2.5,0.0,3.6,3.2,4.2,11.3,150.0,0.0,0.0,68.0,2020-05-09 06:00:00, 0.0,19
13.0,81.0,2.0,0.0,5.3,3.8,8.4,13.6,168.0,0.0,0.0,56.0,2020-05-09 07:00:00, 0.0,19
68.0,68.0,3.2,0.0,5.6,4.9,11.3,14.6,29.0,0.0,0.0,51.0,2020-05-09 08:00:00, 0.0,19
356.0,56.0,3.8,0.0,5.0,7.9,13.6,17.3,13.0,0.0,0.0,43.0,2020-05-09 09:00:00, 0.0,19
15.0,51.0,4.9,0.0,4.6,6.7,14.6,20.1,68.0,0.0,0.0,39.0,2020-05-09 10:00:00, 0.0,19
350.0,43.0,7.9,0.0,4.6,5.8,17.3,21.1,356.0,0.0,0.0,30.0,2020-05-09 11:00:00, 0.0,19
310.0,39.0,6.7,0.0,5.7,6.4,20.1,23.0,15.0,0.0,0.0,30.0,2020-05-09 12:00:00, 0.0,19
6.0,30.0,5.8,0.0,2.9,10.9,21.1,23.1,350.0,0.0,0.0,28.0,2020-05-09 13:00:00, 0.0,19
346.0,30.0,6.4,0.0,4.5,8.2,23.0,23.6,310.0,0.0,0.0,26.0,2020-05-09 14:00:00, 0.0,19
336.0,28.0,10.9,0.0,3.6,7.5,23.1,23.9,6.0,0.0,0.0,25.0,2020-05-09 15:00:00, 0.0,19
350.0,26.0,8.2,0.0,3.0,8.6,23.6,23.6,346.0,0.0,0.0,25.0,2020-05-09 16:00:00, 0.0,19
49.0,25.0,7.5,0.0,2.7,12.5,23.9,21.5,336.0,0.0,0.0,24.0,2020-05-09 17:00:00, 0.0,19
267.0,25.0,8.6,0.0,2.4,4.6,23.6,18.7,350.0,0.0,0.0,34.0,2020-05-09 18:00:00, 0.0,19
259.0,24.0,12.5,0.0,0.1,3.4,21.5,14.8,49.0,0.0,0.0,51.0,2020-05-09 19:00:00, 0.0,19
243.0,34.0,4.6,0.0,2.5,4.9,18.7,13.2,267.0,0.0,0.0,53.0,2020-05-09 20:00:00, 0.0,19
214.0,51.0,3.4,0.0,4.8,5.5,14.8,11.0,259.0,0.0,0.0,65.0,2020-05-09 21:00:00, 0.0,19
224.0,53.0,4.9,0.0,3.8,3.5,13.2,10.1,243.0,0.0,0.0,67.0,2020-05-09 22:00:00, 0.0,19
222.0,65.0,5.5,0.0,4.7,1.9,11.0,8.5,214.0,0.0,0.0,74.0,2020-05-09 23:00:00, None,19
241.0,67.0,3.5,0.0,4.3,3.6,10.1,7.4,224.0,0.0,0.0,82.0,2020-05-10 00:00:00, 0.0,19
235.0,74.0,1.9,0.0,4.1,2.9,8.5,6.9,222.0,0.0,0.0,81.0,2020-05-10 01:00:00, 0.0,19
232.0,82.0,3.6,0.0,4.5,2.2,7.4,6.9,241.0,0.0,0.0,83.0,2020-05-10 02:00:00, 0.0,19
38.0,81.0,2.9,0.0,3.9,2.4,6.9,6.4,235.0,0.0,0.0,85.0,2020-05-10 03:00:00, 0.0,19
280.0,83.0,2.2,0.0,4.2,2.3,6.9,6.6,232.0,0.0,0.0,85.0,2020-05-10 04:00:00, 0.0,19
273.0,85.0,2.4,0.0,4.1,1.7,6.4,8.4,38.0,0.0,0.0,84.0,2020-05-10 05:00:00, 0.0,19
102.0,85.0,2.3,0.0,4.3,3.1,6.6,12.8,280.0,0.0,0.0,53.0,2020-05-10 06:00:00, 0.0,19
67.0,84.0,1.7,0.0,5.9,6.3,8.4,14.5,273.0,0.0,0.0,50.0,2020-05-10 07:00:00, 0.0,19
15.0,53.0,3.1,0.0,3.5,5.9,12.8,16.6,102.0,0.0,0.0,36.0,2020-05-10 08:00:00, 0.0,19
325.0,50.0,6.3,0.0,4.2,8.3,14.5,18.3,67.0,0.0,0.0,35.0,2020-05-10 09:00:00, 0.0,19
348.0,36.0,5.9,0.0,1.5,8.1,16.6,19.5,15.0,0.0,0.0,31.0,2020-05-10 10:00:00, 0.0,19
3.0,35.0,8.3,0.0,2.6,11.2,18.3,20.5,325.0,0.0,0.0,30.0,2020-05-10 11:00:00, 0.0,19
20.0,31.0,8.1,0.0,1.9,12.4,19.5,21.7,348.0,0.0,0.0,26.0,2020-05-10 12:00:00, 0.0,19
359.0,30.0,11.2,0.0,2.3,11.4,20.5,22.4,3.0,0.0,0.0,26.0,2020-05-10 13:00:00, 0.0,19
349.0,26.0,12.4,0.0,1.4,8.8,21.7,21.0,20.0,0.0,0.0,31.0,2020-05-10 14:00:00, 0.0,19
61.0,26.0,11.4,0.0,2.0,6.7,22.4,22.6,359.0,0.0,0.0,26.0,2020-05-10 15:00:00, 0.0,19
59.0,31.0,8.8,0.0,3.2,13.2,21.0,20.9,349.0,0.0,0.0,28.0,2020-05-10 16:00:00, 0.0,19
3.0,26.0,6.7,0.0,2.1,6.9,22.6,19.0,61.0,0.0,0.0,34.0,2020-05-10 17:00:00, 0.0,19
62.0,28.0,13.2,0.0,1.7,8.1,20.9,16.7,59.0,0.0,0.0,37.0,2020-05-10 18:00:00, 0.0,19
257.0,34.0,6.9,0.0,2.8,3.4,19.0,13.0,3.0,0.0,0.0,58.0,2020-05-10 19:00:00, 0.0,19
317.0,37.0,8.1,0.0,1.9,4.0,16.7,11.7,62.0,0.0,0.0,58.0,2020-05-10 20:00:00, 0.0,19
257.0,58.0,3.4,0.0,4.9,3.0,13.0,10.3,257.0,0.0,0.0,65.0,2020-05-10 21:00:00, 0.0,19
221.0,58.0,4.0,0.0,3.7,3.5,11.7,9.2,317.0,0.0,0.0,65.0,2020-05-10 22:00:00, 0.0,19
153.0,65.0,3.0,0.0,4.0,2.9,10.3,9.0,257.0,0.0,0.0,68.0,2020-05-10 23:00:00, 0.0,19
197.0,65.0,3.5,0.0,3.0,4.3,9.2,8.5,221.0,0.0,0.0,67.0,2020-05-11 00:00:00, 0.0,19
