pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, -14.8, 206.0, None, None, 904.0, 552.0, None,2017-01-01 00:00:00, None,1
None, None, None, None, None, -13.0, 206.0, None, None, 897.0, 552.0, None,2017-01-01 01:00:00, None,1
None, None, None, None, None, -13.1, 205.0, None, None, 903.0, 552.0, None,2017-01-01 02:00:00, None,1
None, None, None, None, None, -14.4, 205.0, None, None, 903.0, 552.0, None,2017-01-01 03:00:00, None,1
None, None, None, None, None, -15.2, 204.0, None, None, 900.0, 552.0, None,2017-01-01 04:00:00, None,1
None, None, None, None, None, -14.2, 204.0, None, None, 898.0, 550.0, None,2017-01-01 05:00:00, None,1
None, None, None, None, None, -13.2, 204.0, None, None, 897.0, 548.0, None,2017-01-01 06:00:00, None,1
None, None, None, None, None, -12.0, 203.0, None, None, 901.0, 546.0, None,2017-01-01 07:00:00, None,1
None, None, None, None, None, -11.8, 203.0, None, None, 902.0, 544.0, None,2017-01-01 08:00:00, None,1
None, None, None, None, None, -12.7, 203.0, None, None, 907.0, 543.0, None,2017-01-01 09:00:00, None,1
None, None, None, None, None, -14.2, 202.0, None, None, 906.0, 541.0, None,2017-01-01 10:00:00, None,1
None, None, None, None, None, -15.5, 202.0, None, None, 903.0, 541.0, None,2017-01-01 11:00:00, None,1
None, None, None, None, None, -16.3, 201.0, None, None, 900.0, 540.0, None,2017-01-01 12:00:00, None,1
None, None, None, None, None, -15.6, 199.0, None, None, 899.0, 540.0, None,2017-01-01 13:00:00, None,1
None, None, None, None, None, -16.3, 201.0, None, None, 901.0, 539.0, None,2017-01-01 14:00:00, None,1
None, None, None, None, None, -16.4, 200.0, None, None, 901.0, 538.0, None,2017-01-01 15:00:00, None,1
None, None, None, None, None, -16.5, 199.0, None, None, 901.0, 538.0, None,2017-01-01 16:00:00, None,1
None, None, None, None, None, -16.5, 198.0, None, None, 898.0, 537.0, None,2017-01-01 17:00:00, None,1
None, None, None, None, None, -16.1, 199.0, None, None, 892.0, 536.0, None,2017-01-01 18:00:00, None,1
None, None, None, None, None, -15.8, 199.0, None, None, 898.0, 536.0, None,2017-01-01 19:00:00, None,1
None, None, None, None, None, -15.4, 199.0, None, None, 901.0, 537.0, None,2017-01-01 20:00:00, None,1
None, None, None, None, None, -15.6, 198.0, None, None, 920.0, 537.0, None,2017-01-01 21:00:00, None,1
None, None, None, None, None, -16.5, 198.0, None, None, 918.0, 537.0, None,2017-01-01 22:00:00, None,1
None, None, None, None, None, -16.9, 199.0, None, None, 908.0, 537.0, None,2017-01-01 23:00:00, None,1
None, None, None, None, None, -17.7, 197.0, None, None, 916.0, 537.0, None,2017-01-02 00:00:00, None,1
None, None, None, None, None, -18.1, 198.0, None, None, 909.0, 537.0, None,2017-01-02 01:00:00, None,1
None, None, None, None, None, -17.8, 198.0, None, None, 900.0, 537.0, None,2017-01-02 02:00:00, None,1
None, None, None, None, None, -17.8, 198.0, None, None, 902.0, 538.0, None,2017-01-02 03:00:00, None,1
None, None, None, None, None, -19.1, 198.0, None, None, 912.0, 538.0, None,2017-01-02 04:00:00, None,1
None, None, None, None, None, -20.8, 198.0, None, None, 912.0, 538.0, None,2017-01-02 05:00:00, None,1
None, None, None, None, None, -21.3, 198.0, None, None, 905.0, 537.0, None,2017-01-02 06:00:00, None,1
None, None, None, None, None, -21.8, 198.0, None, None, 899.0, 537.0, None,2017-01-02 07:00:00, None,1
None, None, None, None, None, -22.1, 198.0, None, None, 902.0, 537.0, None,2017-01-02 08:00:00, None,1
None, None, None, None, None, -23.4, 198.0, None, None, 906.0, 537.0, None,2017-01-02 09:00:00, None,1
None, None, None, None, None, -24.0, 198.0, None, None, 901.0, 537.0, None,2017-01-02 10:00:00, None,1
None, None, None, None, None, -23.7, 198.0, None, None, 892.0, 537.0, None,2017-01-02 11:00:00, None,1
None, None, None, None, None, -22.3, 197.0, None, None, 889.0, 537.0, None,2017-01-02 12:00:00, None,1
None, None, None, None, None, -24.1, 197.0, None, None, 909.0, 537.0, None,2017-01-02 13:00:00, None,1
None, None, None, None, None, -23.8, 197.0, None, None, 903.0, 537.0, None,2017-01-02 14:00:00, None,1
None, None, None, None, None, -24.3, 197.0, None, None, 905.0, 536.0, None,2017-01-02 15:00:00, None,1
None, None, None, None, None, -24.6, 196.0, None, None, 903.0, 536.0, None,2017-01-02 16:00:00, None,1
None, None, None, None, None, -21.8, 196.0, None, None, 867.0, 533.0, None,2017-01-02 17:00:00, None,1
None, None, None, None, None, -20.9, 196.0, None, None, 882.0, 532.0, None,2017-01-02 18:00:00, None,1
None, None, None, None, None, -20.5, 196.0, None, None, 906.0, 532.0, None,2017-01-02 19:00:00, None,1
None, None, None, None, None, -19.2, 195.0, None, None, 885.0, 532.0, None,2017-01-02 20:00:00, None,1
None, None, None, None, None, -17.8, 195.0, None, None, 895.0, 532.0, None,2017-01-02 21:00:00, None,1
None, None, None, None, None, -18.5, 195.0, None, None, 951.0, 532.0, None,2017-01-02 22:00:00, None,1
None, None, None, None, None, -19.9, 195.0, None, None, 966.0, 532.0, None,2017-01-02 23:00:00, None,1
None, None, None, None, None, -21.6, 195.0, None, None, 965.0, 532.0, None,2017-01-03 00:00:00, None,1
None, None, None, None, None, -22.9, 195.0, None, None, 944.0, 532.0, None,2017-01-03 01:00:00, None,1
None, None, None, None, None, -23.5, 195.0, None, None, 925.0, 532.0, None,2017-01-03 02:00:00, None,1
None, None, None, None, None, -24.4, 195.0, None, None, 915.0, 532.0, None,2017-01-03 03:00:00, None,1
None, None, None, None, None, -24.6, 194.0, None, None, 908.0, 532.0, None,2017-01-03 04:00:00, None,1
