SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,17.9, None,0.0,4.7, None,2018-07-10 12:15:00,137.0,58.0,28
None,18.7, None,0.0,5.6, None,2018-07-10 12:30:00,136.0,54.0,28
None,19.6, None,0.0,4.0, None,2018-07-10 12:45:00,82.0,53.0,28
None,18.4, 0.0,0.0,2.7, None,2018-07-10 13:00:00,280.0,57.0,28
None,17.6, None,0.0,7.3, None,2018-07-10 13:15:00,57.0,62.0,28
None,17.4, None,0.0,6.5, None,2018-07-10 13:30:00,108.0,61.0,28
None,17.7, None,0.0,5.1, None,2018-07-10 13:45:00,149.0,63.0,28
None,18.1, -1.0,0.0,6.4, None,2018-07-10 14:00:00,147.0,58.0,28
None,19.9, None,0.0,8.3, None,2018-07-10 14:15:00,159.0,53.0,28
None,19.0, None,0.0,5.6, None,2018-07-10 14:30:00,180.0,54.0,28
None,18.4, None,0.0,3.9, None,2018-07-10 14:45:00,293.0,56.0,28
None,18.1, 1.0,0.0,2.5, None,2018-07-10 15:00:00,104.0,58.0,28
None,17.7, None,0.0,7.2, None,2018-07-10 15:15:00,53.0,60.0,28
None,17.8, None,0.0,3.7, None,2018-07-10 15:30:00,108.0,59.0,28
None,17.9, None,0.0,5.9, None,2018-07-10 15:45:00,146.0,59.0,28
None,18.1, -1.0,0.0,4.4, None,2018-07-10 16:00:00,168.0,56.0,28
None,19.4, None,0.0,3.6, None,2018-07-10 16:15:00,178.0,52.0,28
None,20.0, None,0.0,4.9, None,2018-07-10 16:30:00,190.0,53.0,28
None,20.9, None,0.0,6.7, None,2018-07-10 16:45:00,160.0,48.0,28
None,20.9, 1.0,0.0,7.8, None,2018-07-10 17:00:00,155.0,50.0,28
None,19.0, None,0.0,6.9, None,2018-07-10 17:15:00,122.0,55.0,28
None,18.7, None,0.0,6.3, None,2018-07-10 17:30:00,110.0,55.0,28
None,19.6, None,0.0,7.9, None,2018-07-10 17:45:00,121.0,53.0,28
None,19.4, 0.0,0.0,9.0, None,2018-07-10 18:00:00,121.0,53.0,28
None,18.3, None,0.0,8.4, None,2018-07-10 18:15:00,127.0,56.0,28
None,17.7, None,0.0,8.1, None,2018-07-10 18:30:00,121.0,59.0,28
None,17.3, None,0.0,5.2, None,2018-07-10 18:45:00,121.0,61.0,28
None,16.9, -1.0,0.0,8.0, None,2018-07-10 19:00:00,128.0,63.0,28
None,16.4, None,0.0,7.4, None,2018-07-10 19:15:00,150.0,64.0,28
None,15.8, None,0.0,6.2, None,2018-07-10 19:30:00,144.0,68.0,28
None,15.2, None,0.0,3.1, None,2018-07-10 19:45:00,132.0,72.0,28
None,14.5, -1.0,0.0,2.3, None,2018-07-10 20:00:00,138.0,76.0,28
None,13.7, None,0.0,2.7, None,2018-07-10 20:15:00,119.0,78.0,28
None,13.0, None,0.0,1.9, None,2018-07-10 20:30:00,81.0,81.0,28
None,12.4, None,0.0,1.1, None,2018-07-10 20:45:00,31.0,81.0,28
None,12.1, 0.0,0.0,1.7, None,2018-07-10 21:00:00,51.0,82.0,28
None,11.7, None,0.0,1.1, None,2018-07-10 21:15:00,22.0,83.0,28
None,11.5, None,0.0,1.4, None,2018-07-10 21:30:00,2.0,83.0,28
None,11.2, None,0.0,1.8, None,2018-07-10 21:45:00,30.0,85.0,28
None,11.0, 1.0,0.0,1.2, None,2018-07-10 22:00:00,17.0,86.0,28
None,11.1, None,0.0,1.7, None,2018-07-10 22:15:00,21.0,85.0,28
None,11.0, None,0.0,1.5, None,2018-07-10 22:30:00,41.0,86.0,28
None,10.8, None,0.0,1.4, None,2018-07-10 22:45:00,27.0,87.0,28
None,10.6, 0.0,0.0,1.6, None,2018-07-10 23:00:00,27.0,90.0,28
None,10.8, None,0.0,2.4, None,2018-07-10 23:15:00,349.0,90.0,28
None,10.8, None,0.0,2.5, None,2018-07-10 23:30:00,27.0,89.0,28
None,10.6, None,0.0,2.6, None,2018-07-10 23:45:00,33.0,91.0,28
None,10.7, 0.0,0.0,2.1, None,2018-07-11 00:00:00,36.0,91.0,28
None,10.7, None,0.0,1.8, None,2018-07-11 00:15:00,20.0,92.0,28
None,10.5, None,0.0,3.0, None,2018-07-11 00:30:00,24.0,92.0,28
None,10.5, None,0.0,2.1, None,2018-07-11 00:45:00,31.0,91.0,28
None,10.6, 0.0,0.0,3.3, None,2018-07-11 01:00:00,34.0,91.0,28
None,10.7, None,0.0,1.7, None,2018-07-11 01:15:00,13.0,92.0,28
None,10.7, None,0.0,1.9, None,2018-07-11 01:30:00,328.0,93.0,28
None,10.5, None,0.0,1.3, None,2018-07-11 01:45:00,25.0,94.0,28
None,10.4, 0.0,0.0,2.6, None,2018-07-11 02:00:00,332.0,95.0,28
None,10.3, None,0.0,2.5, None,2018-07-11 02:15:00,306.0,95.0,28
None,10.3, None,0.0,2.0, None,2018-07-11 02:30:00,322.0,95.0,28
None,10.2, None,0.0,3.4, None,2018-07-11 02:45:00,327.0,96.0,28
None,10.3, 0.0,0.0,2.6, None,2018-07-11 03:00:00,345.0,97.0,28
None,10.3, None,0.0,2.5, None,2018-07-11 03:15:00,338.0,97.0,28
None,10.5, None,0.0,2.4, None,2018-07-11 03:30:00,31.0,97.0,28
None,10.5, None,0.0,1.6, None,2018-07-11 03:45:00,25.0,97.0,28
None,10.4, 0.0,0.0,2.8, None,2018-07-11 04:00:00,302.0,97.0,28
None,10.3, None,0.0,1.5, None,2018-07-11 04:15:00,323.0,98.0,28
None,10.1, None,0.0,1.9, None,2018-07-11 04:30:00,300.0,98.0,28
None,10.0, None,0.0,1.5, None,2018-07-11 04:45:00,320.0,98.0,28
None,10.0, 0.0,0.0,2.7, None,2018-07-11 05:00:00,335.0,99.0,28
None,10.0, None,0.0,2.4, None,2018-07-11 05:15:00,348.0,99.0,28
None,10.1, None,0.0,2.8, None,2018-07-11 05:30:00,12.0,99.0,28
None,10.2, None,0.0,2.4, None,2018-07-11 05:45:00,67.0,99.0,28
None,10.8, 0.0,0.0,3.5, None,2018-07-11 06:00:00,2.0,98.0,28
None,11.0, None,0.0,2.2, None,2018-07-11 06:15:00,316.0,96.0,28
None,11.5, None,0.0,4.1, None,2018-07-11 06:30:00,350.0,92.0,28
None,13.4, None,0.0,5.3, None,2018-07-11 06:45:00,3.0,81.0,28
None,15.0, 0.0,0.0,5.7, None,2018-07-11 07:00:00,351.0,76.0,28
None,16.2, None,0.0,6.4, None,2018-07-11 07:15:00,10.0,70.0,28
None,16.7, None,0.0,5.4, None,2018-07-11 07:30:00,8.0,66.0,28
None,17.0, None,0.0,7.0, None,2018-07-11 07:45:00,4.0,65.0,28
None,17.8, 2.0,0.0,5.4, None,2018-07-11 08:00:00,352.0,62.0,28
None,18.3, None,0.0,6.8, None,2018-07-11 08:15:00,344.0,59.0,28
None,18.8, None,0.0,5.9, None,2018-07-11 08:30:00,360.0,57.0,28
None,18.9, None,0.0,5.0, None,2018-07-11 08:45:00,15.0,56.0,28
None,19.7, 0.0,0.0,6.0, None,2018-07-11 09:00:00,0.0,53.0,28
None,20.2, None,0.0,7.7, None,2018-07-11 09:15:00,359.0,51.0,28
None,20.1, None,0.0,8.6, None,2018-07-11 09:30:00,0.0,52.0,28
None,19.9, None,0.0,8.9, None,2018-07-11 09:45:00,352.0,53.0,28
None,20.2, 0.0,0.0,6.6, None,2018-07-11 10:00:00,15.0,52.0,28
None,20.9, None,0.0,8.8, None,2018-07-11 10:15:00,348.0,51.0,28
None,21.4, None,0.0,5.5, None,2018-07-11 10:30:00,339.0,49.0,28
None,21.2, None,0.0,6.3, None,2018-07-11 10:45:00,12.0,50.0,28
None,21.8, -1.0,0.0,4.8, None,2018-07-11 11:00:00,333.0,47.0,28
None,22.3, None,0.0,4.3, None,2018-07-11 11:15:00,117.0,46.0,28
None,22.4, None,0.0,6.5, None,2018-07-11 11:30:00,330.0,45.0,28
None,23.0, None,0.0,3.3, None,2018-07-11 11:45:00,150.0,44.0,28
None,23.2, 1.0,0.0,6.1, None,2018-07-11 12:00:00,114.0,46.0,28
None,23.1, None,0.0,11.8, None,2018-07-11 12:15:00,142.0,45.0,28
None,22.6, None,0.0,12.9, None,2018-07-11 12:30:00,147.0,46.0,28
None,23.3, None,0.0,9.7, None,2018-07-11 12:45:00,150.0,45.0,28
None,23.4, 0.0,0.0,8.3, None,2018-07-11 13:00:00,136.0,46.0,28
None,24.0, None,0.0,10.9, None,2018-07-11 13:15:00,152.0,43.0,28
None,24.3, None,0.0,10.9, None,2018-07-11 13:30:00,145.0,43.0,28
None,23.9, None,0.0,11.6, None,2018-07-11 13:45:00,148.0,45.0,28
None,24.1, -1.0,0.0,9.2, None,2018-07-11 14:00:00,135.0,44.0,28
None,24.6, None,0.0,8.7, None,2018-07-11 14:15:00,135.0,45.0,28
None,24.4, None,0.0,9.6, None,2018-07-11 14:30:00,139.0,45.0,28
None,24.6, None,0.0,8.9, None,2018-07-11 14:45:00,115.0,45.0,28
None,24.2, 0.0,0.0,7.3, None,2018-07-11 15:00:00,158.0,46.0,28
None,24.5, None,0.0,8.5, None,2018-07-11 15:15:00,137.0,45.0,28
None,24.9, None,0.0,8.6, None,2018-07-11 15:30:00,135.0,44.0,28
None,24.4, None,0.0,10.0, None,2018-07-11 15:45:00,137.0,46.0,28
None,24.5, 0.0,0.0,10.3, None,2018-07-11 16:00:00,128.0,45.0,28
None,24.6, None,0.0,9.1, None,2018-07-11 16:15:00,168.0,45.0,28
None,24.5, None,0.0,9.6, None,2018-07-11 16:30:00,134.0,47.0,28
None,24.7, None,0.0,6.6, None,2018-07-11 16:45:00,103.0,45.0,28
None,24.7, 0.0,0.0,6.9, None,2018-07-11 17:00:00,151.0,45.0,28
None,24.4, None,0.0,7.6, None,2018-07-11 17:15:00,136.0,46.0,28
None,24.4, None,0.0,8.5, None,2018-07-11 17:30:00,134.0,46.0,28
None,24.4, None,0.0,7.5, None,2018-07-11 17:45:00,138.0,48.0,28
None,24.0, 0.0,0.0,6.2, None,2018-07-11 18:00:00,146.0,47.0,28
None,23.0, None,0.0,6.9, None,2018-07-11 18:15:00,137.0,51.0,28
None,21.9, None,0.0,6.2, None,2018-07-11 18:30:00,190.0,52.0,28
None,21.1, None,0.0,4.8, None,2018-07-11 18:45:00,177.0,55.0,28
None,20.6, -2.0,0.0,4.1, None,2018-07-11 19:00:00,174.0,57.0,28
None,19.8, None,0.0,4.0, None,2018-07-11 19:15:00,164.0,62.0,28
None,19.1, None,0.0,3.9, None,2018-07-11 19:30:00,162.0,64.0,28
None,18.5, None,0.0,2.6, None,2018-07-11 19:45:00,157.0,66.0,28
None,18.0, 0.0,0.0,1.4, None,2018-07-11 20:00:00,14.0,69.0,28
None,17.5, None,0.0,1.8, None,2018-07-11 20:15:00,345.0,70.0,28
None,17.1, None,0.0,1.9, None,2018-07-11 20:30:00,24.0,70.0,28
None,16.5, None,0.0,2.4, None,2018-07-11 20:45:00,13.0,73.0,28
None,16.0, -1.0,0.0,2.6, None,2018-07-11 21:00:00,30.0,74.0,28
None,15.7, None,0.0,2.5, None,2018-07-11 21:15:00,29.0,75.0,28
None,15.6, None,0.0,2.3, None,2018-07-11 21:30:00,33.0,76.0,28
None,15.4, None,0.0,2.2, None,2018-07-11 21:45:00,27.0,77.0,28
None,15.3, 0.0,0.0,2.4, None,2018-07-11 22:00:00,32.0,77.0,28
None,15.1, None,0.0,2.4, None,2018-07-11 22:15:00,36.0,78.0,28
None,15.0, None,0.0,2.4, None,2018-07-11 22:30:00,22.0,79.0,28
None,14.8, None,0.0,2.5, None,2018-07-11 22:45:00,33.0,80.0,28
None,14.8, 0.0,0.0,2.2, None,2018-07-11 23:00:00,24.0,81.0,28
None,14.8, None,0.0,2.1, None,2018-07-11 23:15:00,14.0,83.0,28
None,14.6, None,0.0,2.5, None,2018-07-11 23:30:00,27.0,84.0,28
None,14.3, None,0.0,2.7, None,2018-07-11 23:45:00,35.0,87.0,28
None,14.2, 0.0,0.0,4.9, None,2018-07-12 00:00:00,61.0,87.0,28
None,14.2, None,0.0,3.6, None,2018-07-12 00:15:00,64.0,85.0,28
None,14.0, None,0.0,3.6, None,2018-07-12 00:30:00,77.0,88.0,28
None,13.8, None,0.0,2.8, None,2018-07-12 00:45:00,52.0,87.0,28
None,13.6, 2.0,0.0,4.5, None,2018-07-12 01:00:00,76.0,85.0,28
None,13.5, None,0.0,3.7, None,2018-07-12 01:15:00,53.0,90.0,28
None,13.4, None,0.0,3.4, None,2018-07-12 01:30:00,60.0,90.0,28
None,13.3, None,0.0,3.2, None,2018-07-12 01:45:00,78.0,88.0,28
None,13.3, 0.0,0.0,1.5, None,2018-07-12 02:00:00,66.0,88.0,28
None,13.0, None,0.0,3.6, None,2018-07-12 02:15:00,103.0,86.0,28
None,12.9, None,0.0,2.0, None,2018-07-12 02:30:00,113.0,86.0,28
None,12.8, None,0.0,2.7, None,2018-07-12 02:45:00,83.0,88.0,28
None,12.9, -1.0,0.0,1.7, None,2018-07-12 03:00:00,88.0,87.0,28
None,12.9, None,0.0,4.7, None,2018-07-12 03:15:00,98.0,87.0,28
None,12.7, None,0.0,3.3, None,2018-07-12 03:30:00,133.0,87.0,28
None,12.8, None,0.0,4.6, None,2018-07-12 03:45:00,154.0,87.0,28
None,12.7, 1.0,0.0,1.7, None,2018-07-12 04:00:00,32.0,88.0,28
None,12.4, None,0.0,2.8, None,2018-07-12 04:15:00,128.0,88.0,28
None,12.3, None,0.0,0.9, None,2018-07-12 04:30:00,18.0,88.0,28
None,12.2, None,0.0,1.3, None,2018-07-12 04:45:00,76.0,88.0,28
None,12.2, 0.0,0.0,1.9, None,2018-07-12 05:00:00,356.0,88.0,28
None,12.1, None,0.0,1.2, None,2018-07-12 05:15:00,73.0,89.0,28
None,12.1, None,0.0,1.9, None,2018-07-12 05:30:00,18.0,89.0,28
None,12.1, None,0.0,2.1, None,2018-07-12 05:45:00,15.0,91.0,28
None,12.6, -1.0,0.0,1.3, None,2018-07-12 06:00:00,89.0,89.0,28
None,13.0, None,0.0,2.7, None,2018-07-12 06:15:00,43.0,87.0,28
None,13.6, None,0.0,0.9, None,2018-07-12 06:30:00,293.0,85.0,28
None,14.9, None,0.0,1.9, None,2018-07-12 06:45:00,359.0,81.0,28
None,17.6, 1.0,0.0,2.5, None,2018-07-12 07:00:00,351.0,69.0,28
None,19.0, None,0.0,3.0, None,2018-07-12 07:15:00,326.0,65.0,28
None,19.7, None,0.0,2.1, None,2018-07-12 07:30:00,359.0,63.0,28
None,21.4, None,0.0,2.8, None,2018-07-12 07:45:00,1.0,53.0,28
None,22.1, 0.0,0.0,3.8, None,2018-07-12 08:00:00,324.0,52.0,28
None,22.8, None,0.0,3.7, None,2018-07-12 08:15:00,14.0,49.0,28
None,23.2, None,0.0,2.1, None,2018-07-12 08:30:00,72.0,50.0,28
None,23.1, None,0.0,7.1, None,2018-07-12 08:45:00,147.0,55.0,28
None,23.2, 1.0,0.0,10.6, None,2018-07-12 09:00:00,144.0,50.0,28
None,23.3, None,0.0,8.6, None,2018-07-12 09:15:00,135.0,50.0,28
None,23.7, None,0.0,7.5, None,2018-07-12 09:30:00,136.0,48.0,28
None,23.9, None,0.0,10.4, None,2018-07-12 09:45:00,111.0,47.0,28
None,23.9, 0.0,0.0,9.2, None,2018-07-12 10:00:00,124.0,46.0,28
None,24.4, None,0.0,10.6, None,2018-07-12 10:15:00,142.0,44.0,28
None,24.1, None,0.0,10.2, None,2018-07-12 10:30:00,137.0,46.0,28
None,24.9, None,0.0,10.6, None,2018-07-12 10:45:00,140.0,45.0,28
