pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, 415.0, 850.0, None, None, None,2016-04-29 00:00:00, -2.9, None, 190.0, None,18
None, None, 415.0, 850.0, None, None, None,2016-04-29 01:00:00, -2.9, None, 190.0, None,18
None, None, 415.0, 850.0, None, None, None,2016-04-29 02:00:00, -2.9, None, 190.0, None,18
None, None, 415.0, 850.0, None, None, None,2016-04-29 03:00:00, -2.8, None, 190.0, None,18
None, None, 415.0, 850.0, None, None, None,2016-04-29 04:00:00, -2.4, None, 190.0, None,18
None, None, 415.0, 850.0, None, None, None,2016-04-29 05:00:00, -1.8, None, 190.0, None,18
None, None, 415.0, 850.0, None, None, None,2016-04-29 06:00:00, -1.0, None, 190.0, None,18
None, None, 414.0, 850.0, None, None, None,2016-04-29 07:00:00, -0.6, None, 190.0, None,18
None, None, 415.0, 850.0, None, None, None,2016-04-29 08:00:00, -0.8, None, 190.0, None,18
None, None, 415.0, 851.0, None, None, None,2016-04-29 09:00:00, 0.7, None, 190.0, None,18
None, None, 415.0, 851.0, None, None, None,2016-04-29 10:00:00, 2.4, None, 189.0, None,18
None, None, 415.0, 852.0, None, None, None,2016-04-29 11:00:00, 3.3, None, 189.0, None,18
None, None, 415.0, 853.0, None, None, None,2016-04-29 12:00:00, 1.5, None, 189.0, None,18
None, None, 415.0, 853.0, None, None, None,2016-04-29 13:00:00, 2.6, None, 187.0, None,18
None, None, 415.0, 854.0, None, None, None,2016-04-29 14:00:00, 2.7, None, 187.0, None,18
None, None, 415.0, 854.0, None, None, None,2016-04-29 15:00:00, 1.6, None, 187.0, None,18
None, None, 415.0, 854.0, None, None, None,2016-04-29 16:00:00, 0.9, None, 187.0, None,18
None, None, 415.0, 854.0, None, None, None,2016-04-29 17:00:00, 0.1, None, 186.0, None,18
None, None, 415.0, 854.0, None, None, None,2016-04-29 18:00:00, -1.2, None, 187.0, None,18
None, None, 415.0, 854.0, None, None, None,2016-04-29 19:00:00, -0.7, None, 187.0, None,18
None, None, 414.0, 854.0, None, None, None,2016-04-29 20:00:00, 0.1, None, 186.0, None,18
None, None, 415.0, 853.0, None, None, None,2016-04-29 21:00:00, -0.9, None, 186.0, None,18
None, None, 417.0, 854.0, None, None, None,2016-04-29 22:00:00, -1.3, None, 185.0, None,18
None, None, 421.0, 859.0, None, None, None,2016-04-29 23:00:00, -1.4, None, 184.0, None,18
None, None, 421.0, 860.0, None, None, None,2016-04-30 00:00:00, -1.6, None, 184.0, None,18
None, None, 424.0, 861.0, None, None, None,2016-04-30 01:00:00, -2.6, None, 184.0, None,18
None, None, 425.0, 863.0, None, None, None,2016-04-30 02:00:00, -3.5, None, 184.0, None,18
