ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None,801.0, 352.0, None, None,2016-04-29 00:00:00,4.6, None, 1.0, None,18
None,799.0, 352.0, None, None,2016-04-29 01:00:00,3.6, None, 1.0, None,18
None,799.0, 352.0, None, None,2016-04-29 02:00:00,3.4, None, 1.0, None,18
None,799.0, 352.0, None, None,2016-04-29 03:00:00,2.9, None, 1.0, None,18
None,798.0, 352.0, None, None,2016-04-29 04:00:00,1.4, None, 1.0, None,18
None,798.0, 352.0, None, None,2016-04-29 05:00:00,0.3, None, 1.0, None,18
None,799.0, 351.0, None, None,2016-04-29 06:00:00,0.0, None, 1.0, None,18
None,799.0, 351.0, None, None,2016-04-29 07:00:00,-0.2, None, 1.0, None,18
None,799.0, 351.0, None, None,2016-04-29 08:00:00,-0.6, None, 1.0, None,18
None,800.0, 351.0, None, None,2016-04-29 09:00:00,-0.6, None, 1.0, None,18
None,800.0, 351.0, None, None,2016-04-29 10:00:00,-0.7, None, 1.0, None,18
None,800.0, 351.0, None, None,2016-04-29 11:00:00,-1.3, None, 1.0, None,18
None,800.0, 351.0, None, None,2016-04-29 12:00:00,-1.2, None, 1.0, None,18
None,800.0, 351.0, None, None,2016-04-29 13:00:00,-1.8, None, 1.0, None,18
None,800.0, 351.0, None, None,2016-04-29 14:00:00,-2.2, None, 1.0, None,18
None,803.0, 351.0, None, None,2016-04-29 15:00:00,-0.8, None, 1.0, None,18
None,802.0, 351.0, 0.0, None,2016-04-29 16:00:00,-0.7, None, 1.0, None,18
None,807.0, 351.0, None, None,2016-04-29 17:00:00,1.7, None, 1.0, None,18
None,807.0, 351.0, None, None,2016-04-29 18:00:00,3.5, None, 1.0, None,18
None,800.0, 351.0, None, None,2016-04-29 19:00:00,2.0, None, 1.0, None,18
None,801.0, 351.0, None, None,2016-04-29 20:00:00,3.4, None, 1.0, None,18
None,800.0, 351.0, None, None,2016-04-29 21:00:00,4.1, None, 1.0, None,18
None,799.0, 351.0, None, None,2016-04-29 22:00:00,3.9, None, 1.0, None,18
None,803.0, 351.0, None, None,2016-04-29 23:00:00,4.6, None, 1.0, None,18
None,802.0, 351.0, None, None,2016-04-30 00:00:00,5.7, None, 1.0, None,18
None,800.0, 350.0, None, None,2016-04-30 01:00:00,5.2, None, 1.0, None,18
None,799.0, 350.0, None, None,2016-04-30 02:00:00,3.1, None, 1.0, None,18
None,799.0, 350.0, None, None,2016-04-30 03:00:00,1.0, None, 1.0, None,18
