pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,4.2, 2.0, None, None, 434.0, None, None,2016-04-29 00:00:00, None,18
None, None, None, None,3.2, 2.0, None, None, 434.0, None, None,2016-04-29 01:00:00, None,18
None, None, None, None,2.4, 2.0, None, None, 435.0, None, None,2016-04-29 02:00:00, None,18
None, None, None, None,1.4, 2.0, None, None, 436.0, None, None,2016-04-29 03:00:00, None,18
None, None, None, None,0.9, 2.0, None, None, 437.0, None, None,2016-04-29 04:00:00, None,18
None, None, None, None,0.5, 2.0, None, None, 437.0, None, None,2016-04-29 05:00:00, None,18
None, None, None, None,0.8, 2.0, None, None, 437.0, None, None,2016-04-29 06:00:00, None,18
None, None, None, None,0.5, 1.0, None, None, 437.0, None, None,2016-04-29 07:00:00, None,18
None, None, None, None,0.4, 2.0, None, None, 437.0, None, None,2016-04-29 08:00:00, None,18
None, None, None, None,0.5, 2.0, None, None, 438.0, None, None,2016-04-29 09:00:00, None,18
None, None, None, None,0.3, 2.0, None, None, 438.0, None, None,2016-04-29 10:00:00, None,18
None, None, None, None,0.3, 2.0, None, None, 438.0, None, None,2016-04-29 11:00:00, None,18
None, None, None, None,0.1, 2.0, None, None, 438.0, None, None,2016-04-29 12:00:00, None,18
None, None, None, None,0.0, 2.0, None, None, 438.0, None, None,2016-04-29 13:00:00, None,18
None, None, None, None,-0.2, 2.0, None, None, 438.0, None, None,2016-04-29 14:00:00, None,18
None, None, None, None,-0.8, 1.0, None, None, 439.0, None, None,2016-04-29 15:00:00, None,18
None, 0.0, None, None,-0.6, 1.0, None, None, 439.0, None, None,2016-04-29 16:00:00, None,18
None, None, None, None,-0.2, 2.0, None, None, 440.0, None, None,2016-04-29 17:00:00, None,18
None, None, None, None,0.3, 2.0, None, None, 439.0, None, None,2016-04-29 18:00:00, None,18
None, None, None, None,0.1, 2.0, None, None, 440.0, None, None,2016-04-29 19:00:00, None,18
None, None, None, None,0.7, 2.0, None, None, 440.0, None, None,2016-04-29 20:00:00, None,18
None, None, None, None,0.8, 2.0, None, None, 440.0, None, None,2016-04-29 21:00:00, None,18
None, None, None, None,1.5, 2.0, None, None, 440.0, None, None,2016-04-29 22:00:00, None,18
None, None, None, None,1.7, 1.0, None, None, 440.0, None, None,2016-04-29 23:00:00, None,18
None, None, None, None,1.1, 3.0, None, None, 441.0, None, None,2016-04-30 00:00:00, None,18
None, None, None, None,1.7, 1.0, None, None, 441.0, None, None,2016-04-30 01:00:00, None,18
None, None, None, None,1.3, 2.0, None, None, 441.0, None, None,2016-04-30 02:00:00, None,18
None, None, None, None,1.0, 2.0, None, None, 441.0, None, None,2016-04-30 03:00:00, None,18
None, None, None, None,0.8, 2.0, None, None, 442.0, None, None,2016-04-30 04:00:00, None,18
None, None, None, None,0.5, 2.0, None, None, 442.0, None, None,2016-04-30 05:00:00, None,18
None, None, None, None,0.3, 2.0, None, None, 442.0, None, None,2016-04-30 06:00:00, None,18
None, None, None, None,0.3, 2.0, None, None, 442.0, None, None,2016-04-30 07:00:00, None,18
None, None, None, None,0.2, 2.0, None, None, 442.0, None, None,2016-04-30 08:00:00, None,18
None, None, None, None,0.3, 2.0, None, None, 442.0, None, None,2016-04-30 09:00:00, None,18
None, None, None, None,0.2, 2.0, None, None, 443.0, None, None,2016-04-30 10:00:00, None,18
None, None, None, None,0.3, 2.0, None, None, 443.0, None, None,2016-04-30 11:00:00, None,18
None, None, None, None,0.2, 2.0, None, None, 442.0, None, None,2016-04-30 12:00:00, None,18
None, None, None, None,0.4, 2.0, None, None, 443.0, None, None,2016-04-30 13:00:00, None,18
None, None, None, None,0.8, 1.0, None, None, 442.0, None, None,2016-04-30 14:00:00, None,18
None, None, None, None,1.5, 2.0, None, None, 442.0, None, None,2016-04-30 15:00:00, None,18
None, 0.0, None, None,2.0, 2.0, None, None, 441.0, None, None,2016-04-30 16:00:00, None,18
None, None, None, None,3.3, 1.0, None, None, 440.0, None, None,2016-04-30 17:00:00, None,18
None, None, None, None,4.4, 2.0, None, None, 439.0, None, None,2016-04-30 18:00:00, None,18
None, None, None, None,4.2, 2.0, None, None, 439.0, None, None,2016-04-30 19:00:00, None,18
None, None, None, None,5.2, 1.0, None, None, 438.0, None, None,2016-04-30 20:00:00, None,18
None, None, None, None,5.7, 1.0, None, None, 438.0, None, None,2016-04-30 21:00:00, None,18
None, None, None, None,6.1, 1.0, None, None, 437.0, None, None,2016-04-30 22:00:00, None,18
None, None, None, None,6.3, 1.0, None, None, 437.0, None, None,2016-04-30 23:00:00, None,18
None, None, None, None,6.5, 2.0, None, None, 437.0, None, None,2016-05-01 00:00:00, None,18
None, None, None, None,6.4, 2.0, None, None, 437.0, None, None,2016-05-01 01:00:00, None,18
None, None, None, None,5.6, 2.0, None, None, 437.0, None, None,2016-05-01 02:00:00, None,18
None, None, None, None,4.9, 1.0, None, None, 438.0, None, None,2016-05-01 03:00:00, None,18
None, None, None, None,4.8, 1.0, None, None, 438.0, None, None,2016-05-01 04:00:00, None,18
None, None, None, None,4.7, 1.0, None, None, 438.0, None, None,2016-05-01 05:00:00, None,18
None, None, None, None,4.7, 1.0, None, None, 438.0, None, None,2016-05-01 06:00:00, None,18
None, None, None, None,4.1, 1.0, None, None, 439.0, None, None,2016-05-01 07:00:00, None,18
None, None, None, None,4.0, 1.0, None, None, 439.0, None, None,2016-05-01 08:00:00, None,18
None, None, None, None,3.9, 1.0, None, None, 439.0, None, None,2016-05-01 09:00:00, None,18
None, None, None, None,3.8, 1.0, None, None, 439.0, None, None,2016-05-01 10:00:00, None,18
None, None, None, None,3.7, 1.0, None, None, 440.0, None, None,2016-05-01 11:00:00, None,18
None, None, None, None,2.8, 2.0, None, None, 440.0, None, None,2016-05-01 12:00:00, None,18
None, None, None, None,2.9, 1.0, None, None, 440.0, None, None,2016-05-01 13:00:00, None,18
None, None, None, None,2.8, 1.0, None, None, 440.0, None, None,2016-05-01 14:00:00, None,18
None, None, None, None,3.9, 2.0, None, None, 440.0, None, None,2016-05-01 15:00:00, None,18
None, 1.0, None, None,4.7, 1.0, None, None, 439.0, None, None,2016-05-01 16:00:00, None,18
None, None, None, None,6.0, 1.0, None, None, 438.0, None, None,2016-05-01 17:00:00, None,18
None, None, None, None,8.1, 1.0, None, None, 436.0, None, None,2016-05-01 18:00:00, None,18
None, None, None, None,10.4, 1.0, None, None, 433.0, None, None,2016-05-01 19:00:00, None,18
None, None, None, None,10.8, 1.0, None, None, 432.0, None, None,2016-05-01 20:00:00, None,18
None, None, None, None,12.8, 0.0, None, None, 430.0, 0.0, None,2016-05-01 21:00:00, None,18
None, None, None, None,14.0, 1.0, None, None, 430.0, 2.0, None,2016-05-01 22:00:00, None,18
None, None, None, None,13.3, 1.0, None, None, 430.0, 3.0, None,2016-05-01 23:00:00, None,18
None, None, None, None,13.8, 1.0, None, None, 430.0, 2.0, None,2016-05-02 00:00:00, None,18
None, None, None, None,12.9, 1.0, None, None, 430.0, 2.0, None,2016-05-02 01:00:00, None,18
None, None, None, None,12.1, 1.0, None, None, 431.0, 2.0, None,2016-05-02 02:00:00, None,18
