pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None,7.9, 275.0, None, None, 653.0, 1567.0, None,2016-04-29 00:00:00, None,18
None, None, None, None,7.5, 275.0, None, None, 654.0, 1567.0, None,2016-04-29 01:00:00, None,18
None, None, None, None,6.2, 276.0, None, None, 654.0, 1565.0, None,2016-04-29 02:00:00, None,18
None, None, None, None,5.3, 275.0, None, None, 654.0, 1563.0, None,2016-04-29 03:00:00, None,18
None, None, None, None,4.4, 275.0, None, None, 654.0, 1561.0, None,2016-04-29 04:00:00, None,18
None, None, None, None,4.5, 275.0, None, None, 654.0, 1560.0, None,2016-04-29 05:00:00, None,18
None, None, None, None,3.7, 275.0, None, None, 654.0, 1560.0, None,2016-04-29 06:00:00, None,18
None, None, None, None,3.9, 275.0, None, None, 654.0, 1559.0, None,2016-04-29 07:00:00, None,18
None, None, None, None,6.7, 275.0, None, None, 654.0, 1557.0, None,2016-04-29 08:00:00, None,18
None, None, None, None,3.4, 275.0, None, None, 655.0, 1556.0, None,2016-04-29 09:00:00, None,18
None, None, None, None,2.5, 275.0, None, None, 655.0, 1556.0, None,2016-04-29 10:00:00, None,18
None, None, None, None,2.3, 275.0, None, None, 655.0, 1555.0, None,2016-04-29 11:00:00, None,18
None, None, None, None,2.3, 275.0, None, None, 655.0, 1555.0, None,2016-04-29 12:00:00, None,18
None, None, None, None,2.0, 275.0, None, None, 655.0, 1554.0, None,2016-04-29 13:00:00, None,18
None, None, None, None,2.7, 275.0, None, None, 655.0, 1553.0, None,2016-04-29 14:00:00, None,18
None, None, None, None,3.7, 275.0, None, None, 655.0, 1553.0, None,2016-04-29 15:00:00, None,18
None, None, None, None,5.1, 274.0, None, None, 655.0, 1552.0, None,2016-04-29 16:00:00, None,18
None, None, None, None,6.3, 274.0, None, None, 654.0, 1552.0, None,2016-04-29 17:00:00, None,18
None, None, None, None,8.2, 274.0, None, None, 654.0, 1552.0, None,2016-04-29 18:00:00, None,18
None, None, None, None,7.8, 273.0, None, None, 654.0, 1552.0, None,2016-04-29 19:00:00, None,18
