ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 4.0, 356.0, None, None,2016-04-29 00:00:00, 1.1, None, None,18
None, 4.0, 356.0, None, None,2016-04-29 01:00:00, -0.3, None, None,18
None, 4.0, 356.0, None, None,2016-04-29 02:00:00, -0.9, None, None,18
None, 4.0, 356.0, None, None,2016-04-29 03:00:00, -1.0, None, None,18
None, 4.0, 357.0, None, None,2016-04-29 04:00:00, -0.9, None, None,18
None, 4.0, 359.0, None, None,2016-04-29 05:00:00, -0.7, None, None,18
None, 4.0, 361.0, None, None,2016-04-29 06:00:00, -1.1, None, None,18
None, 4.0, 361.0, None, None,2016-04-29 07:00:00, -1.2, None, None,18
None, 4.0, 363.0, None, None,2016-04-29 08:00:00, -1.4, None, None,18
None, 4.0, 365.0, None, None,2016-04-29 09:00:00, -1.6, None, None,18
None, 4.0, 365.0, None, None,2016-04-29 10:00:00, -1.4, None, None,18
None, 4.0, 362.0, None, None,2016-04-29 11:00:00, 0.2, None, None,18
None, 4.0, 362.0, None, None,2016-04-29 12:00:00, 1.3, None, None,18
None, 4.0, 360.0, None, None,2016-04-29 13:00:00, 3.3, None, None,18
None, 4.0, 360.0, None, None,2016-04-29 14:00:00, 2.7, None, None,18
None, 4.0, 360.0, None, None,2016-04-29 15:00:00, 2.9, None, None,18
None, 4.0, 360.0, None, None,2016-04-29 16:00:00, 3.0, None, None,18
None, 4.0, None, None, None,2016-04-29 17:00:00, 3.3, None, None,18
None, 4.0, 357.0, None, None,2016-04-29 18:00:00, 3.6, None, None,18
None, 4.0, 356.0, None, None,2016-04-29 19:00:00, 3.1, None, None,18
None, 4.0, 355.0, None, None,2016-04-29 20:00:00, 2.8, None, None,18
None, 4.0, 354.0, None, None,2016-04-29 21:00:00, 2.2, None, None,18
None, 4.0, 353.0, None, None,2016-04-29 22:00:00, 2.2, None, None,18
None, 4.0, 352.0, None, None,2016-04-29 23:00:00, 2.1, None, None,18
None, 4.0, 350.0, None, None,2016-04-30 00:00:00, 1.3, None, None,18
None, 4.0, 348.0, None, None,2016-04-30 01:00:00, 0.7, None, None,18
None, 4.0, 347.0, None, None,2016-04-30 02:00:00, 0.4, None, None,18
None, 4.0, 346.0, None, None,2016-04-30 03:00:00, 0.3, None, None,18
None, 4.0, 345.0, None, None,2016-04-30 04:00:00, 0.3, None, None,18
None, 4.0, 344.0, None, None,2016-04-30 05:00:00, 0.2, None, None,18
None, 4.0, 344.0, None, None,2016-04-30 06:00:00, 0.1, None, None,18
None, 4.0, 344.0, None, None,2016-04-30 07:00:00, -0.5, None, None,18
None, 4.0, 343.0, None, None,2016-04-30 08:00:00, -0.3, None, None,18
None, 4.0, 343.0, None, None,2016-04-30 09:00:00, -0.2, None, None,18
None, 4.0, 343.0, None, None,2016-04-30 10:00:00, -0.1, None, None,18
None, 4.0, 342.0, None, None,2016-04-30 11:00:00, 0.5, None, None,18
None, 4.0, 341.0, None, None,2016-04-30 12:00:00, 1.8, None, None,18
None, 4.0, 341.0, None, None,2016-04-30 13:00:00, 3.7, None, None,18
None, 4.0, 341.0, None, None,2016-04-30 14:00:00, 6.1, None, None,18
None, 4.0, 340.0, None, None,2016-04-30 15:00:00, 8.2, None, None,18
None, 4.0, 340.0, None, None,2016-04-30 16:00:00, 6.3, None, None,18
None, 4.0, 340.0, None, None,2016-04-30 17:00:00, 6.4, None, None,18
None, 4.0, 339.0, None, None,2016-04-30 18:00:00, 7.1, None, None,18
None, 4.0, 337.0, None, None,2016-04-30 19:00:00, 7.3, None, None,18
None, 4.0, 336.0, None, None,2016-04-30 20:00:00, 7.8, None, None,18
None, 4.0, 334.0, None, None,2016-04-30 21:00:00, 7.2, None, None,18
None, 4.0, 333.0, None, None,2016-04-30 22:00:00, 6.7, None, None,18
None, 4.0, 331.0, None, None,2016-04-30 23:00:00, 6.1, None, None,18
None, 4.0, 329.0, None, None,2016-05-01 00:00:00, 4.5, None, None,18
None, 4.0, 327.0, None, None,2016-05-01 01:00:00, 2.2, None, None,18
None, 4.0, 326.0, None, None,2016-05-01 02:00:00, 1.6, None, None,18
None, 4.0, 326.0, None, None,2016-05-01 03:00:00, 1.4, None, None,18
None, 4.0, 326.0, None, None,2016-05-01 04:00:00, 1.1, None, None,18
None, 4.0, 326.0, None, None,2016-05-01 05:00:00, 1.1, None, None,18
None, 4.0, 326.0, None, None,2016-05-01 06:00:00, 0.6, None, None,18
None, 4.0, 326.0, None, None,2016-05-01 07:00:00, 0.1, None, None,18
None, 4.0, 327.0, None, None,2016-05-01 08:00:00, 0.1, None, None,18
None, 4.0, 327.0, None, None,2016-05-01 09:00:00, -0.1, None, None,18
None, 4.0, 327.0, None, None,2016-05-01 10:00:00, 0.2, None, None,18
None, 4.0, 326.0, None, None,2016-05-01 11:00:00, 1.9, None, None,18
None, 4.0, 326.0, None, None,2016-05-01 12:00:00, 4.3, None, None,18
None, 4.0, 322.0, None, None,2016-05-01 13:00:00, 7.1, None, None,18
None, 4.0, 321.0, None, None,2016-05-01 14:00:00, 9.6, None, None,18
None, 4.0, 325.0, None, None,2016-05-01 15:00:00, 10.1, None, None,18
None, 4.0, 326.0, None, None,2016-05-01 16:00:00, 11.6, None, None,18
None, 4.0, 325.0, None, None,2016-05-01 17:00:00, 11.7, None, None,18
None, 4.0, 323.0, None, None,2016-05-01 18:00:00, 12.4, None, None,18
None, 4.0, 321.0, None, None,2016-05-01 19:00:00, 14.8, None, None,18
None, 4.0, 319.0, None, None,2016-05-01 20:00:00, 15.0, None, None,18
None, 4.0, 315.0, None, None,2016-05-01 21:00:00, 14.8, None, None,18
None, 4.0, 313.0, None, None,2016-05-01 22:00:00, 13.4, None, None,18
None, 4.0, 311.0, None, None,2016-05-01 23:00:00, 10.3, None, None,18
None, 4.0, 307.0, None, None,2016-05-02 00:00:00, 8.5, None, None,18
None, 4.0, 303.0, None, None,2016-05-02 01:00:00, 7.3, None, None,18
None, 4.0, 300.0, None, None,2016-05-02 02:00:00, 7.1, None, None,18
None, 4.0, 298.0, None, None,2016-05-02 03:00:00, 5.8, None, None,18
None, 4.0, 296.0, None, None,2016-05-02 04:00:00, 5.2, None, None,18
None, 4.0, 296.0, None, None,2016-05-02 05:00:00, 5.2, None, None,18
None, 4.0, 295.0, None, None,2016-05-02 06:00:00, 4.9, None, None,18
None, 4.0, 295.0, None, None,2016-05-02 07:00:00, 4.6, None, None,18
None, 4.0, 295.0, None, None,2016-05-02 08:00:00, 4.5, None, None,18
None, 4.0, 295.0, None, None,2016-05-02 09:00:00, 4.3, None, None,18
None, 4.0, 295.0, None, None,2016-05-02 10:00:00, 4.2, None, None,18
None, 4.0, 295.0, None, None,2016-05-02 11:00:00, 6.4, None, None,18
None, 4.0, 294.0, None, None,2016-05-02 12:00:00, 9.8, None, None,18
None, 4.0, 294.0, None, None,2016-05-02 13:00:00, 12.1, None, None,18
None, 4.0, 294.0, None, None,2016-05-02 14:00:00, 14.7, None, None,18
None, 4.0, 295.0, None, None,2016-05-02 15:00:00, 14.5, None, None,18
None, 4.0, 295.0, None, None,2016-05-02 16:00:00, 14.3, None, None,18
None, 4.0, 294.0, None, None,2016-05-02 17:00:00, 15.9, None, None,18
None, 4.0, 291.0, None, None,2016-05-02 18:00:00, 15.5, None, None,18
None, 4.0, 288.0, None, None,2016-05-02 19:00:00, 16.5, None, None,18
None, 4.0, 286.0, None, None,2016-05-02 20:00:00, 16.8, None, None,18
