pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,946.0, 17.0, None, None, None,2016-04-29 00:00:00,2.9, None, 2.0, None,18
None, None,946.0, 16.0, None, None, None,2016-04-29 01:00:00,2.4, None, 1.0, None,18
None, None,946.0, 15.0, None, None, None,2016-04-29 02:00:00,2.4, None, 1.0, None,18
None, None,947.0, 15.0, None, None, None,2016-04-29 03:00:00,1.8, None, 2.0, None,18
None, None,947.0, 14.0, None, None, None,2016-04-29 04:00:00,1.8, None, 2.0, None,18
None, None,947.0, 13.0, None, None, None,2016-04-29 05:00:00,1.4, None, 1.0, None,18
None, None,948.0, 13.0, None, None, None,2016-04-29 06:00:00,1.2, None, 2.0, None,18
None, None,948.0, 13.0, None, None, None,2016-04-29 07:00:00,0.8, None, 2.0, None,18
None, None,949.0, 13.0, None, None, None,2016-04-29 08:00:00,0.7, None, 2.0, None,18
None, None,949.0, 13.0, None, None, None,2016-04-29 09:00:00,1.0, None, 2.0, None,18
None, None,950.0, 13.0, None, None, None,2016-04-29 10:00:00,0.6, None, 2.0, None,18
None, None,951.0, 13.0, None, None, None,2016-04-29 11:00:00,0.7, None, 3.0, None,18
None, None,952.0, 13.0, None, None, None,2016-04-29 12:00:00,0.2, None, None, None,18
None, None,952.0, 13.0, None, None, None,2016-04-29 13:00:00,0.2, None, None, None,18
None, None,952.0, 13.0, None, None, None,2016-04-29 14:00:00,0.3, None, None, None,18
None, None,952.0, 13.0, None, None, None,2016-04-29 15:00:00,0.8, None, None, None,18
None, None,952.0, 13.0, None, None, None,2016-04-29 16:00:00,1.8, None, 2.0, None,18
None, None,951.0, 13.0, None, None, None,2016-04-29 17:00:00,2.0, None, 3.0, None,18
None, None,951.0, 12.0, None, None, None,2016-04-29 18:00:00,1.8, None, 2.0, None,18
None, None,951.0, 12.0, None, None, None,2016-04-29 19:00:00,4.0, None, 1.0, None,18
None, None,952.0, 12.0, None, None, None,2016-04-29 20:00:00,3.6, None, 2.0, None,18
None, None,951.0, 11.0, None, None, None,2016-04-29 21:00:00,5.3, None, 1.0, None,18
None, None,950.0, 12.0, None, None, None,2016-04-29 22:00:00,6.6, None, None, None,18
None, None,951.0, 14.0, None, None, None,2016-04-29 23:00:00,5.0, None, 1.0, None,18
None, None,951.0, 15.0, None, None, None,2016-04-30 00:00:00,5.4, None, 3.0, None,18
None, None,951.0, 15.0, None, None, None,2016-04-30 01:00:00,6.4, None, 2.0, None,18
None, None,951.0, 15.0, None, None, None,2016-04-30 02:00:00,6.4, None, None, None,18
None, None,952.0, 15.0, None, None, None,2016-04-30 03:00:00,3.2, None, 2.0, None,18
None, None,953.0, 15.0, None, None, None,2016-04-30 04:00:00,0.5, None, 2.0, None,18
None, None,953.0, 14.0, None, None, None,2016-04-30 05:00:00,-0.7, None, 2.0, None,18
None, None,953.0, 14.0, None, None, None,2016-04-30 06:00:00,-1.3, None, 3.0, None,18
None, None,954.0, 13.0, None, None, None,2016-04-30 07:00:00,-1.5, None, 2.0, None,18
None, None,954.0, 12.0, None, None, None,2016-04-30 08:00:00,-1.8, None, 2.0, None,18
None, None,954.0, 11.0, None, None, None,2016-04-30 09:00:00,-2.0, None, 2.0, None,18
None, None,954.0, 11.0, None, None, None,2016-04-30 10:00:00,-1.8, None, 2.0, None,18
None, None,954.0, 11.0, None, None, None,2016-04-30 11:00:00,-1.7, None, 2.0, None,18
None, None,954.0, 11.0, None, None, None,2016-04-30 12:00:00,-1.2, None, 2.0, None,18
None, None,954.0, 11.0, None, None, None,2016-04-30 13:00:00,-0.9, None, 2.0, None,18
None, None,953.0, 11.0, None, None, None,2016-04-30 14:00:00,-0.2, None, 3.0, None,18
None, None,953.0, 11.0, None, None, None,2016-04-30 15:00:00,2.2, None, 2.0, None,18
None, None,952.0, 11.0, None, None, None,2016-04-30 16:00:00,5.2, None, 1.0, None,18
None, None,952.0, 11.0, None, None, None,2016-04-30 17:00:00,2.8, None, 3.0, None,18
None, None,952.0, 11.0, None, None, None,2016-04-30 18:00:00,3.4, None, 3.0, None,18
None, None,951.0, 11.0, None, None, None,2016-04-30 19:00:00,4.8, None, 1.0, None,18
None, None,951.0, 11.0, None, None, None,2016-04-30 20:00:00,4.3, None, 2.0, None,18
None, None,952.0, 11.0, None, None, None,2016-04-30 21:00:00,3.6, None, 1.0, None,18
None, None,952.0, 11.0, None, None, None,2016-04-30 22:00:00,3.7, None, 2.0, None,18
None, None,952.0, 11.0, None, None, None,2016-04-30 23:00:00,3.7, None, 4.0, None,18
None, None,952.0, 11.0, None, None, None,2016-05-01 00:00:00,3.5, None, 4.0, None,18
None, None,952.0, 11.0, None, None, None,2016-05-01 01:00:00,3.5, None, 4.0, None,18
None, None,953.0, 11.0, None, None, None,2016-05-01 02:00:00,3.5, None, 3.0, None,18
None, None,953.0, 11.0, None, None, None,2016-05-01 03:00:00,3.6, None, 3.0, None,18
None, None,953.0, 11.0, None, None, None,2016-05-01 04:00:00,3.4, None, 4.0, None,18
None, None,953.0, 11.0, None, None, None,2016-05-01 05:00:00,3.3, None, 4.0, None,18
None, None,953.0, 11.0, None, None, None,2016-05-01 06:00:00,3.5, None, 2.0, None,18
None, None,953.0, 11.0, None, None, None,2016-05-01 07:00:00,3.5, None, 1.0, None,18
None, None,953.0, 11.0, None, None, None,2016-05-01 08:00:00,3.3, None, None, None,18
