WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
142.4, 4.0, 0.537, 57.5, 65.75,2019-04-16 00:00:00, 2.524,16
112.7, 2.5, 1.477, 65.8, 72.2,2019-04-16 01:00:00, 1.235,16
85.4, 1.2, 1.794, 72.2, 69.37,2019-04-16 02:00:00, 1.55,16
91.9, 1.5, 1.766, 69.4, 67.34,2019-04-16 03:00:00, 1.766,16
80.9, 1.8, 2.039, 67.3, 68.4,2019-04-16 04:00:00, 1.636,16
73.2, 1.6, 1.484, 68.4, 72.7,2019-04-16 05:00:00, 1.119,16
93.0, 1.1, 1.472, 72.7, 76.9,2019-04-16 06:00:00, 0.714999,16
111.6, 0.7, 1.703, 76.9, 75.5,2019-04-16 07:00:00, 1.252,16
93.0, 1.3, 1.642, 75.5, 70.7,2019-04-16 08:00:00, 2.556,16
77.8, 2.6, 1.775, 70.7, 67.02,2019-04-16 09:00:00, 3.537,16
65.0, 3.5, 2.116, 67.0, 63.36,2019-04-16 10:00:00, 4.739,16
63.0, 4.7, 2.116, 63.4, 59.43,2019-04-16 11:00:00, 6.198,16
60.3, 6.2, 2.911, 59.4, 50.38,2019-04-16 12:00:00, 8.04,16
175.4, 8.0, 3.639, 50.4, 47.54,2019-04-16 13:00:00, 8.75,16
189.8, 8.8, 4.435, 47.5, 47.83,2019-04-16 14:00:00, 8.39,16
213.2, 8.4, 4.198, 47.8, 49.72,2019-04-16 15:00:00, 8.09,16
200.4, 8.1, 4.276, 49.7, 51.27,2019-04-16 16:00:00, 7.95,16
195.1, 7.9, 3.464, 51.3, 55.33,2019-04-16 17:00:00, 7.75,16
192.5, 7.8, 3.138, 55.3, 55.12,2019-04-16 18:00:00, 7.83,16
189.8, 7.8, 2.081, 55.1, 56.22,2019-04-16 19:00:00, 7.73,16
201.3, 7.7, 2.278, 56.2, 61.11,2019-04-16 20:00:00, 7.07,16
217.2, 7.1, 2.053, 61.1, 62.16,2019-04-16 21:00:00, 6.8,16
212.6, 6.8, 3.256, 62.2, 69.06,2019-04-16 22:00:00, 6.207,16
227.8, 6.2, 2.794, 69.1, 75.7,2019-04-16 23:00:00, 5.283,16
237.5, 5.3, 2.811, 75.7, 77.3,2019-04-17 00:00:00, 4.611,16
245.8, 4.6, 3.077, 77.3, 68.18,2019-04-17 01:00:00, 4.786,16
250.7, 4.8, 1.868, 68.2, 64.37,2019-04-17 02:00:00, 4.752,16
