WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
201.6, 4.0, 2.848, None,2019-04-17 08:00:00, 4.736,16
221.7, 4.7, 3.682, None,2019-04-17 09:00:00, 6.114,16
232.7, 6.1, 3.51, None,2019-04-17 10:00:00, 6.956,16
231.0, 7.0, 3.853, None,2019-04-17 11:00:00, 8.13,16
273.8, 8.1, 4.303, None,2019-04-17 12:00:00, 8.44,16
278.6, 8.4, 3.645, None,2019-04-17 13:00:00, 8.95,16
271.5, 8.9, 2.921, None,2019-04-17 14:00:00, 9.11,16
273.1, 9.1, 2.954, None,2019-04-17 15:00:00, 9.79,16
266.3, 9.8, 2.375, None,2019-04-17 16:00:00, 10.01,16
249.3, 10.0, 2.969, None,2019-04-17 17:00:00, 9.87,16
223.8, 9.9, 1.75, None,2019-04-17 18:00:00, 9.46,16
207.4, 9.5, 1.472, None,2019-04-17 19:00:00, 9.28,16
209.6, 9.3, 3.156, None,2019-04-17 20:00:00, 8.68,16
201.1, 8.7, 4.126, None,2019-04-17 21:00:00, 7.42,16
213.8, 7.4, 2.134, None,2019-04-17 22:00:00, 6.149,16
225.1, 6.1, 1.451, None,2019-04-17 23:00:00, 5.884,16
174.8, 5.9, 2.617, None,2019-04-18 00:00:00, 5.098,16
181.3, 5.1, 2.846, None,2019-04-18 01:00:00, 4.729,16
187.6, 4.7, 2.379, None,2019-04-18 02:00:00, 4.619,16
185.7, 4.6, 3.178, None,2019-04-18 03:00:00, 4.723,16
185.2, 4.7, 3.225, None,2019-04-18 04:00:00, 4.945,16
182.6, 4.9, 2.802, None,2019-04-18 05:00:00, 5.028,16
192.1, 5.0, 2.908, None,2019-04-18 06:00:00, 5.206,16
192.5, 5.2, 2.681, None,2019-04-18 07:00:00, 5.449,16
197.6, 5.4, 2.848, None,2019-04-18 08:00:00, 5.919,16
187.3, 5.9, 2.945, None,2019-04-18 09:00:00, 6.655,16
184.2, 6.7, 3.58, None,2019-04-18 10:00:00, 7.24,16
177.3, 7.2, 3.563, None,2019-04-18 11:00:00, 7.18,16
196.7, 7.2, 2.579, None,2019-04-18 12:00:00, 7.16,16
201.2, 7.2, 3.464, None,2019-04-18 13:00:00, 7.36,16
185.7, 7.4, 3.452, None,2019-04-18 14:00:00, 7.3,16
166.5, 7.3, 3.311, None,2019-04-18 15:00:00, 7.45,16
187.6, 7.4, 2.731, None,2019-04-18 16:00:00, 5.653,16
302.7, 5.7, 0.907998, None,2019-04-18 17:00:00, 4.856,16
326.1, 4.9, 1.156, None,2019-04-18 18:00:00, 5.079,16
164.8, 5.1, 1.703, None,2019-04-18 19:00:00, 4.701,16
163.6, 4.7, 1.624, None,2019-04-18 20:00:00, 4.551,16
194.0, 4.6, 2.524, None,2019-04-18 21:00:00, 4.365,16
194.4, 4.4, 2.52, None,2019-04-18 22:00:00, 4.248,16
211.6, 4.2, 3.026, None,2019-04-18 23:00:00, 3.76,16
208.5, 3.8, 2.169, None,2019-04-19 00:00:00, 3.51,16
212.2, 3.5, 2.507, None,2019-04-19 01:00:00, 3.158,16
213.2, 3.2, 1.685, None,2019-04-19 02:00:00, 2.493,16
224.0, 2.5, 0.982999, None,2019-04-19 03:00:00, 1.851,16
214.2, 1.9, 1.541, None,2019-04-19 04:00:00, 1.338,16
237.6, 1.3, 2.064, None,2019-04-19 05:00:00, 1.132,16
249.2, 1.1, 2.13, None,2019-04-19 06:00:00, 1.087,16
254.3, 1.1, 2.103, None,2019-04-19 07:00:00, 2.008,16
254.6, 2.0, 2.634, None,2019-04-19 08:00:00, 2.662,16
251.5, 2.7, 2.526, None,2019-04-19 09:00:00, 3.769,16
250.6, 3.8, 2.84, None,2019-04-19 10:00:00, 4.949,16
254.5, 4.9, 3.043, None,2019-04-19 11:00:00, 6.176,16
237.7, 6.2, 3.012, None,2019-04-19 12:00:00, 6.851,16
289.3, 6.9, 2.754, None,2019-04-19 13:00:00, 7.25,16
305.0, 7.3, 2.843, None,2019-04-19 14:00:00, 8.07,16
268.8, 8.1, 3.813, None,2019-04-19 15:00:00, 8.66,16
239.9, 8.7, 3.844, None,2019-04-19 16:00:00, 8.23,16
280.4, 8.2, 3.409, None,2019-04-19 17:00:00, 7.52,16
267.7, 7.5, 2.768, None,2019-04-19 18:00:00, 7.57,16
259.8, 7.6, 2.899, None,2019-04-19 19:00:00, 7.51,16
263.5, 7.5, 2.585, None,2019-04-19 20:00:00, 6.426,16
281.0, 6.4, 2.807, None,2019-04-19 21:00:00, 5.332,16
302.5, 5.3, 2.066, None,2019-04-19 22:00:00, 4.425,16
284.5, 4.4, 2.347, None,2019-04-19 23:00:00, 3.503,16
281.9, 3.5, 2.278, None,2019-04-20 00:00:00, 2.553,16
273.1, 2.6, 2.22, None,2019-04-20 01:00:00, 1.55,16
266.5, 1.5, 2.301, None,2019-04-20 02:00:00, 0.884,16
276.7, 0.9, 2.622, None,2019-04-20 03:00:00, 0.365999,16
279.8, 0.4, 2.839, None,2019-04-20 04:00:00, -0.186,16
274.9, -0.2, 2.893, None,2019-04-20 05:00:00, -0.612999,16
272.2, -0.6, 2.048, None,2019-04-20 06:00:00, -0.634,16
265.0, -0.6, 2.152, None,2019-04-20 07:00:00, -0.3,16
220.7, -0.3, 1.792, None,2019-04-20 08:00:00, 1.372,16
247.7, 1.4, 2.295, None,2019-04-20 09:00:00, 2.645,16
289.6, 2.6, 1.921, None,2019-04-20 10:00:00, 3.862,16
239.0, 3.9, 2.885, None,2019-04-20 11:00:00, 4.827,16
237.5, 4.8, 2.857, None,2019-04-20 12:00:00, 5.814,16
271.2, 5.8, 2.648, None,2019-04-20 13:00:00, 7.12,16
239.2, 7.1, 2.812, None,2019-04-20 14:00:00, 7.99,16
229.0, 8.0, 2.755, None,2019-04-20 15:00:00, 8.77,16
264.7, 8.8, 2.336, None,2019-04-20 16:00:00, 9.45,16
256.2, 9.4, 2.716, None,2019-04-20 17:00:00, 10.01,16
262.1, 10.0, 1.773, None,2019-04-20 18:00:00, 10.36,16
268.8, 10.4, 0.996999, None,2019-04-20 19:00:00, 9.82,16
25.8, 9.8, 0.91, None,2019-04-20 20:00:00, 7.98,16
71.2, 8.0, 1.105, None,2019-04-20 21:00:00, 7.04,16
76.7, 7.0, 1.024, None,2019-04-20 22:00:00, 6.144,16
94.2, 6.1, 0.377, None,2019-04-20 23:00:00, 4.818,16
29.4, 4.8, 0.078, None,2019-04-21 00:00:00, 3.673,16
6.8, 3.7, 0.517, None,2019-04-21 01:00:00, 2.069,16
28.5, 2.1, 1.279, None,2019-04-21 02:00:00, 0.174998,16
341.3, 0.2, 1.311, None,2019-04-21 03:00:00, -0.46,16
340.4, -0.5, 1.373, None,2019-04-21 04:00:00, -0.542999,16
342.7, -0.5, 1.39, None,2019-04-21 05:00:00, -0.688,16
346.0, -0.7, 1.274, None,2019-04-21 06:00:00, -0.744,16
328.8, -0.7, 0.745998, None,2019-04-21 07:00:00, -0.241999,16
352.2, -0.2, 0.943, None,2019-04-21 08:00:00, 0.897,16
23.8, 0.9, 1.197, None,2019-04-21 09:00:00, 4.392,16
136.1, 4.4, 2.061, None,2019-04-21 10:00:00, 7.71,16
187.6, 7.7, 2.01, None,2019-04-21 11:00:00, 9.51,16
215.1, 9.5, 2.615, None,2019-04-21 12:00:00, 10.9,16
253.3, 10.9, 3.001, None,2019-04-21 13:00:00, 11.9,16
205.8, 11.9, 3.773, None,2019-04-21 14:00:00, 12.63,16
250.2, 12.6, 3.117, None,2019-04-21 15:00:00, 13.19,16
241.9, 13.2, 3.407, None,2019-04-21 16:00:00, 12.85,16
230.7, 12.9, 2.749, None,2019-04-21 17:00:00, 12.25,16
294.2, 12.3, 1.873, None,2019-04-21 18:00:00, 11.66,16
320.2, 11.7, 0.776, None,2019-04-21 19:00:00, 11.12,16
322.2, 11.1, 0.796998, None,2019-04-21 20:00:00, 10.15,16
85.6, 10.2, 0.578998, None,2019-04-21 21:00:00, 9.67,16
281.5, 9.7, 1.521, None,2019-04-21 22:00:00, 9.04,16
294.0, 9.0, 1.814, None,2019-04-21 23:00:00, 8.68,16
220.4, 8.7, 1.92, None,2019-04-22 00:00:00, 9.1,16
187.7, 9.1, 2.267, None,2019-04-22 01:00:00, 9.2,16
166.1, 9.2, 3.433, None,2019-04-22 02:00:00, 8.45,16
179.6, 8.4, 4.319, None,2019-04-22 03:00:00, 7.54,16
174.8, 7.5, 2.835, None,2019-04-22 04:00:00, 5.551,16
169.3, 5.6, 2.429, None,2019-04-22 05:00:00, 5.048,16
157.6, 5.0, 3.543, None,2019-04-22 06:00:00, 5.065,16
164.0, 5.1, 3.156, None,2019-04-22 07:00:00, 5.328,16
160.7, 5.3, 3.766, None,2019-04-22 08:00:00, 5.499,16
171.3, 5.5, 3.627, None,2019-04-22 09:00:00, 5.668,16
176.7, 5.7, 3.892, None,2019-04-22 10:00:00, 6.122,16
168.4, 6.1, 4.883, None,2019-04-22 11:00:00, 7.76,16
171.0, 7.8, 5.73, None,2019-04-22 12:00:00, 9.67,16
167.2, 9.7, 6.485, None,2019-04-22 13:00:00, 11.36,16
169.7, 11.4, 3.453, None,2019-04-22 14:00:00, 11.81,16
197.9, 11.8, 2.374, None,2019-04-22 15:00:00, 12.59,16
233.9, 12.6, 5.813, None,2019-04-22 16:00:00, 14.23,16
265.0, 14.2, 5.367, None,2019-04-22 17:00:00, 13.34,16
263.1, 13.3, 4.084, None,2019-04-22 18:00:00, 12.76,16
248.4, 12.8, 3.788, None,2019-04-22 19:00:00, 12.11,16
260.4, 12.1, 3.149, None,2019-04-22 20:00:00, 10.47,16
287.6, 10.5, 2.418, None,2019-04-22 21:00:00, 9.13,16
261.2, 9.1, 2.04, None,2019-04-22 22:00:00, 7.93,16
263.0, 7.9, 1.867, None,2019-04-22 23:00:00, 6.894,16
