WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
103.3, 2.1, 93.5, 94.6,2019-04-18 02:00:00, 1.834,16
94.9, 1.8, 94.6, 94.3,2019-04-18 03:00:00, 1.199,16
279.4, 1.2, 94.3, 94.7,2019-04-18 04:00:00, 0.045,16
93.2, 0.0, 94.7, 95.7,2019-04-18 05:00:00, -0.266999,16
84.2, -0.3, 95.7, 96.1,2019-04-18 06:00:00, -0.537998,16
111.6, -0.5, 96.1, 96.4,2019-04-18 07:00:00, -0.879,16
108.1, -0.9, 96.4, 96.7,2019-04-18 08:00:00, -0.075998,16
94.1, -0.1, 96.7, 97.0,2019-04-18 09:00:00, 1.599,16
98.1, 1.6, 97.0, 96.8,2019-04-18 10:00:00, 3.397,16
101.3, 3.4, 96.8, 82.2,2019-04-18 11:00:00, 6.08,16
99.6, 6.1, 82.2, 66.05,2019-04-18 12:00:00, 7.939,16
111.9, 7.9, 66.1, 59.51,2019-04-18 13:00:00, 8.79,16
126.4, 8.8, 59.5, 50.3,2019-04-18 14:00:00, 9.43,16
259.5, 9.4, 50.3, 46.5,2019-04-18 15:00:00, 9.54,16
243.0, 9.5, 46.5, 44.38,2019-04-18 16:00:00, 9.9,16
236.9, 9.9, 44.4, 39.74,2019-04-18 17:00:00, 9.52,16
262.0, 9.5, 39.7, 40.91,2019-04-18 18:00:00, 8.53,16
279.1, 8.5, 40.9, 42.99,2019-04-18 19:00:00, 7.47,16
244.1, 7.5, 43.0, 46.01,2019-04-18 20:00:00, 6.553,16
234.0, 6.6, 46.0, 49.27,2019-04-18 21:00:00, 5.664,16
269.8, 5.7, 49.3, 52.68,2019-04-18 22:00:00, 4.844,16
290.0, 4.8, 52.7, 56.01,2019-04-18 23:00:00, 3.926,16
292.8, 3.9, 56.0, 64.56,2019-04-19 00:00:00, 2.011,16
236.6, 2.0, 64.6, 73.98,2019-04-19 01:00:00, -0.037,16
275.8, 0.0, 74.0, 81.0,2019-04-19 02:00:00, -1.413,16
96.8, -1.4, 81.0, 83.0,2019-04-19 03:00:00, -2.106,16
93.4, -2.1, 83.0, 86.5,2019-04-19 04:00:00, -2.718,16
100.6, -2.7, 86.5, 88.2,2019-04-19 05:00:00, -3.182,16
51.5, -3.2, 88.2, 89.8,2019-04-19 06:00:00, -3.896,16
91.8, -3.9, 89.8, 85.4,2019-04-19 07:00:00, -2.117,16
95.0, -2.1, 85.4, 72.48,2019-04-19 08:00:00, 1.34,16
101.1, 1.3, 72.5, 59.21,2019-04-19 09:00:00, 4.242,16
154.3, 4.2, 59.2, 46.82,2019-04-19 10:00:00, 5.779,16
271.2, 5.8, 46.8, 42.0,2019-04-19 11:00:00, 6.657,16
243.5, 6.7, 42.0, 38.16,2019-04-19 12:00:00, 7.976,16
233.8, 8.0, 38.2, 37.63,2019-04-19 13:00:00, 7.692,16
286.3, 7.7, 37.6, 40.09,2019-04-19 14:00:00, 7.825,16
255.3, 7.8, 40.1, 40.93,2019-04-19 15:00:00, 7.374,16
251.9, 7.4, 40.9, 29.51,2019-04-19 16:00:00, 8.67,16
269.5, 8.7, 29.5, 26.96,2019-04-19 17:00:00, 8.75,16
286.4, 8.8, 27.0, 32.71,2019-04-19 18:00:00, 8.11,16
288.4, 8.1, 32.7, 31.55,2019-04-19 19:00:00, 6.976,16
275.0, 7.0, 31.6, 36.68,2019-04-19 20:00:00, 5.617,16
275.9, 5.6, 36.7, 40.16,2019-04-19 21:00:00, 4.577,16
277.8, 4.6, 40.2, 46.33,2019-04-19 22:00:00, 3.296,16
309.0, 3.3, 46.3, 57.53,2019-04-19 23:00:00, 0.827,16
256.7, 0.8, 57.5, 67.61,2019-04-20 00:00:00, -0.848999,16
274.4, -0.8, 67.6, 71.21,2019-04-20 01:00:00, -1.452,16
283.3, -1.5, 71.2, 74.83,2019-04-20 02:00:00, -2.104,16
282.3, -2.1, 74.8, 76.12,2019-04-20 03:00:00, -2.39,16
35.1, -2.4, 76.1, 80.0,2019-04-20 04:00:00, -3.366,16
106.5, -3.4, 80.0, 79.77,2019-04-20 05:00:00, -3.28,16
294.4, -3.3, 79.8, 84.1,2019-04-20 06:00:00, -4.353,16
95.1, -4.4, 84.1, 75.99,2019-04-20 07:00:00, -2.048,16
0.0, -2.0, 76.0, 63.74,2019-04-20 08:00:00, 0.505999,16
289.0, 0.5, 63.7, 47.34,2019-04-20 09:00:00, 2.741,16
278.5, 2.7, 47.3, 39.77,2019-04-20 10:00:00, 3.977,16
273.8, 4.0, 39.8, 33.5,2019-04-20 11:00:00, 5.956,16
316.7, 6.0, 33.5, 31.75,2019-04-20 12:00:00, 6.957,16
131.2, 7.0, 31.8, 22.72,2019-04-20 13:00:00, 8.07,16
246.2, 8.1, 22.7, 17.71,2019-04-20 14:00:00, 9.39,16
257.6, 9.4, 17.7, 17.16,2019-04-20 15:00:00, 10.27,16
273.9, 10.3, 17.2, 15.83,2019-04-20 16:00:00, 11.7,16
263.9, 11.7, 15.8, 15.78,2019-04-20 17:00:00, 12.2,16
249.2, 12.2, 15.8, 16.44,2019-04-20 18:00:00, 12.03,16
262.8, 12.0, 16.4, 19.91,2019-04-20 19:00:00, 11.39,16
215.4, 11.4, 19.9, 35.48,2019-04-20 20:00:00, 7.438,16
269.0, 7.4, 35.5, 49.87,2019-04-20 21:00:00, 4.398,16
100.4, 4.4, 49.9, 57.17,2019-04-20 22:00:00, 2.245,16
96.4, 2.2, 57.2, 62.42,2019-04-20 23:00:00, 1.298,16
228.4, 1.3, 62.4, 65.65,2019-04-21 00:00:00, 0.277,16
86.7, 0.3, 65.7, 66.47,2019-04-21 01:00:00, 0.039999,16
80.6, 0.0, 66.5, 72.08,2019-04-21 02:00:00, -0.485,16
81.1, -0.5, 72.1, 71.62,2019-04-21 03:00:00, -0.499,16
106.3, -0.5, 71.6, 72.57,2019-04-21 04:00:00, -0.469998,16
95.3, -0.5, 72.6, 67.74,2019-04-21 05:00:00, -0.224,16
89.6, -0.2, 67.7, 67.58,2019-04-21 06:00:00, 0.07,16
298.4, 0.1, 67.6, 67.34,2019-04-21 07:00:00, 0.36,16
102.5, 0.4, 67.3, 57.86,2019-04-21 08:00:00, 2.149,16
96.0, 2.1, 57.9, 40.31,2019-04-21 09:00:00, 6.364,16
332.7, 6.4, 40.3, 35.43,2019-04-21 10:00:00, 7.922,16
291.2, 7.9, 35.4, 35.06,2019-04-21 11:00:00, 8.9,16
274.2, 8.9, 35.1, 34.5,2019-04-21 12:00:00, 9.65,16
316.9, 9.6, 34.5, 34.3,2019-04-21 13:00:00, 10.2,16
308.6, 10.2, 34.3, 36.3,2019-04-21 14:00:00, 10.12,16
293.8, 10.1, 36.3, 36.75,2019-04-21 15:00:00, 10.34,16
286.4, 10.3, 36.8, 37.53,2019-04-21 16:00:00, 10.42,16
268.0, 10.4, 37.5, 41.94,2019-04-21 17:00:00, 10.01,16
148.9, 10.0, 41.9, 51.68,2019-04-21 18:00:00, 8.8,16
151.5, 8.8, 51.7, 71.53,2019-04-21 19:00:00, 6.709,16
120.4, 6.7, 71.5, 82.6,2019-04-21 20:00:00, 5.797,16
0.0, 5.8, 82.6, 90.3,2019-04-21 21:00:00, 4.992,16
263.9, 5.0, 90.3, 93.4,2019-04-21 22:00:00, 4.643,16
266.9, 4.6, 93.4, 94.7,2019-04-21 23:00:00, 4.204,16
92.1, 4.2, 94.7, 95.2,2019-04-22 00:00:00, 3.957,16
90.5, 4.0, 95.2, 93.7,2019-04-22 01:00:00, 4.29,16
105.4, 4.3, 93.7, 92.2,2019-04-22 02:00:00, 4.339,16
103.6, 4.3, 92.2, 93.8,2019-04-22 03:00:00, 4.05,16
96.4, 4.1, 93.8, 94.6,2019-04-22 04:00:00, 4.068,16
93.7, 4.1, 94.6, 95.5,2019-04-22 05:00:00, 3.993,16
104.8, 4.0, 95.5, 93.5,2019-04-22 06:00:00, 4.136,16
131.3, 4.1, 93.5, 91.0,2019-04-22 07:00:00, 4.452,16
128.7, 4.5, 91.0, 92.0,2019-04-22 08:00:00, 4.708,16
116.7, 4.7, 92.0, 86.5,2019-04-22 09:00:00, 6.724,16
100.9, 6.7, 86.5, 69.18,2019-04-22 10:00:00, 9.68,16
91.1, 9.7, 69.2, 56.02,2019-04-22 11:00:00, 11.23,16
107.7, 11.2, 56.0, 48.97,2019-04-22 12:00:00, 11.89,16
287.7, 11.9, 49.0, 46.33,2019-04-22 13:00:00, 12.15,16
281.6, 12.2, 46.3, 40.72,2019-04-22 14:00:00, 12.13,16
281.9, 12.1, 40.7, 39.66,2019-04-22 15:00:00, 11.9,16
270.8, 11.9, 39.7, 38.75,2019-04-22 16:00:00, 11.59,16
272.7, 11.6, 38.8, 38.75,2019-04-22 17:00:00, 11.45,16
300.6, 11.5, 38.8, 40.0,2019-04-22 18:00:00, 10.78,16
275.0, 10.8, 40.0, 42.8,2019-04-22 19:00:00, 9.5,16
242.8, 9.5, 42.8, 43.56,2019-04-22 20:00:00, 8.37,16
265.6, 8.4, 43.6, 43.34,2019-04-22 21:00:00, 7.627,16
264.9, 7.6, 43.3, 47.13,2019-04-22 22:00:00, 6.725,16
250.9, 6.7, 47.1, 49.33,2019-04-22 23:00:00, 6.138,16
