time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-15,0.0,-2.0,-1.7,3
2017-01-16,59.9,-1.6,0.2,3
2017-01-17,86.0,-1.1,0.7,3
2017-01-18,14.0,-0.7,0.9,3
2017-01-19,1.0,-0.7,0.9,3
2017-01-20,5.0,3.1,0.4,3
2017-01-21,1.0,2.8,1.0,3
