time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-15,0.0,-6.7,-17.7,3
2017-01-16,0.0,-3.9,-14.0,3
2017-01-17,0.0,3.4,-4.5,3
2017-01-18,4.9,1.9,-1.7,3
2017-01-19,4.7,5.1,0.8,3
2017-01-20,0.0,4.8,-5.0,3
2017-01-21,0.0,-2.4,-8.5,3
