time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-15, None,0.0,0.0,3
2017-01-16, None,0.0,0.0,3
2017-01-17, None,0.0,0.0,3
2017-01-18, None,0.0,0.0,3
2017-01-19, None,0.0,0.0,3
2017-01-20, None,0.0,0.0,3
2017-01-21, None,0.0,0.0,3
