time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-01-15,0.0,-0.1,-1.8,3
2017-01-16,61.0,0.3,-0.9,3
2017-01-17,78.0,0.8,-0.5,3
2017-01-18,28.0,1.2,-0.6,3
2017-01-19,6.0,1.2,-0.5,3
2017-01-20,1.0,5.0,-0.7,3
2017-01-21,0.0,4.7,-1.0,3
