pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None, None,1078.0,1517.0, None, None,2022-04-09 00:00:00,-3.1, None,269.0, None,15
None, None, None,1077.0,1517.0, None, None,2022-04-09 01:00:00,-3.8, None,268.0, None,15
None, None, None,1077.0,1517.0, None, None,2022-04-09 02:00:00,-4.3, None,268.0, None,15
None, None, None,1076.0,1517.0, None, None,2022-04-09 03:00:00,-4.7, None,267.0, None,15
None, None, None,1075.0,1517.0, None, None,2022-04-09 04:00:00,-5.2, None,268.0, None,15
None, None, None,1074.0,1517.0, None, None,2022-04-09 05:00:00,-5.7, None,267.0, None,15
None, None, None,1074.0,1517.0, None, None,2022-04-09 06:00:00,-5.5, None,267.0, None,15
None, None, None,1074.0,1518.0, None, None,2022-04-09 07:00:00,-5.8, None,267.0, None,15
None, None, None,1074.0,1515.0, None, None,2022-04-09 08:00:00,-1.7, None,265.0, None,15
None, None, None,1074.0,1514.0, None, None,2022-04-09 09:00:00,0.0, None,264.0, None,15
None, None, None,1075.0,1515.0, None, None,2022-04-09 10:00:00,-1.1, None,265.0, None,15
None, None, None,1076.0,1514.0, None, None,2022-04-09 11:00:00,1.9, None,263.0, None,15
None, None, None,1076.0,1515.0, None, None,2022-04-09 12:00:00,0.8, None,262.0, None,15
None, None, None,1077.0,1514.0, None, None,2022-04-09 13:00:00,2.3, None,261.0, None,15
None, None, None,1078.0,1514.0, None, None,2022-04-09 14:00:00,2.4, None,261.0, None,15
None, None, None,1078.0,1513.0, None, None,2022-04-09 15:00:00,2.5, None,261.0, None,15
None, None, None,1078.0,1515.0, None, None,2022-04-09 16:00:00,-0.4, None,262.0, None,15
None, None, None,1078.0,1515.0, None, None,2022-04-09 17:00:00,-0.3, None,262.0, None,15
None, None, None,1078.0,1516.0, None, None,2022-04-09 18:00:00,-2.5, None,262.0, None,15
None, None, None,1078.0,1517.0, None, None,2022-04-09 19:00:00,-4.4, None,262.0, None,15
None, None, None,1078.0,1517.0, None, None,2022-04-09 20:00:00,-5.6, None,262.0, None,15
None, None, None,1078.0,1517.0, None, None,2022-04-09 21:00:00,-6.6, None,262.0, None,15
None, None, None,1078.0,1518.0, None, None,2022-04-09 22:00:00,-6.2, None,261.0, None,15
None, None, None,1078.0,1519.0, None, None,2022-04-09 23:00:00,-8.8, None,261.0, None,15
None, None, None,1078.0,1518.0, None, None,2022-04-10 00:00:00,-9.7, None,261.0, None,15
None, None, None,1078.0,1518.0, None, None,2022-04-10 01:00:00,-9.2, None,261.0, None,15
None, None, None,1078.0,1518.0, None, None,2022-04-10 02:00:00,-10.1, None,260.0, None,15
None, None, None,1077.0,1518.0, None, None,2022-04-10 03:00:00,-10.0, None,260.0, None,15
None, None, None,1077.0,1518.0, None, None,2022-04-10 04:00:00,-10.9, None,260.0, None,15
None, None, None,1076.0,1520.0, None, None,2022-04-10 05:00:00,-10.8, None,260.0, None,15
None, None, None,1076.0,1520.0, None, None,2022-04-10 06:00:00,-11.0, None,260.0, None,15
None, None, None,1076.0,1519.0, None, None,2022-04-10 07:00:00,-10.0, None,260.0, None,15
None, None, None,1076.0,1518.0, None, None,2022-04-10 08:00:00,-7.0, None,260.0, None,15
None, None, None,1076.0,1514.0, None, None,2022-04-10 09:00:00,-2.6, None,258.0, None,15
None, None, None,1076.0,1515.0, None, None,2022-04-10 10:00:00,-3.6, None,259.0, None,15
None, None, None,1076.0,1514.0, None, None,2022-04-10 11:00:00,-1.5, None,259.0, None,15
None, None, None,1076.0,1515.0, None, None,2022-04-10 12:00:00,-2.3, None,259.0, None,15
None, None, None,1076.0,1515.0, None, None,2022-04-10 14:00:00,-1.9, None,260.0, None,15
None, None, None,1077.0,1514.0, None, None,2022-04-10 15:00:00,-0.1, None,259.0, None,15
None, None, None,1077.0,1515.0, None, None,2022-04-10 16:00:00,-0.2, None,259.0, None,15
None, None, None,1077.0,1515.0, None, None,2022-04-10 17:00:00,-1.2, None,260.0, None,15
None, None, None,1078.0,1516.0, None, None,2022-04-10 18:00:00,-2.8, None,260.0, None,15
None, None, None,1078.0,1516.0, None, None,2022-04-10 19:00:00,-4.2, None,260.0, None,15
None, None, None,1078.0,1517.0, None, None,2022-04-10 20:00:00,-5.6, None,260.0, None,15
None, None, None,1078.0,1517.0, None, None,2022-04-10 21:00:00,-6.2, None,260.0, None,15
None, None, None,1078.0,1517.0, None, None,2022-04-10 22:00:00,-6.7, None,260.0, None,15
None, None, None,1078.0,1517.0, None, None,2022-04-10 23:00:00,-6.6, None,260.0, None,15
None, None, None,1078.0,1518.0, None, None,2022-04-11 00:00:00,-7.2, None,260.0, None,15
None, None, None,1078.0,1519.0, None, None,2022-04-11 01:00:00,-8.0, None,260.0, None,15
