pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
15.0,1181.0, None,-6.7,-6.7,248.0, None, None, 0.0,908.0, None,2022-04-09 00:00:00, None,15
14.0,1182.0, None,-7.2,-7.1,248.0, None, None, 1.0,908.0, None,2022-04-09 01:00:00, None,15
13.0,1182.0, None,-7.4,-7.3,248.0, None, None, 0.0,908.0, None,2022-04-09 02:00:00, None,15
12.0,1182.0, None,-7.4,-7.3,248.0, None, None, 0.0,908.0, None,2022-04-09 03:00:00, None,15
10.0,1182.0, None,-7.6,-7.5,248.0, None, None, 0.0,908.0, None,2022-04-09 04:00:00, None,15
10.0,1183.0, None,-8.0,-7.9,247.0, None, None, 1.0,908.0, None,2022-04-09 05:00:00, None,15
11.0,1183.0, None,-8.3,-8.2,250.0, None, None, 0.0,908.0, None,2022-04-09 06:00:00, None,15
11.0,1184.0, None,-8.7,-8.6,248.0, None, None, 1.0,908.0, None,2022-04-09 07:00:00, None,15
11.0,1184.0, None,-8.0,-8.3,247.0, None, None, 0.0,907.0, None,2022-04-09 08:00:00, None,15
2.0,1177.0, None,-7.2,-7.2,248.0, None, None, None,907.0, None,2022-04-09 09:00:00, None,15
9.0,1182.0, None,-7.7,-7.2,247.0, None, None, 5.0,907.0, None,2022-04-09 10:00:00, None,15
6.0,1180.0, None,-6.7,-6.0,246.0, None, None, None,908.0, None,2022-04-09 11:00:00, None,15
2.0,1177.0, None,-5.4,-4.8,246.0, None, None, None,908.0, None,2022-04-09 12:00:00, None,15
3.0,1179.0, None,-5.3,-4.5,247.0, None, None, 2.0,908.0, None,2022-04-09 13:00:00, None,15
2.0,1179.0, None,-5.8,-5.1,247.0, None, None, 0.0,908.0, None,2022-04-09 14:00:00, None,15
2.0,1179.0, None,-4.6,-3.8,247.0, None, None, 0.0,908.0, None,2022-04-09 15:00:00, None,15
3.0,1180.0, None,-4.9,-4.4,247.0, None, None, 1.0,908.0, None,2022-04-09 16:00:00, None,15
4.0,1182.0, None,-5.2,-5.2,248.0, None, None, 2.0,908.0, None,2022-04-09 17:00:00, None,15
5.0,1183.0, None,-6.3,-6.1,248.0, None, None, 1.0,908.0, None,2022-04-09 18:00:00, None,15
5.0,1184.0, None,-7.5,-7.4,248.0, None, None, 1.0,908.0, None,2022-04-09 19:00:00, None,15
4.0,1184.0, None,-7.8,-7.8,247.0, None, None, 0.0,908.0, None,2022-04-09 20:00:00, None,15
5.0,1185.0, None,-8.5,-8.6,247.0, None, None, 1.0,908.0, None,2022-04-09 21:00:00, None,15
6.0,1186.0, None,-8.3,-8.6,247.0, None, None, 1.0,908.0, None,2022-04-09 22:00:00, None,15
5.0,1186.0, None,-8.5,-8.7,247.0, None, None, 0.0,908.0, None,2022-04-09 23:00:00, None,15
5.0,1186.0, None,-8.1,-8.1,247.0, None, None, 0.0,908.0, None,2022-04-10 00:00:00, None,15
4.0,1186.0, None,-8.6,-8.6,247.0, None, None, 0.0,908.0, None,2022-04-10 01:00:00, None,15
6.0,1188.0, None,-8.9,-8.8,247.0, None, None, 2.0,908.0, None,2022-04-10 02:00:00, None,15
7.0,1189.0, None,-9.1,-9.2,247.0, None, None, 1.0,907.0, None,2022-04-10 03:00:00, None,15
9.0,1191.0, None,-10.6,-10.4,247.0, None, None, 2.0,907.0, None,2022-04-10 04:00:00, None,15
5.0,1188.0, None,-9.1,-9.1,247.0, None, None, None,907.0, None,2022-04-10 05:00:00, None,15
5.0,1188.0, None,-9.4,-9.3,247.0, None, None, 0.0,907.0, None,2022-04-10 06:00:00, None,15
7.0,1191.0, None,-9.6,-9.5,246.0, None, None, 3.0,907.0, None,2022-04-10 07:00:00, None,15
4.0,1188.0, None,-8.9,-9.0,246.0, None, None, None,907.0, None,2022-04-10 08:00:00, None,15
11.0,1188.0, None,-8.9,-8.9,246.0, None, None, 0.0,907.0, None,2022-04-10 09:00:00, None,15
4.0,1186.0, None,-7.5,-7.2,246.0, None, None, None,907.0, None,2022-04-10 10:00:00, None,15
None,1179.0, None,-5.8,-5.8,246.0, None, None, None,907.0, None,2022-04-10 11:00:00, None,15
7.0,1184.0, None,-6.7,-6.3,246.0, None, None, 5.0,907.0, None,2022-04-10 12:00:00, None,15
None,1178.0, None,-2.9,-2.9,245.0, None, None, 1.0,908.0, None,2022-04-10 14:00:00, None,15
1.0,1180.0, None,-2.8,-3.1,245.0, None, None, 2.0,908.0, None,2022-04-10 15:00:00, None,15
1.0,1181.0, None,-4.3,-4.1,245.0, None, None, 1.0,908.0, None,2022-04-10 16:00:00, None,15
0.0,1182.0, None,-3.9,-4.4,245.0, None, None, 1.0,909.0, None,2022-04-10 17:00:00, None,15
2.0,1185.0, None,-6.5,-6.5,245.0, None, None, 3.0,909.0, None,2022-04-10 18:00:00, None,15
3.0,1187.0, None,-6.9,-6.9,245.0, None, None, 2.0,909.0, None,2022-04-10 19:00:00, None,15
5.0,1189.0, None,-8.7,-8.8,245.0, None, None, 2.0,909.0, None,2022-04-10 20:00:00, None,15
5.0,1190.0, None,-10.0,-10.0,245.0, None, None, 1.0,909.0, None,2022-04-10 21:00:00, None,15
10.0,1196.0, None,-10.5,-10.3,245.0, None, None, 6.0,908.0, None,2022-04-10 22:00:00, None,15
15.0,1201.0, None,-10.9,-10.8,245.0, None, None, 5.0,908.0, None,2022-04-10 23:00:00, None,15
34.0,1220.0, None,-11.5,-11.6,244.0, None, None, 19.0,908.0, None,2022-04-11 00:00:00, None,15
35.0,1221.0, None,-11.5,-11.4,245.0, None, None, 1.0,908.0, None,2022-04-11 01:00:00, None,15
13.0,1201.0, None,-11.4,-11.3,245.0, None, None, None,907.0, None,2022-04-11 02:00:00, None,15
