pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 986.0, None, None,-5.3,191.0, None, None, None,623.0, None,2022-02-26 00:00:00, None,9
None, None, 988.0, None, None,-5.1,191.0, None, None, 2.0,623.0, None,2022-02-26 01:00:00, None,9
None, None, 988.0, None, None,-5.1,190.0, None, None, 0.0,623.0, None,2022-02-26 02:00:00, None,9
0.0, None, 989.0, None, None,-6.3,190.0, None, None, 1.0,623.0, None,2022-02-26 03:00:00, None,9
None, None, 990.0, None, None,-5.8,190.0, None, None, 1.0,623.0, None,2022-02-26 04:00:00, None,9
None, None, 987.0, None, None,-4.0,190.0, None, None, None,623.0, None,2022-02-26 05:00:00, None,9
None, None, 990.0, None, None,-4.0,190.0, None, None, 3.0,623.0, None,2022-02-26 06:00:00, None,9
None, None, 988.0, None, None,-4.0,190.0, None, None, None,623.0, None,2022-02-26 07:00:00, None,9
None, None, 985.0, None, None,-3.0,190.0, None, None, None,623.0, None,2022-02-26 08:00:00, None,9
6.0, None, 986.0, None, None,-3.5,190.0, None, None, 1.0,623.0, None,2022-02-26 09:00:00, None,9
None, None, 984.0, None, None,-2.5,189.0, None, None, None,623.0, None,2022-02-26 10:00:00, None,9
None, None, 985.0, None, None,-1.2,189.0, None, None, 1.0,623.0, None,2022-02-26 11:00:00, None,9
2.0, None, 982.0, None, None,2.0,189.0, None, None, None,623.0, None,2022-02-26 12:00:00, None,9
8.0, None, 979.0, None, None,1.3,189.0, None, None, None,623.0, None,2022-02-26 13:00:00, None,9
1.0, None, 983.0, None, None,0.6,188.0, None, None, 4.0,624.0, None,2022-02-26 14:00:00, None,9
2.0, None, 984.0, None, None,0.2,189.0, None, None, 1.0,624.0, None,2022-02-26 15:00:00, None,9
None, None, 985.0, None, None,-1.4,189.0, None, None, 1.0,624.0, None,2022-02-26 16:00:00, None,9
None, None, 986.0, None, None,-2.6,189.0, None, None, 1.0,624.0, None,2022-02-26 17:00:00, None,9
None, None, 986.0, None, None,-3.8,189.0, None, None, 0.0,624.0, None,2022-02-26 18:00:00, None,9
None, None, 986.0, None, None,-4.0,189.0, None, None, 0.0,624.0, None,2022-02-26 19:00:00, None,9
None, None, 985.0, None, None,-3.6,189.0, None, None, None,624.0, None,2022-02-26 20:00:00, None,9
None, None, 985.0, None, None,-4.2,189.0, None, None, 0.0,624.0, None,2022-02-26 21:00:00, None,9
None, None, 984.0, None, None,-4.2,189.0, None, None, None,625.0, None,2022-02-26 22:00:00, None,9
None, None, 983.0, None, None,-4.4,191.0, None, None, None,626.0, None,2022-02-26 23:00:00, None,9
None, None, 982.0, None, None,-3.6,190.0, None, None, None,626.0, None,2022-02-27 00:00:00, None,9
None, None, 981.0, None, None,-3.5,192.0, None, None, None,627.0, None,2022-02-27 01:00:00, None,9
None, None, 980.0, None, None,-3.4,193.0, None, None, None,627.0, None,2022-02-27 02:00:00, None,9
None, None, 981.0, None, None,-3.8,193.0, None, None, 1.0,628.0, None,2022-02-27 03:00:00, None,9
None, None, 981.0, None, None,-4.8,193.0, None, None, 0.0,628.0, None,2022-02-27 04:00:00, None,9
None, None, 980.0, None, None,-5.5,193.0, None, None, None,629.0, None,2022-02-27 05:00:00, None,9
None, None, 980.0, None, None,-6.4,195.0, None, None, 0.0,629.0, None,2022-02-27 06:00:00, None,9
None, None, 980.0, None, None,-6.2,195.0, None, None, 0.0,630.0, None,2022-02-27 07:00:00, None,9
None, None, 978.0, None, None,-5.7,195.0, None, None, None,631.0, None,2022-02-27 08:00:00, None,9
None, None, 974.0, None, None,-4.8,198.0, None, None, None,632.0, None,2022-02-27 09:00:00, None,9
None, None, 970.0, None, None,-3.5,200.0, None, None, None,633.0, None,2022-02-27 10:00:00, None,9
None, None, 968.0, None, None,-1.9,200.0, None, None, None,634.0, None,2022-02-27 11:00:00, None,9
None, None, 969.0, None, None,-1.4,200.0, None, None, 1.0,635.0, None,2022-02-27 12:00:00, None,9
None, None, 976.0, None, None,-0.7,200.0, None, None, 7.0,636.0, None,2022-02-27 13:00:00, None,9
None, None, 982.0, None, None,-1.3,200.0, None, None, 6.0,636.0, None,2022-02-27 14:00:00, None,9
None, None, 983.0, None, None,-1.8,199.0, None, None, 1.0,637.0, None,2022-02-27 15:00:00, None,9
None, None, 984.0, None, None,-2.9,199.0, None, None, 1.0,637.0, None,2022-02-27 16:00:00, None,9
None, None, 984.0, None, None,-3.2,199.0, None, None, 0.0,637.0, None,2022-02-27 17:00:00, None,9
None, None, 985.0, None, None,-3.8,199.0, None, None, 1.0,637.0, None,2022-02-27 18:00:00, None,9
None, None, 985.0, None, None,-3.9,199.0, None, None, 0.0,638.0, None,2022-02-27 19:00:00, None,9
