TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
None,0.6, None,6.43,831.55, 0.0,9.74,2019-06-11 00:00:00,242.9, None,24
None,0.6, None,7.99,831.45, 0.0,11.3,2019-06-11 01:00:00,241.5, None,24
None,0.6, None,4.68,831.65, 0.0,7.8,2019-06-11 02:00:00,226.0, None,24
None,10.6, None,3.12,831.55, 0.0,7.02,2019-06-11 03:00:00,212.0, None,24
None,96.9, None,1.36,831.35, 0.0,3.51,2019-06-11 04:00:00,205.0, None,24
None,88.1, None,1.17,831.35, 0.0,4.09,2019-06-11 05:00:00,192.3, None,24
None,101.9, None,2.53,831.45, 0.0,6.82,2019-06-11 06:00:00,235.9, None,24
None,145.6, None,2.14,831.35, 0.0,6.63,2019-06-11 07:00:00,205.0, None,24
None,275.6, None,2.34,831.25, 0.0,6.43,2019-06-11 08:00:00,193.7, None,24
None,243.1, None,3.51,831.45, 0.0,7.41,2019-06-11 09:00:00,227.4, None,24
None,236.9, None,4.48,831.45, 0.0,9.55,2019-06-11 10:00:00,221.8, None,24
None,309.4, None,4.68,831.55, 0.0,9.55,2019-06-11 11:00:00,220.4, None,24
None,301.9, None,6.04,831.65, 0.0,14.62,2019-06-11 12:00:00,231.6, None,24
None,610.6, None,7.02,831.65, 0.0,13.64,2019-06-11 13:00:00,235.9, None,24
None,1094.4, None,6.04,831.65, 0.0,12.67,2019-06-11 14:00:00,233.1, None,24
None,905.6, None,5.07,831.85, 0.0,10.52,2019-06-11 15:00:00,219.0, None,24
None,594.4, None,5.46,831.45, 0.0,12.47,2019-06-11 16:00:00,220.4, None,24
None,494.4, None,7.99,830.95, 0.0,15.98,2019-06-11 17:00:00,226.0, None,24
None,361.9, None,6.43,830.75, 0.0,13.45,2019-06-11 18:00:00,220.4, None,24
None,259.4, None,4.87,830.35, 0.0,9.94,2019-06-11 19:00:00,214.8, None,24
None,43.1, None,5.46,830.05, 0.0,10.13,2019-06-11 20:00:00,227.4, None,24
None,8.1, None,9.36,829.65, 0.0,17.15,2019-06-11 21:00:00,233.1, None,24
None,0.6, None,6.04,829.95, 0.0,14.62,2019-06-11 22:00:00,228.8, None,24
None,0.6, None,7.8,829.75, 0.0,14.03,2019-06-11 23:00:00,241.5, None,24
None,0.6, None,8.38,829.35, 0.0,17.93,2019-06-12 00:00:00,244.3, None,24
None,0.6, None,8.97,829.45, 0.0,21.44,2019-06-12 01:00:00,241.5, None,24
None,0.6, None,8.77,829.45, 0.0,17.15,2019-06-12 02:00:00,248.5, None,24
None,1.9, None,6.63,829.35, 0.0,13.84,2019-06-12 03:00:00,240.1, None,24
None,113.1, None,6.04,829.15, 0.0,14.62,2019-06-12 04:00:00,235.9, None,24
None,213.1, None,7.21,828.85, 0.0,14.23,2019-06-12 05:00:00,244.3, None,24
None,440.6, None,7.02,828.65, 0.0,18.32,2019-06-12 06:00:00,247.1, None,24
None,653.1, None,5.85,828.45, 0.0,10.72,2019-06-12 07:00:00,242.9, None,24
None,315.6, None,5.85,828.25, 0.0,16.18,2019-06-12 08:00:00,248.5, None,24
None,178.1, None,5.85,827.95, 0.0,11.69,2019-06-12 09:00:00,242.9, None,24
None,218.1, None,4.29,827.75, 0.0,8.97,2019-06-12 10:00:00,244.3, None,24
None,280.6, None,4.87,827.35, 0.0,11.69,2019-06-12 11:00:00,249.9, None,24
None,464.4, None,3.9,826.95, 0.0,7.99,2019-06-12 12:00:00,237.3, None,24
None,613.1, None,4.68,826.45, 0.0,13.84,2019-06-12 13:00:00,249.9, None,24
None,388.1, None,3.9,826.15, 0.0,7.6,2019-06-12 14:00:00,226.0, None,24
None,988.1, None,5.07,825.85, 0.0,11.69,2019-06-12 15:00:00,223.2, None,24
None,223.1, None,2.34,825.45, 0.0,5.26,2019-06-12 16:00:00,249.9, None,24
None,231.9, None,2.53,825.05, 0.0,6.24,2019-06-12 17:00:00,268.1, None,24
None,361.9, None,4.29,824.55, 0.0,9.36,2019-06-12 18:00:00,266.7, None,24
None,155.6, None,5.07,824.15, 0.0,7.99,2019-06-12 19:00:00,279.4, None,24
None,10.6, None,4.48,823.85, 0.0,7.99,2019-06-12 20:00:00,254.1, None,24
None,0.6, None,8.19,823.75, 1.0,16.57,2019-06-12 21:00:00,240.1, None,24
None,0.6, None,5.46,824.15, 0.0,9.36,2019-06-12 22:00:00,235.9, None,24
None,0.6, None,7.02,823.95, 0.0,12.28,2019-06-12 23:00:00,244.3, None,24
None,0.6, None,7.02,823.95, 0.0,10.91,2019-06-13 00:00:00,244.3, None,24
