TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
6.382, 0.6, 97.2, 7.99, 836.55, None, 11.69,2019-06-11 00:00:00, 268.1, 6.0,24
6.23, 0.6, 97.3, 6.82, 836.65, None, 9.94,2019-06-11 01:00:00, 254.1, 5.8,24
6.281, 0.6, 98.9, 7.6, 836.65, None, 11.11,2019-06-11 02:00:00, 256.9, 6.1,24
6.965, 0.6, 96.9, 9.36, 836.55, None, 14.03,2019-06-11 03:00:00, 256.9, 6.5,24
7.066, 9.4, 96.2, 9.16, 836.75, None, 14.03,2019-06-11 04:00:00, 258.3, 6.5,24
6.712, 25.6, 95.3, 10.72, 836.85, None, 14.81,2019-06-11 05:00:00, 263.9, 6.0,24
6.636, 31.9, 96.1, 8.58, 837.15, None, 12.67,2019-06-11 06:00:00, 258.3, 6.1,24
7.192, 160.6, 96.5, 6.82, 837.45, None, 10.33,2019-06-11 07:00:00, 255.5, 6.7,24
8.27, 695.6, 94.2, 7.21, 837.95, None, 12.86,2019-06-11 08:00:00, 252.7, 7.4,24
9.435, 389.4, 84.2, 9.16, 837.85, None, 13.06,2019-06-11 09:00:00, 256.9, 6.9,24
8.419, 349.4, 81.6, 7.8, 838.25, None, 12.67,2019-06-11 10:00:00, 261.1, 5.5,24
9.04, 741.9, 84.5, 6.43, 838.55, None, 10.13,2019-06-11 11:00:00, 249.9, 6.6,24
9.731, 300.6, 82.1, 5.46, 838.85, None, 8.19,2019-06-11 12:00:00, 244.3, 6.8,24
10.81, 543.1, 75.9, 5.85, 838.75, None, 10.13,2019-06-11 13:00:00, 234.5, 6.7,24
12.122, 769.4, 67.3, 6.63, 838.75, None, 12.28,2019-06-11 14:00:00, 249.9, 6.3,24
10.296, 258.1, 68.5, 6.04, 838.85, None, 11.3,2019-06-11 15:00:00, 266.7, 4.8,24
10.98, 500.6, 71.3, 6.43, 838.65, None, 9.74,2019-06-11 16:00:00, 268.1, 6.0,24
10.687, 645.6, 68.3, 5.85, 838.25, None, 9.16,2019-06-11 17:00:00, 254.1, 5.1,24
9.706, 110.6, 71.4, 5.46, 837.75, None, 8.58,2019-06-11 18:00:00, 256.9, 4.8,24
9.706, 71.9, 72.2, 4.48, 837.75, None, 7.21,2019-06-11 19:00:00, 265.3, 5.0,24
8.742, 10.6, 75.9, 3.9, 837.85, None, 6.82,2019-06-11 20:00:00, 299.0, 4.7,24
8.519, 0.6, 80.3, 1.75, 837.45, None, 5.07,2019-06-11 21:00:00, 275.2, 5.3,24
8.22, 0.6, 80.3, 5.07, 836.85, None, 8.58,2019-06-11 22:00:00, 240.1, 5.0,24
8.543, 0.6, 83.5, 6.43, 836.85, None, 9.74,2019-06-11 23:00:00, 259.7, 5.9,24
8.394, 0.6, 86.1, 6.63, 836.45, None, 9.74,2019-06-12 00:00:00, 269.6, 6.2,24
7.82, 0.6, 87.0, 5.85, 835.95, None, 8.58,2019-06-12 01:00:00, 268.1, 5.8,24
7.795, 0.6, 88.2, 4.48, 835.55, None, 6.24,2019-06-12 02:00:00, 266.7, 6.0,24
8.07, 0.6, 86.8, 4.87, 835.05, None, 7.41,2019-06-12 03:00:00, 269.6, 6.0,24
8.817, 6.9, 87.1, 5.65, 834.65, None, 9.16,2019-06-12 04:00:00, 276.6, 6.8,24
8.07, 48.1, 84.9, 3.7, 834.25, None, 7.8,2019-06-12 05:00:00, 258.3, 5.7,24
8.145, 100.6, 87.6, 1.95, 833.95, None, 3.12,2019-06-12 06:00:00, 242.9, 6.2,24
8.717, 146.9, 88.5, 2.92, 833.75, None, 5.65,2019-06-12 07:00:00, 233.1, 6.9,24
8.618, 226.9, 86.3, 4.09, 833.45, None, 6.63,2019-06-12 08:00:00, 221.8, 6.5,24
9.015, 199.4, 86.1, 3.51, 833.15, None, 5.26,2019-06-12 09:00:00, 209.2, 6.8,24
10.345, 429.4, 85.0, 4.68, 832.95, None, 7.99,2019-06-12 10:00:00, 228.8, 7.9,24
10.858, 430.6, 59.3, 7.02, 832.55, None, 11.5,2019-06-12 11:00:00, 251.3, 3.2,24
10.516, 329.4, 59.1, 7.8, 831.95, None, 11.89,2019-06-12 12:00:00, 220.4, 2.9,24
11.053, 325.6, 60.8, 6.63, 831.75, None, 12.08,2019-06-12 13:00:00, 228.8, 3.8,24
9.312, 285.6, 67.3, 6.82, 831.75, None, 10.33,2019-06-12 14:00:00, 247.1, 3.6,24
10.687, 378.1, 74.5, 4.87, 831.65, None, 9.55,2019-06-12 15:00:00, 268.1, 6.4,24
9.015, 240.6, 71.7, 5.46, 830.75, None, 9.94,2019-06-12 16:00:00, 235.9, 4.2,24
10.198, 153.1, 76.6, 5.26, 830.25, None, 8.38,2019-06-12 17:00:00, 256.9, 6.3,24
9.756, 119.4, 75.5, 4.29, 829.75, None, 7.8,2019-06-12 18:00:00, 252.7, 5.6,24
9.089, 58.1, 78.5, 5.46, 829.15, None, 8.58,2019-06-12 19:00:00, 261.1, 5.6,24
8.965, 28.1, 79.2, 5.07, 828.55, None, 7.02,2019-06-12 20:00:00, 272.4, 5.6,24
7.268, 0.6, 82.3, 4.87, 828.35, None, 7.6,2019-06-12 21:00:00, 265.3, 4.5,24
7.77, 0.6, 88.8, 5.26, 828.15, None, 7.8,2019-06-12 22:00:00, 279.4, 6.0,24
7.444, 0.6, 86.6, 5.07, 828.05, None, 7.99,2019-06-12 23:00:00, 283.6, 5.4,24
7.015, 0.6, 83.8, 7.99, 827.45, None, 10.91,2019-06-13 00:00:00, 275.2, 4.5,24
6.255, 0.6, 84.8, 6.43, 827.55, None, 9.55,2019-06-13 01:00:00, 290.6, 3.9,24
5.975, 0.6, 85.5, 5.26, 827.45, None, 7.6,2019-06-13 02:00:00, 299.0, 3.7,24
5.385, 0.6, 83.3, 4.68, 827.25, None, 6.24,2019-06-13 03:00:00, 310.3, 2.8,24
5.77, 26.9, 82.6, 4.48, 827.05, None, 6.82,2019-06-13 04:00:00, 293.4, 3.0,24
5.411, 55.6, 85.3, 4.09, 827.05, None, 6.43,2019-06-13 05:00:00, 279.4, 3.1,24
6.611, 350.6, 85.5, 3.51, 827.25, None, 5.65,2019-06-13 06:00:00, 266.7, 4.4,24
