AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
11.8, None,0.0,7.3, None,2018-05-07 06:45:00,180.0, None, 77.0,19
12.3, 0.0,0.0,7.2, None,2018-05-07 07:00:00,178.0, None, 76.0,19
12.9, None,0.0,7.3, None,2018-05-07 07:15:00,177.0, None, 72.0,19
13.9, None,0.0,8.6, None,2018-05-07 07:30:00,151.0, None, 70.0,19
14.1, None,0.0,9.8, None,2018-05-07 07:45:00,144.0, None, 68.0,19
14.8, -1.0,0.0,9.0, None,2018-05-07 08:00:00,146.0, None, 65.0,19
15.7, None,0.0,10.6, None,2018-05-07 08:15:00,157.0, None, 61.0,19
16.2, None,0.0,12.7, None,2018-05-07 08:30:00,160.0, None, 60.0,19
16.3, None,0.0,9.3, None,2018-05-07 08:45:00,179.0, None, 61.0,19
16.7, -1.0,0.0,7.2, None,2018-05-07 09:00:00,179.0, None, 59.0,19
17.4, None,0.0,9.4, None,2018-05-07 09:15:00,184.0, None, 62.0,19
18.1, None,0.0,7.4, None,2018-05-07 09:30:00,173.0, None, 55.0,19
18.6, None,0.0,10.2, None,2018-05-07 09:45:00,148.0, None, 55.0,19
19.3, 0.0,0.0,5.7, None,2018-05-07 10:00:00,46.0, None, 52.0,19
19.0, None,0.0,10.6, None,2018-05-07 10:15:00,185.0, None, 53.0,19
19.6, None,0.0,8.9, None,2018-05-07 10:30:00,196.0, None, 53.0,19
19.2, None,0.0,10.7, None,2018-05-07 10:45:00,190.0, None, 55.0,19
19.0, 0.0,0.0,12.5, None,2018-05-07 11:00:00,176.0, None, 56.0,19
19.7, None,0.0,8.7, None,2018-05-07 11:15:00,192.0, None, 52.0,19
20.5, None,0.0,10.5, None,2018-05-07 11:30:00,242.0, None, 50.0,19
20.6, None,0.0,11.2, None,2018-05-07 11:45:00,246.0, None, 51.0,19
19.9, 0.0,0.0,13.4, None,2018-05-07 12:00:00,184.0, None, 52.0,19
20.0, None,0.0,12.2, None,2018-05-07 12:15:00,192.0, None, 53.0,19
19.9, None,0.0,11.1, None,2018-05-07 12:30:00,192.0, None, 53.0,19
20.1, None,0.0,12.1, None,2018-05-07 12:45:00,194.0, None, 55.0,19
20.7, -1.0,0.0,10.2, None,2018-05-07 13:00:00,216.0, None, 47.0,19
21.4, None,0.0,9.5, None,2018-05-07 13:15:00,227.0, None, 46.0,19
21.4, None,0.0,8.0, None,2018-05-07 13:30:00,248.0, None, 47.0,19
21.6, None,0.0,10.6, None,2018-05-07 13:45:00,222.0, None, 47.0,19
21.3, 1.0,0.0,9.6, None,2018-05-07 14:00:00,229.0, None, 56.0,19
21.0, None,0.0,9.7, None,2018-05-07 14:15:00,199.0, None, 47.0,19
20.6, None,0.0,12.3, None,2018-05-07 14:30:00,197.0, None, 49.0,19
20.9, None,0.0,10.8, None,2018-05-07 14:45:00,195.0, None, 49.0,19
20.7, -1.0,0.0,10.3, None,2018-05-07 15:00:00,191.0, None, 49.0,19
20.6, None,0.0,14.4, None,2018-05-07 15:15:00,181.0, None, 49.0,19
20.5, None,0.0,12.9, None,2018-05-07 15:30:00,192.0, None, 48.0,19
20.4, None,0.0,11.5, None,2018-05-07 15:45:00,184.0, None, 48.0,19
20.5, 1.0,0.0,6.8, None,2018-05-07 16:00:00,198.0, None, 48.0,19
19.9, None,0.0,7.2, None,2018-05-07 16:15:00,231.0, None, 51.0,19
19.8, None,0.0,8.8, None,2018-05-07 16:30:00,227.0, None, 50.0,19
19.6, None,0.0,8.3, None,2018-05-07 16:45:00,226.0, None, 51.0,19
19.1, -1.0,0.0,7.9, None,2018-05-07 17:00:00,251.0, None, 53.0,19
18.9, None,0.0,8.3, None,2018-05-07 17:15:00,248.0, None, 52.0,19
18.7, None,0.0,6.4, None,2018-05-07 17:30:00,246.0, None, 53.0,19
18.4, None,0.0,6.5, None,2018-05-07 17:45:00,258.0, None, 57.0,19
17.9, 0.0,0.0,4.5, None,2018-05-07 18:00:00,192.0, None, 59.0,19
17.4, None,0.0,6.6, None,2018-05-07 18:15:00,200.0, None, 63.0,19
17.2, None,0.0,4.9, None,2018-05-07 18:30:00,288.0, None, 63.0,19
16.5, None,0.0,6.8, None,2018-05-07 18:45:00,291.0, None, 68.0,19
16.0, 0.0,0.0,3.3, None,2018-05-07 19:00:00,270.0, None, 69.0,19
15.6, None,0.0,1.2, None,2018-05-07 19:15:00,127.0, None, 69.0,19
14.8, None,0.0,3.9, None,2018-05-07 19:30:00,171.0, None, 75.0,19
14.1, None,0.0,9.2, None,2018-05-07 19:45:00,146.0, None, 76.0,19
13.4, 0.0,0.0,4.1, None,2018-05-07 20:00:00,235.0, None, 83.0,19
12.8, None,0.0,4.9, None,2018-05-07 20:15:00,173.0, None, 84.0,19
12.2, None,0.0,3.5, None,2018-05-07 20:30:00,238.0, None, 87.0,19
11.8, None,0.0,3.9, None,2018-05-07 20:45:00,172.0, None, 87.0,19
11.5, 1.0,0.0,4.5, None,2018-05-07 21:00:00,206.0, None, 88.0,19
11.1, None,0.0,4.4, None,2018-05-07 21:15:00,194.0, None, 90.0,19
10.8, None,0.0,5.6, None,2018-05-07 21:30:00,210.0, None, 91.0,19
10.4, None,0.0,0.2, None,2018-05-07 21:45:00,163.0, None, 92.0,19
10.1, 1.0,0.0,1.0, None,2018-05-07 22:00:00,185.0, None, 94.0,19
9.9, None,0.0,0.5, None,2018-05-07 22:15:00,204.0, None, 94.0,19
9.7, None,0.0,1.7, None,2018-05-07 22:30:00,195.0, None, 95.0,19
9.3, None,0.0,3.2, None,2018-05-07 22:45:00,194.0, None, 95.0,19
9.1, 0.0,0.0,4.0, None,2018-05-07 23:00:00,190.0, None, 97.0,19
8.9, None,0.0,1.1, None,2018-05-07 23:15:00,186.0, None, 96.0,19
8.7, None,0.0,1.1, None,2018-05-07 23:30:00,182.0, None, 97.0,19
8.5, None,0.0,3.6, None,2018-05-07 23:45:00,189.0, None, 97.0,19
8.3, 1.0,0.0,0.0, None,2018-05-08 00:00:00,230.0, None, 97.0,19
8.1, None,0.0,0.1, None,2018-05-08 00:15:00,101.0, None, 98.0,19
8.1, None,0.0,1.3, None,2018-05-08 00:30:00,164.0, None, 98.0,19
7.8, None,0.0,1.1, None,2018-05-08 00:45:00,217.0, None, 98.0,19
7.7, 0.0,0.0,1.3, None,2018-05-08 01:00:00,177.0, None, 98.0,19
7.5, None,0.0,0.0, None,2018-05-08 01:15:00,231.0, None, 98.0,19
7.4, None,0.0,2.6, None,2018-05-08 01:30:00,178.0, None, 98.0,19
7.3, None,0.0,0.0, None,2018-05-08 01:45:00,179.0, None, 98.0,19
7.1, 0.0,0.0,0.6, None,2018-05-08 02:00:00,198.0, None, 98.0,19
7.0, None,0.0,2.6, None,2018-05-08 02:15:00,201.0, None, 98.0,19
6.8, None,0.0,0.8, None,2018-05-08 02:30:00,190.0, None, 98.0,19
6.7, None,0.0,1.8, None,2018-05-08 02:45:00,176.0, None, 98.0,19
6.6, -1.0,0.0,1.6, None,2018-05-08 03:00:00,191.0, None, 99.0,19
6.5, None,0.0,1.5, None,2018-05-08 03:15:00,223.0, None, 99.0,19
6.3, None,0.0,1.0, None,2018-05-08 03:30:00,194.0, None, 99.0,19
6.3, None,0.0,0.0, None,2018-05-08 03:45:00,151.0, None, 99.0,19
6.0, 0.0,0.0,2.5, None,2018-05-08 04:00:00,202.0, None, 99.0,19
6.0, None,0.0,2.2, None,2018-05-08 04:15:00,179.0, None, 99.0,19
5.9, None,0.0,1.4, None,2018-05-08 04:30:00,238.0, None, 99.0,19
5.9, None,0.0,0.0, None,2018-05-08 04:45:00,217.0, None, 99.0,19
5.9, 0.0,0.0,0.9, None,2018-05-08 05:00:00,157.0, None, 99.0,19
6.1, None,0.0,0.3, None,2018-05-08 05:15:00,155.0, None, 99.0,19
6.4, None,0.0,0.2, None,2018-05-08 05:30:00,217.0, None, 99.0,19
6.9, None,0.0,1.4, None,2018-05-08 05:45:00,177.0, None, 99.0,19
7.5, 0.0,0.0,0.9, None,2018-05-08 06:00:00,283.0, None, 100.0,19
8.0, None,0.0,4.9, None,2018-05-08 06:15:00,187.0, None, 100.0,19
9.1, None,0.0,0.5, None,2018-05-08 06:30:00,178.0, None, 100.0,19
10.3, None,0.0,2.3, None,2018-05-08 06:45:00,178.0, None, 98.0,19
11.0, 1.0,0.0,6.8, None,2018-05-08 07:00:00,174.0, None, 93.0,19
12.5, None,0.0,7.1, None,2018-05-08 07:15:00,61.0, None, 86.0,19
14.2, None,0.0,8.8, None,2018-05-08 07:30:00,42.0, None, 81.0,19
15.1, None,0.0,16.5, None,2018-05-08 07:45:00,30.0, None, 74.0,19
16.2, -3.0,0.0,18.5, None,2018-05-08 08:00:00,21.0, None, 71.0,19
16.6, None,0.0,21.5, None,2018-05-08 08:15:00,22.0, None, 68.0,19
16.6, None,0.0,20.4, None,2018-05-08 08:30:00,20.0, None, 68.0,19
16.3, None,0.0,22.1, None,2018-05-08 08:45:00,21.0, None, 69.0,19
16.6, 1.0,0.0,22.0, None,2018-05-08 09:00:00,20.0, None, 70.0,19
16.3, None,0.0,22.0, None,2018-05-08 09:15:00,27.0, None, 71.0,19
17.1, None,0.0,23.5, None,2018-05-08 09:30:00,24.0, None, 65.0,19
17.4, None,0.0,27.5, None,2018-05-08 09:45:00,22.0, None, 63.0,19
17.8, 0.0,0.0,23.4, None,2018-05-08 10:00:00,17.0, None, 61.0,19
17.6, None,0.0,21.4, None,2018-05-08 10:15:00,17.0, None, 60.0,19
18.4, None,0.0,23.0, None,2018-05-08 10:30:00,19.0, None, 60.0,19
18.0, None,0.0,24.1, None,2018-05-08 10:45:00,19.0, None, 60.0,19
18.3, -1.0,0.0,21.8, None,2018-05-08 11:00:00,22.0, None, 59.0,19
18.9, None,0.0,24.5, None,2018-05-08 11:15:00,18.0, None, 57.0,19
19.1, None,0.0,22.2, None,2018-05-08 11:30:00,20.0, None, 56.0,19
19.0, None,0.0,25.3, None,2018-05-08 11:45:00,23.0, None, 56.0,19
18.7, 0.0,0.0,23.3, None,2018-05-08 12:00:00,22.0, None, 56.0,19
19.4, None,0.0,23.1, None,2018-05-08 12:15:00,22.0, None, 56.0,19
19.1, None,0.0,23.9, None,2018-05-08 12:30:00,23.0, None, 56.0,19
19.6, None,0.0,20.5, None,2018-05-08 12:45:00,29.0, None, 52.0,19
20.2, 0.0,0.0,18.5, None,2018-05-08 13:00:00,18.0, None, 51.0,19
19.7, None,0.0,22.2, None,2018-05-08 13:15:00,20.0, None, 54.0,19
19.7, None,0.0,20.2, None,2018-05-08 13:30:00,18.0, None, 52.0,19
20.5, None,0.0,16.4, None,2018-05-08 13:45:00,24.0, None, 51.0,19
20.2, 0.0,0.0,14.5, None,2018-05-08 14:00:00,18.0, None, 52.0,19
20.5, None,0.0,12.8, None,2018-05-08 14:15:00,24.0, None, 52.0,19
20.6, None,0.0,7.9, None,2018-05-08 14:30:00,22.0, None, 51.0,19
21.4, None,0.0,6.2, None,2018-05-08 14:45:00,209.0, None, 57.0,19
21.3, 0.0,0.0,9.3, None,2018-05-08 15:00:00,178.0, None, 55.0,19
21.6, None,0.0,11.6, None,2018-05-08 15:15:00,179.0, None, 54.0,19
21.7, None,0.0,11.0, None,2018-05-08 15:30:00,179.0, None, 52.0,19
22.1, None,0.0,10.2, None,2018-05-08 15:45:00,145.0, None, 55.0,19
22.3, 1.0,0.0,11.3, None,2018-05-08 16:00:00,194.0, None, 51.0,19
21.4, None,0.0,14.1, None,2018-05-08 16:15:00,184.0, None, 54.0,19
21.1, None,0.0,16.0, None,2018-05-08 16:30:00,171.0, None, 55.0,19
20.6, None,0.0,13.4, None,2018-05-08 16:45:00,176.0, None, 55.0,19
20.4, -1.0,0.0,10.7, None,2018-05-08 17:00:00,281.0, None, 55.0,19
20.0, None,0.0,6.3, None,2018-05-08 17:15:00,62.0, None, 55.0,19
19.8, None,0.0,6.8, None,2018-05-08 17:30:00,164.0, None, 56.0,19
19.6, None,0.0,9.3, None,2018-05-08 17:45:00,203.0, None, 53.0,19
19.5, 0.0,0.0,10.9, None,2018-05-08 18:00:00,201.0, None, 56.0,19
19.2, None,0.0,8.1, None,2018-05-08 18:15:00,137.0, None, 56.0,19
18.8, None,0.0,9.9, None,2018-05-08 18:30:00,164.0, None, 57.0,19
18.4, None,0.0,10.4, None,2018-05-08 18:45:00,164.0, None, 55.0,19
17.3, 0.0,0.0,12.7, None,2018-05-08 19:00:00,163.0, None, 62.0,19
17.0, None,0.0,10.6, None,2018-05-08 19:15:00,171.0, None, 64.0,19
16.6, None,0.0,11.4, None,2018-05-08 19:30:00,182.0, None, 64.0,19
16.2, None,0.0,8.1, None,2018-05-08 19:45:00,312.0, None, 64.0,19
15.6, 0.0,0.0,8.2, None,2018-05-08 20:00:00,168.0, None, 79.0,19
14.4, None,0.0,7.7, None,2018-05-08 20:15:00,184.0, None, 86.0,19
14.1, None,0.0,5.2, None,2018-05-08 20:30:00,165.0, None, 89.0,19
13.9, None,0.0,6.3, None,2018-05-08 20:45:00,160.0, None, 90.0,19
13.9, 1.0,0.0,2.6, None,2018-05-08 21:00:00,72.0, None, 88.0,19
13.8, None,0.0,3.9, None,2018-05-08 21:15:00,271.0, None, 89.0,19
13.8, None,0.0,4.4, None,2018-05-08 21:30:00,93.0, None, 91.0,19
13.6, None,0.0,4.1, None,2018-05-08 21:45:00,184.0, None, 92.0,19
13.5, 0.0,0.0,6.7, None,2018-05-08 22:00:00,168.0, None, 92.0,19
13.5, None,0.0,4.1, None,2018-05-08 22:15:00,243.0, None, 92.0,19
13.4, None,0.25,3.9, None,2018-05-08 22:30:00,223.0, None, 95.0,19
13.0, None,0.0,1.0, None,2018-05-08 22:45:00,191.0, None, 96.0,19
12.9, 1.0,0.0,7.2, None,2018-05-08 23:00:00,167.0, None, 98.0,19
13.0, None,0.0,7.2, None,2018-05-08 23:15:00,184.0, None, 96.0,19
13.1, None,0.25,7.7, None,2018-05-08 23:30:00,144.0, None, 97.0,19
12.9, None,0.0,7.0, None,2018-05-08 23:45:00,176.0, None, 99.0,19
12.9, 0.0,0.25,14.0, None,2018-05-09 00:00:00,149.0, None, 99.0,19
12.8, None,0.0,7.0, None,2018-05-09 00:15:00,149.0, None, 100.0,19
12.8, None,0.0,5.1, None,2018-05-09 00:30:00,150.0, None, 99.0,19
12.8, None,0.0,4.2, None,2018-05-09 00:45:00,206.0, None, 99.0,19
12.7, 1.0,0.0,6.1, None,2018-05-09 01:00:00,166.0, None, 98.0,19
12.5, None,0.0,6.5, None,2018-05-09 01:15:00,134.0, None, 97.0,19
12.6, None,0.25,10.0, None,2018-05-09 01:30:00,165.0, None, 95.0,19
12.2, None,0.0,8.2, None,2018-05-09 01:45:00,160.0, None, 98.0,19
12.0, 1.0,0.0,8.4, None,2018-05-09 02:00:00,160.0, None, 98.0,19
11.9, None,0.0,6.6, None,2018-05-09 02:15:00,177.0, None, 96.0,19
11.6, None,0.0,5.7, None,2018-05-09 02:30:00,167.0, None, 97.0,19
11.4, None,0.0,7.0, None,2018-05-09 02:45:00,181.0, None, 97.0,19
11.1, -1.0,0.0,10.7, None,2018-05-09 03:00:00,170.0, None, 98.0,19
10.9, None,0.0,8.1, None,2018-05-09 03:15:00,161.0, None, 99.0,19
11.2, None,0.0,10.1, None,2018-05-09 03:30:00,226.0, None, 96.0,19
11.9, None,0.0,10.6, None,2018-05-09 03:45:00,217.0, None, 90.0,19
11.8, 0.0,0.0,8.4, None,2018-05-09 04:00:00,228.0, None, 91.0,19
11.8, None,0.0,10.3, None,2018-05-09 04:15:00,190.0, None, 81.0,19
11.6, None,0.0,10.1, None,2018-05-09 04:30:00,185.0, None, 85.0,19
11.4, None,0.0,6.9, None,2018-05-09 04:45:00,207.0, None, 83.0,19
10.6, 0.0,0.0,8.2, None,2018-05-09 05:00:00,131.0, None, 89.0,19
9.8, None,0.0,5.1, None,2018-05-09 05:15:00,202.0, None, 93.0,19
10.4, None,0.0,9.1, None,2018-05-09 05:30:00,139.0, None, 82.0,19
10.8, None,0.0,7.4, None,2018-05-09 05:45:00,169.0, None, 89.0,19
10.8, 1.0,0.0,8.0, None,2018-05-09 06:00:00,208.0, None, 90.0,19
11.2, None,0.0,7.4, None,2018-05-09 06:15:00,169.0, None, 83.0,19
11.8, None,0.0,8.2, None,2018-05-09 06:30:00,198.0, None, 83.0,19
11.9, None,0.0,8.9, None,2018-05-09 06:45:00,163.0, None, 80.0,19
12.0, 0.0,0.0,13.0, None,2018-05-09 07:00:00,179.0, None, 78.0,19
12.0, None,0.0,9.3, None,2018-05-09 07:15:00,198.0, None, 74.0,19
11.9, None,0.0,8.9, None,2018-05-09 07:30:00,187.0, None, 74.0,19
12.2, None,0.0,11.5, None,2018-05-09 07:45:00,174.0, None, 71.0,19
12.9, -1.0,0.0,9.0, None,2018-05-09 08:00:00,174.0, None, 69.0,19
14.3, None,0.0,8.0, None,2018-05-09 08:15:00,155.0, None, 66.0,19
14.9, None,0.0,6.6, None,2018-05-09 08:30:00,239.0, None, 61.0,19
14.8, None,0.0,11.7, None,2018-05-09 08:45:00,263.0, None, 61.0,19
15.1, -1.0,0.0,12.1, None,2018-05-09 09:00:00,258.0, None, 63.0,19
15.2, None,0.0,7.8, None,2018-05-09 09:15:00,269.0, None, 59.0,19
14.8, None,0.0,14.0, None,2018-05-09 09:30:00,252.0, None, 61.0,19
15.6, None,0.0,10.2, None,2018-05-09 09:45:00,259.0, None, 57.0,19
16.5, 0.0,0.0,7.0, None,2018-05-09 10:00:00,200.0, None, 51.0,19
16.5, None,0.0,10.1, None,2018-05-09 10:15:00,179.0, None, 59.0,19
16.9, None,0.0,9.6, None,2018-05-09 10:30:00,214.0, None, 52.0,19
16.0, None,0.0,11.0, None,2018-05-09 10:45:00,203.0, None, 54.0,19
16.1, 0.0,0.0,10.6, None,2018-05-09 11:00:00,205.0, None, 52.0,19
16.7, None,0.0,10.4, None,2018-05-09 11:15:00,252.0, None, 52.0,19
17.5, None,0.0,12.5, None,2018-05-09 11:30:00,249.0, None, 46.0,19
16.9, None,0.0,12.3, None,2018-05-09 11:45:00,212.0, None, 51.0,19
18.6, -1.0,0.0,10.2, None,2018-05-09 12:00:00,293.0, None, 50.0,19
17.6, None,0.0,13.0, None,2018-05-09 12:15:00,287.0, None, 52.0,19
18.5, None,0.0,11.8, None,2018-05-09 12:30:00,287.0, None, 49.0,19
17.9, None,0.0,12.2, None,2018-05-09 12:45:00,289.0, None, 52.0,19
17.7, 0.0,0.0,12.3, None,2018-05-09 13:00:00,275.0, None, 52.0,19
17.1, None,0.0,15.0, None,2018-05-09 13:15:00,287.0, None, 51.0,19
17.3, None,0.0,12.9, None,2018-05-09 13:30:00,260.0, None, 52.0,19
17.6, None,0.0,15.5, None,2018-05-09 13:45:00,266.0, None, 54.0,19
16.9, 0.0,0.0,13.4, None,2018-05-09 14:00:00,301.0, None, 55.0,19
16.9, None,0.0,13.2, None,2018-05-09 14:15:00,268.0, None, 52.0,19
18.1, None,0.0,11.4, None,2018-05-09 14:30:00,269.0, None, 51.0,19
18.4, None,0.0,14.2, None,2018-05-09 14:45:00,295.0, None, 50.0,19
17.5, 0.0,0.0,11.7, None,2018-05-09 15:00:00,298.0, None, 52.0,19
16.4, None,0.0,13.4, None,2018-05-09 15:15:00,219.0, None, 53.0,19
16.1, None,0.0,18.4, None,2018-05-09 15:30:00,244.0, None, 51.0,19
15.5, None,0.0,18.6, None,2018-05-09 15:45:00,308.0, None, 56.0,19
16.0, -1.0,0.0,15.3, None,2018-05-09 16:00:00,300.0, None, 52.0,19
15.2, None,0.0,10.8, None,2018-05-09 16:15:00,290.0, None, 54.0,19
14.9, None,0.0,11.9, None,2018-05-09 16:30:00,294.0, None, 54.0,19
14.2, None,0.0,5.2, None,2018-05-09 16:45:00,97.0, None, 56.0,19
14.1, 1.0,0.0,7.4, None,2018-05-09 17:00:00,281.0, None, 54.0,19
14.1, None,0.0,11.4, None,2018-05-09 17:15:00,286.0, None, 54.0,19
14.1, None,0.0,8.7, None,2018-05-09 17:30:00,270.0, None, 53.0,19
13.5, None,0.0,9.3, None,2018-05-09 17:45:00,291.0, None, 57.0,19
13.3, 0.0,0.0,9.7, None,2018-05-09 18:00:00,302.0, None, 57.0,19
13.4, None,0.0,10.0, None,2018-05-09 18:15:00,287.0, None, 58.0,19
13.2, None,0.0,9.7, None,2018-05-09 18:30:00,247.0, None, 60.0,19
12.8, None,0.0,8.4, None,2018-05-09 18:45:00,315.0, None, 62.0,19
12.4, 1.0,0.0,8.7, None,2018-05-09 19:00:00,307.0, None, 64.0,19
12.1, None,0.0,9.7, None,2018-05-09 19:15:00,298.0, None, 65.0,19
11.8, None,0.0,9.8, None,2018-05-09 19:30:00,295.0, None, 66.0,19
11.5, None,0.0,8.6, None,2018-05-09 19:45:00,291.0, None, 67.0,19
11.2, 1.0,0.0,6.5, None,2018-05-09 20:00:00,290.0, None, 67.0,19
11.1, None,0.0,7.5, None,2018-05-09 20:15:00,291.0, None, 66.0,19
11.0, None,0.0,6.5, None,2018-05-09 20:30:00,177.0, None, 67.0,19
10.8, None,0.0,6.9, None,2018-05-09 20:45:00,146.0, None, 66.0,19
10.8, 0.0,0.0,5.7, None,2018-05-09 21:00:00,274.0, None, 65.0,19
10.7, None,0.0,6.0, None,2018-05-09 21:15:00,94.0, None, 67.0,19
10.4, None,0.0,4.8, None,2018-05-09 21:30:00,38.0, None, 69.0,19
10.2, None,0.0,5.1, None,2018-05-09 21:45:00,227.0, None, 71.0,19
9.6, 0.0,0.0,7.8, None,2018-05-09 22:00:00,181.0, None, 75.0,19
9.2, None,0.0,4.9, None,2018-05-09 22:15:00,196.0, None, 77.0,19
8.9, None,0.0,5.5, None,2018-05-09 22:30:00,166.0, None, 80.0,19
8.7, None,0.0,6.0, None,2018-05-09 22:45:00,168.0, None, 82.0,19
8.6, 0.0,0.0,6.6, None,2018-05-09 23:00:00,161.0, None, 79.0,19
8.4, None,0.0,4.4, None,2018-05-09 23:15:00,189.0, None, 83.0,19
8.1, None,0.0,5.3, None,2018-05-09 23:30:00,166.0, None, 85.0,19
8.0, None,0.0,4.1, None,2018-05-09 23:45:00,178.0, None, 85.0,19
7.9, 0.0,0.0,5.9, None,2018-05-10 00:00:00,149.0, None, 86.0,19
7.8, None,0.0,2.3, None,2018-05-10 00:15:00,188.0, None, 87.0,19
7.9, None,0.0,3.6, None,2018-05-10 00:30:00,170.0, None, 86.0,19
8.1, None,0.0,5.5, None,2018-05-10 00:45:00,199.0, None, 85.0,19
8.2, 1.0,0.0,2.9, None,2018-05-10 01:00:00,166.0, None, 87.0,19
8.3, None,0.0,5.5, None,2018-05-10 01:15:00,164.0, None, 86.0,19
8.2, None,0.0,6.7, None,2018-05-10 01:30:00,187.0, None, 87.0,19
8.1, None,0.0,5.3, None,2018-05-10 01:45:00,202.0, None, 88.0,19
8.1, 0.0,0.0,3.3, None,2018-05-10 02:00:00,194.0, None, 88.0,19
8.1, None,0.0,6.6, None,2018-05-10 02:15:00,185.0, None, 90.0,19
7.9, None,0.0,5.7, None,2018-05-10 02:30:00,162.0, None, 94.0,19
7.8, None,0.0,5.1, None,2018-05-10 02:45:00,196.0, None, 95.0,19
7.8, -1.0,0.0,5.6, None,2018-05-10 03:00:00,170.0, None, 97.0,19
7.8, None,0.25,3.3, None,2018-05-10 03:15:00,178.0, None, 98.0,19
7.8, None,0.25,2.4, None,2018-05-10 03:30:00,67.0, None, 98.0,19
7.9, None,0.25,4.6, None,2018-05-10 03:45:00,188.0, None, 99.0,19
7.9, 0.0,0.25,3.2, None,2018-05-10 04:00:00,215.0, None, 99.0,19
7.9, None,0.0,2.6, None,2018-05-10 04:15:00,200.0, None, 99.0,19
7.9, None,0.0,3.0, None,2018-05-10 04:30:00,189.0, None, 99.0,19
7.9, None,0.51,4.4, None,2018-05-10 04:45:00,186.0, None, 100.0,19
7.9, 2.0,0.76,4.6, None,2018-05-10 05:00:00,178.0, None, 100.0,19
7.9, None,0.76,3.7, None,2018-05-10 05:15:00,200.0, None, 100.0,19
7.9, None,0.51,3.3, None,2018-05-10 05:30:00,199.0, None, 100.0,19
7.9, None,0.25,3.7, None,2018-05-10 05:45:00,234.0, None, 100.0,19
8.0, 2.0,0.25,1.1, None,2018-05-10 06:00:00,199.0, None, 100.0,19
8.1, None,0.0,0.0, None,2018-05-10 06:15:00,180.0, None, 100.0,19
8.2, None,0.76,0.3, None,2018-05-10 06:30:00,190.0, None, 100.0,19
8.4, None,0.51,3.2, None,2018-05-10 06:45:00,191.0, None, 100.0,19
8.6, 1.0,0.25,4.1, None,2018-05-10 07:00:00,185.0, None, 100.0,19
9.0, None,0.0,4.4, None,2018-05-10 07:15:00,180.0, None, 99.0,19
9.6, None,0.0,4.3, None,2018-05-10 07:30:00,164.0, None, 96.0,19
10.0, None,0.0,6.4, None,2018-05-10 07:45:00,139.0, None, 95.0,19
10.1, -1.0,0.0,7.1, None,2018-05-10 08:00:00,151.0, None, 94.0,19
10.1, None,0.0,7.7, None,2018-05-10 08:15:00,176.0, None, 94.0,19
10.0, None,0.0,6.9, None,2018-05-10 08:30:00,179.0, None, 96.0,19
10.3, None,0.0,4.5, None,2018-05-10 08:45:00,169.0, None, 89.0,19
