wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
12.0,18.1,234.0,46.0,2021-08-06 00:00:00,0.0,32
5.5,17.3,144.0,54.0,2021-08-06 01:00:00,0.0,32
6.9,17.0,175.0,60.0,2021-08-06 02:00:00,0.0,32
7.8,16.6,82.0,64.0,2021-08-06 03:00:00,0.0,32
7.7,16.4,138.0,67.0,2021-08-06 04:00:00,0.0,32
7.2,16.5,98.0,67.0,2021-08-06 05:00:00,0.0,32
9.3,17.9,185.0,62.0,2021-08-06 06:00:00,0.0,32
10.1,19.9,166.0,55.0,2021-08-06 07:00:00,0.0,32
12.0,20.7,179.0,49.0,2021-08-06 08:00:00,0.0,32
16.2,23.3,193.0,39.0,2021-08-06 09:00:00,0.0,32
16.3,22.4,202.0,30.0,2021-08-06 10:00:00,0.0,32
17.7,23.4,175.0,34.0,2021-08-06 11:00:00,0.0,32
16.2,20.7,171.0,34.0,2021-08-06 12:00:00,0.0,32
16.4,19.6,174.0,34.0,2021-08-06 13:00:00,0.0,32
14.7,19.3,169.0,33.0,2021-08-06 14:00:00,0.0,32
17.9,18.7,164.0,31.0,2021-08-06 15:00:00,0.0,32
14.9,18.3,199.0,31.0,2021-08-06 16:00:00,0.0,32
6.5,18.2,155.0,29.0,2021-08-06 17:00:00,0.0,32
13.8,17.7,171.0,27.0,2021-08-06 18:00:00,0.0,32
9.4,16.8,159.0,27.0,2021-08-06 19:00:00,0.0,32
16.4,15.9,188.0,25.0,2021-08-06 20:00:00,0.0,32
18.6,15.3,173.0,35.0,2021-08-06 21:00:00,0.0,32
13.6,14.9,176.0,42.0,2021-08-06 22:00:00,0.0,32
10.9,14.2,149.0,55.0,2021-08-06 23:00:00,0.0,32
12.3,14.2,161.0,56.0,2021-08-07 00:00:00,0.0,32
9.7,13.9,202.0,56.0,2021-08-07 01:00:00,0.0,32
8.9,12.9,160.0,72.0,2021-08-07 02:00:00,0.0,32
10.5,10.7,199.0,92.0,2021-08-07 03:00:00,1.4,32
10.9,10.6,208.0,91.0,2021-08-07 04:00:00,1.2,32
8.5,10.8,77.0,92.0,2021-08-07 05:00:00,1.0,32
10.0,10.9,151.0,96.0,2021-08-07 06:00:00,1.2,32
4.8,12.1,121.0,93.0,2021-08-07 07:00:00,0.2,32
4.5,13.2,314.0,82.0,2021-08-07 08:00:00,0.0,32
8.8,14.0,193.0,76.0,2021-08-07 09:00:00,0.0,32
7.8,15.7,177.0,71.0,2021-08-07 10:00:00,0.0,32
6.9,16.7,161.0,62.0,2021-08-07 11:00:00,0.0,32
9.7,19.2,199.0,57.0,2021-08-07 12:00:00,0.0,32
17.2,19.6,169.0,48.0,2021-08-07 13:00:00,0.0,32
9.4,18.9,177.0,52.0,2021-08-07 14:00:00,0.0,32
15.4,19.4,174.0,51.0,2021-08-07 15:00:00,0.0,32
15.0,17.4,171.0,53.0,2021-08-07 16:00:00,0.0,32
15.2,16.7,163.0,54.0,2021-08-07 17:00:00,0.0,32
17.6,16.2,178.0,51.0,2021-08-07 18:00:00,0.0,32
15.7,14.5,174.0,57.0,2021-08-07 19:00:00,0.0,32
5.1,13.6,96.0,62.0,2021-08-07 20:00:00,0.0,32
5.3,12.9,158.0,60.0,2021-08-07 21:00:00,0.0,32
7.2,12.5,203.0,58.0,2021-08-07 22:00:00,0.0,32
7.1,12.4,250.0,60.0,2021-08-07 23:00:00,0.0,32
4.8,11.7,257.0,63.0,2021-08-08 00:00:00,0.0,32
3.8,11.9,240.0,64.0,2021-08-08 01:00:00,0.0,32
4.0,11.5,241.0,65.0,2021-08-08 02:00:00,0.0,32
4.2,11.5,299.0,67.0,2021-08-08 03:00:00,0.0,32
7.3,11.2,312.0,80.0,2021-08-08 04:00:00,0.0,32
6.3,11.0,16.0,82.0,2021-08-08 05:00:00,0.0,32
5.3,11.6,327.0,80.0,2021-08-08 06:00:00,0.0,32
5.9,11.9,328.0,81.0,2021-08-08 07:00:00,0.0,32
8.7,12.2,317.0,80.0,2021-08-08 08:00:00,0.0,32
11.8,13.6,317.0,68.0,2021-08-08 09:00:00,0.0,32
11.1,15.1,319.0,61.0,2021-08-08 10:00:00,0.0,32
15.4,18.3,309.0,49.0,2021-08-08 11:00:00,0.0,32
12.3,17.0,305.0,51.0,2021-08-08 12:00:00,0.0,32
13.6,19.1,321.0,46.0,2021-08-08 13:00:00,0.0,32
11.0,21.9,338.0,37.0,2021-08-08 14:00:00,0.0,32
11.3,20.6,328.0,39.0,2021-08-08 15:00:00,0.0,32
10.6,20.4,304.0,41.0,2021-08-08 16:00:00,0.0,32
9.3,19.3,303.0,44.0,2021-08-08 17:00:00,0.0,32
9.3,17.4,289.0,48.0,2021-08-08 18:00:00,0.0,32
6.5,16.3,281.0,52.0,2021-08-08 19:00:00,0.0,32
9.6,15.2,272.0,58.0,2021-08-08 20:00:00,0.0,32
9.8,13.8,239.0,66.0,2021-08-08 21:00:00,0.0,32
13.2,12.7,246.0,71.0,2021-08-08 22:00:00,0.0,32
12.9,11.6,240.0,76.0,2021-08-08 23:00:00,0.0,32
12.1,10.8,234.0,80.0,2021-08-09 00:00:00,0.0,32
8.7,10.4,219.0,82.0,2021-08-09 01:00:00,0.0,32
11.5,10.2,222.0,83.0,2021-08-09 02:00:00,0.0,32
10.2,10.1,219.0,83.0,2021-08-09 03:00:00,0.0,32
10.2,9.9,225.0,83.0,2021-08-09 04:00:00,0.0,32
8.6,10.4,227.0,80.0,2021-08-09 05:00:00,0.0,32
10.7,12.4,194.0,73.0,2021-08-09 06:00:00,0.0,32
11.5,14.3,201.0,65.0,2021-08-09 07:00:00,0.0,32
