AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
9.9, None, None, 297.0,2023-05-07 09:45:00, 57.0, None,19
10.0, None, None, 297.0,2023-05-07 10:00:00, 57.0, None,19
10.1, None, None, 297.0,2023-05-07 10:15:00, 57.0, None,19
10.2, None, None, 297.0,2023-05-07 10:30:00, 57.0, None,19
10.3, None, None, 297.0,2023-05-07 10:45:00, 57.0, None,19
10.4, None, None, 297.0,2023-05-07 11:00:00, 57.0, None,19
10.4, None, None, 297.0,2023-05-07 11:15:00, 57.0, None,19
10.8, None, None, 297.0,2023-05-07 11:30:00, 57.0, None,19
11.1, None, None, 297.0,2023-05-07 11:45:00, 57.0, None,19
10.8, None, None, 297.0,2023-05-07 12:00:00, 57.0, None,19
11.1, None, None, 297.0,2023-05-07 12:15:00, 56.0, None,19
11.2, None, None, 297.0,2023-05-07 12:30:00, 56.0, None,19
10.6, None, None, 296.0,2023-05-07 12:45:00, 56.0, None,19
10.2, None, None, 296.0,2023-05-07 13:00:00, 56.0, None,19
10.2, None, None, 295.0,2023-05-07 13:15:00, 55.0, None,19
10.0, None, None, 295.0,2023-05-07 13:30:00, 56.0, None,19
9.9, None, None, 294.0,2023-05-07 13:45:00, 56.0, None,19
9.8, None, None, 294.0,2023-05-07 14:00:00, 56.0, None,19
9.8, None, None, 293.0,2023-05-07 14:15:00, 56.0, None,19
9.9, None, None, 293.0,2023-05-07 14:30:00, 56.0, None,19
10.0, None, None, 292.0,2023-05-07 14:45:00, 56.0, None,19
10.5, None, None, 292.0,2023-05-07 15:00:00, 55.0, None,19
10.8, None, None, 291.0,2023-05-07 15:15:00, 55.0, None,19
10.7, None, None, 291.0,2023-05-07 15:30:00, 55.0, None,19
10.7, None, None, 291.0,2023-05-07 15:45:00, 55.0, None,19
10.6, None, None, 291.0,2023-05-07 16:00:00, 55.0, None,19
10.5, None, None, 290.0,2023-05-07 16:15:00, 55.0, None,19
10.6, None, None, 290.0,2023-05-07 16:30:00, 55.0, None,19
10.5, None, None, 289.0,2023-05-07 16:45:00, 55.0, None,19
10.5, None, None, 289.0,2023-05-07 17:00:00, 55.0, None,19
10.5, None, None, 289.0,2023-05-07 17:15:00, 55.0, None,19
10.3, None, None, 288.0,2023-05-07 17:30:00, 55.0, None,19
9.3, None, None, 288.0,2023-05-07 17:45:00, 55.0, None,19
8.9, None, None, 288.0,2023-05-07 18:00:00, 55.0, None,19
8.3, None, None, 287.0,2023-05-07 18:15:00, 55.0, None,19
7.5, None, None, 287.0,2023-05-07 18:30:00, 55.0, None,19
7.1, None, None, 287.0,2023-05-07 18:45:00, 54.0, None,19
7.2, None, None, 287.0,2023-05-07 19:00:00, 54.0, None,19
6.6, None, None, 286.0,2023-05-07 19:15:00, 55.0, None,19
6.6, None, None, 286.0,2023-05-07 19:30:00, 54.0, None,19
6.3, None, None, 286.0,2023-05-07 19:45:00, 55.0, None,19
5.8, None, None, 286.0,2023-05-07 20:00:00, 55.0, None,19
4.9, None, None, 286.0,2023-05-07 20:15:00, 54.0, None,19
4.3, None, None, 286.0,2023-05-07 20:30:00, 55.0, None,19
5.5, None, None, 285.0,2023-05-07 20:45:00, 55.0, None,19
5.4, None, None, 285.0,2023-05-07 21:00:00, 54.0, None,19
4.8, None, None, 285.0,2023-05-07 21:15:00, 55.0, None,19
4.8, None, None, 285.0,2023-05-07 21:30:00, 54.0, None,19
3.8, None, None, 285.0,2023-05-07 21:45:00, 55.0, None,19
3.8, None, None, 285.0,2023-05-07 22:00:00, 54.0, None,19
4.7, None, None, 285.0,2023-05-07 22:15:00, 55.0, None,19
4.8, None, None, 284.0,2023-05-07 22:30:00, 55.0, None,19
4.7, None, None, 284.0,2023-05-07 22:45:00, 55.0, None,19
4.5, None, None, 284.0,2023-05-07 23:00:00, 55.0, None,19
3.9, None, None, 284.0,2023-05-07 23:15:00, 54.0, None,19
3.0, None, None, 284.0,2023-05-07 23:30:00, 54.0, None,19
2.9, None, None, 284.0,2023-05-07 23:45:00, 55.0, None,19
2.2, 0.1, -2.4, 284.0,2023-05-08 00:00:00, 55.0, 9.8,19
1.4, None, None, 284.0,2023-05-08 00:15:00, 54.0, None,19
2.6, None, None, 284.0,2023-05-08 00:30:00, 55.0, None,19
3.1, None, None, 284.0,2023-05-08 00:45:00, 55.0, None,19
2.5, None, None, 284.0,2023-05-08 01:00:00, 54.0, None,19
2.3, None, None, 284.0,2023-05-08 01:15:00, 55.0, None,19
2.3, None, None, 284.0,2023-05-08 01:30:00, 54.0, None,19
2.1, None, None, 284.0,2023-05-08 01:45:00, 55.0, None,19
2.8, None, None, 284.0,2023-05-08 02:00:00, 55.0, None,19
2.4, None, None, 284.0,2023-05-08 02:15:00, 55.0, None,19
2.9, None, None, 284.0,2023-05-08 02:30:00, 55.0, None,19
3.5, None, None, 284.0,2023-05-08 02:45:00, 55.0, None,19
3.6, None, None, 284.0,2023-05-08 03:00:00, 55.0, None,19
3.5, None, None, 284.0,2023-05-08 03:15:00, 55.0, None,19
3.5, None, None, 284.0,2023-05-08 03:30:00, 55.0, None,19
3.6, None, None, 284.0,2023-05-08 03:45:00, 54.0, None,19
3.7, None, None, 284.0,2023-05-08 04:00:00, 54.0, None,19
3.6, None, None, 284.0,2023-05-08 04:15:00, 55.0, None,19
3.5, None, None, 284.0,2023-05-08 04:30:00, 54.0, None,19
3.5, None, None, 284.0,2023-05-08 04:45:00, 54.0, None,19
3.4, None, None, 284.0,2023-05-08 05:00:00, 54.0, None,19
3.3, None, None, 283.0,2023-05-08 05:15:00, 54.0, None,19
3.5, None, None, 283.0,2023-05-08 05:30:00, 54.0, None,19
3.5, None, None, 283.0,2023-05-08 05:45:00, 54.0, None,19
3.4, None, None, 283.0,2023-05-08 06:00:00, 54.0, None,19
3.1, None, None, 283.0,2023-05-08 06:15:00, 54.0, None,19
3.3, None, None, 283.0,2023-05-08 06:30:00, 54.0, None,19
3.8, None, None, 283.0,2023-05-08 06:45:00, 54.0, None,19
4.3, None, None, 283.0,2023-05-08 07:00:00, 54.0, None,19
4.7, None, None, 283.0,2023-05-08 07:15:00, 54.0, None,19
4.6, None, None, 283.0,2023-05-08 07:30:00, 54.0, None,19
4.5, None, None, 283.0,2023-05-08 07:45:00, 54.0, None,19
4.7, None, None, 283.0,2023-05-08 08:00:00, 54.0, None,19
4.7, None, None, 282.0,2023-05-08 08:15:00, 54.0, None,19
5.0, None, None, 282.0,2023-05-08 08:30:00, 54.0, None,19
5.3, None, None, 282.0,2023-05-08 08:45:00, 53.0, None,19
6.0, None, None, 282.0,2023-05-08 09:00:00, 53.0, None,19
7.0, None, None, 282.0,2023-05-08 09:15:00, 53.0, None,19
6.3, None, None, 282.0,2023-05-08 09:30:00, 53.0, None,19
6.8, None, None, 281.0,2023-05-08 09:45:00, 53.0, None,19
7.1, None, None, 281.0,2023-05-08 10:00:00, 53.0, None,19
6.9, None, None, 280.0,2023-05-08 10:15:00, 53.0, None,19
7.1, None, None, 280.0,2023-05-08 10:30:00, 53.0, None,19
7.4, None, None, 279.0,2023-05-08 10:45:00, 53.0, None,19
7.6, None, None, 279.0,2023-05-08 11:00:00, 53.0, None,19
7.7, None, None, 278.0,2023-05-08 11:15:00, 52.0, None,19
8.1, None, None, 278.0,2023-05-08 11:30:00, 52.0, None,19
8.5, None, None, 277.0,2023-05-08 11:45:00, 51.0, None,19
8.4, None, None, 276.0,2023-05-08 12:00:00, 52.0, None,19
8.2, None, None, 276.0,2023-05-08 12:15:00, 51.0, None,19
8.2, None, None, 275.0,2023-05-08 12:30:00, 51.0, None,19
7.8, None, None, 274.0,2023-05-08 12:45:00, 51.0, None,19
7.8, None, None, 273.0,2023-05-08 13:00:00, 51.0, None,19
7.8, None, None, 272.0,2023-05-08 13:15:00, 51.0, None,19
7.8, None, None, 271.0,2023-05-08 13:30:00, 50.0, None,19
8.2, None, None, 270.0,2023-05-08 13:45:00, 51.0, None,19
8.4, None, None, 270.0,2023-05-08 14:00:00, 51.0, None,19
8.2, None, None, 269.0,2023-05-08 14:15:00, 50.0, None,19
8.8, None, None, 268.0,2023-05-08 14:30:00, 50.0, None,19
8.6, None, None, 267.0,2023-05-08 14:45:00, 50.0, None,19
8.8, None, None, 267.0,2023-05-08 15:00:00, 50.0, None,19
9.1, None, None, 266.0,2023-05-08 15:15:00, 49.0, None,19
9.8, None, None, 265.0,2023-05-08 15:30:00, 50.0, None,19
9.6, None, None, 265.0,2023-05-08 15:45:00, 49.0, None,19
9.2, None, None, 264.0,2023-05-08 16:00:00, 49.0, None,19
8.9, None, None, 263.0,2023-05-08 16:15:00, 49.0, None,19
8.8, None, None, 263.0,2023-05-08 16:30:00, 48.0, None,19
8.5, None, None, 262.0,2023-05-08 16:45:00, 49.0, None,19
8.3, None, None, 261.0,2023-05-08 17:00:00, 48.0, None,19
8.5, None, None, 261.0,2023-05-08 17:15:00, 48.0, None,19
8.5, None, None, 260.0,2023-05-08 17:30:00, 49.0, None,19
8.6, None, None, 260.0,2023-05-08 17:45:00, 49.0, None,19
8.5, None, None, 260.0,2023-05-08 18:00:00, 49.0, None,19
7.9, None, None, 259.0,2023-05-08 18:15:00, 48.0, None,19
7.7, None, None, 259.0,2023-05-08 18:30:00, 49.0, None,19
6.8, None, None, 259.0,2023-05-08 18:45:00, 48.0, None,19
5.7, None, None, 258.0,2023-05-08 19:00:00, 48.0, None,19
4.3, None, None, 258.0,2023-05-08 19:15:00, 49.0, None,19
3.1, None, None, 258.0,2023-05-08 19:30:00, 49.0, None,19
2.3, None, None, 258.0,2023-05-08 19:45:00, 49.0, None,19
1.6, None, None, 258.0,2023-05-08 20:00:00, 49.0, None,19
0.9, None, None, 258.0,2023-05-08 20:15:00, 49.0, None,19
0.5, None, None, 258.0,2023-05-08 20:30:00, 49.0, None,19
0.2, None, None, 258.0,2023-05-08 20:45:00, 49.0, None,19
-0.1, None, None, 257.0,2023-05-08 21:00:00, 50.0, None,19
-0.4, None, None, 257.0,2023-05-08 21:15:00, 49.0, None,19
-0.7, None, None, 257.0,2023-05-08 21:30:00, 49.0, None,19
-1.0, None, None, 257.0,2023-05-08 21:45:00, 49.0, None,19
-1.3, None, None, 257.0,2023-05-08 22:00:00, 50.0, None,19
-1.5, None, None, 257.0,2023-05-08 22:15:00, 49.0, None,19
-1.6, None, None, 257.0,2023-05-08 22:30:00, 49.0, None,19
-1.9, None, None, 257.0,2023-05-08 22:45:00, 50.0, None,19
-2.0, None, None, 257.0,2023-05-08 23:00:00, 50.0, None,19
-2.1, None, None, 257.0,2023-05-08 23:15:00, 50.0, None,19
-2.2, None, None, 257.0,2023-05-08 23:30:00, 49.0, None,19
-2.4, None, None, 257.0,2023-05-08 23:45:00, 49.0, None,19
-2.4, 0.0, -3.6, 257.0,2023-05-09 00:00:00, 50.0, 16.3,19
-2.5, None, None, 257.0,2023-05-09 00:15:00, 49.0, None,19
-2.7, None, None, 257.0,2023-05-09 00:30:00, 49.0, None,19
-2.6, None, None, 256.0,2023-05-09 00:45:00, 49.0, None,19
-2.7, None, None, 256.0,2023-05-09 01:00:00, 50.0, None,19
-2.9, None, None, 256.0,2023-05-09 01:15:00, 49.0, None,19
-2.9, None, None, 256.0,2023-05-09 01:30:00, 50.0, None,19
-3.0, None, None, 256.0,2023-05-09 01:45:00, 50.0, None,19
-3.1, None, None, 256.0,2023-05-09 02:00:00, 49.0, None,19
-3.1, None, None, 256.0,2023-05-09 02:15:00, 49.0, None,19
-3.2, None, None, 256.0,2023-05-09 02:30:00, 49.0, None,19
-3.2, None, None, 256.0,2023-05-09 02:45:00, 49.0, None,19
-3.2, None, None, 256.0,2023-05-09 03:00:00, 49.0, None,19
-3.4, None, None, 256.0,2023-05-09 03:15:00, 49.0, None,19
-3.4, None, None, 256.0,2023-05-09 03:30:00, 49.0, None,19
-3.4, None, None, 256.0,2023-05-09 03:45:00, 49.0, None,19
-3.4, None, None, 256.0,2023-05-09 04:00:00, 49.0, None,19
-3.5, None, None, 256.0,2023-05-09 04:15:00, 49.0, None,19
-3.6, None, None, 256.0,2023-05-09 04:30:00, 49.0, None,19
-3.5, None, None, 256.0,2023-05-09 04:45:00, 49.0, None,19
-3.4, None, None, 256.0,2023-05-09 05:00:00, 49.0, None,19
-3.2, None, None, 256.0,2023-05-09 05:15:00, 49.0, None,19
-2.3, None, None, 256.0,2023-05-09 05:30:00, 49.0, None,19
-0.9, None, None, 256.0,2023-05-09 05:45:00, 48.0, None,19
0.4, None, None, 257.0,2023-05-09 06:00:00, 48.0, None,19
1.7, None, None, 258.0,2023-05-09 06:15:00, 48.0, None,19
3.1, None, None, 259.0,2023-05-09 06:30:00, 48.0, None,19
5.3, None, None, 260.0,2023-05-09 06:45:00, 47.0, None,19
6.5, None, None, 260.0,2023-05-09 07:00:00, 47.0, None,19
8.2, None, None, 261.0,2023-05-09 07:15:00, 47.0, None,19
9.0, None, None, 261.0,2023-05-09 07:30:00, 48.0, None,19
9.4, None, None, 262.0,2023-05-09 07:45:00, 48.0, None,19
9.4, None, None, 262.0,2023-05-09 08:00:00, 48.0, None,19
10.2, None, None, 261.0,2023-05-09 08:15:00, 48.0, None,19
10.0, None, None, 261.0,2023-05-09 08:30:00, 48.0, None,19
10.4, None, None, 261.0,2023-05-09 08:45:00, 47.0, None,19
10.9, None, None, 260.0,2023-05-09 09:00:00, 47.0, None,19
11.2, None, None, 260.0,2023-05-09 09:15:00, 48.0, None,19
12.2, None, None, 259.0,2023-05-09 09:30:00, 47.0, None,19
11.4, None, None, 259.0,2023-05-09 09:45:00, 47.0, None,19
11.7, None, None, 259.0,2023-05-09 10:00:00, 47.0, None,19
12.5, None, None, 259.0,2023-05-09 10:15:00, 47.0, None,19
13.0, None, None, 258.0,2023-05-09 10:30:00, 47.0, None,19
12.7, None, None, 258.0,2023-05-09 10:45:00, 46.0, None,19
12.9, None, None, 258.0,2023-05-09 11:00:00, 46.0, None,19
13.1, None, None, 257.0,2023-05-09 11:15:00, 47.0, None,19
13.5, None, None, 257.0,2023-05-09 11:30:00, 46.0, None,19
13.4, None, None, 256.0,2023-05-09 11:45:00, 47.0, None,19
14.2, None, None, 255.0,2023-05-09 12:00:00, 46.0, None,19
13.7, None, None, 254.0,2023-05-09 12:15:00, 46.0, None,19
14.6, None, None, 253.0,2023-05-09 12:30:00, 46.0, None,19
14.4, None, None, 252.0,2023-05-09 12:45:00, 45.0, None,19
15.0, None, None, 251.0,2023-05-09 13:00:00, 45.0, None,19
15.2, None, None, 250.0,2023-05-09 13:15:00, 45.0, None,19
15.4, None, None, 249.0,2023-05-09 13:30:00, 45.0, None,19
15.2, None, None, 248.0,2023-05-09 13:45:00, 45.0, None,19
15.2, None, None, 247.0,2023-05-09 14:00:00, 45.0, None,19
15.7, None, None, 246.0,2023-05-09 14:15:00, 44.0, None,19
15.1, None, None, 245.0,2023-05-09 14:30:00, 44.0, None,19
15.7, None, None, 244.0,2023-05-09 14:45:00, 44.0, None,19
15.7, None, None, 244.0,2023-05-09 15:00:00, 44.0, None,19
15.5, None, None, 243.0,2023-05-09 15:15:00, 44.0, None,19
15.5, None, None, 242.0,2023-05-09 15:30:00, 44.0, None,19
15.9, None, None, 241.0,2023-05-09 15:45:00, 43.0, None,19
16.2, None, None, 240.0,2023-05-09 16:00:00, 43.0, None,19
16.2, None, None, 239.0,2023-05-09 16:15:00, 43.0, None,19
16.3, None, None, 238.0,2023-05-09 16:30:00, 43.0, None,19
15.7, None, None, 238.0,2023-05-09 16:45:00, 43.0, None,19
16.1, None, None, 237.0,2023-05-09 17:00:00, 42.0, None,19
15.7, None, None, 237.0,2023-05-09 17:15:00, 42.0, None,19
14.5, None, None, 236.0,2023-05-09 17:30:00, 42.0, None,19
14.1, None, None, 236.0,2023-05-09 17:45:00, 43.0, None,19
12.9, None, None, 235.0,2023-05-09 18:00:00, 42.0, None,19
11.2, None, None, 235.0,2023-05-09 18:15:00, 42.0, None,19
10.8, None, None, 235.0,2023-05-09 18:30:00, 42.0, None,19
8.7, None, None, 235.0,2023-05-09 18:45:00, 42.0, None,19
6.3, None, None, 234.0,2023-05-09 19:00:00, 43.0, None,19
4.9, None, None, 234.0,2023-05-09 19:15:00, 43.0, None,19
3.8, None, None, 234.0,2023-05-09 19:30:00, 43.0, None,19
2.9, None, None, 234.0,2023-05-09 19:45:00, 43.0, None,19
2.6, None, None, 234.0,2023-05-09 20:00:00, 44.0, None,19
2.1, None, None, 234.0,2023-05-09 20:15:00, 44.0, None,19
1.7, None, None, 234.0,2023-05-09 20:30:00, 44.0, None,19
1.2, None, None, 234.0,2023-05-09 20:45:00, 44.0, None,19
0.8, None, None, 234.0,2023-05-09 21:00:00, 44.0, None,19
0.6, None, None, 234.0,2023-05-09 21:15:00, 44.0, None,19
0.3, None, None, 234.0,2023-05-09 21:30:00, 44.0, None,19
0.2, None, None, 234.0,2023-05-09 21:45:00, 44.0, None,19
0.0, None, None, 234.0,2023-05-09 22:00:00, 44.0, None,19
-0.3, None, None, 233.0,2023-05-09 22:15:00, 44.0, None,19
-0.5, None, None, 233.0,2023-05-09 22:30:00, 44.0, None,19
-0.7, None, None, 233.0,2023-05-09 22:45:00, 44.0, None,19
-0.9, None, None, 233.0,2023-05-09 23:00:00, 44.0, None,19
-1.1, None, None, 233.0,2023-05-09 23:15:00, 44.0, None,19
-1.3, None, None, 233.0,2023-05-09 23:30:00, 44.0, None,19
-1.5, None, None, 232.0,2023-05-09 23:45:00, 44.0, None,19
-1.7, 3.2, -3.2, 232.0,2023-05-10 00:00:00, 44.0, 17.1,19
-1.8, None, None, 232.0,2023-05-10 00:15:00, 44.0, None,19
-1.8, None, None, 232.0,2023-05-10 00:30:00, 44.0, None,19
-1.9, None, None, 232.0,2023-05-10 00:45:00, 44.0, None,19
-1.9, None, None, 232.0,2023-05-10 01:00:00, 44.0, None,19
-2.1, None, None, 232.0,2023-05-10 01:15:00, 44.0, None,19
-2.3, None, None, 232.0,2023-05-10 01:30:00, 44.0, None,19
-2.3, None, None, 232.0,2023-05-10 01:45:00, 44.0, None,19
-2.4, None, None, 232.0,2023-05-10 02:00:00, 44.0, None,19
-2.7, None, None, 231.0,2023-05-10 02:15:00, 44.0, None,19
-2.7, None, None, 231.0,2023-05-10 02:30:00, 44.0, None,19
-3.0, None, None, 231.0,2023-05-10 02:45:00, 44.0, None,19
-2.9, None, None, 231.0,2023-05-10 03:00:00, 44.0, None,19
-3.1, None, None, 231.0,2023-05-10 03:15:00, 44.0, None,19
-2.8, None, None, 231.0,2023-05-10 03:30:00, 44.0, None,19
-3.1, None, None, 232.0,2023-05-10 03:45:00, 44.0, None,19
-3.0, None, None, 232.0,2023-05-10 04:00:00, 44.0, None,19
-3.2, None, None, 232.0,2023-05-10 04:15:00, 44.0, None,19
-3.0, None, None, 232.0,2023-05-10 04:30:00, 44.0, None,19
-3.0, None, None, 232.0,2023-05-10 04:45:00, 44.0, None,19
-2.8, None, None, 232.0,2023-05-10 05:00:00, 44.0, None,19
-2.6, None, None, 232.0,2023-05-10 05:15:00, 43.0, None,19
-1.5, None, None, 232.0,2023-05-10 05:30:00, 43.0, None,19
0.0, None, None, 232.0,2023-05-10 05:45:00, 42.0, None,19
1.6, None, None, 234.0,2023-05-10 06:00:00, 43.0, None,19
2.9, None, None, 234.0,2023-05-10 06:15:00, 42.0, None,19
4.8, None, None, 235.0,2023-05-10 06:30:00, 42.0, None,19
6.3, None, None, 236.0,2023-05-10 06:45:00, 42.0, None,19
8.5, None, None, 237.0,2023-05-10 07:00:00, 42.0, None,19
10.3, None, None, 238.0,2023-05-10 07:15:00, 40.0, None,19
10.2, None, None, 238.0,2023-05-10 07:30:00, 43.0, None,19
11.4, None, None, 239.0,2023-05-10 07:45:00, 43.0, None,19
11.7, None, None, 238.0,2023-05-10 08:00:00, 42.0, None,19
12.9, None, None, 238.0,2023-05-10 08:15:00, 42.0, None,19
13.6, None, None, 238.0,2023-05-10 08:30:00, 42.0, None,19
14.1, None, None, 237.0,2023-05-10 08:45:00, 42.0, None,19
14.3, None, None, 237.0,2023-05-10 09:00:00, 42.0, None,19
15.3, None, None, 236.0,2023-05-10 09:15:00, 41.0, None,19
15.5, None, None, 236.0,2023-05-10 09:30:00, 42.0, None,19
15.2, None, None, 235.0,2023-05-10 09:45:00, 42.0, None,19
15.5, None, None, 235.0,2023-05-10 10:00:00, 42.0, None,19
15.1, None, None, 235.0,2023-05-10 10:15:00, 42.0, None,19
15.3, None, None, 234.0,2023-05-10 10:30:00, 42.0, None,19
15.9, None, None, 234.0,2023-05-10 10:45:00, 41.0, None,19
15.4, None, None, 233.0,2023-05-10 11:00:00, 41.0, None,19
15.2, None, None, 232.0,2023-05-10 11:15:00, 41.0, None,19
15.5, None, None, 232.0,2023-05-10 11:30:00, 41.0, None,19
15.7, None, None, 230.0,2023-05-10 11:45:00, 40.0, None,19
15.8, None, None, 230.0,2023-05-10 12:00:00, 40.0, None,19
16.5, None, None, 229.0,2023-05-10 12:15:00, 39.0, None,19
16.4, None, None, 228.0,2023-05-10 12:30:00, 39.0, None,19
16.1, None, None, 227.0,2023-05-10 12:45:00, 39.0, None,19
16.0, None, None, 225.0,2023-05-10 13:00:00, 39.0, None,19
15.7, None, None, 224.0,2023-05-10 13:15:00, 39.0, None,19
15.4, None, None, 223.0,2023-05-10 13:30:00, 39.0, None,19
15.1, None, None, 222.0,2023-05-10 13:45:00, 40.0, None,19
14.9, None, None, 221.0,2023-05-10 14:00:00, 39.0, None,19
15.1, None, None, 221.0,2023-05-10 14:15:00, 39.0, None,19
15.6, None, None, 220.0,2023-05-10 14:30:00, 38.0, None,19
15.1, None, None, 219.0,2023-05-10 14:45:00, 38.0, None,19
14.5, None, None, 219.0,2023-05-10 15:00:00, 38.0, None,19
16.3, None, None, 218.0,2023-05-10 15:15:00, 38.0, None,19
17.1, None, None, 218.0,2023-05-10 15:30:00, 38.0, None,19
16.7, None, None, 217.0,2023-05-10 15:45:00, 38.0, None,19
15.4, None, None, 217.0,2023-05-10 16:00:00, 38.0, None,19
14.4, None, None, 216.0,2023-05-10 16:15:00, 38.0, None,19
13.1, None, None, 215.0,2023-05-10 16:30:00, 36.0, None,19
10.5, None, None, 215.0,2023-05-10 16:45:00, 37.0, None,19
10.7, None, None, 214.0,2023-05-10 17:00:00, 37.0, None,19
9.8, None, None, 214.0,2023-05-10 17:15:00, 37.0, None,19
13.5, None, None, 213.0,2023-05-10 17:30:00, 38.0, None,19
14.1, None, None, 213.0,2023-05-10 17:45:00, 37.0, None,19
12.1, None, None, 213.0,2023-05-10 18:00:00, 36.0, None,19
9.7, None, None, 212.0,2023-05-10 18:15:00, 37.0, None,19
9.4, None, None, 212.0,2023-05-10 18:30:00, 37.0, None,19
9.6, None, None, 212.0,2023-05-10 18:45:00, 38.0, None,19
7.9, None, None, 213.0,2023-05-10 19:00:00, 38.0, None,19
7.4, None, None, 213.0,2023-05-10 19:15:00, 37.0, None,19
6.3, None, None, 212.0,2023-05-10 19:30:00, 38.0, None,19
5.0, None, None, 212.0,2023-05-10 19:45:00, 38.0, None,19
3.7, None, None, 211.0,2023-05-10 20:00:00, 38.0, None,19
2.8, None, None, 211.0,2023-05-10 20:15:00, 38.0, None,19
2.2, None, None, 210.0,2023-05-10 20:30:00, 38.0, None,19
2.0, None, None, 210.0,2023-05-10 20:45:00, 38.0, None,19
1.6, None, None, 210.0,2023-05-10 21:00:00, 38.0, None,19
1.5, None, None, 210.0,2023-05-10 21:15:00, 38.0, None,19
1.4, None, None, 210.0,2023-05-10 21:30:00, 38.0, None,19
1.0, None, None, 210.0,2023-05-10 21:45:00, 38.0, None,19
0.9, None, None, 210.0,2023-05-10 22:00:00, 38.0, None,19
0.9, None, None, 210.0,2023-05-10 22:15:00, 38.0, None,19
0.7, None, None, 210.0,2023-05-10 22:30:00, 38.0, None,19
0.7, None, None, 210.0,2023-05-10 22:45:00, 38.0, None,19
0.8, None, None, 210.0,2023-05-10 23:00:00, 38.0, None,19
0.6, None, None, 210.0,2023-05-10 23:15:00, 38.0, None,19
0.4, None, None, 210.0,2023-05-10 23:30:00, 38.0, None,19
0.4, None, None, 210.0,2023-05-10 23:45:00, 38.0, None,19
0.3, 4.1, -1.1, 210.0,2023-05-11 00:00:00, 38.0, 15.3,19
0.1, None, None, 210.0,2023-05-11 00:15:00, 38.0, None,19
-0.1, None, None, 210.0,2023-05-11 00:30:00, 38.0, None,19
0.0, None, None, 210.0,2023-05-11 00:45:00, 38.0, None,19
0.3, None, None, 210.0,2023-05-11 01:00:00, 38.0, None,19
0.6, None, None, 210.0,2023-05-11 01:15:00, 38.0, None,19
0.7, None, None, 210.0,2023-05-11 01:30:00, 38.0, None,19
0.4, None, None, 210.0,2023-05-11 01:45:00, 38.0, None,19
