pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, 4.845, 83.9, 14.2, 84.0, 2.0, 4.8, 4.1, 1027.0, 0.0, 2.0, 894.0, None,2021-09-24 00:00:00, None, 894.0,39
0.0, 5.503, 80.9, 14.2, 81.0, 2.0, 5.5, 4.1, 1028.0, 0.0, 2.0, 895.0, None,2021-09-24 01:00:00, None, 895.0,39
0.0, 5.038, 83.1, 14.2, 83.0, 2.0, 5.0, 4.1, 1027.9, 0.0, 2.0, 895.0, None,2021-09-24 02:00:00, None, 895.0,39
0.0, 4.224, 86.5, 14.2, 87.0, 2.0, 4.2, 4.1, 1027.9, 0.0, 2.0, 895.0, None,2021-09-24 03:00:00, None, 895.0,39
0.0, 3.216, 87.8, 14.2, 88.0, 1.0, 3.2, 3.3, 1027.9, 0.0, 1.0, 895.0, None,2021-09-24 04:00:00, None, 895.0,39
0.0, 2.446, 91.8, 14.2, 92.0, 1.0, 2.4, 2.3, 1028.1, 0.0, 1.0, 895.0, None,2021-09-24 05:00:00, None, 895.0,39
0.0, 1.768, 94.0, 14.2, 94.0, 1.0, 1.8, 1.6, 1028.7, 0.0, 1.0, 895.0, None,2021-09-24 06:00:00, None, 895.0,39
0.0, 1.371, 95.0, 1.8, 95.0, 1.0, 1.4, 1.1, 1029.2, 0.0, 1.0, 895.0, None,2021-09-24 07:00:00, None, 895.0,39
0.0, 2.131, 93.7, 2.2, 94.0, 1.0, 2.1, 1.1, 1029.5, 0.0, 1.0, 895.0, None,2021-09-24 08:00:00, None, 895.0,39
0.0, 6.001, 77.12, 5.9, 77.0, 2.0, 6.0, 1.1, 1029.2, 0.0, 2.0, 895.0, None,2021-09-24 09:00:00, None, 895.0,39
0.0, 10.89, 57.04, 10.8, 57.0, 3.0, 10.9, 1.1, 1028.6, 0.0, 3.0, 895.0, None,2021-09-24 10:00:00, None, 895.0,39
0.0, 14.18, 46.2, 14.1, 46.0, 3.0, 14.2, 1.1, 1027.2, 0.0, 3.0, 894.0, None,2021-09-24 11:00:00, None, 894.0,39
0.0, 15.71, 40.45, 15.9, 40.0, 2.0, 15.7, 1.1, 1025.7, 0.0, 2.0, 893.0, None,2021-09-24 12:00:00, None, 893.0,39
0.0, 17.0, 38.5, 17.1, 39.0, 3.0, 17.0, 1.1, 1024.2, 0.0, 3.0, 892.0, None,2021-09-24 13:00:00, None, 892.0,39
0.0, 18.23, 35.92, 18.5, 36.0, 3.0, 18.2, 1.1, 1023.0, 0.0, 3.0, 891.0, None,2021-09-24 14:00:00, None, 891.0,39
0.0, 18.57, 35.22, 18.8, 35.0, 3.0, 18.6, 1.1, 1021.9, 0.0, 3.0, 890.0, None,2021-09-24 15:00:00, None, 890.0,39
0.0, 18.99, 35.15, 19.0, 35.0, 3.0, 19.0, 1.1, 1020.8, 0.0, 3.0, 889.0, None,2021-09-24 16:00:00, None, 889.0,39
0.0, 18.32, 39.25, 19.3, 39.0, 4.0, 18.3, 1.1, 1021.1, 0.0, 4.0, 889.0, None,2021-09-24 17:00:00, None, 889.0,39
0.0, 14.17, 54.46, 19.3, 54.0, 5.0, 14.2, 1.1, 1021.8, 0.0, 5.0, 889.0, None,2021-09-24 18:00:00, None, 889.0,39
0.0, 11.19, 69.1, 14.3, 69.0, 6.0, 11.2, 11.3, 1021.1, 0.0, 6.0, 888.0, None,2021-09-24 19:00:00, None, 888.0,39
0.0, 9.22, 78.07, 14.3, 78.0, 6.0, 9.2, 9.2, 1021.3, 0.0, 6.0, 888.0, None,2021-09-24 20:00:00, None, 888.0,39
0.0, 7.868, 85.7, 14.3, 86.0, 6.0, 7.9, 7.8, 1020.9, 0.0, 6.0, 888.0, None,2021-09-24 21:00:00, None, 888.0,39
0.0, 6.992, 87.0, 14.3, 87.0, 5.0, 7.0, 6.9, 1019.2, 0.0, 5.0, 887.0, None,2021-09-24 22:00:00, None, 887.0,39
0.0, 5.953, 91.1, 14.3, 91.0, 5.0, 6.0, 5.9, 1018.9, 0.0, 5.0, 887.0, None,2021-09-24 23:00:00, None, 887.0,39
0.0, 5.397, 93.0, 14.3, 93.0, 4.0, 5.4, 5.3, 1017.6, 0.0, 4.0, 886.0, None,2021-09-25 00:00:00, None, 886.0,39
0.0, 4.746, 94.5, 14.3, 95.0, 4.0, 4.7, 4.7, 1017.5, 0.0, 4.0, 886.0, None,2021-09-25 01:00:00, None, 886.0,39
0.0, 4.271, 95.5, 14.3, 96.0, 4.0, 4.3, 4.3, 1016.2, 0.0, 4.0, 885.0, None,2021-09-25 02:00:00, None, 885.0,39
0.0, 3.884, 96.3, 14.3, 96.0, 3.0, 3.9, 3.8, 1016.2, 0.0, 3.0, 885.0, None,2021-09-25 03:00:00, None, 885.0,39
0.0, 3.523, 97.1, 14.3, 97.0, 3.0, 3.5, 3.4, 1016.2, 0.0, 3.0, 885.0, None,2021-09-25 04:00:00, None, 885.0,39
0.0, 3.072, 97.4, 14.3, 97.0, 3.0, 3.1, 3.0, 1015.2, 0.0, 3.0, 884.0, None,2021-09-25 05:00:00, None, 884.0,39
0.0, 2.761, 97.3, 14.3, 97.0, 2.0, 2.8, 2.7, 1015.9, 0.0, 2.0, 884.0, None,2021-09-25 06:00:00, None, 884.0,39
0.0, 2.397, 97.5, 2.8, 98.0, 2.0, 2.4, 2.3, 1016.4, 0.0, 2.0, 884.0, None,2021-09-25 07:00:00, None, 884.0,39
0.0, 3.119, 97.8, 3.2, 98.0, 3.0, 3.1, 2.3, 1016.6, 0.0, 3.0, 884.0, None,2021-09-25 08:00:00, None, 884.0,39
0.0, 6.659, 89.9, 6.6, 90.0, 5.0, 6.7, 2.3, 1017.4, 0.0, 5.0, 885.0, None,2021-09-25 09:00:00, None, 885.0,39
