pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 7.103, 97.8, 9.3, None, 35.35, 1.302, 53.09, 7.0, None, 7.1, 6.7, 1025.9, 0.0, 7.0, 939.0, None, 0.0, 98.0,2021-09-24 00:00:00, None, 939.0,39
None, 7.102, 97.9, 9.3, None, 61.78, 0.592, 52.08, 7.0, None, 7.1, 6.7, 1025.8, 0.0, 7.0, 939.0, None, 0.0, 98.0,2021-09-24 01:00:00, None, 939.0,39
None, 7.118, 98.0, 9.3, None, 59.7, 0.859, 62.62, 7.0, None, 7.1, 6.7, 1024.7, 0.1, 7.0, 938.0, None, 0.0, 98.0,2021-09-24 02:00:00, None, 938.0,39
None, 7.152, 98.5, 9.3, None, 66.94, 1.37, 66.1, 7.0, None, 7.2, 6.7, 1024.6, 0.0, 7.0, 938.0, None, 0.0, 99.0,2021-09-24 03:00:00, None, 938.0,39
None, 7.155, 98.2, 9.3, None, 67.58, 1.426, 28.2, 7.0, None, 7.2, 6.7, 1023.5, 0.0, 7.0, 937.0, None, 0.0, 98.0,2021-09-24 04:00:00, None, 937.0,39
None, 7.121, 98.3, 9.3, None, 54.31, 1.618, 72.66, 7.0, None, 7.1, 6.7, 1022.4, 0.0, 7.0, 936.0, None, 0.0, 98.0,2021-09-24 05:00:00, None, 936.0,39
None, 7.286, 98.7, 9.3, None, 69.13, 1.799, 0.464, 7.0, None, 7.3, 6.7, 1022.6, 0.2, 7.0, 936.0, None, 0.0, 99.0,2021-09-24 06:00:00, None, 936.0,39
1.0, 7.179, 98.9, 7.3, None, 65.47, 0.96, 80.1, 7.0, None, 7.2, 7.1, 1021.6, 0.5, 7.0, 935.0, None, 0.0, 99.0,2021-09-24 07:00:00, None, 935.0,39
1.0, 7.292, 98.6, 7.3, None, 36.93, 1.729, 63.5, 7.0, None, 7.3, 7.1, 1021.7, 0.0, 7.0, 935.0, None, 0.0, 99.0,2021-09-24 08:00:00, None, 935.0,39
1.0, 8.18, 97.3, 8.3, None, 67.22, 2.386, 36.82, 8.0, None, 8.2, 7.1, 1020.5, 0.0, 8.0, 934.0, None, 0.0, 97.0,2021-09-24 09:00:00, None, 934.0,39
1.0, 9.8, 94.6, 9.8, None, 30.61, 3.857, 254.8, 9.0, None, 9.8, 7.1, 1020.4, 0.0, 9.0, 934.0, None, 0.0, 95.0,2021-09-24 10:00:00, None, 934.0,39
1.0, 10.39, 91.6, 10.4, None, 30.6, 2.775, 251.6, 9.0, None, 10.4, 7.1, 1020.3, 0.0, 9.0, 934.0, None, 0.0, 92.0,2021-09-24 11:00:00, None, 934.0,39
1.0, 12.36, 80.4, 12.3, None, 52.01, 2.027, 278.1, 9.0, None, 12.4, 7.1, 1019.0, 0.0, 9.0, 933.0, None, 0.0, 80.0,2021-09-24 12:00:00, None, 933.0,39
