RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
17.62, None, None, None, 5.56, 142.4, -14.0, 5.7, -14.0, None, None, None, None, None, None, None, None, 9.64, None, 10.0, 18.0, None, 23.02, None, 9.6, -0.6, None,2021-09-24 10:00:00, None,39
17.42, None, None, None, 6.785, 129.1, -13.0, 5.7, -13.0, None, None, None, None, None, None, None, None, 10.53, None, 10.6, 17.0, None, 18.88, None, 10.5, 0.0, None,2021-09-24 11:00:00, None,39
17.14, None, None, None, 6.272, 121.3, -13.0, 5.7, -13.0, None, None, None, None, None, None, None, None, 11.46, None, 11.5, 17.0, None, 22.56, None, 11.5, -0.1, None,2021-09-24 12:00:00, None,39
16.06, None, None, None, 5.655, 167.6, -11.0, 5.7, -11.0, None, None, None, None, None, None, None, None, 14.83, None, 14.8, 16.0, None, 34.5, None, 14.8, 0.0, None,2021-09-24 13:00:00, None,39
16.08, None, None, None, 4.039, 180.5, -11.0, 5.7, -11.0, None, None, None, None, None, None, None, None, 14.99, None, 16.0, 16.0, None, 39.29, None, 15.0, 0.0, None,2021-09-24 14:00:00, None,39
16.03, None, None, None, 4.903, 139.3, -11.0, 5.7, -11.0, None, None, None, None, None, None, None, None, 14.95, None, 16.0, 16.0, None, 28.8, None, 15.0, -1.2, None,2021-09-24 15:00:00, None,39
16.07, None, None, None, 5.534, 145.8, -11.0, 5.7, -11.0, None, None, None, None, None, None, None, None, 14.8, None, 16.0, 16.0, None, 24.58, None, 14.8, 0.6, None,2021-09-24 16:00:00, None,39
16.37, None, None, None, 6.159, 140.4, -11.0, 5.7, -11.0, None, None, None, None, None, None, None, None, 13.81, None, 16.0, 16.0, None, 19.3, None, 13.8, 0.7, None,2021-09-24 17:00:00, None,39
16.75, None, None, None, 5.804, 140.5, -12.0, 5.7, -12.0, None, None, None, None, None, None, None, None, 12.75, None, 16.0, 17.0, None, 22.6, None, 12.8, 0.0, None,2021-09-24 18:00:00, None,39
17.05, None, None, None, 11.11, 121.9, -12.0, 11.7, -12.0, None, None, None, None, None, None, None, None, 11.74, None, 12.8, 17.0, None, 13.35, None, 11.7, 0.4, None,2021-09-24 19:00:00, None,39
16.93, None, None, None, 10.92, 121.2, -12.0, 11.7, -12.0, None, None, None, None, None, None, None, None, 11.93, None, 12.8, 17.0, None, 13.46, None, 11.9, 0.0, None,2021-09-24 20:00:00, None,39
17.04, None, None, None, 10.81, 130.1, -13.0, 11.6, -13.0, None, None, None, None, None, None, None, None, 11.57, None, 12.8, 17.0, None, 13.59, None, 11.6, 0.0, None,2021-09-24 21:00:00, None,39
17.05, None, None, None, 10.28, 101.6, -13.0, 11.2, -13.0, None, None, None, None, None, None, None, None, 11.33, None, 12.8, 17.0, None, 14.43, None, 11.3, 0.1, None,2021-09-24 22:00:00, None,39
17.21, None, None, None, 7.2, 115.7, -13.0, 11.1, -13.0, None, None, None, None, None, None, None, None, 11.22, None, 12.8, 17.0, None, 14.57, None, 11.2, 0.0, None,2021-09-24 23:00:00, None,39
17.41, None, None, None, 3.834, 136.9, -13.0, 10.6, -13.0, None, None, None, None, None, None, None, None, 10.55, None, 12.8, 17.0, None, 25.97, None, 10.6, 0.0, None,2021-09-25 00:00:00, None,39
17.56, None, None, None, 4.291, 138.5, -14.0, 9.8, -14.0, None, None, None, None, None, None, None, None, 9.86, None, 12.8, 18.0, None, 29.7, None, 9.9, 0.0, None,2021-09-25 01:00:00, None,39
17.76, None, None, None, 3.665, 125.5, -14.0, 9.3, -14.0, None, None, None, None, None, None, None, None, 9.39, None, 12.8, 18.0, None, 36.92, None, 9.4, 0.2, None,2021-09-25 02:00:00, None,39
17.6, None, None, None, 1.678, 120.8, -14.0, 9.3, -14.0, None, None, None, None, None, None, None, None, 9.7, None, 12.8, 18.0, None, 47.05, None, 9.7, 0.0, None,2021-09-25 03:00:00, None,39
17.68, None, None, None, 1.358, 149.4, -14.0, 9.1, -14.0, None, None, None, None, None, None, None, None, 9.45, None, 12.8, 18.0, None, 47.51, None, 9.5, 0.0, None,2021-09-25 04:00:00, None,39
18.04, None, None, None, 4.28, 164.7, -14.0, 8.7, -14.0, None, None, None, None, None, None, None, None, 8.65, None, 12.8, 18.0, None, 22.36, None, 8.7, 0.0, None,2021-09-25 05:00:00, None,39
18.35, None, None, None, 1.293, 205.2, -15.0, 7.6, -15.0, None, None, None, None, None, None, None, None, 7.82, None, 12.8, 18.0, None, 57.19, None, 7.8, 0.2, None,2021-09-25 06:00:00, None,39
18.34, None, None, None, 1.839, 173.3, -15.0, 7.6, -15.0, None, None, None, None, None, None, None, None, 7.86, None, 7.9, 18.0, None, 51.55, None, 7.9, 0.0, None,2021-09-25 07:00:00, None,39
18.18, None, None, None, 2.132, 171.4, -15.0, 7.6, -15.0, None, None, None, None, None, None, None, None, 8.19, None, 8.2, 18.0, None, 33.79, None, 8.2, -0.2, None,2021-09-25 08:00:00, None,39
17.02, None, None, None, 4.391, 178.6, -12.0, 7.6, -12.0, None, None, None, None, None, None, None, None, 11.87, None, 11.9, 17.0, None, 22.99, None, 11.9, -0.3, None,2021-09-25 09:00:00, None,39
16.72, None, None, None, 3.32, 207.8, -12.0, 7.6, -12.0, None, None, None, None, None, None, None, None, 12.85, None, 13.4, 17.0, None, 25.98, None, 12.9, -1.0, None,2021-09-25 10:00:00, None,39
16.24, None, None, None, 5.178, 190.8, -11.0, 7.6, -11.0, None, None, None, None, None, None, None, None, 14.44, None, 14.4, 16.0, None, 27.49, None, 14.4, 0.7, None,2021-09-25 11:00:00, None,39
15.97, None, None, None, 4.637, 194.8, -10.0, 7.6, -10.0, None, None, None, None, None, None, None, None, 15.15, None, 15.6, 16.0, None, 30.92, None, 15.2, -0.3, None,2021-09-25 12:00:00, None,39
16.72, None, None, None, 4.988, 150.9, -12.0, 7.6, -12.0, None, None, None, None, None, None, None, None, 12.66, None, 15.6, 17.0, None, 34.81, None, 12.7, 0.3, None,2021-09-25 13:00:00, None,39
16.33, None, None, None, 6.47, 147.3, -11.0, 7.6, -11.0, None, None, None, None, None, None, None, None, 13.94, None, 15.6, 16.0, None, 31.49, None, 13.9, 0.0, None,2021-09-25 14:00:00, None,39
16.22, None, None, None, 4.338, 135.4, -11.0, 7.6, -11.0, None, None, None, None, None, None, None, None, 14.53, None, 15.6, 16.0, None, 34.25, None, 14.5, -0.7, None,2021-09-25 15:00:00, None,39
16.25, None, None, None, 1.75, 200.6, -11.0, 7.6, -11.0, None, None, None, None, None, None, None, None, 14.43, None, 16.1, 16.0, None, 49.74, None, 14.4, 0.3, None,2021-09-25 16:00:00, None,39
16.32, None, None, None, 2.32, 176.3, -12.0, 7.6, -12.0, None, None, None, None, None, None, None, None, 13.55, None, 16.1, 16.0, None, 51.1, None, 13.6, 0.4, None,2021-09-25 17:00:00, None,39
16.85, None, None, None, 2.689, 132.0, -12.0, 7.6, -12.0, None, None, None, None, None, None, None, None, 12.4, None, 16.1, 17.0, None, 41.17, None, 12.4, 0.2, None,2021-09-25 18:00:00, None,39
17.01, None, None, None, 6.587, 109.6, -12.0, 11.9, -12.0, None, None, None, None, None, None, None, None, 11.88, None, 12.4, 17.0, None, 23.83, None, 11.9, 0.3, None,2021-09-25 19:00:00, None,39
16.8, None, None, None, 7.95, 113.8, -12.0, 11.8, -12.0, None, None, None, None, None, None, None, None, 12.37, None, 12.4, 17.0, None, 21.96, None, 12.4, 0.2, None,2021-09-25 20:00:00, None,39
16.58, None, None, None, 8.55, 117.0, -12.0, 11.8, -12.0, None, None, None, None, None, None, None, None, 13.11, None, 13.1, 17.0, None, 20.21, None, 13.1, -0.2, None,2021-09-25 21:00:00, None,39
16.84, None, None, None, 5.403, 125.2, -12.0, 11.8, -12.0, None, None, None, None, None, None, None, None, 12.47, None, 13.1, 17.0, None, 30.69, None, 12.5, -0.1, None,2021-09-25 22:00:00, None,39
17.41, None, None, None, 5.34, 235.2, -13.0, 10.6, -13.0, None, None, None, None, None, None, None, None, 10.55, None, 13.1, 17.0, None, 22.7, None, 10.6, 0.0, None,2021-09-25 23:00:00, None,39
17.58, None, None, None, 5.415, 230.2, -13.0, 10.0, -13.0, None, None, None, None, None, None, None, None, 10.0, None, 13.1, 18.0, None, 17.84, None, 10.0, 0.3, None,2021-09-26 00:00:00, None,39
17.51, None, None, None, 4.412, 249.1, -13.0, 9.9, -13.0, None, None, None, None, None, None, None, None, 10.21, None, 13.1, 18.0, None, 23.82, None, 10.2, 0.0, None,2021-09-26 01:00:00, None,39
17.28, None, None, None, 1.956, 230.0, -13.0, 9.9, -13.0, None, None, None, None, None, None, None, None, 10.77, None, 13.1, 17.0, None, 44.49, None, 10.8, 0.0, None,2021-09-26 02:00:00, None,39
17.3, None, None, None, 2.538, 267.3, -13.0, 9.9, -13.0, None, None, None, None, None, None, None, None, 10.71, None, 13.1, 17.0, None, 36.4, None, 10.7, -0.2, None,2021-09-26 03:00:00, None,39
18.2, None, None, None, 3.864, 230.6, -15.0, 8.1, -15.0, None, None, None, None, None, None, None, None, 8.13, None, 13.1, 18.0, None, 38.29, None, 8.1, 0.5, None,2021-09-26 04:00:00, None,39
18.17, None, None, None, 1.907, 129.1, -14.0, 8.0, -14.0, None, None, None, None, None, None, None, None, 8.63, None, 13.1, 18.0, None, 64.22, None, 8.6, 0.1, None,2021-09-26 05:00:00, None,39
17.9, None, None, None, 0.458, 207.2, -14.0, 8.0, -14.0, None, None, None, None, None, None, None, None, 8.93, None, 13.1, 18.0, None, 77.0, None, 8.9, 0.0, None,2021-09-26 06:00:00, None,39
18.48, None, None, None, 4.983, 263.7, -14.0, 8.4, -14.0, None, None, None, None, None, None, None, None, 8.43, None, 8.9, 18.0, None, 22.06, None, 8.4, -0.1, None,2021-09-26 07:00:00, None,39
18.32, None, None, None, 1.611, 104.7, -14.0, 8.3, -14.0, None, None, None, None, None, None, None, None, 8.57, None, 8.9, 18.0, None, 64.01, None, 8.6, 0.0, None,2021-09-26 08:00:00, None,39
17.81, None, None, None, 2.12, 213.3, -13.0, 8.3, -13.0, None, None, None, None, None, None, None, None, 10.26, None, 10.3, 18.0, None, 49.32, None, 10.3, -0.3, None,2021-09-26 09:00:00, None,39
17.92, None, None, None, 2.663, 142.6, -14.0, 8.3, -14.0, None, None, None, None, None, None, None, None, 9.68, None, 10.4, 18.0, None, 55.47, None, 9.7, -0.2, None,2021-09-26 10:00:00, None,39
18.2, None, None, None, 5.531, 251.7, -14.0, 8.3, -14.0, None, None, None, None, None, None, None, None, 9.37, None, 10.4, 18.0, None, 42.62, None, 9.4, 0.0, None,2021-09-26 11:00:00, None,39
31.11, None, None, None, 6.939, 260.1, -9.0, 6.8, -9.0, None, None, None, None, None, None, None, None, 6.831, None, 10.4, 31.0, None, 28.1, None, 6.8, 0.3, None,2021-09-26 12:00:00, None,39
23.66, None, None, None, 4.656, 275.0, -13.0, 6.0, -13.0, None, None, None, None, None, None, None, None, 6.541, None, 10.4, 24.0, None, 31.13, None, 6.5, 0.4, None,2021-09-26 13:00:00, None,39
25.38, None, None, None, 4.009, 274.9, -12.0, 6.0, -12.0, None, None, None, None, None, None, None, None, 6.531, None, 10.4, 25.0, None, 33.73, None, 6.5, -0.2, None,2021-09-26 14:00:00, None,39
29.13, None, None, None, 3.044, 354.6, -10.0, 5.9, -10.0, None, None, None, None, None, None, None, None, 6.395, None, 10.4, 29.0, None, 51.56, None, 6.4, 0.0, None,2021-09-26 15:00:00, None,39
24.86, None, None, None, 3.781, 100.0, -12.0, 5.9, -12.0, None, None, None, None, None, None, None, None, 6.327, None, 10.4, 25.0, None, 38.21, None, 6.3, 0.0, None,2021-09-26 16:00:00, None,39
36.57, None, None, None, 13.61, 107.2, -7.0, 5.9, -7.0, None, None, None, None, None, None, None, None, 6.433, None, 10.4, 37.0, None, 14.88, None, 6.4, 0.2, None,2021-09-26 17:00:00, None,39
25.66, None, None, None, 15.54, 100.8, -12.0, 5.9, -12.0, None, None, None, None, None, None, None, None, 6.634, None, 10.4, 26.0, None, 16.78, None, 6.6, 0.0, None,2021-09-26 18:00:00, None,39
29.8, None, None, None, 12.86, 114.8, -10.0, 6.3, -10.0, None, None, None, None, None, None, None, None, 6.287, None, 6.9, 30.0, None, 19.87, None, 6.3, 0.0, None,2021-09-26 19:00:00, None,39
23.55, None, None, None, 9.3, 104.1, -12.0, 6.3, -12.0, None, None, None, None, None, None, None, None, 6.913, None, 6.9, 24.0, None, 25.94, None, 6.9, 0.0, None,2021-09-26 20:00:00, None,39
21.87, None, None, None, 14.52, 99.4, -13.0, 6.3, -13.0, None, None, None, None, None, None, None, None, 7.11, None, 7.1, 22.0, None, 17.28, None, 7.1, 0.2, None,2021-09-26 21:00:00, None,39
22.48, None, None, None, 12.64, 118.6, -13.0, 6.3, -13.0, None, None, None, None, None, None, None, None, 7.13, None, 7.4, 22.0, None, 20.82, None, 7.1, -0.2, None,2021-09-26 22:00:00, None,39
35.0, None, None, None, 11.09, 120.8, -8.0, 6.3, -8.0, None, None, None, None, None, None, None, None, 6.488, None, 7.4, 35.0, None, 16.85, None, 6.5, 0.0, None,2021-09-26 23:00:00, None,39
46.97, None, None, None, 10.16, 130.6, -4.0, 6.0, -4.0, None, None, None, None, None, None, None, None, 5.998, None, 7.4, 47.0, None, 18.79, None, 6.0, 0.0, None,2021-09-27 00:00:00, None,39
48.06, None, None, None, 13.16, 133.5, -4.0, 5.9, -4.0, None, None, None, None, None, None, None, None, 6.181, None, 7.4, 48.0, None, 22.74, None, 6.2, 0.2, None,2021-09-27 01:00:00, None,39
47.77, None, None, None, 13.32, 130.2, -4.0, 5.9, -4.0, None, None, None, None, None, None, None, None, 6.373, None, 7.4, 48.0, None, 23.32, None, 6.4, -0.1, None,2021-09-27 02:00:00, None,39
48.24, None, None, None, 12.72, 119.8, -3.0, 5.9, -3.0, None, None, None, None, None, None, None, None, 6.719, None, 7.4, 48.0, None, 22.56, None, 6.7, 0.0, None,2021-09-27 03:00:00, None,39
45.77, None, None, None, 12.76, 119.5, -4.0, 5.9, -4.0, None, None, None, None, None, None, None, None, 6.837, None, 7.4, 46.0, None, 23.52, None, 6.8, 0.0, None,2021-09-27 04:00:00, None,39
47.65, None, None, None, 12.08, 118.2, -4.0, 5.9, -4.0, None, None, None, None, None, None, None, None, 6.69, None, 7.4, 48.0, None, 23.02, None, 6.7, 0.0, None,2021-09-27 05:00:00, None,39
38.79, None, None, None, 12.3, 109.7, -6.0, 5.9, -6.0, None, None, None, None, None, None, None, None, 6.913, None, 7.4, 39.0, None, 17.87, None, 6.9, 0.0, None,2021-09-27 06:00:00, None,39
24.26, None, None, None, 7.06, 136.7, -12.0, 6.9, -12.0, None, None, None, None, None, None, None, None, 7.26, None, 7.3, 24.0, None, 37.99, None, 7.3, 0.2, None,2021-09-27 07:00:00, None,39
46.28, None, None, None, 3.505, 163.7, -4.0, 6.5, -4.0, None, None, None, None, None, None, None, None, 6.47, None, 7.3, 46.0, None, 49.42, None, 6.5, -0.4, None,2021-09-27 08:00:00, None,39
48.28, None, None, None, 3.262, 185.2, -4.0, 6.4, -4.0, None, None, None, None, None, None, None, None, 6.385, None, 7.3, 48.0, None, 50.8, None, 6.4, 0.0, None,2021-09-27 09:00:00, None,39
47.78, None, None, None, 6.003, 161.1, -4.0, 6.3, -4.0, None, None, None, None, None, None, None, None, 6.451, None, 7.3, 48.0, None, 34.85, None, 6.5, 0.1, None,2021-09-27 10:00:00, None,39
47.77, None, None, None, 1.652, 224.3, -4.0, 6.3, -4.0, None, None, None, None, None, None, None, None, 6.451, None, 7.3, 48.0, None, 63.75, None, 6.5, -0.1, None,2021-09-27 11:00:00, None,39
48.0, None, None, None, 4.386, 268.9, -4.0, 6.3, -4.0, None, None, None, None, None, None, None, None, 6.672, None, 7.3, 48.0, None, 29.63, None, 6.7, 0.0, None,2021-09-27 12:00:00, None,39
46.21, None, None, None, 3.518, 239.6, -3.0, 6.3, -3.0, None, None, None, None, None, None, None, None, 7.44, None, 7.6, 46.0, None, 44.9, None, 7.4, -0.2, None,2021-09-27 13:00:00, None,39
33.65, None, None, None, 4.757, 247.2, -7.0, 6.3, -7.0, None, None, None, None, None, None, None, None, 8.48, None, 9.1, 34.0, None, 26.41, None, 8.5, 0.0, None,2021-09-27 14:00:00, None,39
29.83, None, None, None, 2.222, 189.1, -9.0, 6.3, -9.0, None, None, None, None, None, None, None, None, 7.51, None, 9.1, 30.0, None, 46.86, None, 7.5, 0.0, None,2021-09-27 15:00:00, None,39
25.56, None, None, None, 4.134, 164.2, -12.0, 6.3, -12.0, None, None, None, None, None, None, None, None, 6.61, None, 9.1, 26.0, None, 34.16, None, 6.6, 0.3, None,2021-09-27 16:00:00, None,39
42.67, None, None, None, 6.328, 124.6, -6.0, 5.9, -6.0, None, None, None, None, None, None, None, None, 5.916, None, 9.1, 43.0, None, 30.67, None, 5.9, 0.0, None,2021-09-27 17:00:00, None,39
45.15, None, None, None, 10.7, 117.8, -6.0, 5.1, -6.0, None, None, None, None, None, None, None, None, 5.109, None, 9.1, 45.0, None, 18.31, None, 5.1, 0.3, None,2021-09-27 18:00:00, None,39
48.79, None, None, None, 6.76, 131.8, -5.0, 4.8, -5.0, None, None, None, None, None, None, None, None, 4.848, None, 5.2, 49.0, None, 31.38, None, 4.8, 0.0, None,2021-09-27 19:00:00, None,39
48.55, None, None, None, 10.31, 123.5, -5.0, 4.6, -5.0, None, None, None, None, None, None, None, None, 4.62, None, 5.2, 49.0, None, 20.32, None, 4.6, 0.2, None,2021-09-27 20:00:00, None,39
48.54, None, None, None, 11.66, 123.5, -6.0, 4.3, -6.0, None, None, None, None, None, None, None, None, 4.264, None, 5.2, 49.0, None, 20.27, None, 4.3, 0.0, None,2021-09-27 21:00:00, None,39
49.08, None, None, None, 10.51, 132.4, -6.0, 4.0, -6.0, None, None, None, None, None, None, None, None, 4.009, None, 5.2, 49.0, None, 22.24, None, 4.0, 0.0, None,2021-09-27 22:00:00, None,39
49.06, None, None, None, 6.628, 143.2, -6.0, 3.6, -6.0, None, None, None, None, None, None, None, None, 3.644, None, 5.2, 49.0, None, 34.4, None, 3.6, -0.1, None,2021-09-27 23:00:00, None,39
49.04, None, None, None, 9.44, 133.5, -6.0, 3.2, -6.0, None, None, None, None, None, None, None, None, 3.169, None, 5.2, 49.0, None, 27.14, None, 3.2, 0.1, None,2021-09-28 00:00:00, None,39
49.03, None, None, None, 5.345, 224.0, -7.0, 2.4, -7.0, None, None, None, None, None, None, None, None, 2.369, None, 5.2, 49.0, None, 46.81, None, 2.4, 0.0, None,2021-09-28 01:00:00, None,39
49.32, None, None, None, 7.32, 238.9, -8.0, 1.3, -8.0, None, None, None, None, None, None, None, None, 1.295, None, 5.2, 49.0, None, 31.86, None, 1.3, 0.2, None,2021-09-28 02:00:00, None,39
49.72, None, None, None, 7.42, 262.1, -8.0, 1.3, -8.0, None, None, None, None, None, None, None, None, 1.581, None, 5.2, 50.0, None, 33.6, None, 1.6, 0.2, None,2021-09-28 03:00:00, None,39
52.24, None, None, None, 2.722, 248.6, -7.0, 1.3, -7.0, None, None, None, None, None, None, None, None, 1.979, None, 5.2, 52.0, None, 56.66, None, 2.0, -0.1, None,2021-09-28 04:00:00, None,39
55.09, None, None, None, 5.521, 254.0, -6.0, 1.3, -6.0, None, None, None, None, None, None, None, None, 2.034, None, 5.2, 55.0, None, 20.4, None, 2.0, 0.0, None,2021-09-28 05:00:00, None,39
55.54, None, None, None, 4.843, 257.2, -7.0, 1.1, -7.0, None, None, None, None, None, None, None, None, 1.229, None, 5.2, 56.0, None, 19.72, None, 1.2, 0.0, None,2021-09-28 06:00:00, None,39
60.72, None, None, None, 2.488, 240.3, -5.0, 1.2, -5.0, None, None, None, None, None, None, None, None, 1.371, None, 1.6, 61.0, None, 53.8, None, 1.4, 0.0, None,2021-09-28 07:00:00, None,39
64.3, None, None, None, 2.303, 214.1, -5.0, 1.2, -5.0, None, None, None, None, None, None, None, None, 1.361, None, 1.8, 64.0, None, 51.95, None, 1.4, 0.0, None,2021-09-28 08:00:00, None,39
66.32, None, None, None, 2.238, 162.0, -3.0, 1.2, -3.0, None, None, None, None, None, None, None, None, 2.434, None, 2.4, 66.0, None, 43.46, None, 2.4, -0.2, None,2021-09-28 09:00:00, None,39
66.84, None, None, None, 2.688, 195.4, -2.0, 1.2, -2.0, None, None, None, None, None, None, None, None, 3.101, None, 3.1, 67.0, None, 36.84, None, 3.1, -0.2, None,2021-09-28 10:00:00, None,39
64.34, None, None, None, 3.688, 229.8, -4.0, 1.2, -4.0, None, None, None, None, None, None, None, None, 2.379, None, 3.3, 64.0, None, 31.7, None, 2.4, 0.0, None,2021-09-28 11:00:00, None,39
65.48, None, None, None, 3.479, 205.1, -2.0, 1.2, -2.0, None, None, None, None, None, None, None, None, 3.426, None, 3.4, 65.0, None, 35.0, None, 3.4, 0.0, None,2021-09-28 12:00:00, None,39
64.82, None, None, None, 5.031, 223.0, -3.0, 1.2, -3.0, None, None, None, None, None, None, None, None, 3.416, None, 3.4, 65.0, None, 28.49, None, 3.4, 0.0, None,2021-09-28 13:00:00, None,39
65.05, None, None, None, 4.76, 222.0, -2.0, 1.2, -2.0, None, None, None, None, None, None, None, None, 3.978, None, 4.1, 65.0, None, 28.85, None, 4.0, -0.1, None,2021-09-28 14:00:00, None,39
55.28, None, None, None, 5.182, 225.8, -4.0, 1.2, -4.0, None, None, None, None, None, None, None, None, 3.615, None, 4.1, 55.0, None, 26.2, None, 3.6, 0.0, None,2021-09-28 15:00:00, None,39
48.67, None, None, None, 2.101, 227.2, -6.0, 1.2, -6.0, None, None, None, None, None, None, None, None, 3.593, None, 4.1, 49.0, None, 57.75, None, 3.6, 0.0, None,2021-09-28 16:00:00, None,39
49.33, None, None, None, 2.306, 171.8, -6.0, 1.2, -6.0, None, None, None, None, None, None, None, None, 3.1, None, 4.1, 49.0, None, 41.3, None, 3.1, 0.0, None,2021-09-28 17:00:00, None,39
49.39, None, None, None, 4.47, 210.6, -7.0, 1.2, -7.0, None, None, None, None, None, None, None, None, 2.216, None, 4.1, 49.0, None, 35.36, None, 2.2, 0.1, None,2021-09-28 18:00:00, None,39
49.2, None, None, None, 3.529, 192.7, -8.0, 1.6, -8.0, None, None, None, None, None, None, None, None, 1.637, None, 2.2, 49.0, None, 39.36, None, 1.6, 0.2, None,2021-09-28 19:00:00, None,39
49.44, None, None, None, 4.751, 126.2, -8.0, 1.4, -8.0, None, None, None, None, None, None, None, None, 1.418, None, 2.2, 49.0, None, 29.29, None, 1.4, 0.1, None,2021-09-28 20:00:00, None,39
49.8, None, None, None, 3.476, 213.3, -8.0, 0.8, -8.0, None, None, None, None, None, None, None, None, 0.831, None, 2.2, 50.0, None, 56.42, None, 0.8, -0.1, None,2021-09-28 21:00:00, None,39
50.21, None, None, None, 1.023, 49.18, -9.0, 0.0, -9.0, None, None, None, None, None, None, None, None, 0.28, None, 2.2, 50.0, None, 71.2, None, 0.3, 0.3, None,2021-09-28 22:00:00, None,39
52.28, None, None, None, 3.304, 146.5, -8.0, 0.0, -8.0, None, None, None, None, None, None, None, None, 0.839, None, 2.2, 52.0, None, 49.03, None, 0.8, 0.2, None,2021-09-28 23:00:00, None,39
56.26, None, None, None, 4.025, 163.7, -7.0, 0.0, -7.0, None, None, None, None, None, None, None, None, 0.829, None, 2.2, 56.0, None, 35.64, None, 0.8, -0.1, None,2021-09-29 00:00:00, None,39
61.22, None, None, None, 3.841, 190.6, -6.0, 0.0, -6.0, None, None, None, None, None, None, None, None, 0.858, None, 2.2, 61.0, None, 37.28, None, 0.9, 0.0, None,2021-09-29 01:00:00, None,39
65.32, None, None, None, 4.314, 165.8, -5.0, 0.0, -5.0, None, None, None, None, None, None, None, None, 0.961, None, 2.2, 65.0, None, 34.9, None, 1.0, 0.0, None,2021-09-29 02:00:00, None,39
66.13, None, None, None, 5.441, 133.6, -5.0, 0.0, -5.0, None, None, None, None, None, None, None, None, 0.746, None, 2.2, 66.0, None, 29.29, None, 0.7, -0.1, None,2021-09-29 03:00:00, None,39
