pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 8.41, 70.11, 10.2, None, 14.91, 15.42, 203.3, 3.0, None, 8.4, 8.3, 1019.1, 0.0, 3.0, 930.0, None, 0.0, 70.0,2021-09-24 00:00:00, None, 930.0,39
None, 8.15, 73.6, 10.2, None, 14.78, 11.49, 189.6, 4.0, None, 8.2, 8.0, 1018.0, 0.0, 4.0, 929.0, None, 0.0, 74.0,2021-09-24 01:00:00, None, 929.0,39
None, 9.31, 71.1, 10.2, None, 15.08, 10.35, 183.4, 4.0, None, 9.3, 7.9, 1017.8, 0.0, 4.0, 929.0, None, 0.0, 71.0,2021-09-24 02:00:00, None, 929.0,39
None, 9.97, 69.89, 10.2, None, 16.03, 14.0, 202.0, 5.0, None, 10.0, 7.9, 1016.6, 0.0, 5.0, 928.0, None, 0.0, 70.0,2021-09-24 03:00:00, None, 928.0,39
None, 9.94, 75.09, 10.4, None, 15.46, 13.91, 202.3, 6.0, None, 9.9, 7.9, 1015.5, 0.1, 6.0, 927.0, None, 0.0, 75.0,2021-09-24 04:00:00, None, 927.0,39
None, 11.0, 68.08, 10.9, None, 13.97, 12.93, 201.6, 5.0, None, 11.0, 7.9, 1014.3, 0.0, 5.0, 926.0, None, 0.0, 68.0,2021-09-24 05:00:00, None, 926.0,39
None, 11.65, 66.53, 11.7, None, 16.8, 16.3, 212.4, 6.0, None, 11.7, 7.9, 1013.2, 0.0, 6.0, 925.0, None, 0.0, 67.0,2021-09-24 06:00:00, None, 925.0,39
0.0, 11.54, 69.08, 11.8, None, 16.19, 19.0, 211.4, 6.0, None, 11.5, 11.5, 1013.3, 0.0, 6.0, 925.0, None, 0.0, 69.0,2021-09-24 07:00:00, None, 925.0,39
0.0, 12.02, 67.79, 12.0, None, 16.41, 14.79, 207.1, 6.0, None, 12.0, 11.2, 1013.3, 0.0, 6.0, 925.0, None, 0.0, 68.0,2021-09-24 08:00:00, None, 925.0,39
0.0, 13.65, 60.56, 13.6, None, 17.03, 18.66, 216.2, 6.0, None, 13.7, 11.2, 1012.1, 0.0, 6.0, 924.0, None, 0.0, 61.0,2021-09-24 09:00:00, None, 924.0,39
0.0, 14.9, 52.15, 14.9, None, 20.05, 22.65, 222.8, 5.0, None, 14.9, 11.2, 1011.9, 0.0, 5.0, 924.0, None, 0.0, 52.0,2021-09-24 10:00:00, None, 924.0,39
0.0, 14.89, 49.78, 15.5, None, 23.02, 20.45, 243.4, 5.0, None, 14.9, 11.2, 1012.0, 0.0, 5.0, 924.0, None, 0.0, 50.0,2021-09-24 11:00:00, None, 924.0,39
0.0, 15.29, 47.22, 15.5, None, 26.19, 15.1, 236.2, 4.0, None, 15.3, 11.2, 1012.0, 0.0, 4.0, 924.0, None, 0.0, 47.0,2021-09-24 12:00:00, None, 924.0,39
0.0, 15.92, 44.15, 16.1, None, 23.21, 16.66, 239.4, 4.0, None, 15.9, 11.2, 1010.8, 0.0, 4.0, 923.0, None, 0.0, 44.0,2021-09-24 13:00:00, None, 923.0,39
0.0, 15.85, 45.12, 16.1, None, 25.12, 16.4, 242.4, 4.0, None, 15.9, 11.2, 1010.7, 0.0, 4.0, 923.0, None, 0.0, 45.0,2021-09-24 14:00:00, None, 923.0,39
0.0, 16.29, 44.45, 16.3, None, 24.65, 15.69, 241.5, 4.0, None, 16.3, 11.2, 1009.6, 0.0, 4.0, 922.0, None, 0.0, 44.0,2021-09-24 15:00:00, None, 922.0,39
0.0, 16.39, 44.07, 16.6, None, 21.62, 19.36, 238.8, 4.0, None, 16.4, 11.2, 1009.6, 0.0, 4.0, 922.0, None, 0.0, 44.0,2021-09-24 16:00:00, None, 922.0,39
0.0, 15.9, 46.33, 16.7, None, 23.01, 17.62, 239.3, 5.0, None, 15.9, 11.2, 1009.5, 0.0, 5.0, 922.0, None, 0.0, 46.0,2021-09-24 17:00:00, None, 922.0,39
