wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
90.0, 11.1, None, 0.02, 8.0, 100.5, 3.5, None, None, 60.0,2017-03-22 14:00:00, None, None,12
90.0, 9.2, None, 0.18, 5.0, 100.6, 4.9, None, None, 74.0,2017-03-22 15:00:00, None, None,12
90.0, 8.8, None, 0.23, 8.0, 100.7, 5.3, None, None, 79.0,2017-03-22 16:00:00, None, None,12
67.5, 8.3, None, 0.23, 2.0, 100.7, 6.1, None, None, 86.0,2017-03-22 17:00:00, None, None,12
90.0, 8.2, None, 0.12, 4.0, 100.8, 6.3, None, None, 88.0,2017-03-22 18:00:00, None, None,12
67.5, 8.0, None, 0.12, 6.0, 100.8, 6.4, None, None, 90.0,2017-03-22 19:00:00, None, None,12
67.5, 7.8, None, 0.11, 5.0, 100.8, 6.0, None, None, 88.0,2017-03-22 20:00:00, None, None,12
67.5, 8.0, None, 0.12, 6.0, 100.9, 5.7, None, None, 85.0,2017-03-22 21:00:00, None, None,12
45.0, 8.1, None, 0.08, 6.0, 100.9, 6.1, None, None, 88.0,2017-03-22 22:00:00, None, None,12
67.5, 9.0, None, 0.06, 5.0, 100.9, 6.4, None, None, 84.0,2017-03-22 23:00:00, None, 10.7,12
202.5, 8.6, None, 0.08, 2.0, 101.0, 5.8, None, None, 83.0,2017-03-23 00:00:00, None, None,12
None, 8.0, None, 0.11, 0.0, 101.0, 6.3, None, None, 89.0,2017-03-23 01:00:00, None, None,12
292.5, 7.7, None, 0.2, 2.0, 101.1, 6.0, None, None, 89.0,2017-03-23 02:00:00, None, None,12
315.0, 6.9, None, 0.3, 3.0, 101.3, 4.5, None, None, 85.0,2017-03-23 03:00:00, None, None,12
0.0, 5.8, None, 0.39, 3.0, 101.4, 3.2, None, None, 84.0,2017-03-23 04:00:00, None, None,12
315.0, 4.6, None, 0.39, 1.0, 101.5, 2.3, None, None, 85.0,2017-03-23 05:00:00, None, None,12
45.0, 5.4, None, 0.28, 3.0, 101.6, 1.8, None, None, 77.0,2017-03-23 06:00:00, None, None,12
45.0, 4.3, None, 0.19, 3.0, 101.6, 2.0, None, None, 85.0,2017-03-23 07:00:00, None, None,12
22.5, 3.7, None, 0.12, 5.0, 101.6, 1.8, None, None, 87.0,2017-03-23 08:00:00, None, None,12
67.5, 5.3, None, 0.08, 6.0, 101.6, 1.3, None, None, 76.0,2017-03-23 09:00:00, None, None,12
45.0, 5.2, None, 0.05, 3.0, 101.7, 1.9, None, None, 79.0,2017-03-23 10:00:00, None, None,12
0.0, 5.3, None, 0.01, 2.0, 101.7, 2.9, None, None, 85.0,2017-03-23 11:00:00, None, None,12
67.5, 5.0, None, 0.03, 2.0, 101.7, 3.2, None, None, 88.0,2017-03-23 12:00:00, None, None,12
90.0, 5.0, None, 0.05, 4.0, 101.7, 3.2, None, None, 88.0,2017-03-23 13:00:00, None, None,12
90.0, 5.1, None, 0.05, 7.0, 101.7, 3.2, None, None, 88.0,2017-03-23 14:00:00, None, None,12
90.0, 5.0, None, 0.05, 5.0, 101.7, 3.3, None, None, 89.0,2017-03-23 15:00:00, None, None,12
90.0, 4.9, None, 0.04, 6.0, 101.7, 3.2, None, None, 89.0,2017-03-23 16:00:00, None, None,12
67.5, 5.2, None, 0.04, 7.0, 101.8, 3.1, None, None, 86.0,2017-03-23 17:00:00, None, None,12
67.5, 5.6, None, 0.03, 8.0, 101.8, 3.0, None, None, 83.0,2017-03-23 18:00:00, None, None,12
67.5, 6.3, None, -0.01, 10.0, 101.7, 2.6, None, None, 77.0,2017-03-23 19:00:00, None, None,12
45.0, 7.5, None, -0.07, 7.0, 101.7, 2.2, None, None, 69.0,2017-03-23 20:00:00, None, None,12
67.5, 8.3, None, -0.14, 6.0, 101.6, 2.3, None, None, 66.0,2017-03-23 21:00:00, None, None,12
67.5, 10.1, None, -0.22, 5.0, 101.5, 2.2, None, None, 58.0,2017-03-23 22:00:00, None, None,12
112.5, 10.3, 31.0, -0.22, 6.0, 101.4, 1.0, None, 11.4, 52.0,2017-03-23 23:00:00, 4.6, 10.7,12
90.0, 9.9, None, -0.26, 7.0, 101.3, 1.0, None, None, 54.0,2017-03-24 00:00:00, None, None,12
67.5, 9.4, None, -0.23, 5.0, 101.3, 0.9, None, None, 55.0,2017-03-24 01:00:00, None, None,12
45.0, 8.2, None, -0.22, 1.0, 101.2, 3.2, None, None, 71.0,2017-03-24 02:00:00, None, None,12
67.5, 6.7, None, -0.1, 6.0, 101.2, 4.2, None, None, 84.0,2017-03-24 03:00:00, None, None,12
67.5, 6.3, None, -0.09, 7.0, 101.2, 3.8, None, None, 84.0,2017-03-24 04:00:00, None, None,12
67.5, 5.9, None, -0.09, 9.0, 101.1, 3.4, None, None, 84.0,2017-03-24 05:00:00, None, None,12
67.5, 5.5, None, -0.11, 14.0, 101.1, 3.3, None, None, 86.0,2017-03-24 06:00:00, None, None,12
67.5, 5.3, None, -0.12, 11.0, 101.1, 3.0, None, None, 85.0,2017-03-24 07:00:00, None, None,12
67.5, 5.3, None, -0.17, 9.0, 101.0, 2.8, None, None, 84.0,2017-03-24 08:00:00, None, None,12
45.0, 5.9, None, -0.2, 13.0, 100.9, 2.8, None, None, 80.0,2017-03-24 09:00:00, None, None,12
67.5, 6.8, None, -0.17, 11.0, 100.9, 3.0, None, None, 77.0,2017-03-24 10:00:00, None, None,12
67.5, 7.1, None, -0.11, 6.0, 100.8, 3.1, None, None, 75.0,2017-03-24 11:00:00, None, None,12
67.5, 7.4, None, -0.14, 7.0, 100.8, 3.0, None, None, 74.0,2017-03-24 12:00:00, None, None,12
45.0, 8.2, None, -0.13, 8.0, 100.7, 3.0, None, None, 70.0,2017-03-24 13:00:00, None, None,12
67.5, 8.2, None, -0.08, 7.0, 100.8, 3.2, None, None, 71.0,2017-03-24 14:00:00, None, None,12
45.0, 8.3, None, -0.04, 5.0, 100.7, 3.5, None, None, 71.0,2017-03-24 15:00:00, None, None,12
67.5, 8.6, None, -0.03, 5.0, 100.7, 3.7, None, None, 71.0,2017-03-24 16:00:00, None, None,12
90.0, 8.4, None, -0.03, 9.0, 100.7, 3.7, None, None, 72.0,2017-03-24 17:00:00, None, None,12
112.5, 8.1, None, 0.03, 4.0, 100.8, 4.2, None, None, 76.0,2017-03-24 18:00:00, None, None,12
90.0, 7.6, None, 0.08, 5.0, 100.8, 4.9, None, None, 83.0,2017-03-24 19:00:00, None, None,12
90.0, 7.5, None, 0.09, 6.0, 100.8, 5.1, None, None, 85.0,2017-03-24 20:00:00, None, None,12
67.5, 8.0, None, 0.05, 4.0, 100.8, 5.6, None, None, 85.0,2017-03-24 21:00:00, None, None,12
67.5, 8.4, None, 0.02, 6.0, 100.8, 5.5, None, None, 82.0,2017-03-24 22:00:00, None, None,12
45.0, 8.7, None, 0.02, 2.0, 100.8, 7.0, None, None, 89.0,2017-03-24 23:00:00, None, 12.4,12
22.5, 8.4, None, 0.06, 2.0, 100.9, 6.7, None, None, 89.0,2017-03-25 00:00:00, None, None,12
45.0, 8.0, None, 0.09, 3.0, 100.9, 6.4, None, None, 90.0,2017-03-25 01:00:00, None, None,12
45.0, 6.9, None, 0.13, 4.0, 101.0, 5.4, None, None, 90.0,2017-03-25 02:00:00, None, None,12
45.0, 6.8, None, 0.15, 3.0, 101.0, 5.3, None, None, 90.0,2017-03-25 03:00:00, None, None,12
22.5, 6.3, None, 0.21, 5.0, 101.1, 4.8, None, None, 90.0,2017-03-25 04:00:00, None, None,12
22.5, 6.3, None, 0.21, 5.0, 101.2, 4.9, None, None, 91.0,2017-03-25 05:00:00, None, None,12
45.0, 6.1, None, 0.26, 3.0, 101.3, 4.6, None, None, 90.0,2017-03-25 06:00:00, None, None,12
45.0, 6.1, None, 0.22, 3.0, 101.4, 4.5, None, None, 90.0,2017-03-25 07:00:00, None, None,12
45.0, 6.4, None, 0.22, 7.0, 101.4, 4.7, None, None, 89.0,2017-03-25 08:00:00, None, None,12
90.0, 6.5, None, 0.12, 9.0, 101.4, 4.8, None, None, 89.0,2017-03-25 09:00:00, None, None,12
67.5, 5.9, None, 0.1, 1.0, 101.5, 4.4, None, None, 90.0,2017-03-25 10:00:00, None, None,12
112.5, 5.8, None, 0.05, 1.0, 101.5, 4.4, None, None, 90.0,2017-03-25 11:00:00, None, None,12
292.5, 5.5, None, 0.08, 4.0, 101.5, 4.0, None, None, 90.0,2017-03-25 12:00:00, None, None,12
22.5, 5.0, None, 0.08, 3.0, 101.5, 3.5, None, None, 90.0,2017-03-25 13:00:00, None, None,12
22.5, 4.7, None, 0.14, 3.0, 101.6, 3.3, None, None, 91.0,2017-03-25 14:00:00, None, None,12
22.5, 4.8, None, 0.2, 3.0, 101.7, 3.5, None, None, 91.0,2017-03-25 15:00:00, None, None,12
90.0, 5.6, None, 0.15, 3.0, 101.7, 4.2, None, None, 91.0,2017-03-25 16:00:00, None, None,12
None, 6.5, None, 0.18, 1.0, 101.8, 4.2, None, None, 85.0,2017-03-25 17:00:00, None, None,12
157.5, 7.3, None, 0.12, 2.0, 101.8, 2.2, None, None, 70.0,2017-03-25 18:00:00, None, None,12
202.5, 8.2, None, 0.17, 4.0, 101.9, 0.5, None, None, 59.0,2017-03-25 19:00:00, None, None,12
112.5, 8.4, None, 0.06, 2.0, 101.9, -0.4, None, None, 54.0,2017-03-25 20:00:00, None, None,12
202.5, 10.2, None, 0.02, 5.0, 101.8, 0.9, None, None, 53.0,2017-03-25 21:00:00, None, None,12
247.5, 9.4, None, -0.01, 3.0, 101.9, 0.2, None, None, 53.0,2017-03-25 22:00:00, None, None,12
202.5, 9.3, None, -0.02, 2.0, 101.8, -0.3, None, None, 51.0,2017-03-25 23:00:00, None, 1.8,12
