AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1
,,,2018-04-03 11:00:00, None, None,14,303.0,792.0, None, None,-7.8
,,,2018-04-03 12:00:00, None, None,14,304.0,793.0, None, None,-8.1
,,,2018-04-03 13:00:00, None, None,14,304.0,793.0, None, None,-8.0
,,,2018-04-03 14:00:00, None, None,14,304.0,794.0, None, None,-7.7
,,,2018-04-03 15:00:00, None, None,14,305.0,794.0, None, None,-6.5
,,,2018-04-03 16:00:00, None, None,14,304.0,794.0, 0.0, None,-5.3
,,,2018-04-03 17:00:00, None, None,14,304.0,794.0, None, None,-4.6
,,,2018-04-03 18:00:00, None, None,14,304.0,794.0, None, None,-4.3
,,,2018-04-03 19:00:00, None, None,14,305.0,794.0, None, None,-3.1
,,,2018-04-03 20:00:00, None, None,14,305.0,794.0, None, None,-2.8
,,,2018-04-03 21:00:00, None, None,14,305.0,795.0, None, None,-2.2
,,,2018-04-03 22:00:00, None, None,14,305.0,795.0, None, None,-2.9
,,,2018-04-03 23:00:00, None, None,14,305.0,795.0, None, None,-3.6
,,,2018-04-04 00:00:00, None, None,14,305.0,795.0, None, None,-2.7
,,,2018-04-04 01:00:00, None, None,14,305.0,795.0, None, None,-3.2
,,,2018-04-04 02:00:00, None, None,14,305.0,795.0, None, None,-3.9
,,,2018-04-04 03:00:00, None, None,14,305.0,795.0, None, None,-4.5
,,,2018-04-04 04:00:00, None, None,14,305.0,795.0, None, None,-5.0
,,,2018-04-04 05:00:00, None, None,14,305.0,795.0, None, None,-5.3
,,,2018-04-04 06:00:00, None, None,14,306.0,796.0, None, None,-5.3
,,,2018-04-04 07:00:00, None, None,14,306.0,796.0, None, None,-5.8
,,,2018-04-04 08:00:00, None, None,14,306.0,796.0, None, None,-6.9
,,,2018-04-04 09:00:00, None, None,14,306.0,796.0, None, None,-8.3
,,,2018-04-04 10:00:00, None, None,14,306.0,796.0, None, None,-9.3
,,,2018-04-04 11:00:00, None, None,14,306.0,796.0, None, None,-9.8
,,,2018-04-04 12:00:00, None, None,14,306.0,796.0, None, None,-11.5
,,,2018-04-04 13:00:00, None, None,14,306.0,796.0, None, None,-12.5
,,,2018-04-04 14:00:00, None, None,14,306.0,796.0, None, None,-11.8
,,,2018-04-04 15:00:00, None, None,14,306.0,796.0, None, None,-10.6
,,,2018-04-04 16:00:00, None, None,14,306.0,796.0, 0.0, None,-5.8
,,,2018-04-04 17:00:00, None, None,14,306.0,796.0, None, None,-4.3
,,,2018-04-04 18:00:00, None, None,14,306.0,796.0, None, None,-2.1
,,,2018-04-04 19:00:00, None, None,14,306.0,796.0, None, None,-1.7
,,,2018-04-04 20:00:00, None, None,14,306.0,795.0, None, None,-0.1
,,,2018-04-04 21:00:00, None, None,14,305.0,796.0, None, None,-0.1
,,,2018-04-04 22:00:00, None, None,14,305.0,796.0, None, None,-0.1
,,,2018-04-04 23:00:00, None, None,14,305.0,796.0, None, None,0.3
,,,2018-04-05 00:00:00, None, None,14,306.0,796.0, None, None,-0.7
,,,2018-04-05 01:00:00, None, None,14,306.0,796.0, None, None,-0.8
,,,2018-04-05 02:00:00, None, None,14,306.0,796.0, None, None,-1.9
,,,2018-04-05 03:00:00, None, None,14,306.0,796.0, None, None,-3.5
,,,2018-04-05 04:00:00, None, None,14,306.0,796.0, None, None,-4.8
,,,2018-04-05 05:00:00, None, None,14,306.0,796.0, None, None,-6.1
,,,2018-04-05 06:00:00, None, None,14,306.0,796.0, None, None,-6.5
,,,2018-04-05 07:00:00, None, None,14,306.0,796.0, None, None,-6.5
,,,2018-04-05 08:00:00, None, None,14,306.0,796.0, None, None,-6.0
,,,2018-04-05 09:00:00, None, None,14,306.0,796.0, None, None,-6.2
,,,2018-04-05 10:00:00, None, None,14,306.0,796.0, None, None,-6.1
,,,2018-04-05 11:00:00, None, None,14,306.0,796.0, None, None,-5.3
,,,2018-04-05 12:00:00, None, None,14,306.0,796.0, None, None,-5.2
,,,2018-04-05 13:00:00, None, None,14,307.0,796.0, None, None,-5.1
,,,2018-04-05 14:00:00, None, None,14,307.0,796.0, None, None,-5.2
,,,2018-04-05 15:00:00, None, None,14,307.0,796.0, None, None,-3.9
,,,2018-04-05 16:00:00, None, None,14,307.0,796.0, 0.0, None,-2.6
,,,2018-04-05 17:00:00, None, None,14,307.0,796.0, None, None,-1.5
,,,2018-04-05 18:00:00, None, None,14,306.0,796.0, None, None,-1.3
,,,2018-04-05 19:00:00, None, None,14,306.0,796.0, None, None,-0.3
,,,2018-04-05 20:00:00, None, None,14,306.0,796.0, None, None,1.0
,,,2018-04-05 21:00:00, None, None,14,306.0,796.0, None, None,0.8
,,,2018-04-05 22:00:00, None, None,14,306.0,796.0, None, None,0.6
,,,2018-04-05 23:00:00, None, None,14,307.0,796.0, None, None,0.1
,,,2018-04-06 00:00:00, None, None,14,307.0,797.0, None, None,-0.4
,,,2018-04-06 01:00:00, None, None,14,307.0,797.0, None, None,-0.7
,,,2018-04-06 02:00:00, None, None,14,308.0,797.0, None, None,-1.0
,,,2018-04-06 03:00:00, None, None,14,308.0,798.0, None, None,-1.4
,,,2018-04-06 04:00:00, None, None,14,308.0,798.0, None, None,-1.6
,,,2018-04-06 05:00:00, None, None,14,308.0,798.0, None, None,-2.0
,,,2018-04-06 06:00:00, None, None,14,309.0,798.0, None, None,-2.2
,,,2018-04-06 07:00:00, None, None,14,309.0,798.0, None, None,-2.3
,,,2018-04-06 08:00:00, None, None,14,309.0,798.0, None, None,-2.4
,,,2018-04-06 09:00:00, None, None,14,311.0,799.0, None, None,-2.5
,,,2018-04-06 10:00:00, None, None,14,312.0,801.0, None, None,-2.6
,,,2018-04-06 11:00:00, None, None,14,312.0,801.0, None, None,-2.6
,,,2018-04-06 12:00:00, None, None,14,312.0,802.0, None, None,-2.7
,,,2018-04-06 13:00:00, None, None,14,313.0,803.0, None, None,-2.7
,,,2018-04-06 14:00:00, None, None,14,314.0,804.0, None, None,-2.6
,,,2018-04-06 15:00:00, None, None,14,315.0,805.0, None, None,-2.1
,,,2018-04-06 16:00:00, None, None,14,315.0,805.0, 0.0, None,-1.5
,,,2018-04-06 17:00:00, None, None,14,315.0,805.0, None, None,-1.3
,,,2018-04-06 18:00:00, None, None,14,315.0,805.0, None, None,-1.2
,,,2018-04-06 19:00:00, None, None,14,315.0,805.0, None, None,-0.4
,,,2018-04-06 20:00:00, None, None,14,315.0,806.0, None, None,0.3
,,,2018-04-06 21:00:00, None, None,14,315.0,806.0, None, None,-0.3
,,,2018-04-06 22:00:00, None, None,14,315.0,806.0, None, None,-0.2
,,,2018-04-06 23:00:00, None, None,14,315.0,806.0, None, None,-0.3
,,,2018-04-07 00:00:00, None, None,14,315.0,806.0, None, None,0.0
,,,2018-04-07 01:00:00, None, None,14,315.0,806.0, None, None,-1.0
,,,2018-04-07 02:00:00, None, None,14,315.0,806.0, None, None,-1.0
,,,2018-04-07 03:00:00, None, None,14,315.0,806.0, None, None,-1.3
,,,2018-04-07 04:00:00, None, None,14,316.0,806.0, None, None,-1.4
,,,2018-04-07 05:00:00, None, None,14,316.0,806.0, None, None,-1.3
,,,2018-04-07 06:00:00, None, None,14,316.0,806.0, None, None,-1.5
,,,2018-04-07 07:00:00, None, None,14,316.0,806.0, None, None,-1.7
,,,2018-04-07 08:00:00, None, None,14,316.0,806.0, None, None,-1.9
,,,2018-04-07 09:00:00, None, None,14,316.0,806.0, None, None,-1.9
,,,2018-04-07 10:00:00, None, None,14,316.0,806.0, None, None,-1.8
,,,2018-04-07 11:00:00, None, None,14,316.0,806.0, None, None,-1.9
,,,2018-04-07 12:00:00, None, None,14,316.0,806.0, None, None,-2.0
,,,2018-04-07 13:00:00, None, None,14,316.0,806.0, None, None,-2.2
,,,2018-04-07 14:00:00, None, None,14,316.0,807.0, None, None,-1.7
,,,2018-04-07 15:00:00, None, None,14,316.0,807.0, None, None,-1.3
,,,2018-04-07 16:00:00, None, None,14,316.0,807.0, 0.0, None,-1.8
,,,2018-04-07 17:00:00, None, None,14,316.0,807.0, None, None,-1.9
,,,2018-04-07 18:00:00, None, None,14,316.0,807.0, None, None,-1.2
,,,2018-04-07 19:00:00, None, None,14,317.0,808.0, None, None,-1.5
,,,2018-04-07 20:00:00, None, None,14,320.0,811.0, None, None,-0.3
,,,2018-04-07 21:00:00, None, None,14,324.0,814.0, None, None,0.4
,,,2018-04-07 22:00:00, None, None,14,326.0,816.0, None, None,-0.4
,,,2018-04-07 23:00:00, None, None,14,327.0,819.0, None, None,0.1
,,,2018-04-08 00:00:00, None, None,14,327.0,819.0, None, None,0.8
,,,2018-04-08 01:00:00, None, None,14,327.0,819.0, None, None,-0.5
,,,2018-04-08 02:00:00, None, None,14,327.0,819.0, None, None,-0.9
,,,2018-04-08 03:00:00, None, None,14,327.0,819.0, None, None,-1.5
,,,2018-04-08 04:00:00, None, None,14,327.0,819.0, None, None,-1.6
,,,2018-04-08 05:00:00, None, None,14,327.0,819.0, None, None,-1.7
,,,2018-04-08 06:00:00, None, None,14,327.0,819.0, None, None,-1.8
,,,2018-04-08 07:00:00, None, None,14,327.0,819.0, None, None,-1.8
,,,2018-04-08 08:00:00, None, None,14,327.0,820.0, None, None,-1.8
,,,2018-04-08 09:00:00, None, None,14,327.0,820.0, None, None,-1.5
,,,2018-04-08 10:00:00, None, None,14,327.0,820.0, None, None,-1.6
,,,2018-04-08 11:00:00, None, None,14,328.0,821.0, None, None,-1.5
,,,2018-04-08 12:00:00, None, None,14,329.0,822.0, None, None,-1.6
,,,2018-04-08 13:00:00, None, None,14,329.0,823.0, None, None,-1.5
,,,2018-04-08 14:00:00, None, None,14,330.0,823.0, None, None,-1.3
,,,2018-04-08 15:00:00, None, None,14,331.0,824.0, None, None,-0.7
,,,2018-04-08 16:00:00, None, None,14,331.0,825.0, 0.0, None,0.6
,,,2018-04-08 17:00:00, None, None,14,331.0,825.0, None, None,1.1
,,,2018-04-08 18:00:00, None, None,14,331.0,825.0, None, None,2.7
,,,2018-04-08 19:00:00, None, None,14,331.0,825.0, None, None,3.3
,,,2018-04-08 20:00:00, None, None,14,332.0,826.0, None, None,1.5
,,,2018-04-08 21:00:00, None, None,14,334.0,828.0, None, None,1.7
,,,2018-04-08 22:00:00, None, None,14,335.0,829.0, None, None,2.6
,,,2018-04-08 23:00:00, None, None,14,335.0,829.0, None, None,1.1
