wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
19.8, None, None,207.0, None,0.0, None, None, None,0.0,2018-09-10 00:00:00,37
19.3, None, None,204.0, None,0.0, None, None, None,0.0,2018-09-10 01:00:00,37
17.6, None, None,219.0, None,0.0, None, None, None,0.0,2018-09-10 02:00:00,37
15.5, None, None,212.0, None,0.0, None, None, None,0.0,2018-09-10 03:00:00,37
13.3, None, None,203.0, None,0.0, None, None, None,0.0,2018-09-10 04:00:00,37
14.9, None, None,206.0, None,0.0, None, None, None,0.0,2018-09-10 05:00:00,37
14.2, None, None,211.0, None,0.0, None, None, None,0.0,2018-09-10 06:00:00,37
14.0, None, None,226.0, None,0.0, None, None, None,0.0,2018-09-10 07:00:00,37
9.6, None, None,206.0, None,0.0, None, None, None,0.0,2018-09-10 08:00:00,37
10.1, None, None,231.0, None,0.0, None, None, None,0.0,2018-09-10 09:00:00,37
13.1, None, None,246.0, None,0.0, None, None, None,0.0,2018-09-10 10:00:00,37
8.6, None, None,263.0, None,0.0, None, None, None,0.0,2018-09-10 11:00:00,37
10.4, None, None,252.0, None,0.0, None, None, None,0.0,2018-09-10 12:00:00,37
10.4, None, None,199.0, None,0.0, None, None, None,0.0,2018-09-10 13:00:00,37
9.8, None, None,260.0, None,0.0, None, None, None,0.0,2018-09-10 14:00:00,37
11.3, None, None,193.0, None,0.0, None, None, None,0.0,2018-09-10 15:00:00,37
20.1, None, None,200.0, None,0.0, None, None, None,0.0,2018-09-10 16:00:00,37
20.6, None, None,198.0, None,0.0, None, None, None,0.0,2018-09-10 17:00:00,37
18.1, None, None,195.0, None,0.0, None, None, None,0.0,2018-09-10 18:00:00,37
21.4, None, None,202.0, None,0.0, None, None, None,0.0,2018-09-10 19:00:00,37
16.5, None, None,201.0, None,0.0, None, None, None,0.0,2018-09-10 20:00:00,37
13.6, None, None,205.0, None,0.0, None, None, None,0.0,2018-09-10 21:00:00,37
12.9, None, None,199.0, None,0.0, None, None, None,0.0,2018-09-10 22:00:00,37
13.0, None, None,221.0, None,0.0, None, None, None,0.0,2018-09-10 23:00:00,37
11.9, None, None,220.0, None,0.0, None, None, None,0.0,2018-09-11 00:00:00,37
11.4, None, None,217.0, None,0.0, None, None, None,0.0,2018-09-11 01:00:00,37
11.6, None, None,214.0, None,0.0, None, None, None,0.0,2018-09-11 02:00:00,37
