wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
230.0, None, None,0.0, None,8.2, None,10.0, None, None, None,53.0,2018-09-10 00:00:00,37
239.0, None, None,0.0, None,5.9, None,8.5, None, None, None,59.0,2018-09-10 01:00:00,37
233.0, None, None,0.0, None,9.1, None,10.6, None, None, None,50.0,2018-09-10 02:00:00,37
252.0, None, None,0.2, None,8.4, None,10.2, None, None, None,71.0,2018-09-10 03:00:00,37
302.0, None, None,1.6, None,7.0, None,8.1, None, None, None,92.0,2018-09-10 04:00:00,37
210.0, None, None,0.2, None,2.7, None,8.4, None, None, None,92.0,2018-09-10 05:00:00,37
4.0, None, None,0.0, None,0.0, None,7.2, None, None, None,97.0,2018-09-10 06:00:00,37
244.0, None, None,0.0, None,5.5, None,8.9, None, None, None,98.0,2018-09-10 07:00:00,37
185.0, None, None,0.0, None,5.9, None,11.1, None, None, None,88.0,2018-09-10 08:00:00,37
142.0, None, None,0.2, None,8.5, None,14.8, None, None, None,64.0,2018-09-10 09:00:00,37
187.0, None, None,0.0, None,13.4, None,16.0, None, None, None,45.0,2018-09-10 10:00:00,37
188.0, None, None,0.0, None,14.8, None,15.1, None, None, None,52.0,2018-09-10 11:00:00,37
190.0, None, None,0.0, None,15.6, None,15.2, None, None, None,47.0,2018-09-10 12:00:00,37
188.0, None, None,0.8, None,12.7, None,12.4, None, None, None,71.0,2018-09-10 13:00:00,37
178.0, None, None,0.0, None,14.9, None,16.4, None, None, None,43.0,2018-09-10 14:00:00,37
198.0, None, None,0.0, None,12.6, None,17.2, None, None, None,35.0,2018-09-10 15:00:00,37
207.0, None, None,0.0, None,13.0, None,14.5, None, None, None,41.0,2018-09-10 16:00:00,37
199.0, None, None,0.0, None,9.0, None,13.7, None, None, None,44.0,2018-09-10 17:00:00,37
203.0, None, None,0.0, None,7.1, None,12.7, None, None, None,50.0,2018-09-10 18:00:00,37
243.0, None, None,0.0, None,6.2, None,11.2, None, None, None,58.0,2018-09-10 19:00:00,37
359.0, None, None,0.0, None,2.7, None,9.3, None, None, None,69.0,2018-09-10 20:00:00,37
309.0, None, None,0.0, None,2.7, None,8.2, None, None, None,75.0,2018-09-10 21:00:00,37
258.0, None, None,0.8, None,8.3, None,7.5, None, None, None,92.0,2018-09-10 22:00:00,37
235.0, None, None,0.0, None,9.9, None,7.1, None, None, None,92.0,2018-09-10 23:00:00,37
228.0, None, None,0.0, None,5.7, None,6.8, None, None, None,96.0,2018-09-11 00:00:00,37
225.0, None, None,0.0, None,6.8, None,6.9, None, None, None,92.0,2018-09-11 01:00:00,37
235.0, None, None,0.0, None,9.5, None,6.9, None, None, None,86.0,2018-09-11 02:00:00,37
216.0, None, None,0.0, None,5.3, None,7.5, None, None, None,86.0,2018-09-11 03:00:00,37
228.0, None, None,0.0, None,6.0, None,5.8, None, None, None,89.0,2018-09-11 04:00:00,37
310.0, None, None,0.0, None,1.9, None,5.2, None, None, None,95.0,2018-09-11 05:00:00,37
284.0, None, None,0.0, None,2.1, None,5.5, None, None, None,95.0,2018-09-11 06:00:00,37
219.0, None, None,0.0, None,4.6, None,8.0, None, None, None,91.0,2018-09-11 07:00:00,37
172.0, None, None,0.0, None,4.3, None,10.6, None, None, None,69.0,2018-09-11 08:00:00,37
155.0, None, None,0.0, None,8.4, None,13.3, None, None, None,51.0,2018-09-11 09:00:00,37
172.0, None, None,0.0, None,8.9, None,16.3, None, None, None,44.0,2018-09-11 10:00:00,37
162.0, None, None,0.0, None,11.5, None,16.9, None, None, None,42.0,2018-09-11 11:00:00,37
176.0, None, None,0.0, None,16.0, None,14.7, None, None, None,48.0,2018-09-11 12:00:00,37
172.0, None, None,0.0, None,11.2, None,16.1, None, None, None,41.0,2018-09-11 13:00:00,37
156.0, None, None,0.0, None,11.1, None,15.5, None, None, None,43.0,2018-09-11 14:00:00,37
333.0, None, None,0.0, None,6.9, None,12.1, None, None, None,53.0,2018-09-11 15:00:00,37
340.0, None, None,0.8, None,5.4, None,8.3, None, None, None,90.0,2018-09-11 16:00:00,37
100.0, None, None,0.2, None,0.0, None,8.5, None, None, None,91.0,2018-09-11 17:00:00,37
319.0, None, None,0.0, None,4.1, None,7.4, None, None, None,95.0,2018-09-11 18:00:00,37
230.0, None, None,1.2, None,5.1, None,6.9, None, None, None,96.0,2018-09-11 19:00:00,37
260.0, None, None,1.6, None,8.4, None,6.4, None, None, None,95.0,2018-09-11 20:00:00,37
279.0, None, None,0.4, None,1.8, None,5.7, None, None, None,97.0,2018-09-11 21:00:00,37
235.0, None, None,0.0, None,0.0, None,5.5, None, None, None,98.0,2018-09-11 22:00:00,37
56.0, None, None,0.0, None,0.0, None,5.7, None, None, None,98.0,2018-09-11 23:00:00,37
207.0, None, None,0.0, None,2.1, None,5.6, None, None, None,98.0,2018-09-12 00:00:00,37
315.0, None, None,0.0, None,4.0, None,3.2, None, None, None,97.0,2018-09-12 01:00:00,37
294.0, None, None,0.0, None,1.9, None,4.0, None, None, None,98.0,2018-09-12 02:00:00,37
234.0, None, None,0.0, None,4.2, None,4.1, None, None, None,98.0,2018-09-12 03:00:00,37
200.0, None, None,0.0, None,2.8, None,4.7, None, None, None,98.0,2018-09-12 04:00:00,37
216.0, None, None,0.0, None,6.9, None,5.0, None, None, None,96.0,2018-09-12 05:00:00,37
356.0, None, None,0.0, None,3.3, None,3.7, None, None, None,96.0,2018-09-12 06:00:00,37
211.0, None, None,0.0, None,6.4, None,7.2, None, None, None,87.0,2018-09-12 07:00:00,37
168.0, None, None,0.0, None,3.9, None,10.0, None, None, None,83.0,2018-09-12 08:00:00,37
126.0, None, None,0.0, None,5.8, None,11.4, None, None, None,76.0,2018-09-12 09:00:00,37
173.0, None, None,0.0, None,7.4, None,11.9, None, None, None,67.0,2018-09-12 10:00:00,37
173.0, None, None,0.0, None,7.4, None,13.8, None, None, None,55.0,2018-09-12 11:00:00,37
198.0, None, None,0.0, None,6.9, None,12.1, None, None, None,62.0,2018-09-12 12:00:00,37
191.0, None, None,0.0, None,11.2, None,10.9, None, None, None,61.0,2018-09-12 13:00:00,37
169.0, None, None,0.6, None,6.6, None,11.8, None, None, None,64.0,2018-09-12 14:00:00,37
182.0, None, None,0.0, None,10.0, None,10.6, None, None, None,70.0,2018-09-12 15:00:00,37
179.0, None, None,0.2, None,4.5, None,10.7, None, None, None,73.0,2018-09-12 16:00:00,37
174.0, None, None,0.0, None,3.8, None,9.5, None, None, None,80.0,2018-09-12 17:00:00,37
253.0, None, None,1.8, None,2.5, None,6.3, None, None, None,95.0,2018-09-12 18:00:00,37
200.0, None, None,0.2, None,7.4, None,5.9, None, None, None,93.0,2018-09-12 19:00:00,37
260.0, None, None,0.2, None,5.9, None,5.3, None, None, None,94.0,2018-09-12 20:00:00,37
281.0, None, None,0.0, None,10.2, None,5.0, None, None, None,90.0,2018-09-12 21:00:00,37
261.0, None, None,0.2, None,8.3, None,4.9, None, None, None,92.0,2018-09-12 22:00:00,37
249.0, None, None,0.4, None,10.3, None,4.4, None, None, None,95.0,2018-09-12 23:00:00,37
290.0, None, None,0.8, None,7.6, None,3.7, None, None, None,95.0,2018-09-13 00:00:00,37
230.0, None, None,0.0, None,5.0, None,3.5, None, None, None,97.0,2018-09-13 01:00:00,37
245.0, None, None,0.0, None,7.7, None,3.3, None, None, None,96.0,2018-09-13 02:00:00,37
108.0, None, None,0.2, None,3.4, None,3.2, None, None, None,97.0,2018-09-13 03:00:00,37
219.0, None, None,0.0, None,5.3, None,3.3, None, None, None,97.0,2018-09-13 04:00:00,37
248.0, None, None,0.0, None,7.7, None,2.6, None, None, None,97.0,2018-09-13 05:00:00,37
233.0, None, None,0.0, None,10.0, None,3.6, None, None, None,98.0,2018-09-13 06:00:00,37
254.0, None, None,0.0, None,8.7, None,4.7, None, None, None,94.0,2018-09-13 07:00:00,37
277.0, None, None,3.0, None,5.6, None,4.8, None, None, None,96.0,2018-09-13 08:00:00,37
183.0, None, None,0.2, None,7.0, None,8.3, None, None, None,89.0,2018-09-13 09:00:00,37
196.0, None, None,0.0, None,7.6, None,10.4, None, None, None,82.0,2018-09-13 10:00:00,37
199.0, None, None,0.4, None,11.3, None,10.1, None, None, None,83.0,2018-09-13 11:00:00,37
234.0, None, None,0.2, None,11.4, None,10.8, None, None, None,71.0,2018-09-13 12:00:00,37
206.0, None, None,0.0, None,11.6, None,11.6, None, None, None,65.0,2018-09-13 13:00:00,37
194.0, None, None,0.0, None,17.0, None,9.3, None, None, None,76.0,2018-09-13 14:00:00,37
212.0, None, None,0.8, None,10.2, None,10.6, None, None, None,71.0,2018-09-13 15:00:00,37
192.0, None, None,0.0, None,12.4, None,10.0, None, None, None,68.0,2018-09-13 16:00:00,37
66.0, None, None,0.0, None,2.4, None,8.8, None, None, None,85.0,2018-09-13 17:00:00,37
312.0, None, None,0.0, None,8.2, None,7.4, None, None, None,79.0,2018-09-13 18:00:00,37
236.0, None, None,1.2, None,6.2, None,5.2, None, None, None,92.0,2018-09-13 19:00:00,37
253.0, None, None,2.8, None,8.4, None,4.9, None, None, None,93.0,2018-09-13 20:00:00,37
260.0, None, None,0.0, None,6.8, None,5.1, None, None, None,93.0,2018-09-13 21:00:00,37
278.0, None, None,0.4, None,1.6, None,4.8, None, None, None,97.0,2018-09-13 22:00:00,37
262.0, None, None,0.0, None,2.4, None,2.9, None, None, None,97.0,2018-09-13 23:00:00,37
295.0, None, None,0.0, None,3.5, None,1.6, None, None, None,97.0,2018-09-14 00:00:00,37
15.0, None, None,0.0, None,0.0, None,3.1, None, None, None,98.0,2018-09-14 01:00:00,37
245.0, None, None,0.0, None,2.0, None,3.1, None, None, None,98.0,2018-09-14 02:00:00,37
286.0, None, None,0.0, None,0.0, None,1.6, None, None, None,98.0,2018-09-14 03:00:00,37
293.0, None, None,0.2, None,0.0, None,0.9, None, None, None,98.0,2018-09-14 04:00:00,37
260.0, None, None,0.0, None,0.0, None,0.6, None, None, None,98.0,2018-09-14 05:00:00,37
326.0, None, None,0.0, None,0.0, None,1.9, None, None, None,98.0,2018-09-14 06:00:00,37
173.0, None, None,0.0, None,3.2, None,5.6, None, None, None,97.0,2018-09-14 07:00:00,37
98.0, None, None,0.0, None,4.0, None,9.1, None, None, None,85.0,2018-09-14 08:00:00,37
60.0, None, None,0.0, None,6.1, None,7.8, None, None, None,88.0,2018-09-14 09:00:00,37
111.0, None, None,0.0, None,6.0, None,11.6, None, None, None,69.0,2018-09-14 10:00:00,37
115.0, None, None,0.0, None,6.9, None,13.5, None, None, None,59.0,2018-09-14 11:00:00,37
98.0, None, None,0.0, None,7.5, None,15.5, None, None, None,45.0,2018-09-14 12:00:00,37
53.0, None, None,0.0, None,6.6, None,14.2, None, None, None,55.0,2018-09-14 13:00:00,37
60.0, None, None,0.0, None,5.1, None,17.3, None, None, None,37.0,2018-09-14 14:00:00,37
116.0, None, None,0.0, None,9.3, None,17.7, None, None, None,34.0,2018-09-14 15:00:00,37
199.0, None, None,0.0, None,8.2, None,14.8, None, None, None,34.0,2018-09-14 16:00:00,37
247.0, None, None,0.0, None,4.4, None,12.0, None, None, None,66.0,2018-09-14 17:00:00,37
311.0, None, None,0.0, None,6.5, None,7.7, None, None, None,80.0,2018-09-14 18:00:00,37
325.0, None, None,0.0, None,4.8, None,6.3, None, None, None,83.0,2018-09-14 19:00:00,37
268.0, None, None,0.0, None,3.5, None,5.5, None, None, None,88.0,2018-09-14 20:00:00,37
267.0, None, None,0.0, None,3.1, None,5.8, None, None, None,87.0,2018-09-14 21:00:00,37
198.0, None, None,0.0, None,7.3, None,7.2, None, None, None,77.0,2018-09-14 22:00:00,37
