pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, -2.979, None, None, None, None, None, None, None, None, None, None,2020-01-08 00:00:00, None, None,2
None, -2.988, None, None, None, None, None, None, None, None, None, None,2020-01-08 01:00:00, None, None,2
None, -2.979, None, None, None, None, None, None, None, None, None, None,2020-01-08 02:00:00, None, None,2
None, -2.998, None, None, None, None, None, None, None, None, None, None,2020-01-08 03:00:00, None, None,2
None, -2.693, None, None, None, None, None, None, None, None, None, None,2020-01-08 04:00:00, None, None,2
None, -2.389, None, None, None, None, None, None, None, None, None, None,2020-01-08 05:00:00, None, None,2
None, -2.38, None, None, None, None, None, None, None, None, None, None,2020-01-08 06:00:00, None, None,2
None, -2.617, None, None, None, None, None, None, None, None, None, None,2020-01-08 07:00:00, None, None,2
None, -2.941, None, None, None, None, None, None, None, None, None, None,2020-01-08 08:00:00, None, None,2
None, -2.874, None, None, None, None, None, None, None, None, None, None,2020-01-08 09:00:00, None, None,2
29.0, -2.436, -2.3, -6999.0, -6999.0, -6999.0, -6999.0, -2.4, -3.1, 0.0, -6999.0, 0.0,2020-01-08 11:00:00, 0.0, 0.0,2
26.3, -2.893, -2.3, -6999.0, -6999.0, -6999.0, -6999.0, -2.9, -3.1, 0.0, -6999.0, 0.0,2020-01-08 12:00:00, 0.0, 0.0,2
23.9, -2.617, -2.3, -6999.0, -6999.0, -6999.0, -6999.0, -2.6, -3.1, 0.0, -6999.0, 0.0,2020-01-08 13:00:00, 0.0, 0.0,2
None, -2.817, -2.3, -6999.0, -6999.0, -6999.0, -6999.0, -2.8, -3.1, -0.1, -6999.0, 0.0,2020-01-08 14:00:00, 0.0, 0.0,2
None, -3.656, -2.3, -6999.0, -6999.0, -6999.0, -6999.0, -3.7, -3.7, 0.0, -6999.0, 0.0,2020-01-08 15:00:00, 0.0, 0.0,2
None, -4.661, -2.3, -6999.0, -6999.0, -6999.0, -6999.0, -4.7, -4.7, 0.1, -6999.0, 0.0,2020-01-08 16:00:00, 0.0, 0.0,2
None, -4.651, -2.3, -6999.0, -6999.0, -6999.0, -6999.0, -4.7, -5.0, 0.1, -6999.0, 0.0,2020-01-08 17:00:00, 0.0, 0.0,2
None, -5.363, -2.3, -6999.0, -6999.0, -6999.0, -6999.0, -5.4, -5.4, 0.1, -6999.0, 0.0,2020-01-08 18:00:00, 0.0, 0.0,2
None, -6.0, -5.4, -6999.0, -6999.0, -6999.0, -6999.0, -6.0, -6.0, 0.0, -6999.0, 0.0,2020-01-08 19:00:00, 0.0, 0.0,2
None, -6.476, -5.4, -6999.0, -6999.0, -6999.0, -6999.0, -6.5, -6.5, 0.2, -6999.0, 0.0,2020-01-08 20:00:00, 0.0, 0.0,2
None, -6.945, -5.4, -6999.0, -6999.0, -6999.0, -6999.0, -6.9, -7.0, 0.2, -6999.0, 0.0,2020-01-08 21:00:00, 0.0, 0.0,2
None, -7.69, -5.4, -6999.0, -6999.0, -6999.0, -6999.0, -7.7, -7.7, 0.1, -6999.0, 0.0,2020-01-08 22:00:00, 0.0, 0.0,2
None, -8.77, -5.4, -6999.0, -6999.0, -6999.0, -6999.0, -8.8, -8.8, 0.1, -6999.0, 0.0,2020-01-08 23:00:00, 0.0, 0.0,2
None, -10.02, -5.4, -6999.0, -6999.0, -6999.0, -6999.0, -10.0, -10.0, 0.3, -6999.0, 0.0,2020-01-09 00:00:00, 0.0, 0.0,2
None, -10.41, -5.4, -6999.0, -6999.0, -6999.0, -6999.0, -10.4, -10.4, 0.1, -6999.0, 0.0,2020-01-09 01:00:00, 0.0, 0.0,2
None, -10.23, -5.4, -6999.0, -6999.0, -6999.0, -6999.0, -10.2, -10.6, 0.2, -6999.0, 0.0,2020-01-09 02:00:00, 0.0, 0.0,2
None, -10.26, -5.4, -6999.0, -6999.0, -6999.0, -6999.0, -10.3, -10.6, 0.0, -6999.0, 0.0,2020-01-09 03:00:00, 0.0, 0.0,2
None, -10.28, -5.4, -6999.0, -6999.0, -6999.0, -6999.0, -10.3, -10.6, 0.1, -6999.0, 0.0,2020-01-09 04:00:00, 0.0, 0.0,2
None, -9.79, -5.4, -6999.0, -6999.0, -6999.0, -6999.0, -9.8, -10.6, 0.0, -6999.0, 0.0,2020-01-09 05:00:00, 0.0, 0.0,2
None, -9.56, -5.4, -6999.0, -6999.0, -6999.0, -6999.0, -9.6, -10.6, 0.0, -6999.0, 0.0,2020-01-09 06:00:00, 0.0, 0.0,2
None, -9.91, -9.5, -6999.0, -6999.0, -6999.0, -6999.0, -9.9, -9.9, 0.0, -6999.0, 0.0,2020-01-09 07:00:00, 0.0, 0.0,2
None, -10.44, -9.5, -6999.0, -6999.0, -6999.0, -6999.0, -10.4, -10.4, 0.0, -6999.0, 0.0,2020-01-09 08:00:00, 0.0, 0.0,2
None, -10.83, -9.5, -6999.0, -6999.0, -6999.0, -6999.0, -10.8, -11.0, 0.0, -6999.0, 0.0,2020-01-09 09:00:00, 0.0, 0.0,2
None, -9.85, None, None, None, None, None, None, None, None, None, None,2020-01-09 10:00:00, None, None,2
None, -9.39, -9.4, -6999.0, -6999.0, -6999.0, -6999.0, -9.4, -11.0, 0.0, -6999.0, 0.0,2020-01-09 11:00:00, 0.0, 0.0,2
None, -8.44, -8.3, -6999.0, -6999.0, -6999.0, -6999.0, -8.4, -11.0, 5.6, -6999.0, 0.0,2020-01-09 12:00:00, 0.0, 0.0,2
None, -8.42, -8.3, -6999.0, -6999.0, -6999.0, -6999.0, -8.4, -11.0, -0.2, -6999.0, 0.0,2020-01-09 13:00:00, 0.0, 0.0,2
None, -7.97, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.0, -11.0, 0.0, -6999.0, 0.0,2020-01-09 14:00:00, 0.0, 0.0,2
None, -8.07, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.1, -11.0, 0.0, -6999.0, 0.0,2020-01-09 15:00:00, 0.0, 0.0,2
None, -8.89, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.9, -11.0, 0.0, -6999.0, 0.0,2020-01-09 16:00:00, 0.0, 0.0,2
None, -10.14, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -10.1, -11.0, 0.0, -6999.0, 0.0,2020-01-09 17:00:00, 0.0, 0.0,2
None, -10.02, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -10.0, -11.0, 0.2, -6999.0, 0.0,2020-01-09 18:00:00, 0.0, 0.0,2
None, -9.51, -9.5, -6999.0, -6999.0, -6999.0, -6999.0, -9.5, -10.1, 0.1, -6999.0, 0.0,2020-01-09 19:00:00, 0.0, 0.0,2
None, -9.42, -9.4, -6999.0, -6999.0, -6999.0, -6999.0, -9.4, -10.1, 0.0, -6999.0, 0.0,2020-01-09 20:00:00, 0.0, 0.0,2
None, -9.38, -9.3, -6999.0, -6999.0, -6999.0, -6999.0, -9.4, -10.1, 0.0, -6999.0, 0.0,2020-01-09 21:00:00, 0.0, 0.0,2
None, -9.47, -9.3, -6999.0, -6999.0, -6999.0, -6999.0, -9.5, -10.1, 0.2, -6999.0, 0.0,2020-01-09 22:00:00, 0.0, 0.0,2
None, -9.31, -9.3, -6999.0, -6999.0, -6999.0, -6999.0, -9.3, -10.1, 0.0, -6999.0, 0.0,2020-01-09 23:00:00, 0.0, 0.0,2
None, -9.2, -9.2, -6999.0, -6999.0, -6999.0, -6999.0, -9.2, -10.1, 0.2, -6999.0, 0.0,2020-01-10 00:00:00, 0.0, 0.0,2
