pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, -30.36, 70.59, -29.7, 7.2, 17.5, 2.891, 199.8, -34.0, 2.9, -30.4, -33.3, -34.0, 0.0, 200.0, 0.0, 71.0,2020-01-13 12:00:00, -6999.0, -6999.0,2
0.0, -30.63, 72.97, -29.7, 4.8, 21.46, 2.065, 188.5, -34.0, 2.1, -30.6, -33.3, -34.0, 0.0, 189.0, 0.0, 73.0,2020-01-13 13:00:00, -6999.0, -6999.0,2
0.0, -30.44, 73.29, -29.7, 6.3, 7.177, 4.013, 166.0, -34.0, 4.0, -30.4, -33.3, -34.0, 0.0, 166.0, 0.0, 73.0,2020-01-13 14:00:00, -6999.0, -6999.0,2
0.0, -30.59, 73.81, -29.7, 6.2, 8.12, 3.741, 165.7, -33.0, 3.7, -30.6, -33.3, -33.0, 0.0, 166.0, 0.0, 74.0,2020-01-13 15:00:00, -6999.0, -6999.0,2
0.0, -31.28, 73.89, -29.7, 5.8, 10.79, 2.691, 168.5, -34.0, 2.7, -31.3, -33.3, -34.0, 0.0, 169.0, 0.0, 74.0,2020-01-13 16:00:00, -6999.0, -6999.0,2
0.0, -31.95, 73.32, -29.7, 5.9, 8.26, 2.737, 171.0, -35.0, 2.7, -32.0, -33.3, -35.0, 0.0, 171.0, 0.0, 73.0,2020-01-13 17:00:00, -6999.0, -6999.0,2
0.0, -32.22, 73.19, -29.7, 5.4, 11.83, 1.598, 172.3, -35.0, 1.6, -32.2, -33.3, -35.0, 0.0, 172.0, 0.0, 73.0,2020-01-13 18:00:00, -6999.0, -6999.0,2
0.0, -32.9, 72.59, -32.0, 4.4, 11.66, 1.991, 180.6, -36.0, 2.0, -32.9, -32.9, -36.0, 0.0, 181.0, 0.0, 73.0,2020-01-13 19:00:00, -6999.0, -6999.0,2
0.0, -33.83, 71.93, -32.0, 6.1, 15.18, 2.574, 176.9, -37.0, 2.6, -33.8, -33.8, -37.0, 0.0, 177.0, 0.0, 72.0,2020-01-13 20:00:00, -6999.0, -6999.0,2
0.0, -34.47, 71.66, -32.0, 5.4, 12.05, 2.265, 176.5, -38.0, 2.3, -34.5, -34.5, -38.0, 0.0, 177.0, 0.0, 72.0,2020-01-13 21:00:00, -6999.0, -6999.0,2
0.0, -35.17, 71.28, -32.0, 3.9, 13.73, 1.86, 178.6, -38.0, 1.9, -35.2, -35.2, -38.0, 0.0, 179.0, 0.0, 71.0,2020-01-13 22:00:00, -6999.0, -6999.0,2
0.0, -35.79, 70.87, -32.0, 4.9, 8.65, 1.888, 175.5, -39.0, 1.9, -35.8, -35.8, -39.0, 0.0, 176.0, 0.0, 71.0,2020-01-13 23:00:00, -6999.0, -6999.0,2
0.0, -36.25, 70.63, -32.0, 4.3, 15.01, 1.79, 182.9, -39.0, 1.8, -36.3, -36.3, -39.0, 0.0, 183.0, 0.0, 71.0,2020-01-14 00:00:00, -6999.0, -6999.0,2
0.0, -36.65, 70.22, -32.0, 6.4, 11.23, 1.699, 183.4, -40.0, 1.7, -36.7, -36.7, -40.0, 0.0, 183.0, 0.0, 70.0,2020-01-14 01:00:00, -6999.0, -6999.0,2
0.0, -36.75, 70.13, -32.0, 4.1, 12.76, 1.765, 189.7, -40.0, 1.8, -36.8, -36.8, -40.0, 0.0, 190.0, 0.0, 70.0,2020-01-14 02:00:00, -6999.0, -6999.0,2
0.0, -37.4, 69.7, -32.0, 3.9, 10.61, 2.066, 181.9, -41.0, 2.1, -37.4, -37.4, -41.0, 0.0, 182.0, 0.0, 70.0,2020-01-14 03:00:00, -6999.0, -6999.0,2
0.0, -37.74, 69.44, -32.0, 3.2, 8.23, 1.783, 180.8, -41.0, 1.8, -37.7, -37.7, -41.0, 0.0, 181.0, 0.0, 69.0,2020-01-14 04:00:00, -6999.0, -6999.0,2
0.0, -38.13, 69.19, -32.0, 5.1, 11.89, 1.996, 188.5, -41.0, 2.0, -38.1, -38.1, -41.0, 0.0, 189.0, 0.0, 69.0,2020-01-14 05:00:00, -6999.0, -6999.0,2
0.0, -38.1, 69.27, -32.0, 5.1, 8.47, 2.689, 180.3, -41.0, 2.7, -38.1, -38.4, -41.0, 0.0, 180.0, 0.0, 69.0,2020-01-14 06:00:00, -6999.0, -6999.0,2
0.0, -38.6, 68.79, -38.1, 6.6, 8.15, 3.712, 175.1, -42.0, 3.7, -38.6, -38.7, -42.0, 0.0, 175.0, 0.0, 69.0,2020-01-14 07:00:00, -6999.0, -6999.0,2
0.0, -39.02, 68.41, -38.1, 5.9, 10.69, 2.574, 184.2, -42.0, 2.6, -39.0, -39.0, -42.0, 0.0, 184.0, 0.0, 68.0,2020-01-14 08:00:00, -6999.0, -6999.0,2
0.0, -38.51, 68.62, -38.1, 9.4, 11.14, 5.175, 174.7, -42.0, 5.2, -38.5, -39.0, -42.0, 0.0, 175.0, 0.0, 69.0,2020-01-14 09:00:00, -6999.0, -6999.0,2
0.0, -38.14, 68.68, -38.1, 10.5, 12.21, 6.264, 166.9, -42.0, 6.3, -38.1, -39.0, -42.0, 0.0, 167.0, 0.0, 69.0,2020-01-14 10:00:00, -6999.0, -6999.0,2
0.0, -37.1, 69.23, -37.1, 8.0, 10.48, 5.38, 174.9, -40.0, 5.4, -37.1, -39.0, -40.0, 0.0, 175.0, 0.0, 69.0,2020-01-14 11:00:00, -6999.0, -6999.0,2
0.0, -35.28, 70.25, -35.2, 7.6, 10.15, 4.183, 176.3, -38.0, 4.2, -35.3, -39.0, -38.0, 0.0, 176.0, 0.0, 70.0,2020-01-14 12:00:00, -6999.0, -6999.0,2
0.0, -33.6, 71.1, -33.7, 9.2, 12.84, 3.755, 171.8, -37.0, 3.8, -33.6, -39.0, -37.0, 0.0, 172.0, 0.0, 71.0,2020-01-14 13:00:00, -6999.0, -6999.0,2
0.0, -33.09, 69.83, -32.9, 10.4, 13.42, 4.517, 177.1, -36.0, 4.5, -33.1, -39.0, -36.0, 0.0, 177.0, 0.0, 70.0,2020-01-14 14:00:00, -6999.0, -6999.0,2
0.0, -33.24, 69.89, -32.7, 9.7, 16.21, 4.238, 170.6, -36.0, 4.2, -33.2, -39.0, -36.0, 0.0, 171.0, 0.0, 70.0,2020-01-14 15:00:00, -6999.0, -6999.0,2
0.0, -33.81, 71.4, -32.7, 4.0, 9.84, 1.614, 170.7, -37.0, 1.6, -33.8, -39.0, -37.0, 0.0, 171.0, 0.0, 71.0,2020-01-14 16:00:00, -6999.0, -6999.0,2
0.0, -34.43, 71.36, -32.7, 3.2, 21.88, 0.926, 200.7, -37.0, 0.9, -34.4, -39.0, -37.0, 0.0, 201.0, 0.0, 71.0,2020-01-14 17:00:00, -6999.0, -6999.0,2
0.0, -35.15, 71.01, -32.7, 6.7, 21.15, 1.954, 181.7, -38.0, 2.0, -35.2, -39.0, -38.0, 0.0, 182.0, 0.0, 71.0,2020-01-14 18:00:00, -6999.0, -6999.0,2
0.0, -35.56, 70.64, -35.1, 5.2, 13.88, 2.437, 179.9, -39.0, 2.4, -35.6, -35.6, -39.0, 0.0, 180.0, 0.0, 71.0,2020-01-14 19:00:00, -6999.0, -6999.0,2
0.0, -35.69, 70.54, -35.1, 6.6, 24.65, 1.855, 191.5, -39.0, 1.9, -35.7, -35.7, -39.0, 0.0, 192.0, 0.0, 71.0,2020-01-14 20:00:00, -6999.0, -6999.0,2
0.0, -35.34, 70.88, -35.1, 5.4, 19.13, 2.159, 192.7, -39.0, 2.2, -35.3, -35.7, -39.0, 0.0, 193.0, 0.0, 71.0,2020-01-14 21:00:00, -6999.0, -6999.0,2
0.0, -34.86, 70.74, -34.9, 7.6, 16.49, 3.837, 176.9, -38.0, 3.8, -34.9, -35.7, -38.0, 0.0, 177.0, 0.0, 71.0,2020-01-14 22:00:00, -6999.0, -6999.0,2
0.0, -34.15, 70.8, -34.0, 7.1, 14.04, 3.889, 170.5, -37.0, 3.9, -34.2, -35.7, -37.0, 0.0, 171.0, 0.0, 71.0,2020-01-14 23:00:00, -6999.0, -6999.0,2
