RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
64.62, None, None, None, 5.68, 43.01, None, None, -30.0, 959.0, None, None, None, None, None, 35.42, None, None, -25.28, None, None, None, None, 4.21, None, None, None, None, None,2020-01-08 00:00:00, None,2
64.55, None, None, None, 5.342, 43.83, None, None, -30.0, 959.0, None, None, None, None, None, 35.46, None, None, -25.46, None, None, None, None, 3.927, None, None, None, None, None,2020-01-08 01:00:00, None,2
72.5, None, None, None, 0.304, 81.9, None, None, -26.0, 959.0, None, None, None, None, None, 36.06, None, None, -22.85, None, None, None, None, 16.23, None, None, None, None, None,2020-01-08 07:00:00, None,2
69.62, None, None, None, 0.457, 66.84, None, None, -27.0, 960.0, None, None, None, None, None, 35.46, None, None, -23.24, None, None, None, None, 26.08, None, None, None, None, None,2020-01-08 08:00:00, None,2
68.92, None, None, None, 1.142, 44.1, None, None, -27.0, 960.0, None, None, None, None, None, 35.7, None, None, -23.45, None, None, None, None, 7.13, None, None, None, None, None,2020-01-08 09:00:00, None,2
73.5, None, None, 4.9, 0.101, 96.3, -23.0, -24.6, -23.0, 961.0, 96.0, None, None, 36.0, None, 35.57, None, None, -20.02, None, -19.8, 74.0, None, 20.07, 0.1, -20.0, 997.8, -1.7, 0.0,2020-01-08 11:00:00, 961.0,2
71.0, None, None, 5.4, 0.256, 126.1, -22.0, -24.6, -22.0, 963.0, 126.0, None, None, 35.0, None, 35.35, None, None, -18.46, None, -18.4, 71.0, None, 27.32, 0.3, -18.5, 999.8, 2.5, 0.0,2020-01-08 12:00:00, 963.0,2
66.84, None, None, 9.5, 1.163, 126.6, -22.0, -24.6, -22.0, 963.0, 127.0, None, None, 35.0, None, 35.34, None, None, -17.96, None, -17.5, 67.0, None, 20.96, 1.2, -18.0, 999.8, 0.9, 0.0,2020-01-08 13:00:00, 963.0,2
67.23, None, None, 7.6, 0.787, 122.8, -22.0, -24.6, -22.0, 964.0, 123.0, None, None, 35.0, None, 35.47, None, None, -17.4, None, -17.3, 67.0, None, 17.93, 0.8, -17.4, None, -2.6, 0.0,2020-01-08 14:00:00, 964.0,2
67.24, None, None, 8.0, 1.59, 120.9, -21.0, -24.6, -21.0, 964.0, 121.0, None, None, 36.0, None, 35.52, None, None, -17.07, None, -16.9, 67.0, None, 18.68, 1.6, -17.1, None, 2.2, 0.0,2020-01-08 15:00:00, 964.0,2
68.84, None, None, 7.2, 0.965, 126.6, -21.0, -24.6, -21.0, 965.0, 127.0, None, None, 35.0, None, 35.36, None, None, -17.26, None, -16.5, 69.0, None, 20.03, 1.0, -17.3, None, 3.6, 0.0,2020-01-08 16:00:00, 965.0,2
74.2, None, None, 2.2, 0.085, 88.8, -21.0, -24.6, -21.0, 965.0, 89.0, None, None, 36.0, None, 35.81, None, None, -17.77, None, -16.5, 74.0, None, 24.09, 0.1, -17.8, None, 0.0, 0.0,2020-01-08 17:00:00, 965.0,2
74.8, None, None, 3.4, 0.176, 58.59, -21.0, -24.6, -21.0, 965.0, 59.0, None, None, 36.0, None, 35.53, None, None, -18.23, None, -16.5, 75.0, None, 9.73, 0.2, -18.2, None, -0.8, 0.0,2020-01-08 18:00:00, 965.0,2
76.5, None, None, 0.1, 0.069, 76.6, -21.0, -19.0, -21.0, 967.0, 77.0, None, None, 36.0, None, 35.61, None, None, -17.81, None, -17.6, 77.0, None, 12.7, 0.1, -17.8, 1003.8, -0.4, 0.0,2020-01-08 19:00:00, 967.0,2
77.2, None, None, 0.2, 0.067, 89.0, -21.0, -19.0, -21.0, 967.0, 89.0, None, None, 35.0, None, 35.38, None, None, -17.88, None, -17.5, 77.0, None, 18.83, 0.1, -17.9, 1003.8, -4.0, 0.0,2020-01-08 20:00:00, 967.0,2
77.2, None, None, 0.1, 0.068, 70.5, -20.0, -19.0, -20.0, 967.0, 71.0, None, None, 36.0, None, 35.65, None, None, -17.63, None, -17.4, 77.0, None, 17.01, 0.1, -17.6, 1003.8, 0.5, 0.0,2020-01-08 21:00:00, 967.0,2
77.2, None, None, 0.1, 0.066, 91.2, -21.0, -19.0, -21.0, 968.0, 91.0, None, None, 36.0, None, 35.56, None, None, -17.91, None, -17.3, 77.0, None, 20.78, 0.1, -17.9, 1004.8, -3.7, 0.0,2020-01-08 22:00:00, 968.0,2
77.1, None, None, 2.8, 0.069, 95.3, -21.0, -19.0, -21.0, 968.0, 95.0, None, None, 36.0, None, 35.6, None, None, -18.0, None, -17.3, 77.0, None, 32.17, 0.1, -18.0, 1004.7, 1.0, 0.0,2020-01-08 23:00:00, 968.0,2
77.3, None, None, 3.2, 0.142, 65.94, -20.0, -19.0, -20.0, 969.0, 66.0, None, None, 37.0, None, 36.59, None, None, -17.49, None, -17.3, 77.0, None, 26.73, 0.1, -17.5, 1005.7, -0.3, 1.0,2020-01-09 00:00:00, 969.0,2
