air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
-4.9, -4.948, -8.4, 0.0, -2.0, -4.9, 208.33,2020-01-09 12:00:00, 208.0, -53.0, 425.0,2
-4.6, -4.577, -8.4, 0.0, 3.0, -4.5, 211.62,2020-01-09 13:00:00, 212.0, -52.0, 433.0,2
-4.6, -4.568, -8.4, 0.0, -4.0, -4.5, 207.99,2020-01-09 14:00:00, 208.0, -52.0, 438.0,2
-4.8, -4.766, -8.4, 0.0, 2.0, -4.5, 210.21,2020-01-09 15:00:00, 210.0, -52.0, 438.0,2
-4.9, -4.937, -8.4, 0.0, 0.0, -4.5, 210.25,2020-01-09 16:00:00, 210.0, -53.0, 434.0,2
-5.1, -5.099, -8.4, 0.0, 0.0, -4.5, 210.46,2020-01-09 17:00:00, 210.0, -53.0, 428.0,2
-5.3, -5.288, -8.4, 0.0, 0.0, -4.5, 209.97,2020-01-09 18:00:00, 210.0, -53.0, 422.0,2
-5.4, -5.375, -5.4, 0.0, -1.0, -5.2, 209.23,2020-01-09 19:00:00, 209.0, -53.0, 419.0,2
-5.5, -5.5, -5.5, 0.0, -1.0, -5.2, 208.45,2020-01-09 20:00:00, 208.0, -53.0, 418.0,2
-5.5, -5.546, -5.6, 0.0, 1.0, -5.2, 209.41,2020-01-09 21:00:00, 209.0, -53.0, 417.0,2
-5.4, -5.384, -5.6, 0.0, 0.0, -5.2, 209.62,2020-01-09 22:00:00, 210.0, -53.0, 417.0,2
-5.3, -5.318, -5.6, 0.0, 1.0, -5.2, 210.46,2020-01-09 23:00:00, 210.0, -53.0, 417.0,2
-5.9, -5.87, -5.9, 0.0, 0.0, -5.2, 210.7,2020-01-10 00:00:00, 211.0, -53.0, 418.0,2
-6.4, -6.435, -6.5, 0.0, 0.0, -5.2, 211.11,2020-01-10 01:00:00, 211.0, -54.0, 415.0,2
-6.1, -6.119, -6.5, 0.0, 4.0, -5.2, 214.65,2020-01-10 02:00:00, 215.0, -53.0, 413.0,2
-5.3, -5.27, -6.5, 0.0, 3.0, -5.2, 217.24,2020-01-10 03:00:00, 217.0, -53.0, 414.0,2
-4.5, -4.492, -6.5, 0.0, 2.0, -4.5, 219.52,2020-01-10 04:00:00, 220.0, -52.0, 418.0,2
-3.9, -3.91, -6.5, 0.0, 0.0, -3.9, 219.43,2020-01-10 05:00:00, 219.0, -52.0, 422.0,2
-3.6, -3.608, -6.5, 0.0, 1.0, -3.6, 220.69,2020-01-10 06:00:00, 221.0, -52.0, 426.0,2
-3.3, -3.344, -3.6, 0.0, 1.0, -3.3, 221.36,2020-01-10 07:00:00, 221.0, -51.0, 429.0,2
-2.9, -2.866, -3.6, 0.0, 1.0, -2.9, 222.09,2020-01-10 08:00:00, 222.0, -51.0, 431.0,2
-2.8, -2.809, -3.6, 0.0, 1.0, -2.8, 222.61,2020-01-10 09:00:00, 223.0, -51.0, 434.0,2
-2.8, -2.791, -3.6, 0.0, 0.0, -2.8, 222.52,2020-01-10 10:00:00, 223.0, -51.0, 437.0,2
-1.7, -1.725, -3.6, 0.0, -2.0, -1.7, 220.42,2020-01-10 11:00:00, 220.0, -50.0, 445.0,2
-1.3, -1.267, -3.6, 0.0, -5.0, -1.2, 215.84,2020-01-10 12:00:00, 216.0, -50.0, 462.0,2
-1.3, -1.313, -3.6, 0.0, 2.0, -1.2, 217.36,2020-01-10 13:00:00, 217.0, -50.0, 472.0,2
-1.8, -1.752, -3.6, 0.0, 2.0, -1.2, 218.97,2020-01-10 14:00:00, 219.0, -50.0, 476.0,2
-2.0, -2.031, -3.6, 0.0, -4.0, -1.2, 215.0,2020-01-10 15:00:00, 215.0, -51.0, 474.0,2
-2.8, -2.761, -3.6, 0.0, -1.0, -1.2, 214.39,2020-01-10 16:00:00, 214.0, -51.0, 466.0,2
-3.4, -3.427, -3.6, 0.0, 3.0, -1.2, 217.41,2020-01-10 17:00:00, 217.0, -52.0, 454.0,2
-3.5, -3.493, -3.6, 0.0, -9.0, -1.2, 208.71,2020-01-10 18:00:00, 209.0, -52.0, 444.0,2
-3.3, -3.278, -3.5, 0.0, 8.0, -3.3, 216.44,2020-01-10 19:00:00, 216.0, -51.0, 438.0,2
-3.4, -3.391, -3.5, 0.0, -6.0, -3.3, 210.28,2020-01-10 20:00:00, 210.0, -52.0, 436.0,2
-3.6, -3.56, -3.6, 0.0, 1.0, -3.3, 210.93,2020-01-10 21:00:00, 211.0, -52.0, 435.0,2
-3.6, -3.55, -3.6, 0.0, 1.0, -3.3, 212.07,2020-01-10 22:00:00, 212.0, -52.0, 434.0,2
-3.3, -3.259, -3.6, 0.0, 4.0, -3.3, 215.7,2020-01-10 23:00:00, 216.0, -51.0, 434.0,2
-3.3, -3.298, -3.6, 0.0, 3.0, -3.3, 219.07,2020-01-11 00:00:00, 219.0, -51.0, 434.0,2
-3.0, -2.979, -3.6, 0.0, 1.0, -3.0, 219.75,2020-01-11 01:00:00, 220.0, -51.0, 435.0,2
-2.7, -2.678, -3.6, 0.0, -4.0, -2.5, 215.92,2020-01-11 02:00:00, 216.0, -51.0, 437.0,2
-3.0, -2.95, -3.6, 0.0, 1.0, -2.5, 216.61,2020-01-11 03:00:00, 217.0, -51.0, 438.0,2
-3.0, -2.996, -3.6, 0.0, 4.0, -2.5, 220.43,2020-01-11 04:00:00, 220.0, -51.0, 438.0,2
-4.0, -4.011, -4.0, 0.0, 0.0, -2.5, 220.04,2020-01-11 05:00:00, 220.0, -52.0, 436.0,2
-4.9, -4.9, -4.9, 0.0, -3.0, -2.5, 216.79,2020-01-11 06:00:00, 217.0, -53.0, 431.0,2
-5.3, -5.29, -5.3, 0.0, 2.0, -4.9, 218.52,2020-01-11 07:00:00, 219.0, -53.0, 426.0,2
-6.3, -6.321, -6.3, 0.0, -4.0, -4.9, 214.27,2020-01-11 08:00:00, 214.0, -53.0, 421.0,2
-7.1, -7.1, -7.1, 0.0, 1.0, -4.9, 215.23,2020-01-11 09:00:00, 215.0, -54.0, 415.0,2
-7.8, -7.79, -7.8, 0.0, -2.0, -4.9, 213.19,2020-01-11 10:00:00, 213.0, -54.0, 413.0,2
-8.1, -8.08, -8.1, 0.0, 6.0, -4.9, 218.81,2020-01-11 11:00:00, 219.0, -55.0, 414.0,2
-8.0, -7.99, -8.2, 0.0, 0.0, -4.9, 218.78,2020-01-11 12:00:00, 219.0, -55.0, 415.0,2
-7.5, -7.46, -8.2, 0.0, -1.0, -4.9, 217.55,2020-01-11 13:00:00, 218.0, -54.0, 415.0,2
-7.1, -7.1, -8.2, 0.0, -1.0, -4.9, 217.0,2020-01-11 14:00:00, 217.0, -54.0, 416.0,2
-6.5, -6.522, -8.2, 0.0, -1.0, -4.9, 215.6,2020-01-11 15:00:00, 216.0, -54.0, 419.0,2
-7.2, -7.18, -8.2, 0.0, -2.0, -4.9, 213.81,2020-01-11 16:00:00, 214.0, -54.0, 419.0,2
-7.7, -7.7, -8.2, 0.0, 0.0, -4.9, 213.43,2020-01-11 17:00:00, 213.0, -54.0, 413.0,2
-7.7, -7.73, -8.2, 0.0, -1.0, -4.9, 212.24,2020-01-11 18:00:00, 212.0, -54.0, 408.0,2
-7.7, -7.71, -7.7, 0.0, 2.0, -7.7, 214.4,2020-01-11 19:00:00, 214.0, -54.0, 406.0,2
-7.7, -7.69, -7.7, 0.0, 0.0, -7.7, 214.38,2020-01-11 20:00:00, 214.0, -54.0, 405.0,2
-7.8, -7.77, -7.8, 0.0, 0.0, -7.7, 213.92,2020-01-11 21:00:00, 214.0, -54.0, 405.0,2
-7.8, -7.84, -7.9, 0.0, 1.0, -7.7, 214.86,2020-01-11 22:00:00, 215.0, -55.0, 405.0,2
-7.9, -7.92, -7.9, 0.0, 5.0, -7.7, 220.22,2020-01-11 23:00:00, 220.0, -55.0, 405.0,2
-11.5, -11.46, -11.5, 0.0, 0.0, -7.7, 220.5,2020-01-12 00:00:00, 221.0, -57.0, 401.0,2
-14.3, -14.3, -14.3, 0.0, 1.0, -7.7, 221.78,2020-01-12 01:00:00, 222.0, -59.0, 394.0,2
-16.1, -16.1, -16.1, 0.0, 0.0, -7.7, 221.73,2020-01-12 02:00:00, 222.0, -60.0, 390.0,2
-17.8, -17.81, -17.8, 0.0, -2.0, -7.7, 219.79,2020-01-12 03:00:00, 220.0, -61.0, 389.0,2
-19.4, -19.44, -19.4, 0.0, -1.0, -7.7, 219.01,2020-01-12 04:00:00, 219.0, -62.0, 388.0,2
-20.6, -20.59, -20.6, 0.0, -1.0, -7.7, 218.25,2020-01-12 05:00:00, 218.0, -63.0, 388.0,2
-21.6, -21.58, -21.6, 0.0, 0.0, -7.7, 218.25,2020-01-12 06:00:00, 218.0, -64.0, 388.0,2
-22.4, -22.42, -22.4, 0.0, 2.0, -21.6, 219.95,2020-01-12 07:00:00, 220.0, -64.0, 388.0,2
-23.2, -23.22, -23.2, 0.0, 0.0, -21.6, 219.54,2020-01-12 08:00:00, 220.0, -65.0, 388.0,2
-23.5, -23.53, -23.6, 0.0, 0.0, -21.6, 219.05,2020-01-12 09:00:00, 219.0, -65.0, 388.0,2
-23.4, -23.43, -23.6, 0.0, -1.0, -21.6, 218.38,2020-01-12 10:00:00, 218.0, -65.0, 388.0,2
-23.0, -23.0, -23.6, 0.0, -1.0, -21.6, 217.68,2020-01-12 11:00:00, 218.0, -65.0, 388.0,2
-22.5, -22.52, -23.6, 0.0, 0.0, -21.6, 217.25,2020-01-12 12:00:00, 217.0, -64.0, 388.0,2
-22.7, -22.71, -23.6, 0.0, 0.0, -21.6, 216.98,2020-01-12 13:00:00, 217.0, -65.0, 388.0,2
-23.2, -23.16, -23.6, 0.0, -1.0, -21.6, 215.94,2020-01-12 14:00:00, 216.0, -65.0, 388.0,2
-23.8, -23.77, -23.8, 0.0, -1.0, -21.6, 215.27,2020-01-12 15:00:00, 215.0, -65.0, 388.0,2
-24.1, -24.07, -24.1, 0.0, 0.0, -21.6, 214.96,2020-01-12 16:00:00, 215.0, -66.0, 388.0,2
-24.5, -24.51, -24.5, 0.0, 0.0, -21.6, 215.26,2020-01-12 17:00:00, 215.0, -66.0, 388.0,2
-24.7, -24.74, -24.7, 0.0, 0.0, -21.6, 215.04,2020-01-12 18:00:00, 215.0, -66.0, 388.0,2
-25.0, -24.97, -25.0, 0.0, 0.0, -24.7, 215.23,2020-01-12 19:00:00, 215.0, -66.0, 388.0,2
-25.2, -25.18, -25.2, 0.0, 0.0, -24.7, 214.78,2020-01-12 20:00:00, 215.0, -66.0, 388.0,2
-25.2, -25.24, -25.3, 0.0, -1.0, -24.7, 214.13,2020-01-12 21:00:00, 214.0, -66.0, 388.0,2
-25.2, -25.18, -25.3, 0.0, 0.0, -24.7, 214.09,2020-01-12 22:00:00, 214.0, -66.0, 388.0,2
-25.2, -25.15, -25.3, 0.0, 0.0, -24.7, 213.69,2020-01-12 23:00:00, 214.0, -66.0, 388.0,2
-25.1, -25.11, -25.3, 0.0, 0.0, -24.7, 213.56,2020-01-13 00:00:00, 214.0, -66.0, 388.0,2
-25.4, -25.42, -25.4, 0.0, -1.0, -24.7, 213.03,2020-01-13 01:00:00, 213.0, -66.0, 388.0,2
-25.6, -25.62, -25.6, 0.0, 0.0, -24.7, 212.64,2020-01-13 02:00:00, 213.0, -67.0, 388.0,2
-25.3, -25.28, -25.7, 0.0, 0.0, -24.7, 212.6,2020-01-13 03:00:00, 213.0, -66.0, 388.0,2
-24.9, -24.9, -25.7, 0.0, 0.0, -24.7, 212.21,2020-01-13 04:00:00, 212.0, -66.0, 388.0,2
-24.9, -24.87, -25.7, 0.0, 0.0, -24.7, 211.93,2020-01-13 05:00:00, 212.0, -66.0, 388.0,2
-24.6, -24.59, -25.7, 0.0, 0.0, -24.6, 211.54,2020-01-13 06:00:00, 212.0, -66.0, 388.0,2
-24.6, -24.63, -24.7, 0.0, 0.0, -24.6, 211.27,2020-01-13 07:00:00, 211.0, -66.0, 388.0,2
-24.6, -24.57, -24.7, 0.0, -1.0, -24.5, 210.62,2020-01-13 08:00:00, 211.0, -66.0, 388.0,2
-24.5, -24.51, -24.7, 0.0, 0.0, -24.5, 210.25,2020-01-13 09:00:00, 210.0, -66.0, 388.0,2
-23.7, -23.7, -24.7, 0.0, 0.0, -23.7, 210.16,2020-01-13 10:00:00, 210.0, -65.0, 388.0,2
-22.9, -22.86, -24.7, 0.0, -1.0, -22.9, 209.55,2020-01-13 11:00:00, 210.0, -65.0, 388.0,2
-22.5, -22.48, -24.7, 0.0, 0.0, -22.4, 209.22,2020-01-13 12:00:00, 209.0, -64.0, 388.0,2
-22.3, -22.29, -24.7, 0.0, 0.0, -22.3, 208.87,2020-01-13 13:00:00, 209.0, -64.0, 388.0,2
-22.7, -22.68, -24.7, 0.0, 0.0, -22.3, 208.46,2020-01-13 14:00:00, 208.0, -65.0, 388.0,2
-23.3, -23.3, -24.7, 0.0, 0.0, -22.3, 208.01,2020-01-13 15:00:00, 208.0, -65.0, 388.0,2
-23.7, -23.65, -24.7, 0.0, 0.0, -22.3, 207.71,2020-01-13 16:00:00, 208.0, -65.0, 388.0,2
-24.1, -24.1, -24.7, 0.0, 0.0, -22.3, 207.48,2020-01-13 17:00:00, 207.0, -66.0, 388.0,2
-24.5, -24.52, -24.7, 0.0, 0.0, -22.3, 207.4,2020-01-13 18:00:00, 207.0, -66.0, 388.0,2
-24.9, -24.89, -24.9, 0.0, 0.0, -24.5, 207.48,2020-01-13 19:00:00, 207.0, -66.0, 388.0,2
-25.2, -25.23, -25.2, 0.0, 0.0, -24.5, 207.14,2020-01-13 20:00:00, 207.0, -66.0, 388.0,2
-25.5, -25.47, -25.5, 0.0, 0.0, -24.5, 206.89,2020-01-13 21:00:00, 207.0, -66.0, 388.0,2
-25.8, -25.78, -25.8, 0.0, 0.0, -24.5, 206.56,2020-01-13 22:00:00, 207.0, -67.0, 388.0,2
-26.2, -26.17, -26.2, 0.0, 0.0, -24.5, 206.32,2020-01-13 23:00:00, 206.0, -67.0, 388.0,2
-26.6, -26.57, -26.6, 0.0, 0.0, -24.5, 206.19,2020-01-14 00:00:00, 206.0, -67.0, 388.0,2
-27.0, -27.0, -27.0, 0.0, 0.0, -24.5, 205.75,2020-01-14 01:00:00, 206.0, -68.0, 388.0,2
-27.3, -27.3, -27.3, 0.0, 0.0, -24.5, 205.39,2020-01-14 02:00:00, 205.0, -68.0, 388.0,2
-27.6, -27.56, -27.6, 0.0, 0.0, -24.5, 205.16,2020-01-14 03:00:00, 205.0, -68.0, 388.0,2
-28.0, -28.02, -28.0, 0.0, 0.0, -24.5, 204.8,2020-01-14 04:00:00, 205.0, -68.0, 387.0,2
-28.3, -28.33, -28.3, 0.0, 0.0, -24.5, 204.49,2020-01-14 05:00:00, 204.0, -68.0, 388.0,2
-28.6, -28.56, -28.6, 0.0, 0.0, -24.5, 204.22,2020-01-14 06:00:00, 204.0, -69.0, 387.0,2
-28.6, -28.56, -28.6, 0.0, 0.0, -28.5, 204.43,2020-01-14 07:00:00, 204.0, -69.0, 387.0,2
-28.4, -28.43, -28.6, 0.0, 0.0, -28.4, 204.19,2020-01-14 08:00:00, 204.0, -69.0, 388.0,2
-28.3, -28.29, -28.6, 0.0, -1.0, -28.3, 203.4,2020-01-14 09:00:00, 203.0, -68.0, 387.0,2
-27.1, -27.14, -28.6, 0.0, 0.0, -27.1, 202.98,2020-01-14 10:00:00, 203.0, -68.0, 388.0,2
-26.2, -26.22, -28.6, 0.0, 0.0, -26.2, 202.69,2020-01-14 11:00:00, 203.0, -67.0, 388.0,2
-25.7, -25.73, -28.6, 0.0, -1.0, -25.7, 201.59,2020-01-14 12:00:00, 202.0, -67.0, 388.0,2
-25.5, -25.5, -28.6, 0.0, 0.0, -25.5, 201.44,2020-01-14 13:00:00, 201.0, -66.0, 388.0,2
-25.9, -25.88, -28.6, 0.0, 0.0, -25.5, 201.5,2020-01-14 14:00:00, 202.0, -67.0, 388.0,2
-26.4, -26.37, -28.6, 0.0, 0.0, -25.5, 201.72,2020-01-14 15:00:00, 202.0, -67.0, 388.0,2
-26.5, -26.45, -28.6, 0.0, 0.0, -25.5, 201.75,2020-01-14 16:00:00, 202.0, -67.0, 388.0,2
-26.7, -26.69, -28.6, 0.0, 0.0, -25.5, 201.71,2020-01-14 17:00:00, 202.0, -67.0, 388.0,2
-27.0, -26.97, -28.6, 0.0, 0.0, -25.5, 201.4,2020-01-14 18:00:00, 201.0, -68.0, 388.0,2
-27.1, -27.05, -27.1, 0.0, 0.0, -26.9, 201.36,2020-01-14 19:00:00, 201.0, -68.0, 388.0,2
-27.1, -27.11, -27.2, 0.0, 0.0, -26.9, 201.04,2020-01-14 20:00:00, 201.0, -68.0, 388.0,2
-27.3, -27.28, -27.3, 0.0, 0.0, -26.9, 200.84,2020-01-14 21:00:00, 201.0, -68.0, 388.0,2
-27.6, -27.56, -27.6, 0.0, 0.0, -26.9, 200.72,2020-01-14 22:00:00, 201.0, -68.0, 388.0,2
-27.7, -27.74, -27.8, 0.0, 0.0, -26.9, 201.06,2020-01-14 23:00:00, 201.0, -68.0, 388.0,2
