CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-4.967, 95.4, None, None, None, 34.24, None, 293.3, 0.0, None, None, -5.0, None, None,2020-01-08 00:00:00,2
-5.057, 95.3, None, None, None, 40.75, None, 284.0, 0.0, None, None, -6.0, None, None,2020-01-08 01:00:00,2
-5.155, 95.2, None, None, None, 36.11, None, 270.7, 0.0, None, None, -6.0, None, None,2020-01-08 02:00:00,2
-5.464, 94.9, None, None, None, 35.62, None, 276.4, 0.0, None, None, -6.0, None, None,2020-01-08 03:00:00,2
-5.405, 95.0, None, None, None, 30.62, None, 281.8, 0.0, None, None, -6.0, None, None,2020-01-08 04:00:00,2
-5.438, 95.0, None, None, None, 27.5, None, 289.9, 0.0, None, None, -6.0, None, None,2020-01-08 05:00:00,2
-5.621, 94.8, None, None, None, 30.49, None, 286.5, 0.0, None, None, -6.0, None, None,2020-01-08 06:00:00,2
-5.801, 94.6, None, None, None, 25.38, None, 283.4, 0.0, None, None, -7.0, None, None,2020-01-08 07:00:00,2
-5.887, 94.5, None, None, None, 29.43, None, 283.2, 0.0, None, None, -6.0, None, None,2020-01-08 08:00:00,2
-6.573, 93.9, None, None, None, 28.3, None, 286.4, 0.0, None, None, -7.0, None, None,2020-01-08 09:00:00,2
-7.516, 92.8, None, None, None, 19.95, None, 284.0, 0.0, None, None, -8.0, None, None,2020-01-08 11:00:00,2
-7.89, 92.5, None, None, None, 18.96, None, 281.4, 0.0, None, None, -9.0, None, None,2020-01-08 12:00:00,2
-8.12, 92.4, -5.5, 92.0, 0.0, 17.75, 0.0, 278.8, 0.0, -8.1, -8.3, -9.0, 279.0, -9.0,2020-01-08 13:00:00,2
-8.82, 91.6, -5.5, 92.0, 1.7, 17.56, 0.0, 279.4, 0.004, -8.8, -8.9, -10.0, 279.0, -10.0,2020-01-08 14:00:00,2
-9.49, 91.0, -5.5, 91.0, 0.0, 18.19, 0.0, 269.5, 0.0, -9.5, -9.5, -11.0, 270.0, -11.0,2020-01-08 15:00:00,2
-9.79, 90.8, -5.5, 91.0, 0.0, 18.73, 0.0, 280.8, 0.0, -9.8, -9.8, -11.0, 281.0, -11.0,2020-01-08 16:00:00,2
-10.69, 90.2, -5.5, 90.0, 0.0, 17.63, 0.0, 279.9, 0.0, -10.7, -10.9, -12.0, 280.0, -12.0,2020-01-08 17:00:00,2
