pcpn_amt_pst24hrs,air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,week_of_year
1.0, 3.2, 3.18, -6.9, 0.0, None, 3.1, -6999.0, None,2020-01-09 13:00:00, None, -6999.0,2
1.0, 4.0, 3.98, -6.9, 0.0, None, 4.9, -6999.0, None,2020-01-09 14:00:00, None, -6999.0,2
1.0, 1.8, 1.761, -6.9, 0.0, None, 4.9, -6999.0, None,2020-01-09 15:00:00, None, -6999.0,2
1.0, 0.1, 0.131, -6.9, 0.0, None, 4.9, -6999.0, None,2020-01-09 16:00:00, None, -6999.0,2
1.0, -2.3, -2.32, -6.9, 0.0, None, 4.9, -6999.0, None,2020-01-09 17:00:00, None, -6999.0,2
1.0, -3.7, -3.713, -6.9, 0.0, None, 4.9, -6999.0, None,2020-01-09 18:00:00, None, -6999.0,2
1.0, -5.1, -5.113, -5.1, 0.0, None, -3.7, -6999.0, None,2020-01-09 19:00:00, None, -6999.0,2
1.0, -5.2, -5.156, -5.2, 0.0, None, -3.7, -6999.0, None,2020-01-09 20:00:00, None, -6999.0,2
1.0, -4.9, -4.916, -5.2, 0.0, None, -3.7, -6999.0, None,2020-01-09 21:00:00, None, -6999.0,2
1.0, -4.6, -4.571, -5.2, 0.0, None, -3.7, -6999.0, None,2020-01-09 22:00:00, None, -6999.0,2
1.0, -4.2, -4.225, -5.2, 0.0, None, -3.7, -6999.0, None,2020-01-09 23:00:00, None, -6999.0,2
1.0, -3.9, -3.874, -5.2, 0.0, None, -3.7, -6999.0, None,2020-01-10 00:00:00, None, -6999.0,2
1.0, -3.6, -3.556, -5.2, 0.0, None, -3.6, -6999.0, None,2020-01-10 01:00:00, None, -6999.0,2
1.0, -3.3, -3.278, -5.2, 0.0, None, -3.3, -6999.0, None,2020-01-10 02:00:00, None, -6999.0,2
1.0, -3.0, -3.041, -5.2, 0.0, None, -3.0, -6999.0, None,2020-01-10 03:00:00, None, -6999.0,2
2.0, -2.8, -2.784, -5.2, 1.0, None, -2.8, -6999.0, None,2020-01-10 04:00:00, None, -6999.0,2
1.2, -2.6, -2.635, -5.2, 0.0, None, -2.6, -6999.0, None,2020-01-10 05:00:00, None, -6999.0,2
1.0, -2.6, -2.592, -5.2, 0.0, None, -2.6, -6999.0, None,2020-01-10 06:00:00, None, -6999.0,2
None, -2.6, -2.612, -2.6, None, None, -2.6, -6999.0, None,2020-01-10 07:00:00, None, -6999.0,2
None, -2.6, -2.612, -2.6, 1.0, None, -2.6, -6999.0, None,2020-01-10 08:00:00, None, -6999.0,2
None, -2.4, -2.398, -2.6, 0.0, None, -2.4, -6999.0, None,2020-01-10 09:00:00, None, -6999.0,2
None, -2.0, -1.993, -2.6, 1.0, None, -2.0, -6999.0, None,2020-01-10 10:00:00, None, -6999.0,2
None, -1.6, -1.566, -2.6, 1.0, None, -1.6, -6999.0, None,2020-01-10 11:00:00, None, -6999.0,2
None, -1.3, -1.268, -2.6, 2.0, None, -1.3, -6999.0, None,2020-01-10 12:00:00, None, -6999.0,2
None, -1.1, -1.05, -2.6, 1.0, None, -1.1, -6999.0, None,2020-01-10 13:00:00, None, -6999.0,2
None, -0.6, -0.649, -2.6, 2.0, None, -0.7, -6999.0, None,2020-01-10 14:00:00, None, -6999.0,2
None, -0.3, -0.306, -2.6, 1.0, None, -0.3, -6999.0, None,2020-01-10 15:00:00, None, -6999.0,2
None, -0.5, -0.513, -2.6, 1.0, None, -0.3, -6999.0, None,2020-01-10 16:00:00, None, -6999.0,2
None, -0.8, -0.818, -2.6, 1.0, None, -0.3, -6999.0, None,2020-01-10 17:00:00, None, -6999.0,2
None, -0.9, -0.904, -2.6, 0.4, None, -0.3, -6999.0, None,2020-01-10 18:00:00, None, -6999.0,2
None, -0.6, -0.585, -0.9, 0.6, None, -0.6, -6999.0, None,2020-01-10 19:00:00, None, -6999.0,2
None, -0.7, -0.733, -0.9, 1.0, None, -0.6, -6999.0, None,2020-01-10 20:00:00, None, -6999.0,2
None, -0.9, -0.861, -0.9, 1.0, None, -0.6, -6999.0, None,2020-01-10 21:00:00, None, -6999.0,2
None, -0.9, -0.947, -0.9, 0.0, None, -0.6, -6999.0, None,2020-01-10 22:00:00, None, -6999.0,2
None, -1.0, -0.99, -1.0, 1.0, None, -0.6, -6999.0, None,2020-01-10 23:00:00, None, -6999.0,2
None, -1.0, -1.01, -1.0, 0.0, None, -0.6, -6999.0, None,2020-01-11 00:00:00, None, -6999.0,2
None, -1.1, -1.053, -1.1, 0.0, None, -0.6, -6999.0, None,2020-01-11 01:00:00, None, -6999.0,2
None, -1.2, -1.202, -1.2, 0.0, None, -0.6, -6999.0, None,2020-01-11 02:00:00, None, -6999.0,2
None, -1.3, -1.288, -1.3, 1.0, None, -0.6, -6999.0, None,2020-01-11 03:00:00, None, -6999.0,2
None, -1.3, -1.271, -1.3, 0.0, None, -0.6, -6999.0, None,2020-01-11 04:00:00, None, -6999.0,2
None, -1.7, -1.687, -1.7, 0.0, None, -0.6, -6999.0, None,2020-01-11 05:00:00, None, -6999.0,2
None, -2.8, -2.842, -2.8, 0.0, None, -0.6, -6999.0, None,2020-01-11 06:00:00, None, -6999.0,2
16.0, -3.3, -3.338, -3.3, 0.0, None, -2.8, -6999.0, None,2020-01-11 07:00:00, None, -6999.0,2
15.0, -3.4, -3.422, -3.5, 0.0, None, -2.8, -6999.0, None,2020-01-11 08:00:00, None, -6999.0,2
15.0, -2.8, -2.784, -3.5, 0.0, None, -2.8, -6999.0, None,2020-01-11 09:00:00, None, -6999.0,2
14.0, -1.2, -1.221, -3.5, 0.0, None, -1.3, -6999.0, None,2020-01-11 10:00:00, None, -6999.0,2
13.0, 1.2, 1.233, -3.5, 0.0, None, 1.2, -6999.0, None,2020-01-11 11:00:00, None, -6999.0,2
None, 3.1, 3.142, -3.5, None, None, 3.1, -6999.0, None,2020-01-11 12:00:00, None, -6999.0,2
None, 3.1, 3.057, -3.5, 0.0, None, 3.2, -6999.0, None,2020-01-11 13:00:00, None, -6999.0,2
None, 3.0, 2.95, -3.5, 0.0, None, 3.2, -6999.0, None,2020-01-11 14:00:00, None, -6999.0,2
None, 2.4, 2.419, -3.5, 1.0, None, 3.2, -6999.0, None,2020-01-11 15:00:00, None, -6999.0,2
None, 1.7, 1.692, -3.5, 0.0, None, 3.2, -6999.0, None,2020-01-11 16:00:00, None, -6999.0,2
None, 1.0, 1.032, -3.5, 1.0, None, 3.2, -6999.0, None,2020-01-11 17:00:00, None, -6999.0,2
None, 0.6, 0.608, -3.5, 1.0, None, 3.2, -6999.0, None,2020-01-11 18:00:00, None, -6999.0,2
None, 0.4, 0.354, 0.4, 0.9, None, 0.6, -6999.0, None,2020-01-11 19:00:00, None, -6999.0,2
None, -0.1, -0.05, 0.0, 0.1, None, 0.6, -6999.0, None,2020-01-11 20:00:00, None, -6999.0,2
None, -0.4, -0.373, -0.4, 0.0, None, 0.6, -6999.0, None,2020-01-11 21:00:00, None, -6999.0,2
None, -0.3, -0.33, -0.4, 0.0, None, 0.6, -6999.0, None,2020-01-11 22:00:00, None, -6999.0,2
None, -0.2, -0.193, -0.4, 1.0, None, 0.6, -6999.0, None,2020-01-11 23:00:00, None, -6999.0,2
None, -0.3, -0.292, -0.4, 0.0, None, 0.6, -6999.0, None,2020-01-12 00:00:00, None, -6999.0,2
None, -0.4, -0.414, -0.4, 1.0, None, 0.6, -6999.0, None,2020-01-12 01:00:00, None, -6999.0,2
None, -0.5, -0.457, -0.5, 0.0, None, 0.6, -6999.0, None,2020-01-12 02:00:00, None, -6999.0,2
None, -0.5, -0.457, -0.5, 0.0, None, 0.6, -6999.0, None,2020-01-12 03:00:00, None, -6999.0,2
None, -0.4, -0.416, -0.5, 0.0, None, 0.6, -6999.0, None,2020-01-12 04:00:00, None, -6999.0,2
None, -0.4, -0.35, -0.5, 1.0, None, 0.6, -6999.0, None,2020-01-12 05:00:00, None, -6999.0,2
None, -0.3, -0.307, -0.5, 0.0, None, 0.6, -6999.0, None,2020-01-12 06:00:00, None, -6999.0,2
None, -0.3, -0.267, -0.3, 0.0, None, -0.3, -6999.0, None,2020-01-12 07:00:00, None, -6999.0,2
None, -0.2, -0.201, -0.3, 1.0, None, -0.2, -6999.0, None,2020-01-12 08:00:00, None, -6999.0,2
None, 0.0, 0.009, -0.3, 0.9, None, 0.0, -6999.0, None,2020-01-12 09:00:00, None, -6999.0,2
None, 0.0, 0.011, -0.3, -0.1, None, 0.2, -6999.0, None,2020-01-12 10:00:00, None, -6999.0,2
None, -1.0, -0.99, -1.0, -0.3, None, 0.2, -6999.0, None,2020-01-12 11:00:00, None, -6999.0,2
None, -1.8, -1.844, -1.8, 0.2, None, 0.2, -6999.0, None,2020-01-12 12:00:00, None, -6999.0,2
None, -2.5, -2.498, -2.5, -0.3, None, 0.2, -6999.0, None,2020-01-12 13:00:00, None, -6999.0,2
None, -3.2, -3.179, -3.2, 0.7, None, 0.2, -6999.0, None,2020-01-12 14:00:00, None, -6999.0,2
None, -3.8, -3.836, -3.8, 0.0, None, 0.2, -6999.0, None,2020-01-12 15:00:00, None, -6999.0,2
None, -4.4, -4.354, -4.4, 0.2, None, 0.2, -6999.0, None,2020-01-12 16:00:00, None, -6999.0,2
None, -4.9, -4.853, -4.9, 0.3, None, 0.2, -6999.0, None,2020-01-12 17:00:00, None, -6999.0,2
None, -5.0, -5.047, -5.1, 0.1, None, 0.2, -6999.0, None,2020-01-12 18:00:00, None, -6999.0,2
None, -5.2, -5.249, -5.2, -0.1, None, -5.0, -6999.0, None,2020-01-12 19:00:00, None, -6999.0,2
None, -5.1, -5.133, -5.3, 0.5, None, -5.0, -6999.0, None,2020-01-12 20:00:00, None, -6999.0,2
None, -5.2, -5.221, -5.3, 0.0, None, -5.0, -6999.0, None,2020-01-12 21:00:00, None, -6999.0,2
None, -6.0, -5.966, -5.9, 0.3, None, -5.0, -6999.0, None,2020-01-12 22:00:00, None, -6999.0,2
None, -7.0, -7.008, -7.0, 0.1, None, -5.0, -6999.0, None,2020-01-12 23:00:00, None, -6999.0,2
None, -8.2, -8.18, -8.2, 0.5, None, -5.0, -6999.0, None,2020-01-13 00:00:00, None, -6999.0,2
None, -9.0, -8.96, -8.9, -0.1, None, -5.0, -6999.0, None,2020-01-13 01:00:00, None, -6999.0,2
None, -9.7, -9.67, -9.7, 0.1, None, -5.0, -6999.0, None,2020-01-13 02:00:00, None, -6999.0,2
None, -10.3, -10.33, -10.3, 0.0, None, -5.0, -6999.0, None,2020-01-13 03:00:00, None, -6999.0,2
None, -10.8, -10.77, -10.8, 0.1, None, -5.0, -6999.0, None,2020-01-13 04:00:00, None, -6999.0,2
None, -11.2, -11.23, -11.2, 0.0, None, -5.0, -6999.0, None,2020-01-13 05:00:00, None, -6999.0,2
None, -11.7, -11.69, -11.7, 0.0, None, -5.0, -6999.0, None,2020-01-13 06:00:00, None, -6999.0,2
None, -12.2, -12.22, -12.2, 0.1, None, -11.7, -6999.0, None,2020-01-13 07:00:00, None, -6999.0,2
None, -12.7, -12.74, -12.7, 0.0, None, -11.7, -6999.0, None,2020-01-13 08:00:00, None, -6999.0,2
None, -12.9, -12.91, -13.0, -0.1, None, -11.7, -6999.0, None,2020-01-13 09:00:00, None, -6999.0,2
None, -11.7, -11.73, -13.0, 0.4, None, -11.7, -6999.0, None,2020-01-13 10:00:00, None, -6999.0,2
None, -10.9, -10.88, -13.0, -0.2, None, -10.9, -6999.0, None,2020-01-13 11:00:00, None, -6999.0,2
None, -9.9, -9.88, -13.0, 0.1, None, -9.9, -6999.0, None,2020-01-13 12:00:00, None, -6999.0,2
None, -8.5, -8.5, -13.0, -0.3, None, -8.5, -6999.0, None,2020-01-13 13:00:00, None, -6999.0,2
None, -7.6, -7.575, -13.0, 0.0, None, -7.6, -6999.0, None,2020-01-13 14:00:00, None, -6999.0,2
None, -10.9, -10.9, -13.0, 0.1, None, -7.6, -6999.0, None,2020-01-13 15:00:00, None, -6999.0,2
None, -12.9, -12.93, -13.0, -0.2, None, -7.6, -6999.0, None,2020-01-13 16:00:00, None, -6999.0,2
None, -13.8, -13.78, -13.8, 0.3, None, -7.6, -6999.0, None,2020-01-13 17:00:00, None, -6999.0,2
None, -14.3, -14.34, -14.3, 0.0, None, -7.6, -6999.0, None,2020-01-13 18:00:00, None, -6999.0,2
None, -14.8, -14.81, -14.8, 0.2, None, -14.3, -6999.0, None,2020-01-13 19:00:00, None, -6999.0,2
None, -15.1, -15.12, -15.1, 0.5, None, -14.3, -6999.0, None,2020-01-13 20:00:00, None, -6999.0,2
None, -15.8, -15.8, -15.8, -0.3, None, -14.3, -6999.0, None,2020-01-13 21:00:00, None, -6999.0,2
None, -15.8, -15.75, -15.9, 0.2, None, -14.3, -6999.0, None,2020-01-13 22:00:00, None, -6999.0,2
None, -15.5, -15.47, -15.9, 0.2, None, -14.3, -6999.0, None,2020-01-13 23:00:00, None, -6999.0,2
None, -15.0, -15.04, -15.9, -0.3, None, -14.3, -6999.0, None,2020-01-14 00:00:00, None, -6999.0,2
None, -14.4, -14.4, -15.9, -0.2, None, -14.3, -6999.0, None,2020-01-14 01:00:00, None, -6999.0,2
None, -14.1, -14.13, -15.9, 0.3, None, -14.1, -6999.0, None,2020-01-14 02:00:00, None, -6999.0,2
None, -13.9, -13.9, -15.9, -0.4, None, -13.9, -6999.0, None,2020-01-14 03:00:00, None, -6999.0,2
None, -13.9, -13.92, -15.9, 0.3, None, -13.9, -6999.0, None,2020-01-14 04:00:00, None, -6999.0,2
None, -13.8, -13.84, -15.9, -0.5, None, -13.8, -6999.0, None,2020-01-14 05:00:00, None, -6999.0,2
None, -13.9, -13.88, -15.9, 0.0, None, -13.8, -6999.0, None,2020-01-14 06:00:00, None, -6999.0,2
None, -13.9, -13.93, -13.9, -0.1, None, -13.8, -6999.0, None,2020-01-14 07:00:00, None, -6999.0,2
None, -13.9, -13.9, -14.0, 0.0, None, -13.8, -6999.0, None,2020-01-14 08:00:00, None, -6999.0,2
None, -13.9, -13.88, -14.0, 0.1, None, -13.8, -6999.0, None,2020-01-14 09:00:00, None, -6999.0,2
None, -13.4, -13.44, -14.0, 0.4, None, -13.5, -6999.0, None,2020-01-14 10:00:00, None, -6999.0,2
None, -12.5, -12.47, -14.0, -0.1, None, -12.5, -6999.0, None,2020-01-14 11:00:00, None, -6999.0,2
None, -11.1, -11.11, -14.0, 0.0, None, -11.1, -6999.0, None,2020-01-14 12:00:00, None, -6999.0,2
None, -10.6, -10.57, -14.0, -0.5, None, -10.5, -6999.0, None,2020-01-14 13:00:00, None, -6999.0,2
None, -10.5, -10.51, -14.0, 0.0, None, -10.5, -6999.0, None,2020-01-14 14:00:00, None, -6999.0,2
None, -10.9, -10.87, -14.0, 0.2, None, -10.5, -6999.0, None,2020-01-14 15:00:00, None, -6999.0,2
None, -11.6, -11.58, -14.0, -0.3, None, -10.5, -6999.0, None,2020-01-14 16:00:00, None, -6999.0,2
None, -12.5, -12.46, -14.0, 0.0, None, -10.5, -6999.0, None,2020-01-14 17:00:00, None, -6999.0,2
None, -12.9, -12.89, -14.0, 0.0, None, -10.5, -6999.0, None,2020-01-14 18:00:00, None, -6999.0,2
None, None, -13.18, None, None, None, None, None, None,2020-01-14 19:00:00, None, None,2
None, -13.3, -13.25, -13.3, 0.2, None, -12.9, -6999.0, None,2020-01-14 20:00:00, None, -6999.0,2
None, -13.3, -13.3, -13.3, 0.4, None, -12.9, -6999.0, None,2020-01-14 21:00:00, None, -6999.0,2
None, -13.9, -13.86, -13.8, -0.1, None, -12.9, -6999.0, None,2020-01-14 22:00:00, None, -6999.0,2
None, -14.1, -14.08, -14.1, 0.3, None, -12.9, -6999.0, None,2020-01-14 23:00:00, None, -6999.0,2
