pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, -9.46, 90.8, None, None, 12.71, 5.21, 339.3, None, None, None, None, None, None, -10.0, 916.0, None, None, None,2020-01-08 00:00:00, None, None,2
None, -9.9, 90.7, None, None, 10.62, 2.298, 352.8, None, None, None, None, None, None, -11.0, 917.0, None, None, None,2020-01-08 01:00:00, None, None,2
None, -9.35, 90.1, None, None, 14.82, 4.121, 359.4, None, None, None, None, None, None, -11.0, 918.0, None, None, None,2020-01-08 02:00:00, None, None,2
None, -9.61, 90.0, None, None, 22.96, 2.703, 327.2, None, None, None, None, None, None, -11.0, 918.0, None, None, None,2020-01-08 03:00:00, None, None,2
None, -10.42, 89.6, None, None, 20.49, 0.75, 335.8, None, None, None, None, None, None, -12.0, 918.0, None, None, None,2020-01-08 04:00:00, None, None,2
None, -10.69, 90.2, None, None, 33.47, 0.137, 191.7, None, None, None, None, None, None, -12.0, 919.0, None, None, None,2020-01-08 05:00:00, None, None,2
None, -11.06, 90.0, None, None, 6.056, 0.027, 192.9, None, None, None, None, None, None, -12.0, 919.0, None, None, None,2020-01-08 06:00:00, None, None,2
None, -11.21, 89.9, None, None, 42.4, 0.083, 266.9, None, None, None, None, None, None, -13.0, 920.0, None, None, None,2020-01-08 07:00:00, None, None,2
None, -10.57, 90.4, None, None, 23.63, 0.102, 193.9, None, None, None, None, None, None, -12.0, 920.0, None, None, None,2020-01-08 08:00:00, None, None,2
None, -10.71, 91.2, None, None, 48.51, 0.236, 139.4, None, None, None, None, None, None, -12.0, 921.0, None, None, None,2020-01-08 09:00:00, None, None,2
None, -8.69, 89.7, None, None, 35.01, 0.718, 163.4, None, None, None, None, None, None, -10.0, 922.0, None, None, None,2020-01-08 11:00:00, None, None,2
None, -8.07, 88.2, None, None, 21.1, 1.148, 84.6, None, None, None, None, None, None, -9.0, 923.0, None, None, None,2020-01-08 12:00:00, None, None,2
None, -8.25, 86.0, None, None, 22.29, 0.707, 21.85, None, None, None, None, None, None, -10.0, 923.0, None, None, None,2020-01-08 13:00:00, None, None,2
None, -8.22, 85.3, None, None, 59.82, 0.656, 85.2, None, None, None, None, None, None, -10.0, 923.0, None, None, None,2020-01-08 14:00:00, None, None,2
None, -8.0, 87.7, None, None, 41.27, 0.201, 147.0, None, None, None, None, None, None, -9.0, 923.0, None, None, None,2020-01-08 15:00:00, None, None,2
None, -8.63, 89.5, None, None, 25.58, 0.069, 183.2, None, None, None, None, None, None, -10.0, 924.0, None, None, None,2020-01-08 16:00:00, None, None,2
None, -9.96, 91.4, None, None, 44.76, 0.854, 114.1, None, None, None, None, None, None, -11.0, 924.0, None, None, None,2020-01-08 17:00:00, None, None,2
None, -11.69, 89.6, None, None, 26.49, 1.792, 121.7, None, None, None, None, None, None, -13.0, 925.0, None, None, None,2020-01-08 18:00:00, None, None,2
None, -11.97, 89.1, None, None, 0.163, 0.023, 154.8, None, None, None, None, None, None, -13.0, 925.0, None, None, None,2020-01-08 19:00:00, None, None,2
None, -11.44, 90.2, None, None, 19.45, 0.869, 167.7, None, None, None, None, None, None, -12.0, 925.0, None, None, None,2020-01-08 20:00:00, None, None,2
None, -11.14, 88.3, None, None, 13.48, 2.215, 173.9, None, None, None, None, None, None, -12.0, 926.0, None, None, None,2020-01-08 21:00:00, None, None,2
None, -11.45, 89.1, None, None, 32.27, 2.022, 201.8, None, None, None, None, None, None, -13.0, 926.0, None, None, None,2020-01-08 22:00:00, None, None,2
None, -11.16, 87.8, None, None, 22.73, 3.118, 181.4, None, None, None, None, None, None, -13.0, 926.0, None, None, None,2020-01-08 23:00:00, None, None,2
None, -11.24, 88.2, None, None, 26.09, 3.491, 186.5, None, None, None, None, None, None, -13.0, 926.0, None, None, None,2020-01-09 00:00:00, None, None,2
None, -11.49, 89.0, None, None, 25.16, 3.417, 164.7, None, None, None, None, None, None, -13.0, 926.0, None, None, None,2020-01-09 01:00:00, None, None,2
None, -11.66, 89.2, None, None, 15.73, 3.373, 125.5, None, None, None, None, None, None, -13.0, 927.0, None, None, None,2020-01-09 02:00:00, None, None,2
None, -12.55, 88.6, None, None, 42.06, 1.821, 174.2, None, None, None, None, None, None, -14.0, 927.0, None, None, None,2020-01-09 03:00:00, None, None,2
None, -14.81, 87.2, None, None, 9.44, 0.222, 317.8, None, None, None, None, None, None, -16.0, 928.0, None, None, None,2020-01-09 04:00:00, None, None,2
None, -17.27, 84.0, None, None, 0.034, 0.019, 307.3, None, None, None, None, None, None, -19.0, 929.0, None, None, None,2020-01-09 05:00:00, None, None,2
None, -19.26, 82.7, None, None, 0.469, 0.005, 307.8, None, None, None, None, None, None, -21.0, 929.0, None, None, None,2020-01-09 06:00:00, None, None,2
