RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
86.6, None, None, None, 20.93, 162.3, None, None, -2.0, 845.0, None, None, None, None, None, 31.55, None, None, 0.405, None, None, None, None, 10.29, None, None, None, None, None, None,2020-01-08 00:00:00, None,2
83.2, None, None, None, 21.51, 160.3, None, None, -2.0, 845.0, None, None, None, None, None, 31.46, None, None, -0.059, None, None, None, None, 11.05, None, None, None, None, None, None,2020-01-08 01:00:00, None,2
83.7, None, None, None, 14.71, 154.9, None, None, -3.0, 845.0, None, None, None, None, None, 31.43, None, None, -1.14, None, None, None, None, 13.63, None, None, None, None, None, None,2020-01-08 02:00:00, None,2
84.0, None, None, None, 12.35, 156.6, None, None, -4.0, 846.0, None, None, None, None, None, 31.37, None, None, -1.42, None, None, None, None, 39.21, None, None, None, None, None, None,2020-01-08 03:00:00, None,2
94.3, None, None, None, 12.06, 344.6, None, None, -4.0, 847.0, None, None, None, None, None, 31.5, None, None, -3.461, None, None, None, None, 16.42, None, None, None, None, None, None,2020-01-08 04:00:00, None,2
92.8, None, None, None, 19.95, 335.9, None, None, -7.0, 848.0, None, None, None, None, None, 31.71, None, None, -5.632, None, None, None, None, 16.41, None, None, None, None, None, None,2020-01-08 05:00:00, None,2
89.5, None, None, None, 17.46, 334.3, None, None, -8.0, 849.0, None, None, None, None, None, 31.62, None, None, -6.544, None, None, None, None, 19.74, None, None, None, None, None, None,2020-01-08 06:00:00, None,2
87.0, None, None, None, 15.7, 331.9, None, None, -9.0, 849.0, None, None, None, None, None, 31.53, None, None, -7.066, None, None, None, None, 19.55, None, None, None, None, None, None,2020-01-08 07:00:00, None,2
85.4, None, None, None, 15.38, 337.8, None, None, -9.0, 850.0, None, None, None, None, None, 31.52, None, None, -7.357, None, None, None, None, 17.06, None, None, None, None, None, None,2020-01-08 08:00:00, None,2
87.9, None, None, None, 14.33, 337.2, None, None, -10.0, 851.0, None, None, None, None, None, 31.47, None, None, -8.04, None, None, None, None, 15.21, None, None, None, None, None, None,2020-01-08 09:00:00, None,2
77.12, None, None, 28.7, 10.37, 337.5, -11.0, -8.1, -11.0, 852.0, 338.0, None, None, 31.0, None, 31.37, None, None, -7.731, None, -6.5, None, None, 25.26, 10.4, -7.7, 1003.3, -0.8, 0.0, 77.0,2020-01-08 11:00:00, 852.0,2
73.91, None, None, 29.4, 10.48, 337.3, -11.0, -8.1, -11.0, 853.0, 337.0, None, None, 31.0, None, 31.32, None, None, -7.515, None, -6.5, None, None, 30.0, 10.5, -7.5, 1004.5, 0.8, 0.0, 74.0,2020-01-08 12:00:00, 853.0,2
