pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, -2.745, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2020-01-08 01:00:00, None, None, None, None,2
None, None, -2.527, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2020-01-08 02:00:00, None, None, None, None,2
None, None, -2.603, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2020-01-08 03:00:00, None, None, None, None,2
None, None, -2.319, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2020-01-08 04:00:00, None, None, None, None,2
None, None, -2.433, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2020-01-08 05:00:00, None, None, None, None,2
None, None, -2.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2020-01-08 06:00:00, None, None, None, None,2
None, None, -3.117, 102.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2020-01-08 07:00:00, None, None, None, None,2
None, None, -3.775, 101.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2020-01-08 08:00:00, None, None, None, None,2
None, None, -4.54, 97.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2020-01-08 09:00:00, None, None, None, None,2
35.6, None, -5.731, 81.9, None, None, None, -6999.0, None, -6999.0, None, None, -8.0, -6999.0, -5.7, -5.7, 0.3, -8.0, None, -6999.0, -2.9, 82.0, None,2020-01-08 11:00:00, -6999.0, None, None, -6999.0,2
34.3, None, -5.838, 75.7, None, None, None, -6999.0, None, -6999.0, None, None, -9.0, -6999.0, -5.8, -5.9, 0.0, -9.0, None, -6999.0, -2.9, 76.0, None,2020-01-08 12:00:00, -6999.0, None, None, -6999.0,2
33.9, None, -6.83, 72.8, None, None, None, -6999.0, None, -6999.0, None, None, -10.0, -6999.0, -6.8, -6.8, 0.6, -10.0, None, -6999.0, -2.9, 73.0, None,2020-01-08 13:00:00, -6999.0, None, None, -6999.0,2
32.9, None, -7.67, 73.4, None, None, None, -6999.0, None, -6999.0, None, None, -11.0, -6999.0, -7.7, -7.7, 0.4, -11.0, None, -6999.0, -2.9, 73.0, None,2020-01-08 14:00:00, -6999.0, None, None, -6999.0,2
31.3, None, -8.34, 69.9, None, None, None, -6999.0, None, -6999.0, None, None, -12.0, -6999.0, -8.3, -8.3, 0.2, -12.0, None, -6999.0, -2.9, 70.0, None,2020-01-08 15:00:00, -6999.0, None, None, -6999.0,2
30.4, None, -9.33, 72.6, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -9.3, -9.3, 0.5, -13.0, None, -6999.0, -2.9, 73.0, None,2020-01-08 16:00:00, -6999.0, None, None, -6999.0,2
29.0, None, -9.81, 76.8, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -9.8, -9.8, 0.2, -13.0, None, -6999.0, -2.9, 77.0, None,2020-01-08 17:00:00, -6999.0, None, None, -6999.0,2
27.1, None, -9.98, 77.5, None, None, None, -6999.0, None, -6999.0, None, None, -13.0, -6999.0, -10.0, -10.0, 0.1, -13.0, None, -6999.0, -2.9, 78.0, None,2020-01-08 18:00:00, -6999.0, None, None, -6999.0,2
24.9, None, -10.59, 75.1, None, None, None, -6999.0, None, -6999.0, None, None, -14.0, -6999.0, -10.6, -10.6, 0.2, -14.0, None, -6999.0, -10.0, 75.0, None,2020-01-08 19:00:00, -6999.0, None, None, -6999.0,2
22.4, None, -11.29, 74.9, None, None, None, -6999.0, None, -6999.0, None, None, -14.0, -6999.0, -11.3, -11.3, 0.3, -14.0, None, -6999.0, -10.0, 75.0, None,2020-01-08 20:00:00, -6999.0, None, None, -6999.0,2
20.7, None, -11.57, 74.0, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -11.6, -11.6, 0.1, -15.0, None, -6999.0, -10.0, 74.0, None,2020-01-08 21:00:00, -6999.0, None, None, -6999.0,2
18.8, None, -12.21, 72.5, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -12.2, -12.2, 0.0, -16.0, None, -6999.0, -10.0, 73.0, None,2020-01-08 22:00:00, -6999.0, None, None, -6999.0,2
17.8, None, -12.54, 74.9, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -12.5, -12.6, 0.3, -16.0, None, -6999.0, -10.0, 75.0, None,2020-01-08 23:00:00, -6999.0, None, None, -6999.0,2
15.7, None, -13.0, 74.7, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -13.0, -13.0, 0.0, -16.0, None, -6999.0, -10.0, 75.0, None,2020-01-09 00:00:00, -6999.0, None, None, -6999.0,2
14.2, None, -13.51, 74.9, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -13.5, -13.6, 0.1, -17.0, None, -6999.0, -10.0, 75.0, None,2020-01-09 01:00:00, -6999.0, None, None, -6999.0,2
13.7, None, -13.96, 75.6, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -14.0, -14.0, 0.3, -17.0, None, -6999.0, -10.0, 76.0, None,2020-01-09 02:00:00, -6999.0, None, None, -6999.0,2
12.4, None, -13.91, 76.7, None, None, None, -6999.0, None, -6999.0, None, None, -17.0, -6999.0, -13.9, -14.0, 0.0, -17.0, None, -6999.0, -10.0, 77.0, None,2020-01-09 03:00:00, -6999.0, None, None, -6999.0,2
None, None, -13.44, 77.5, None, None, None, -6999.0, None, -6999.0, None, None, -16.0, -6999.0, -13.4, -13.5, None, -16.0, None, -6999.0, -13.3, 78.0, None,2020-01-09 07:00:00, -6999.0, None, None, -6999.0,2
None, None, -12.1, 77.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2020-01-09 10:00:00, None, None, None, None,2
None, None, -11.27, 76.5, None, None, None, -6999.0, None, -6999.0, None, None, -14.0, -6999.0, -11.3, -13.6, -0.2, -14.0, None, -6999.0, -11.3, 77.0, None,2020-01-09 11:00:00, -6999.0, None, None, -6999.0,2
None, None, -11.25, 73.9, None, None, None, -6999.0, None, -6999.0, None, None, -15.0, -6999.0, -11.3, -13.6, 0.1, -15.0, None, -6999.0, -11.0, 74.0, None,2020-01-09 12:00:00, -6999.0, None, None, -6999.0,2
