RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
97.5, None, None, None, 18.92, 205.6, None, None, None, None, None, None, None, None, None, 79.4, None, None, -1.219, None, None, None, None, 12.49, None, None, None, None,2020-01-08 00:00:00,2
97.4, None, None, None, 15.72, 203.9, None, None, None, None, None, None, None, None, None, 79.24, None, None, -1.357, None, None, None, None, 15.83, None, None, None, None,2020-01-08 01:00:00,2
97.2, None, None, None, 12.61, 207.0, None, None, None, None, None, None, None, None, None, 79.07, None, None, -1.389, None, None, None, None, 9.2, None, None, None, None,2020-01-08 02:00:00,2
97.2, None, None, None, 9.5, 207.8, None, None, None, None, None, None, None, None, None, 78.78, None, None, -1.396, None, None, None, None, 8.54, None, None, None, None,2020-01-08 03:00:00,2
97.2, None, None, None, 11.19, 209.3, None, None, None, None, None, None, None, None, None, 78.57, None, None, -1.379, None, None, None, None, 8.14, None, None, None, None,2020-01-08 04:00:00,2
97.2, None, None, None, 10.95, 211.6, None, None, None, None, None, None, None, None, None, 77.71, None, None, -1.446, None, None, None, None, 7.458, None, None, None, None,2020-01-08 05:00:00,2
97.1, None, None, None, 8.96, 209.9, None, None, None, None, None, None, None, None, None, 77.57, None, None, -1.594, None, None, None, None, 9.27, None, None, None, None,2020-01-08 06:00:00,2
96.9, None, None, None, 11.62, 208.6, None, None, None, None, None, None, None, None, None, 77.03, None, None, -1.78, None, None, None, None, 8.5, None, None, None, None,2020-01-08 07:00:00,2
96.6, None, None, None, 11.83, 211.6, None, None, None, None, None, None, None, None, None, 76.81, None, None, -2.112, None, None, None, None, 9.16, None, None, None, None,2020-01-08 08:00:00,2
96.4, None, None, None, 7.214, 204.1, None, None, None, None, None, None, None, None, None, 76.54, None, None, -2.261, None, None, None, None, 16.67, None, None, None, None,2020-01-08 09:00:00,2
95.4, None, None, 14.4, 6.687, 210.3, -3.0, -2.6, None, None, 210.0, None, None, 76.0, None, 76.01, None, None, -2.461, None, -1.5, 95.0, None, 15.64, 6.7, -2.5, 0.0, 0.0,2020-01-08 11:00:00,2
94.8, None, None, 13.9, 5.991, 201.3, -4.0, -3.0, None, None, 201.0, None, None, 76.0, None, 75.73, None, None, -2.668, None, -1.5, 95.0, None, 23.6, 6.0, -2.7, 0.0, 0.0,2020-01-08 12:00:00,2
93.7, None, None, 15.7, 4.801, 212.8, -4.0, -3.4, None, None, 213.0, None, None, 76.0, None, 75.79, None, None, -3.216, None, -1.5, 94.0, None, 34.69, 4.8, -3.2, 0.0, 0.0,2020-01-08 13:00:00,2
93.0, None, None, 10.5, 4.398, 199.3, -5.0, -4.0, None, None, 199.0, None, None, 77.0, None, 76.75, None, None, -3.654, None, -1.5, 93.0, None, 33.88, 4.4, -3.7, 0.3, 1.0,2020-01-08 14:00:00,2
92.1, None, None, 20.2, 5.482, 197.1, -7.0, -5.6, None, None, 197.0, None, None, 77.0, None, 76.62, None, None, -4.768, None, -1.5, 92.0, None, 48.55, 5.5, -4.8, 0.1, 0.0,2020-01-08 15:00:00,2
