pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 1.187, 95.7, None, None, 45.42, 2.699, 159.3, None, None, None, None, None, None, 1.0, 944.0, None, None, None,2020-01-08 00:00:00, None, None,2
None, 1.415, 96.1, None, None, 41.89, 2.98, 165.5, None, None, None, None, None, None, 1.0, 944.0, None, None, None,2020-01-08 01:00:00, None, None,2
None, 3.883, 87.6, None, None, 42.95, 4.925, 176.2, None, None, None, None, None, None, 2.0, 944.0, None, None, None,2020-01-08 02:00:00, None, None,2
None, 5.009, 79.93, None, None, 32.01, 6.925, 176.3, None, None, None, None, None, None, 2.0, 944.0, None, None, None,2020-01-08 03:00:00, None, None,2
None, 4.981, 78.05, None, None, 22.13, 7.397, 180.7, None, None, None, None, None, None, 2.0, 944.0, None, None, None,2020-01-08 04:00:00, None, None,2
None, 3.143, 91.0, None, None, 49.42, 5.426, 195.4, None, None, None, None, None, None, 2.0, 945.0, None, None, None,2020-01-08 05:00:00, None, None,2
None, 2.669, 80.5, None, None, 35.97, 7.296, 201.3, None, None, None, None, None, None, 0.0, 946.0, None, None, None,2020-01-08 06:00:00, None, None,2
None, 2.491, 75.13, None, None, 47.63, 6.987, 221.4, None, None, None, None, None, None, -1.0, 947.0, None, None, None,2020-01-08 07:00:00, None, None,2
None, 1.807, 72.23, None, None, 63.3, 4.099, 229.4, None, None, None, None, None, None, -3.0, 948.0, None, None, None,2020-01-08 08:00:00, None, None,2
None, 2.03, 56.79, None, None, 43.4, 4.616, 196.1, None, None, None, None, None, None, -6.0, 949.0, None, None, None,2020-01-08 09:00:00, None, None,2
2.4, 2.068, 49.4, 3.2, 22.2, 47.4, 6.554, 243.1, -7.0, 6.6, 2.1, 1.1, 1000.4, 0.0, -7.0, 950.0, 243.0, 0.0, 49.0,2020-01-08 11:00:00, -6999.0, 950.0,2
1.5, 2.017, 52.47, 3.2, 16.8, 75.26, 3.178, 298.2, -6.0, 3.2, 2.0, 1.1, 1001.4, 0.0, -6.0, 951.0, 298.0, 0.0, 52.0,2020-01-08 12:00:00, -6999.0, 951.0,2
1.2, 1.953, 37.83, 3.2, 19.2, 47.66, 6.278, 241.5, -11.0, 6.3, 2.0, 1.1, 1001.4, 0.0, -11.0, 951.0, 242.0, 0.0, 38.0,2020-01-08 13:00:00, -6999.0, 951.0,2
1.2, 1.111, 41.72, 3.2, 17.6, 48.77, 5.61, 230.1, -11.0, 5.6, 1.1, 1.1, 1002.4, 0.0, -11.0, 952.0, 230.0, 0.0, 42.0,2020-01-08 14:00:00, -6999.0, 952.0,2
