pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
None, 0.611, 72.07, None, None, None, None, None, -4.0, None, None,2020-01-08 00:00:00, None,2
None, 0.413, 72.05, None, None, None, None, None, -4.0, None, None,2020-01-08 01:00:00, None,2
None, 0.374, 71.89, None, None, None, None, None, -4.0, None, None,2020-01-08 02:00:00, None,2
None, 0.634, 71.72, None, None, None, None, None, -4.0, None, None,2020-01-08 03:00:00, None,2
None, 0.425, 72.14, None, None, None, None, None, -4.0, None, None,2020-01-08 04:00:00, None,2
None, 0.378, 72.13, None, None, None, None, None, -4.0, None, None,2020-01-08 05:00:00, None,2
None, 0.405, 72.19, None, None, None, None, None, -4.0, None, None,2020-01-08 06:00:00, None,2
None, 0.291, 72.14, None, None, None, None, None, -4.0, None, None,2020-01-08 07:00:00, None,2
None, 0.22, 72.03, None, None, None, None, None, -4.0, None, None,2020-01-08 08:00:00, None,2
None, 0.204, 72.13, None, None, None, None, None, -4.0, None, None,2020-01-08 09:00:00, None,2
0.2, 0.566, 72.11, 0.8, 72.0, -4.0, 0.6, 0.0, -4.0, 0.0, 0.0,2020-01-08 11:00:00, -6999.0,2
0.2, 0.299, 72.16, 0.8, 72.0, -4.0, 0.3, 0.0, -4.0, 0.0, 0.0,2020-01-08 12:00:00, -6999.0,2
0.2, 0.108, 72.02, 0.8, 72.0, -4.0, 0.1, 0.0, -4.0, 0.0, 0.0,2020-01-08 13:00:00, -6999.0,2
0.0, 0.704, 71.81, 0.9, 72.0, -4.0, 0.7, -0.3, -4.0, 0.0, 0.0,2020-01-08 14:00:00, -6999.0,2
0.0, -0.642, 71.78, 0.9, 72.0, -5.0, -0.6, -0.7, -5.0, 0.0, 0.0,2020-01-08 15:00:00, -6999.0,2
0.0, -1.122, 71.65, 0.9, 72.0, -5.0, -1.1, -1.1, -5.0, 0.0, 0.0,2020-01-08 16:00:00, -6999.0,2
0.0, -1.521, 71.94, 0.9, 72.0, -5.0, -1.5, -1.5, -5.0, 0.0, 0.0,2020-01-08 17:00:00, -6999.0,2
0.0, -2.514, 71.9, 0.9, 72.0, -6.0, -2.5, -2.6, -6.0, 0.0, 0.0,2020-01-08 18:00:00, -6999.0,2
0.0, -2.331, 71.89, -2.2, 72.0, -6.0, -2.3, -2.6, -6.0, 0.0, 0.0,2020-01-08 19:00:00, -6999.0,2
0.0, -2.996, 71.58, -2.2, 72.0, -7.0, -3.0, -2.9, -7.0, 0.0, 0.0,2020-01-08 20:00:00, -6999.0,2
0.0, -3.889, 71.24, -2.2, 71.0, -8.0, -3.9, -3.9, -8.0, 0.0, 0.0,2020-01-08 21:00:00, -6999.0,2
0.0, -5.364, 70.8, -2.2, 71.0, -9.0, -5.4, -5.4, -9.0, 0.0, 0.0,2020-01-08 22:00:00, -6999.0,2
0.0, -5.822, 70.5, -2.2, 71.0, -10.0, -5.8, -6.1, -10.0, 0.0, 0.0,2020-01-08 23:00:00, -6999.0,2
0.0, -7.383, 70.12, -2.2, 70.0, -11.0, -7.4, -7.5, -11.0, 0.0, 0.0,2020-01-09 00:00:00, -6999.0,2
0.0, -8.06, 69.87, -2.2, 70.0, -12.0, -8.1, -8.2, -12.0, 0.0, 0.0,2020-01-09 01:00:00, -6999.0,2
0.0, -8.52, 69.82, -2.2, 70.0, -12.0, -8.5, -8.5, -12.0, 0.0, 0.0,2020-01-09 02:00:00, -6999.0,2
0.0, -9.48, 69.7, -2.2, 70.0, -13.0, -9.5, -9.3, -13.0, 0.0, 0.0,2020-01-09 03:00:00, -6999.0,2
0.0, -9.89, 69.68, -2.2, 70.0, -14.0, -9.9, -9.9, -14.0, 0.0, 0.0,2020-01-09 04:00:00, -6999.0,2
0.0, -10.69, 69.31, -2.2, 69.0, -15.0, -10.7, -11.4, -15.0, 0.0, 0.0,2020-01-09 05:00:00, -6999.0,2
0.0, -12.83, 69.03, -2.2, 69.0, -17.0, -12.8, -12.8, -17.0, 0.0, 0.0,2020-01-09 06:00:00, -6999.0,2
0.0, -15.37, 69.0, -12.0, 69.0, -19.0, -15.4, -16.0, -19.0, 0.0, 0.0,2020-01-09 07:00:00, -6999.0,2
0.0, -15.53, 68.66, -12.0, 69.0, -19.0, -15.5, -16.8, -19.0, 0.0, 0.0,2020-01-09 08:00:00, -6999.0,2
0.0, -14.37, 68.75, -12.0, 69.0, -18.0, -14.4, -16.8, -18.0, 0.0, 0.0,2020-01-09 09:00:00, -6999.0,2
None, -11.94, 69.11, None, None, None, None, None, -16.0, None, None,2020-01-09 10:00:00, None,2
0.0, -10.32, 69.63, -10.4, 70.0, -14.0, -10.3, -16.8, -14.0, 0.0, 0.0,2020-01-09 11:00:00, -6999.0,2
0.0, -8.63, 71.07, -8.7, 71.0, -12.0, -8.6, -16.8, -12.0, 0.0, 0.0,2020-01-09 12:00:00, -6999.0,2
0.0, -8.76, 70.12, -8.4, 70.0, -13.0, -8.8, -16.8, -13.0, 0.0, 0.0,2020-01-09 13:00:00, -6999.0,2
0.0, -9.04, 69.95, -8.4, 70.0, -13.0, -9.0, -16.8, -13.0, 0.0, 0.0,2020-01-09 14:00:00, -6999.0,2
0.0, -9.15, 69.82, -8.4, 70.0, -13.0, -9.2, -16.8, -13.0, 0.0, 0.0,2020-01-09 15:00:00, -6999.0,2
0.0, -11.2, 69.44, -8.4, 69.0, -15.0, -11.2, -16.8, -15.0, 0.0, 0.0,2020-01-09 16:00:00, -6999.0,2
0.0, -11.37, 69.1, -8.4, 69.0, -15.0, -11.4, -16.8, -15.0, 0.0, 0.0,2020-01-09 17:00:00, -6999.0,2
0.0, -12.28, 68.94, -8.4, 69.0, -16.0, -12.3, -16.8, -16.0, 0.0, 0.0,2020-01-09 18:00:00, -6999.0,2
0.0, -12.21, 69.03, -12.0, 69.0, -17.0, -12.2, -12.6, -17.0, 0.0, 0.0,2020-01-09 19:00:00, -6999.0,2
0.0, -13.99, 68.53, -12.0, 69.0, -18.0, -14.0, -14.7, -18.0, 0.0, 0.0,2020-01-09 20:00:00, -6999.0,2
0.0, -16.43, 68.55, -12.0, 69.0, -20.0, -16.4, -16.6, -20.0, 0.0, 0.0,2020-01-09 21:00:00, -6999.0,2
0.0, -18.17, 68.01, -12.0, 68.0, -22.0, -18.2, -18.3, -22.0, 0.0, 0.0,2020-01-09 22:00:00, -6999.0,2
0.0, -19.44, 68.27, -12.0, 68.0, -24.0, -19.4, -20.0, -24.0, 0.0, 0.0,2020-01-09 23:00:00, -6999.0,2
0.0, -20.89, 67.32, -12.0, 67.0, -25.0, -20.9, -21.0, -25.0, 0.0, 0.0,2020-01-10 00:00:00, -6999.0,2
0.0, -21.38, 67.22, -12.0, 67.0, -26.0, -21.4, -21.7, -26.0, 0.0, 0.0,2020-01-10 01:00:00, -6999.0,2
0.0, -22.72, 66.96, -12.0, 67.0, -27.0, -22.7, -23.0, -27.0, 0.0, 0.0,2020-01-10 02:00:00, -6999.0,2
0.0, -22.86, 67.32, -12.0, 67.0, -27.0, -22.9, -23.8, -27.0, 0.0, 0.0,2020-01-10 03:00:00, -6999.0,2
0.0, -22.86, 66.67, -12.0, 67.0, -27.0, -22.9, -24.0, -27.0, 0.0, 0.0,2020-01-10 04:00:00, -6999.0,2
0.0, -23.13, 67.18, -12.0, 67.0, -27.0, -23.1, -24.0, -27.0, 0.0, 0.0,2020-01-10 05:00:00, -6999.0,2
0.0, -21.27, 67.21, -12.0, 67.0, -25.0, -21.3, -24.0, -25.0, 0.0, 0.0,2020-01-10 06:00:00, -6999.0,2
0.0, -19.03, 67.59, -19.0, 68.0, -23.0, -19.0, -21.3, -23.0, 0.0, 0.0,2020-01-10 07:00:00, -6999.0,2
None, -17.93, 67.67, None, None, None, None, None, -22.0, None, None,2020-01-10 08:00:00, None,2
None, -16.28, 68.15, -16.2, 68.0, -20.0, -16.3, -21.3, -20.0, 0.0, 0.0,2020-01-10 09:00:00, -6999.0,2
None, -13.89, 68.5, -13.9, 69.0, -18.0, -13.9, -21.3, -18.0, 0.0, 0.0,2020-01-10 10:00:00, -6999.0,2
None, -12.07, 68.96, -12.1, 69.0, -16.0, -12.1, -21.3, -16.0, 0.0, 0.0,2020-01-10 11:00:00, -6999.0,2
None, -7.823, 70.0, -7.9, 70.0, -12.0, -7.8, -21.3, -12.0, 0.0, 0.0,2020-01-10 12:00:00, -6999.0,2
None, -7.512, 69.92, -7.4, 70.0, -11.0, -7.5, -21.3, -11.0, 0.0, 0.0,2020-01-10 13:00:00, -6999.0,2
None, -7.425, 70.05, -7.3, 70.0, -12.0, -7.4, -21.3, -12.0, 0.0, 0.0,2020-01-10 14:00:00, -6999.0,2
None, -7.233, 70.06, -7.2, 70.0, -11.0, -7.2, -21.3, -11.0, 0.0, 0.0,2020-01-10 15:00:00, -6999.0,2
None, -7.442, 69.99, -7.2, 70.0, -11.0, -7.4, -21.3, -11.0, 0.0, 0.0,2020-01-10 16:00:00, -6999.0,2
None, -7.377, 70.15, -7.2, 70.0, -12.0, -7.4, -21.3, -12.0, 0.0, 0.0,2020-01-10 17:00:00, -6999.0,2
None, -7.14, 70.24, -7.0, 70.0, -11.0, -7.1, -21.3, -11.0, 0.0, 0.0,2020-01-10 18:00:00, -6999.0,2
None, -6.814, 70.31, -6.8, 70.0, -11.0, -6.8, -7.2, -11.0, 0.0, 0.0,2020-01-10 19:00:00, -6999.0,2
None, -6.906, 70.33, -6.8, 70.0, -11.0, -6.9, -7.2, -11.0, 0.0, 0.0,2020-01-10 20:00:00, -6999.0,2
None, -6.969, 70.38, -6.8, 70.0, -11.0, -7.0, -7.2, -11.0, 0.0, 0.0,2020-01-10 21:00:00, -6999.0,2
None, -6.848, 70.36, -6.7, 70.0, -11.0, -6.8, -7.2, -11.0, 0.0, 0.0,2020-01-10 22:00:00, -6999.0,2
None, -6.907, 70.26, -6.7, 70.0, -11.0, -6.9, -7.2, -11.0, 0.0, 0.0,2020-01-10 23:00:00, -6999.0,2
None, -6.936, 70.4, -6.5, 70.0, -11.0, -6.9, -7.2, -11.0, 0.0, 0.0,2020-01-11 00:00:00, -6999.0,2
None, -6.841, 70.44, -6.5, 70.0, -11.0, -6.8, -7.2, -11.0, 0.0, 0.0,2020-01-11 01:00:00, -6999.0,2
None, -8.13, 70.17, -6.5, 70.0, -12.0, -8.1, -8.2, -12.0, 0.0, 0.0,2020-01-11 02:00:00, -6999.0,2
None, -9.33, 69.96, -6.5, 70.0, -13.0, -9.3, -9.8, -13.0, 0.0, 0.0,2020-01-11 03:00:00, -6999.0,2
None, -11.12, 69.96, -6.5, 70.0, -15.0, -11.1, -10.9, -15.0, 0.0, 0.0,2020-01-11 04:00:00, -6999.0,2
None, -9.98, 69.75, -6.5, 70.0, -14.0, -10.0, -11.4, -14.0, 0.0, 0.0,2020-01-11 05:00:00, -6999.0,2
None, -9.54, 69.8, -6.5, 70.0, -14.0, -9.5, -11.4, -14.0, 0.0, 0.0,2020-01-11 06:00:00, -6999.0,2
None, -9.02, 70.01, -9.0, 70.0, -13.0, -9.0, -9.6, -13.0, 0.0, 0.0,2020-01-11 07:00:00, -6999.0,2
0.0, -8.94, 69.95, -8.8, 70.0, -13.0, -8.9, -9.6, -13.0, 0.0, 0.0,2020-01-11 08:00:00, -6999.0,2
0.0, -7.937, 70.23, -8.0, 70.0, -12.0, -7.9, -9.6, -12.0, 0.0, 0.0,2020-01-11 09:00:00, -6999.0,2
0.0, -6.75, 70.35, -6.7, 70.0, -11.0, -6.8, -9.6, -11.0, 0.0, 0.0,2020-01-11 10:00:00, -6999.0,2
0.0, -6.304, 70.44, -6.4, 70.0, -10.0, -6.3, -9.6, -10.0, 0.0, 0.0,2020-01-11 11:00:00, -6999.0,2
0.0, -5.494, 70.46, -5.5, 70.0, -10.0, -5.5, -9.6, -10.0, 0.0, 0.0,2020-01-11 12:00:00, -6999.0,2
0.0, -5.006, 71.9, -3.5, 72.0, -9.0, -5.0, -9.6, -9.0, 0.1, 0.0,2020-01-11 13:00:00, -6999.0,2
0.0, -4.936, 71.22, -3.5, 71.0, -9.0, -4.9, -9.6, -9.0, 0.0, 0.0,2020-01-11 14:00:00, -6999.0,2
0.0, -5.024, 71.07, -3.5, 71.0, -9.0, -5.0, -9.6, -9.0, 0.0, 0.0,2020-01-11 15:00:00, -6999.0,2
0.0, -5.464, 70.94, -3.5, 71.0, -9.0, -5.5, -9.6, -9.0, 0.0, 0.0,2020-01-11 16:00:00, -6999.0,2
0.0, -5.521, 70.96, -3.5, 71.0, -10.0, -5.5, -9.6, -10.0, 0.0, 0.0,2020-01-11 17:00:00, -6999.0,2
0.0, -4.211, 71.24, -3.5, 71.0, -8.0, -4.2, -9.6, -8.0, 0.0, 0.0,2020-01-11 18:00:00, -6999.0,2
0.0, -5.388, 71.2, -4.2, 71.0, -9.0, -5.4, -5.6, -9.0, 0.0, 0.0,2020-01-11 19:00:00, -6999.0,2
0.0, -5.135, 71.18, -4.2, 71.0, -9.0, -5.1, -6.3, -9.0, 0.0, 0.0,2020-01-11 20:00:00, -6999.0,2
0.0, -3.425, 71.44, -3.4, 71.0, -7.0, -3.4, -6.3, -7.0, 0.0, 0.0,2020-01-11 21:00:00, -6999.0,2
0.0, -4.006, 71.46, -3.2, 71.0, -8.0, -4.0, -6.3, -8.0, 0.0, 0.0,2020-01-11 22:00:00, -6999.0,2
0.0, -2.947, 71.68, -2.8, 72.0, -7.0, -2.9, -6.3, -7.0, 0.0, 0.0,2020-01-11 23:00:00, -6999.0,2
0.0, -2.644, 71.83, -2.6, 72.0, -7.0, -2.6, -6.3, -7.0, 0.0, 0.0,2020-01-12 00:00:00, -6999.0,2
0.0, -2.786, 71.72, -2.6, 72.0, -6.0, -2.8, -6.3, -6.0, 0.0, 0.0,2020-01-12 01:00:00, -6999.0,2
0.0, -3.151, 71.49, -2.6, 71.0, -7.0, -3.2, -6.3, -7.0, 0.0, 0.0,2020-01-12 02:00:00, -6999.0,2
0.0, -3.469, 71.42, -2.6, 71.0, -7.0, -3.5, -6.3, -7.0, 0.0, 0.0,2020-01-12 03:00:00, -6999.0,2
0.0, -5.613, 70.8, -2.6, 71.0, -10.0, -5.6, -6.3, -10.0, 0.0, 0.0,2020-01-12 04:00:00, -6999.0,2
0.0, -10.07, 69.83, -2.6, 70.0, -14.0, -10.1, -10.1, -14.0, 0.0, 0.0,2020-01-12 05:00:00, -6999.0,2
0.0, -12.64, 69.18, -2.6, 69.0, -16.0, -12.6, -12.6, -16.0, 0.0, 0.0,2020-01-12 06:00:00, -6999.0,2
0.0, -13.99, 68.85, -12.6, 69.0, -18.0, -14.0, -14.0, -18.0, 0.0, 0.0,2020-01-12 07:00:00, -6999.0,2
0.0, -14.97, 68.61, -12.6, 69.0, -19.0, -15.0, -14.9, -19.0, 0.0, 0.0,2020-01-12 08:00:00, -6999.0,2
0.0, -15.2, 68.54, -12.6, 69.0, -19.0, -15.2, -15.3, -19.0, 0.0, 0.0,2020-01-12 09:00:00, -6999.0,2
0.0, -15.41, 68.54, -12.6, 69.0, -20.0, -15.4, -15.5, -20.0, 0.0, 0.0,2020-01-12 10:00:00, -6999.0,2
0.0, -14.82, 68.49, -12.6, 68.0, -19.0, -14.8, -15.5, -19.0, 0.0, 0.0,2020-01-12 11:00:00, -6999.0,2
0.0, -14.71, 68.46, -12.6, 68.0, -19.0, -14.7, -15.5, -19.0, 0.0, 0.0,2020-01-12 12:00:00, -6999.0,2
0.0, -14.39, 68.59, -12.6, 69.0, -19.0, -14.4, -15.5, -19.0, 0.0, 0.0,2020-01-12 13:00:00, -6999.0,2
0.0, -14.74, 68.43, -12.6, 68.0, -19.0, -14.7, -15.5, -19.0, 0.0, 0.0,2020-01-12 14:00:00, -6999.0,2
0.0, -15.26, 68.28, -12.6, 68.0, -19.0, -15.3, -15.5, -19.0, 0.0, 0.0,2020-01-12 15:00:00, -6999.0,2
0.0, -16.47, 68.15, -12.6, 68.0, -20.0, -16.5, -16.4, -20.0, 0.0, 0.0,2020-01-12 16:00:00, -6999.0,2
0.0, -17.05, 68.11, -12.6, 68.0, -21.0, -17.1, -17.1, -21.0, 0.0, 0.0,2020-01-12 17:00:00, -6999.0,2
0.0, -18.32, 67.88, -12.6, 68.0, -23.0, -18.3, -18.4, -23.0, 0.0, 0.0,2020-01-12 18:00:00, -6999.0,2
0.0, -19.53, 67.72, -18.3, 68.0, -24.0, -19.5, -19.6, -24.0, 0.0, 0.0,2020-01-12 19:00:00, -6999.0,2
0.0, -20.49, 67.51, -18.3, 68.0, -25.0, -20.5, -20.5, -25.0, 0.0, 0.0,2020-01-12 20:00:00, -6999.0,2
