pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 0.268, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 00:00:00, None, 121.1,2
None, None, -0.588, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 01:00:00, None, 120.8,2
None, None, -0.801, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 02:00:00, None, 120.6,2
None, None, -1.309, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 03:00:00, None, 120.1,2
None, None, -1.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 04:00:00, None, 118.8,2
None, None, -1.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 05:00:00, None, 118.8,2
None, None, -2.429, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 06:00:00, None, 118.4,2
None, None, -2.836, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 07:00:00, None, 118.2,2
None, None, -3.503, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 08:00:00, None, 117.9,2
None, None, -3.587, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-01-08 09:00:00, None, 117.3,2
None, None, -3.423, None, None, None, None, None, 1.0, None, None, -6999.0, -3.4, -3.7, 0.4, None, -2.4, -6999.0, None,2020-01-08 11:00:00, 118.0, 117.8,2
None, None, -3.655, None, None, None, None, None, 0.0, None, None, -6999.0, -3.7, -3.7, 0.4, None, -2.4, -6999.0, None,2020-01-08 12:00:00, 118.0, 117.9,2
None, None, -3.803, None, None, None, None, None, 0.0, None, None, -6999.0, -3.8, -3.8, 0.1, None, -2.4, -6999.0, None,2020-01-08 13:00:00, 118.0, 117.8,2
None, None, -4.563, None, None, None, None, None, 0.0, None, None, -6999.0, -4.6, -4.6, -0.3, None, -2.4, -6999.0, None,2020-01-08 14:00:00, 118.0, 117.5,2
None, None, -4.996, None, None, None, None, None, 0.0, None, None, -6999.0, -5.0, -5.0, -0.3, None, -2.4, -6999.0, None,2020-01-08 15:00:00, 117.0, 117.2,2
None, None, -5.378, None, None, None, None, None, 0.0, None, None, -6999.0, -5.4, -5.4, -0.3, None, -2.4, -6999.0, None,2020-01-08 16:00:00, 117.0, 116.9,2
None, None, -5.731, None, None, None, None, None, 0.0, None, None, -6999.0, -5.7, -5.8, -0.1, None, -2.4, -6999.0, None,2020-01-08 17:00:00, 117.0, 116.5,2
None, None, -5.953, None, None, None, None, None, -1.0, None, None, -6999.0, -6.0, -5.9, -0.1, None, -2.4, -6999.0, None,2020-01-08 18:00:00, 116.0, 115.6,2
None, None, -6.658, None, None, None, None, None, 0.0, None, None, -6999.0, -6.7, -6.7, -0.1, None, -5.9, -6999.0, None,2020-01-08 19:00:00, 115.0, 115.4,2
None, None, -6.546, None, None, None, None, None, 0.0, None, None, -6999.0, -6.5, -6.7, -0.2, None, -5.9, -6999.0, None,2020-01-08 20:00:00, 116.0, 115.5,2
None, None, -6.882, None, None, None, None, None, 0.0, None, None, -6999.0, -6.9, -6.9, -0.2, None, -5.9, -6999.0, None,2020-01-08 21:00:00, 116.0, 115.7,2
None, None, -7.953, None, None, None, None, None, 0.0, None, None, -6999.0, -8.0, -8.0, -0.5, None, -5.9, -6999.0, None,2020-01-08 22:00:00, 116.0, 115.8,2
None, None, -7.453, None, None, None, None, None, 0.0, None, None, -6999.0, -7.5, -8.3, -0.2, None, -5.9, -6999.0, None,2020-01-08 23:00:00, 116.0, 115.5,2
None, None, -6.97, None, None, None, None, None, -1.0, None, None, -6999.0, -7.0, -8.3, 0.4, None, -5.9, -6999.0, None,2020-01-09 00:00:00, 115.0, 114.8,2
None, None, -6.932, None, None, None, None, None, -1.0, None, None, -6999.0, -6.9, -8.3, 0.1, None, -5.9, -6999.0, None,2020-01-09 01:00:00, 114.0, 114.1,2
